CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+2*4/1+0+5-1/4,1.5404924526766652,1.0087208318606447,1.209120115511544,0.9713973338094412,129.8507691844091,68399.88685912437,0.189811320754717,1.125,20.638027258870128,12752.904187952932,1.5404924526766652,1.0848536406156053,141.04898973088916,33883.85105720134,1.223878084302486,1.06,0.6298959210637952,0.34590254839613266,0.15274659696139065,0.25516258771240274,102.51942532816818,13418.808755509404,1.490501166229953,1.0774773813612355,1.3336931449833178,1.0371076841893232,0.189811320754717,1.125,79.40119818371073,33883.85105720134,1.364117123966866,1.06,1.309476184652434,1.06,0.189811320754717,1.125,141.04898973088916,21366.211699147374,1.3261200117317085,0.9998807018200997,1.2105134445728738,0.9957755762027533,1.06,1.125,141.04898973088916,33883.85105720134,1.3261200117317085,1.06,1.2105134445728738,1.06,1.06,1.125
+2*4/1+0+4-1/4,1.5404924526766652,1.0087208318606447,1.209120115511544,0.9713973338094412,129.8500659763337,68400.54018034718,0.189811320754717,1.125,20.707868746293634,12753.008934529027,1.5404924526766652,1.0848536406156053,141.35352107999412,33884.2038725797,1.223878084302486,1.06,0.6298959210637952,0.34590254839613266,0.15274659696139065,0.25516258771240274,103.39251271233883,13419.914798455466,1.490501166229953,1.0774773813612355,1.3336931449833178,1.0371076841893232,0.189811320754717,1.125,80.06484324982611,33884.2038725797,1.3627213243494138,1.06,1.3076853845065897,1.06,0.189811320754717,1.125,141.35352107999412,21366.308733484293,1.3261200117317085,0.9998807018200997,1.2105134445728738,0.9957755762027533,1.06,1.125,141.35352107999412,33884.2038725797,1.3261200117317085,1.06,1.2105134445728738,1.06,1.06,1.125
+2*4/1+4-6/4,1.5404924526766652,1.0087208318606447,1.209120115511544,0.9713973338094412,95.097565976015,68399.67698698778,0.189811320754717,1.125,20.712200486704873,12752.861940932442,1.5404924526766652,1.0848536406156053,20.712200486704873,33883.28246505414,1.209120115511544,1.06,0.6298959210637952,0.34590254839613266,0.15274659696139065,0.25516258771240274,103.50726335453393,13419.212367045018,1.490501166229953,1.0774773813612355,1.3336931449833178,1.0371076841893232,1.06,1.125,83.58454601410942,33883.28246505414,1.3736273875001328,1.06,1.317486075017054,1.06,0.189811320754717,1.125,141.16599738100106,21366.13697254692,1.1580707176717153,0.9998807018200997,1.1353964959518634,0.9957755762027533,1.06,1.125,141.16599738100106,33883.28246505414,1.1580707176717153,1.06,1.1353964959518634,1.06,1.06,1.125
+1*6/5+4*6+5-4,1.5388903427700862,0.9558695591747263,1.2512807121527778,0.9233189268599667,2.431234725290107,20.091739062789618,0.3090909090909091,1.118243243243243,1.6180292852827876,9.806608933140204,1.6209871245963947,1.0655775170989708,1.6180292852827876,14395.965455690475,1.355841700209547,1.06,0.6971782354581559,0.31947252846583407,0.6315264493956656,0.21383050411676224,3.5396510420887606,4.808012306997146,1.5208454089133832,1.6380903691061652,1.3121301529532823,1.3669745502358561,1.06,1.2241013860478855,2.333472121431411,4.808012306997146,1.4580897936689377,1.3357519071173045,1.3143777633506364,1.1283453675936226,1.06,0.7907692307692308,5.8084770801748,14395.965455690475,1.3540127738448353,1.06,1.1903645582998608,1.06,1.06,1.06,9.574013296954547,14395.965455690475,1.1702536959181813,1.06,1.1176194939081536,1.06,1.06,1.06
+1+5-1*4/0-5*6,1.5346739731428671,1.1588273254494288e-108,1.4307645599660839,0.0,1.920000343379373,235.04877771455537,0.7033195020746887,1.469072164948454,0.8201274990017021,6288.809721252207,1.5346739731428671,1.06,0.8201274990017021,6288.809721252207,1.4307645599660839,1.06,0.7692364106815859,0.01272130358446636,0.7080437282669748,0.0008563778599646656,3.5051670819948146,6288.809721252207,1.3761005637572363,1.06,1.2928626154200318,1.06,1.06,1.06,14.322006383540558,6288.809721252207,1.291887035075004,1.06,1.2275055927356133,1.06,1.06,1.06,14.322006383540558,6288.809721252207,1.2965506147705532,1.06,1.2357297226800912,1.06,1.06,1.06,14.322006383540558,6288.809721252207,1.2965506147705532,1.06,1.2357297226800912,1.06,1.06,1.06
+2*5/1-3/4-3-6,1.5340895426648458,1.0087208318606447,1.326402423412416,0.9713973338094412,350.5972691074014,56666.311660002946,0.189811320754717,1.125,14.641608608622786,10536.856135073796,1.5340895426648458,1.0848536406156053,62.07468076130795,27669.674149125145,1.3378748843497141,1.06,0.6745765796833358,0.34590254839613266,0.6013229262974182,0.25516258771240274,62.84135947581735,10820.033002641167,1.5721789588224993,1.0774773813612355,1.4004960404714386,1.0371076841893232,0.189811320754717,1.125,14.641608623264394,27669.674149125145,1.277303228288996,1.06,1.2333400132546137,1.06,0.5884172492546341,1.125,115.70851589055974,17008.819392202546,1.1333359088446089,0.9893134844186554,1.0907702170794134,0.9825376169297481,0.189811320754717,1.125,126.18368126612567,27669.674149125145,1.06,1.06,1.0599999999999998,1.06,0.189811320754717,1.125
+4*4-5*5*5-4/5,1.533909908520026,1.0759072673745456,1.347598725964012,0.9274615669228579,2.345717712308022,31.647194101903434,0.3206106870229008,1.256038647342995,-0.07457145923405828,46.67305384559673,1.5830743167783945,1.0898468300819761,-0.07457145923405828,425.491653548249,1.4187916605384867,1.06,0.752849088653228,0.2646219849790373,0.5955128974721989,0.13031541782359335,0.0845143558116368,15.667633623949436,1.4631759169236795,1.1341648925159382,1.3081059014305971,1.1061491856398442,0.3206106870229008,1.0123254488916875,-0.4472735802582761,13.077303431902628,1.329871341563124,1.118678054368514,1.2570159440038924,1.094015931477438,0.48745310983447443,1.1593717796405962,0.6112651687832265,425.491653548249,1.3399790848133772,1.06,1.2720803935152212,1.06,0.3206106870229008,1.06,0.6112651687832265,425.491653548249,1.3399790848133772,1.06,1.2720803935152212,1.06,0.3206106870229008,1.06
+4*6+5-0*3/4-4,1.5332500490295262,0.9336641332649942,1.217686428464108,0.9055132304903968,32.55885958045018,10.739766148092421,0.189811320754717,0.7907692307692308,1.5319056062360428,9.694740169767933,1.5819993878592977,1.0655775170989708,3.0759725342947366,14311.633161952788,1.29891580325907,1.06,0.6692235163765969,0.3072978086090096,0.5971350818984662,0.2116591286094707,3.3631314641216488,4.738049270483657,1.395998297263757,1.659643006916622,1.3079416841306717,1.3370607603859395,0.189811320754717,1.2593874336494333,5.941021805708351,4.738049270483657,1.2578520864422396,1.3357519071173045,1.1755858022732963,1.1283453675936226,0.189811320754717,1.06,5.444473321138066,14311.633161952788,1.2191441527915874,1.06,1.162710743826843,1.06,0.189811320754717,1.06,8.627778299971554,14311.633161952788,1.1903526138634717,1.06,1.135613220975315,1.06,0.189811320754717,1.06
+4*6+5-6*6/4-4,1.5332500490295262,0.9558695591747263,1.217686428464108,0.9233189268599667,6.360245553212167,10.952305200802076,0.189811320754717,0.7907692307692308,3.313362254478415,9.756587938983174,1.6335342320088977,1.0655775170989708,3.313362254478415,14384.084741131606,1.3981731666385584,1.06,0.6692235163765969,0.31947252846583407,0.5971350818984662,0.21383050411676224,3.623326188648548,4.794615791080357,1.5825096739301807,1.6561835471310595,1.3937403658435226,1.3564610987414865,0.189811320754717,1.2593874336494333,5.859336369613683,2.5223435388403246,1.2767609927970087,1.395071056489251,1.1934079189468008,1.1872937126484537,0.189811320754717,0.9185634233316353,5.784795100415604,14384.084741131606,1.4156335204566388,1.06,1.260161807023956,1.06,0.189811320754717,1.06,9.147035759865064,14384.084741131606,1.3630863799364086,1.06,1.2107597980398652,1.06,1.06,1.06
+0*2*3*6/4+6+6+6,1.5326883533722737,1.2360642370161,1.2198885870177218,1.0724677692024964,1.086381186404792,4.91769050160671,0.3090909090909091,1.32258064516129,1.097468326568101,2.6752383183376724,1.5326883533722737,1.2797320025768262,1.097468326568101,3.662623577214595,1.2198885870177218,1.150964561703492,0.6939924581767096,0.38539925460773894,0.6242376470349404,0.23133424695442836,1.0797204133588598,2.6752383183376724,1.2526694700044327,1.6129514428691287,1.0299004839071533,1.3180542717514716,0.3090909090909091,1.201963788097635,1.0905040319557906,3.4717777500120066,1.325801490541776,1.2041887719343694,1.1189017281954114,1.1520975860609306,1.06,1.06,2.297420608432851,46902.98689194474,1.1976169469939641,1.06,1.1552510099541813,1.06,1.06,1.06,4.105978558873295,46902.98689194474,1.1950393305122862,1.06,1.138962623471694,1.06,1.06,1.06
+6*6*6/3/5+5*6+6,1.5304291541029882,0.9612437482267804,1.2674908727903593,0.9241704434424255,3.1120700547753612,173.7313748356532,0.3090909090909091,1.118243243243243,1.1684297555727499,64.59896816719574,1.5847331927726287,1.0974367531020643,1.1684297555727499,64.59896816719574,1.3409396118164054,1.0867055210704788,0.7104037957880508,0.31543090131116625,0.647924982451088,0.19954780226254518,4.84753318529946,6.149131571951666,1.51894174922605,1.5718962635510558,1.3135011651987356,1.278745120466536,1.06,1.368612608401197,2.8297559246937714,6.149131571951666,1.4498979875358093,1.3033720237833215,1.3614039629443817,1.077642773337391,1.06,1.118243243243243,7.581899389938496,10070.518600468175,1.2376374716810463,1.06,1.143088829237304,1.06,1.06,1.06,15.588819278192588,10070.518600468175,1.0681275566143156,1.06,1.067927525493478,1.06,1.06,1.06
+2*2*6+3*6+6-3,1.5287571650127898,1.0809049331166896,1.2184764597212412,1.0671283408030836,0.131947603873916,10.581575274798691,0.6710648148148148,1.165548098434005,0.04920053756437892,2.5880446339278214,1.5287571650127898,1.0809049331166896,3.011366961791662,22.964724051747115,1.258786913985619,1.0685229630965691,0.6060056374292048,0.47844399734588633,0.4752617011042574,0.3424132760787844,8.036160178577596,1.2498230025875472,1.3741436022523859,1.454672384891527,1.2653131696839044,1.2851008931277452,1.06,1.3470927794266518,0.18327395949083247,0.567623319651043,1.393929484871752,1.086785185694209,1.2235146823710312,1.0707436157992045,1.06,1.3428272241281807,3.1245619597542698,21002.61817686769,1.3331233997125134,1.06,1.2552243604526445,1.06,1.06,1.06,14.821843675623615,21002.61817686769,1.139608242188838,1.06,1.1258245931765136,1.06,1.06,1.06
+0*1*3*6*6*6+6+6,1.5265723886626217,1.2631618563789724,1.20622186236262,1.071001790087283,0.7369613671578175,7.491816795435268,0.3090909090909091,1.50378651280202,0.6588145734180473,2.707096999927799,1.5807395781752451,1.3223366934164151,1.9340432785592365,2.707096999927799,1.2775586013828268,1.1319753513750583,0.6830183781737503,0.4059201365094803,0.6149949009407467,0.29319665510195697,0.6718940323637735,2.521028321603616,1.323026590070426,1.8459388270907269,1.1218269901748767,1.44787578446595,0.3090909090909091,1.462668611951871,0.6588145734180473,0.90602088844616,1.3991846780915236,1.187556278250445,1.195471168852529,1.1007478974214355,1.06,0.9185634233316353,2.210600798156594,111422876888.1445,1.2697948821308371,1.06,1.2109442032633482,1.06,1.06,1.06,12.278538171659315,111422876888.1445,1.1903526138634717,1.06,1.135613220975315,1.06,1.06,1.06
+3*5/1/4+5-1/4,1.522811575996606,1.022023989027551,1.349636096927738,0.9530765220050258,129.75798721950463,10488.71869281957,0.189811320754717,0.8540372670807453,9.573298780131918,26913.623624177715,1.522811575996606,1.06,9.573298780131918,26913.623624177715,1.349636096927738,1.06,0.6607394542721873,0.34986145632875715,0.5720258708200434,0.25835535637311025,47.00929930593494,2548.9704479348566,1.2814993704147288,1.0891035026208016,1.1422258382547168,1.0330716559074704,0.189811320754717,0.9895186335403727,27.65516729526069,1026.862146896462,1.2703389620345773,1.0620081871366005,1.255932250615522,1.011787317579395,0.189811320754717,1.06,65.43409367394233,26913.623624177715,1.2021704340485568,1.06,1.1027690059020872,1.06,0.189811320754717,1.06,395.924022157306,26913.623624177715,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+6-6*6-5/1-2-2,1.5224031743463933,1.0679854405970648,1.2747759669127927,1.017977489391082,0.062401756246693675,0.09099872200242184,0.189811320754717,0.9552752293577982,-0.12928526199891882,0.07664001522494075,1.5224031743463933,1.1941053438885532,-0.12928526199891882,0.07664001522494075,1.2747759669127927,1.1726566439034958,0.7380987462535334,0.42148311395714,0.6969317580359657,0.3385469018312026,-0.14262469399760597,0.07664001522494075,1.4302278287419268,1.2202216680728795,1.2264364684026985,1.1998162138944848,0.4331728864089535,1.071263112686867,-0.17748847437232684,0.07664001522494075,1.3966978153936356,1.1510704344890188,1.254771998438282,1.1426743371419137,0.26651059864896337,1.071263112686867,-0.08933234805785004,0.044952393249804705,1.2558880190170374,1.1138016709719338,1.1169538327742434,1.1016664241325504,0.26651059864896337,1.2350087417912448,0.037743175820137816,0.07664001522494075,1.2522066735101778,1.2202216680728795,1.158115612366406,1.1998162138944848,0.26651059864896337,1.071263112686867
+1*6/5+0*0+5*6,1.5213973039732176,0.9703836198995596,1.2531047783113947,0.8957079962604854,2.867012966292323,79.68902899258327,0.3090909090909091,1.48294930875576,1.884704990910112,32781.85065279464,1.5753808665611064,1.06,1.884704990910112,32781.85065279464,1.3248484975377748,1.06,0.7128739202446267,0.2938120978474395,0.6652055639073424,0.08835733460126839,4.831869527341055,6.288052195796238,1.399103481936526,1.3661813810479388,1.2374442161921704,1.2270702662178405,1.06,1.3392539982257927,5.47473540645451,6.288052195796238,1.404876102973227,1.2063210615284337,1.2733954959423772,1.1326023954588824,1.06,1.1098259465706575,9.09369890188658,32781.85065279464,1.2199008732962704,1.06,1.1286827111977173,1.06,1.06,1.06,12.327391317848006,32781.85065279464,1.2070455496523553,1.06,1.1511121210546649,1.06,1.06,1.06
+0*0*1*6+6+6-0,1.5101165638981404,1.833024486955828,1.1795702950585145,1.2902708536744283,0.48628482320759625,10.827317660067047,0.3090909090909091,1.48294930875576,0.41554468713870646,0.6480432632895531,1.5807395781752451,1.833024486955828,0.41554468713870646,0.6480432632895531,1.272555564021814,1.2902708536744283,0.6675429045019607,0.5162789923283267,0.5963909926716314,0.3532045644290161,0.6972121035921808,1.6108658425980733,1.3449448152706218,1.8113734878588355,1.046369489559878,1.459284910504954,1.06,1.6435193972209683,0.699889374195706,1.0560441469586417,1.5365485098858167,1.3225451747283787,1.2352207413919152,1.23999798559214,1.06,1.3775706128216696,1.302468743274101,82828358.6788659,1.22791914752102,1.06,1.1794472069257853,1.06,1.06,1.06,4.203687967639179,82828358.6788659,1.116734615802265,1.06,1.1068453321198388,1.06,1.06,1.06
+2*2*6+1*6+6-3,1.5097574475784523,1.0809049331166896,1.2543777050946754,1.0671283408030836,0.15771978199940215,9.321036309885283,0.6710648148148148,1.165548098434005,0.04808172701795026,1.7066741265690284,1.5097574475784523,1.0809049331166896,0.04808172701795026,22.011678445526776,1.2543777050946754,1.0685229630965691,0.6664294271966604,0.47844399734588633,0.5927451480556047,0.3424132760787844,0.2678991287786036,22.011678445526776,1.4040329321254537,1.479023900718332,1.1860310072970124,1.2323168381205951,1.06,1.06,0.2678991287786036,0.5568092706145165,1.4212461612015905,1.0889271691883597,1.2919501673844531,1.0718911310816166,1.06,1.3428272241281807,1.6376187773244855,17505.340121982426,1.2090727442120266,1.06,1.1086103769994258,1.06,1.06,1.06,12.21718960466075,17505.340121982426,1.139608242188838,1.06,1.1258245931765136,1.06,1.06,1.06
+0*2*2*6*6*6+6,1.5095138497613727,1.0687241316301272,1.1960593115111091,0.9860954448394984,0.3646742295440551,3.05081451588224,0.3090909090909091,1.081818181818182,0.36582277488852305,1.2929036020795008,1.5095138497613727,1.0687241316301272,0.36582277488852305,1712601126.6836848,1.1960593115111091,1.06,0.6797164901610534,0.3427245355131674,0.6129881291560986,0.22100908597300387,0.3456123569554099,0.9870748443649526,1.2986169812017825,1.5665415916369736,1.06164259060211,1.249225795309901,0.3090909090909091,1.4022098168541537,0.5980633287852196,2.5372018523277027,1.4026770264077384,1.0808497349329416,1.2816622698747828,1.0796591882164819,1.06,1.06,0.9453560445603431,1712601126.6836848,1.1928238770180335,1.06,1.0868096640160017,1.06,1.06,1.06,11.364118989431597,1712601126.6836848,1.078205328550825,1.06,1.0761727765954257,1.06,1.06,1.06
+0*1*2*6*6*6+6,1.5095138497613727,1.3565684539330534,1.1960593115111091,1.0805221003994652,0.36601116621632357,2.6701800816520334,0.3090909090909091,1.081818181818182,0.33769548155227896,1.0173632229863498,1.563075753133401,1.364995266700308,0.33769548155227896,1.0173632229863498,1.2612497801920095,1.0877270088896651,0.6797164901610534,0.3688205375673802,0.6129881291560986,0.22690249520823239,0.3518884517923396,1.2357580695111365,1.3448085417906601,1.8075315627236646,1.1038771160363998,1.3423519477528425,0.3090909090909091,1.462668611951871,0.3518884517923396,1.2357580695111365,1.4842281486395303,1.3938168502314763,1.3238191730101785,1.192368967885517,1.06,1.462668611951871,1.0610090934838445,9867756291.004879,1.2307142615103877,1.06,1.117104592475397,1.06,1.06,1.06,7.217642581024092,9867756291.004879,1.1903526138634717,1.06,1.135613220975315,1.06,1.06,1.06
+0*0*1*2*6/3+6+6,1.5095138497613727,1.255742659391365,1.1960593115111091,1.0379778131398383,0.7175862757382647,3.2621851314561994,0.3090909090909091,1.32258064516129,0.7316455507770462,1.6521944685360213,1.5095138497613727,1.2657688189232028,1.954854385037292,3.970182203018525,1.2037054841775092,1.0899895046861252,0.6797164901610534,0.36600317269944466,0.6129881291560986,0.2264923686979425,0.7133199557197645,1.8994963123683832,1.301336011031136,1.9114965542853108,1.0573547361961106,1.4817867385371615,0.3090909090909091,1.6350513861207687,0.6822162312034876,3.970182203018525,1.3927427489421011,1.1061670735703022,1.1734219755766488,1.1003475316465254,1.06,1.06,1.5459852783608703,7335453.313166559,1.155863548689643,1.06,1.0630314025278118,1.06,1.06,1.06,4.103611173395824,7335453.313166559,1.078205328550825,1.06,1.0761727765954257,1.06,1.06,1.06
+0*3*3*6*6*6+6+6,1.5095138497613727,0.9192949723366636,1.1960593115111091,0.8903554839799033,0.7704119814008887,28.536769619134184,0.3090909090909091,1.32258064516129,0.7094921298251948,46.455290364623956,1.563075753133401,1.0648354690743993,0.7094921298251948,218357506126.19345,1.2612497801920095,1.06,0.6797164901610534,0.2855073463196979,0.6129881291560986,0.1999234683172061,0.7107361763897991,2.278703369067088,1.3312835579228943,1.7194846506722252,1.1048383680247966,1.4749562101804423,0.3090909090909091,1.345087543796201,0.7107361763897991,3.8087046618544047,1.3819441682381137,1.1735563769025195,1.1646838568457571,1.1557063555705205,1.06,1.06,2.605285088029609,218357506126.19345,1.2455907925130392,1.06,1.1966698446842265,1.06,1.06,1.06,30.780243769520425,218357506126.19345,1.1702536959181813,1.06,1.1176194939081536,1.06,1.06,1.06
+0*1/4+0-0/4-3,1.50944664454831,1.046882071330261e-36,1.3365095877443163,0.0,119.74780082092792,15.844377470094964,0.189811320754717,0.9503311258278145,-0.012412798201135857,73.41575037457251,1.5104007898703138,1.06,-0.012412798201135857,73.41575037457251,1.337580380798114,1.06,0.7056889845454966,0.09620333306250949,0.65779710711541,0.0024281765702284597,0.11514617783937584,0.7776415498928423,1.384343297412653,1.0821937442235523,1.2785101099156961,1.0589722910174886,0.2552110038888089,1.0791383685823221,3.4701654053408224,73.41575037457251,1.2256233440648914,1.06,1.1301497026872334,1.06,0.189811320754717,1.06,0.36079802859819965,73.41575037457251,1.2712332704189477,1.06,1.1880534837886025,1.06,0.189811320754717,1.06,2.6012257085086903,73.41575037457251,1.1755243236370594,1.06,1.1187814036211392,1.06,0.189811320754717,1.06
+5*5*6*6*6-6-6,1.5088079178629328,1.5347023165317393,1.2147795297543809,1.0961598042925766,1.979614302202876,76.19134693377298,0.3090909090909091,0.7907692307692308,0.4817423458365347,20.619349054758413,1.5095039497460254,1.5657361211983396,9.496660058246354,55.71121511461275,1.29891580325907,1.154750691451266,0.6574980036870636,0.36950029343025786,0.5902855571133533,0.22626847434945305,9.496660058246354,12.834418109105227,1.3696482416016158,1.7061741167071218,1.2784506457919411,1.3739943913811887,1.06,1.2751857365273973,2.412037262905658,6.994440890106716,1.4762213293046766,1.3486511351004313,1.310272781225415,1.1429415540077947,1.06,0.7907692307692308,22.66451546720811,2863782506.0773807,1.1781701011293304,1.06,1.126103946059049,1.06,1.06,1.06,78.63286223500256,2863782506.0773807,1.1702536959181813,1.06,1.1176194939081536,1.06,1.06,1.06
+2*2*6+6+6-1-2,1.5087463668885475,0.9812523132859011,1.1951326661925858,0.9505397013675531,0.18374052406728866,7.0380023054479075,0.8828382838283828,1.165548098434005,0.12262718359476009,15.329640526069221,1.5087463668885475,1.0758310586019921,3.0022210676373886,15.329640526069221,1.295411785080034,1.0685229630965691,0.6033612688907846,0.35751181965781836,0.4859593381453982,0.2259356520714447,3.9716903548753724,1.384801433576477,1.3741436022523859,1.5174749087395185,1.2653131696839044,1.2859917772893816,1.06,1.3382217080820171,7.552249335643659,0.5558230999508247,1.2499104664826508,1.0851874196899476,1.199950406169998,1.0756181040173203,1.06,1.721505376344086,3.0022210676373886,13990.550194552738,1.3382097823598342,1.06,1.2542711580000152,1.06,1.06,1.06,8.773566616502363,13990.550194552738,1.164622758882237,1.06,1.1484281587469183,1.06,1.06,1.06
-2*3*5*5-0*0/4,1.508330953268852,1.0995909465019507,1.2368378812594836,1.0819135092010603,12.241743677866568,-0.0002704427701234272,0.189811320754717,1.042056074766355,-0.0002938246257567542,-2.5870238871512774e-05,1.508330953268852,1.1071176721954694,-0.0002938246257567542,-2.5870238871512774e-05,1.2368378812594836,1.0995728220184506,0.7194434122763571,0.5557100869586368,0.6914655283019385,0.5224871802927649,-2.0087372255501646e-06,-2.0499563615675234e-05,1.3330341357874977,1.1071176721954694,1.1679101944258754,1.0995728220184506,0.2552110038888089,1.06,-2.0087372255501646e-06,-2.5870238871512774e-05,1.3550363404165173,1.06,1.1764649492376995,1.06,0.189811320754717,1.06,-1.9976389514349194e-05,-2.300600432887801e-05,1.2387885820129463,1.086095339255201,1.116624250969625,1.0836700747584755,0.473028756104247,1.06,0.09707773099934211,-2.300600432887801e-05,1.213818112301229,1.086095339255201,1.125185462081384,1.0836700747584755,0.2552110038888089,1.06
+0*0*0*0*6*6+6+6,1.5075111414462474,1.289072756100484e-72,1.1929001601511116,0.0,0.7081086466889159,210.28780727202906,0.3090909090909091,1.32258064516129,0.7302497332617358,416687004753.1522,1.5610019829533752,1.06,0.7302497332617358,416687004753.1522,1.2577373743505105,1.06,0.6577522294402037,0.05147292346538497,0.6028414463150604,0.0013123153249533538,1.799259357551648,6.151285063381999,1.3463661611877416,1.3937608464737674,1.249645009403294,1.1855406912593507,1.06,1.1557557102579283,0.7302497332617358,10.8499794900358,1.4093340592262296,1.096618184960639,1.2572734759344641,1.08151158621096,1.06,1.454225370710258,1.450492489990277,416687004753.1522,1.218450678367475,1.06,1.1077658255065608,1.06,1.06,1.06,5.779783759378792,416687004753.1522,1.1771747737090563,1.06,1.1501561475827315,1.06,1.06,1.06
+4-0*1/4-1-3-5,1.5073496993745876,1.1678876728905216,1.3560855440949178,1.026955642463667,11.700487560630544,4.017677990895877,0.189811320754717,1.01006711409396,0.25395802080839935,4.483379294862544,1.5608816063359563,1.3291382017416566,0.25395802080839935,4.483379294862544,1.429579897515308,1.2368516314275178,0.7684081948316634,0.37010252752741235,0.7343176686285533,0.1469309599331211,0.2666916687001766,5.3020474116007525,1.4252583993518642,1.5726636301203782,1.3520311626393833,1.2931348728809595,0.6422611339320939,1.06,0.17414545154407524,4.483379294862544,1.2738270123804092,1.2708476074929385,1.2393261688504058,1.2164907680745018,0.6422611339320939,1.06,0.5108704677301774,5.3020474116007525,1.287027945932126,1.5726636301203782,1.1883625232479653,1.2931348728809595,0.189811320754717,1.06,0.5108704677301774,7.500788416635979,1.287027945932126,1.4182437688297813,1.1883625232479653,1.1817494605814818,0.189811320754717,1.06
+0*0+4*6+0-0/4,1.5057291254508143,0.9405708453514924,1.1949049553940907,0.877880898905249,132.04232668707763,88.10150763946943,0.189811320754717,1.48294930875576,2.8699340668710014,37424.34760488189,1.5591567358928082,1.06,8.229775752140156,37424.34760488189,1.2911425580487503,1.06,0.700433666632921,0.2843504693878993,0.6469878884273023,0.08802146382990643,7.493806505919368,16.293546536820845,1.4047574445970445,1.3360771235008484,1.2587050410368947,1.224850466095598,0.189811320754717,1.2485213824678572,10.394716551371424,37.63006966131665,1.2761238282514988,1.1100273399687257,1.1981019698789754,1.017457013782615,0.189811320754717,1.48294930875576,11.007870980119314,37424.34760488189,1.2633947327182211,1.06,1.1869277034024466,1.06,0.189811320754717,1.06,16.780298502862426,37424.34760488189,1.1903526138634717,1.06,1.135613220975315,1.06,0.189811320754717,1.06
+4-1*5/0-3*6-2,1.50485711189474,1.3409560110700427e-108,1.3575440695387073,0.0,2.3463273944262037,27.781552470369473,0.7033195020746887,5e-324,0.8746770310316064,3908.9888919911846,1.50485711189474,1.06,0.8746770310316064,3908.9888919911846,1.3575440695387073,1.06,0.7218111015152092,0.021602606931082614,0.6728024207815692,0.0008854859212587429,4.442601995307436,3908.9888919911846,1.2792244804828319,1.06,1.1518718069884222,1.06,1.06,1.06,4.941619359084518,10.398808620228259,1.3620055326564358,1.1063756106693494,1.2608956684955872,1.0620214048011196,1.06,1.0213412269725188,44.7792441611836,3908.9888919911846,1.0779502374157337,1.06,1.0759722096905169,1.06,1.06,1.06,44.7792441611836,3908.9888919911846,1.0779502374157337,1.06,1.0759722096905169,1.06,1.06,1.06
+0*2+6-2*5*5,1.5044943456751416,1.1437225124178774,1.3264152342237634,1.0649527437268234,0.18986085297757813,1.988997453016956,0.5457063711911357,1.002932551319648,0.2129869267213604,0.6403321506681511,1.5579913154110712,1.1902622787818362,0.2129869267213604,0.6403321506681511,1.3963026483034249,1.11439223699777,0.789984685218723,0.4448505106819483,0.7672335460944569,0.3529252377746628,0.2856214065591425,0.8207593046847448,1.4279828341684155,1.1969134924154619,1.2548714881010636,1.1168607543562847,1.06,1.1721559901167617,0.28554780147061143,0.4163305140871891,1.4364864301192255,1.1006835338327086,1.2952802534605279,1.076454863077068,1.06,1.002932551319648,0.48297942940255706,1.5021175979608374,1.187043647071394,1.0729628884254123,1.1549600000313052,1.071679086885308,1.06,1.162756598240469,0.5681881341948222,1.5021175979608374,1.1977325532898977,1.0729628884254123,1.1725885592271752,1.071679086885308,1.06,1.162756598240469
+4*6+0-1*1/4-6,1.5039589761336105,1.0042873731759325,1.1973546815199756,0.9904176872550936,11.865870540674,10.92446996390901,0.189811320754717,0.7907692307692308,3.0446820162180215,9.610576961069834,1.5730424894468966,1.0715368003497538,5.763441505871851,9.610576961069834,1.2911425580487503,1.0646399376390439,0.7005995874631916,0.4047921186473985,0.6487449357128962,0.30842840943475724,6.6853767222301705,5.611786298019976,1.4864721420456883,1.6006884854271848,1.297656218776391,1.340863296608945,0.189811320754717,1.5405421471126097,5.500589347350756,4.258841082416782,1.3847429990323052,1.431091284219928,1.2678428798886243,1.2759872700889197,0.189811320754717,1.1134929628705865,8.863878964664599,14634.409789868756,1.4205078961039288,1.06,1.249596944901838,1.06,0.189811320754717,1.06,13.442166922022965,14634.409789868756,1.3630863799364086,1.06,1.2107597980398652,1.06,1.06,1.06
