CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+3*6/4-2*3-6/4,0.943765650244927,0.8287948561626705,0.8326889226386165,0.8261104211343406,0.08154411234461578,55.706745959552364,1.088888888888889,0.88,0.08994841139144386,522.1246937093568,1.113308114809947,1.06,8.196149953019585,522.1246937093568,1.0599999999999998,1.06,0.36708196475282884,0.11010162837649246,0.27272058916445807,0.0781342690200503,0.015379980946351082,23.451413967547875,1.3216744539673726,1.0768286875046247,1.2451475826807272,1.0667350770080015,0.7554731082150438,0.969449423815621,-0.008980356974368173,23.451413967547875,1.5728748673825315,1.2451377635769612,1.4053946781234161,1.2151448803403406,1.088888888888889,0.969449423815621,1.6887529966592285,522.1246937093568,1.0321851716258366,1.06,1.0286652732158852,1.06,1.06,1.06,8.196149953019585,522.1246937093568,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3*6/5-2*3-6/5,0.9767731308953486,0.8838137604595454,0.8440727440124718,0.8244987889877287,0.0775089937943647,56836.50496396536,1.088888888888889,0.971049457177322,0.1281828962434522,52801.97338087985,1.1522452132813843,1.06,8.276468540336474,52801.97338087985,1.0599999999999998,1.06,0.3839747700320298,0.09318010941565445,0.277964124526636,0.04637448198109352,0.031488654712391734,52801.97338087985,1.3321981396526845,1.06,1.2520014132753494,1.06,1.214392600550378,0.971049457177322,-0.011871890962094529,52801.97338087985,1.5728748673825315,1.06,1.4053946781234161,1.06,1.6360286028602866,0.971049457177322,1.700784842799273,52801.97338087985,1.0321851716258366,1.06,1.0286652732158852,1.06,1.06,0.971049457177322,8.276468540336474,52801.97338087985,1.06,1.06,1.0599999999999998,1.06,1.06,0.971049457177322
-1*2/6/6-0/6-0,4.260433701487291e-33,0.9067883565779181,0.0,0.8750691240145844,1.5858611761330828,247.1189812761667,1.088888888888889,1.046450482033304,0.14704476594328914,2076.340214411739,1.0794525126002072,1.06,0.5137566702110471,2076.340214411739,1.0599999999999998,1.06,0.22056773742184804,0.20856959243889733,0.02976026556950114,0.17327878799751478,-0.015798265744147843,27.505540765011208,1.1990364942747183,1.1654346435553518,1.0496891852737371,1.1604936609787402,1.088888888888889,0.9636681763421218,-0.0382621234021174,27.505540765011208,1.572791833938993,1.135842661331174,1.431100703669354,1.1305615921308474,1.088888888888889,1.06,0.5137566702110471,2076.340214411739,1.06,1.06,1.0599999999999998,1.06,1.088888888888889,1.06,0.5137566702110471,2076.340214411739,1.06,1.06,1.0599999999999998,1.06,1.088888888888889,1.06
+4-2*3*3-3/5-5,1.327568353445627,1.6209307635900754,1.22592009425133,1.3756234517786423,0.5805700184188756,4.622821353563106,0.9496855345911948,1.033707865168539,0.44135511820851514,5.133742895462977,1.441799021909879,1.7007981152624172,0.44135511820851514,5.133742895462977,1.391501861868055,1.4773016572054427,0.7652767020551368,0.6006955188238257,0.7380743236340813,0.5177414017350737,0.5830838769429725,5.599401087805088,1.4427921436090114,1.7738148620276393,1.371933869086147,1.569389901280567,1.06,1.06,0.42689574192338076,5.599401087805088,1.572536030774333,2.0480235309394397,1.4858295942522843,1.7845914753652758,0.9496855345911948,1.06,0.5657692679045248,5.599401087805088,1.4025997038470959,1.7738148620276393,1.3451925588682572,1.569389901280567,0.9496855345911948,1.06,0.7087252401989259,9.371300693325074,1.3454368440222073,1.06,1.2999397201373806,1.06,1.06,1.06
+3+6-2*3*3/0/0,1.2013550474208359,1.0310501599718953,1.0336359623259044,1.002039464187231,1.0269511566466625,4.29150982071644,1.001754385964913,0.8347150259067357,0.7204699279122837,4.106901325895701,1.3642870304746417,1.1084976955500259,0.7204699279122837,4.106901325895701,1.2684287752999712,1.0884832654012444,0.5870805591438036,0.3522802469142176,0.40860722464996124,0.23755345299329728,1.2475236876922053,6.681880752864437,1.4603307313449794,2.0474258341439002,1.333352697294785,1.6197481203492845,1.06,1.06,0.920971236584808,4.65370720535918,1.5703811649278128,1.4004277245241623,1.4103366621304003,1.3706834567298727,1.001754385964913,1.06,1.2475236876922053,217.90717641887903,1.4603307313449794,1.06,1.333352697294785,1.06,1.06,1.06,3.355119734110058,217.90717641887903,1.1697878674846744,1.06,1.1308790383170548,1.06,1.06,1.06
+6-2*3/0-6/4-0,0.9383809275757796,0.8287948561626705,0.7955437807718793,0.8261104211343406,-0.01623153017144239,198.9725821195085,0.8043478260869567,0.9602977667493796,0.04501358075863138,537.7877169776295,1.172275696683646,1.06,1.649267326156726,537.7877169776295,1.075955105988555,1.06,0.3709244546545853,0.11010162837649246,0.18019505309563658,0.0781342690200503,-0.05186473054631613,24.329484789547532,1.2494595673776216,1.0768286875046247,1.014020596437959,1.0667350770080015,0.6820313105479346,0.9663988714602073,-0.05416033493115923,24.329484789547532,1.570187801150131,1.2451377635769612,1.3714213080844204,1.2151448803403406,0.6820313105479346,0.9663988714602073,1.649267326156726,537.7877169776295,1.0963549967728956,1.06,1.075955105988555,1.06,1.06,1.06,7.6346399005864285,537.7877169776295,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
-2*2/6/6-0*0/5,0.9760098420454804,1.2562415299995198,0.515511652269877,1.2367932745876102,-0.00015631781873403782,-0.0013369635104436013,0.8043478260869567,0.9506953223767383,-2.4007348991937887e-05,-0.00034614805021539484,1.2592024949364204,1.2716001904375376,-2.4007348991937887e-05,-0.00034614805021539484,1.160769819253878,1.255027227403178,0.355685076965845,0.5451180904091405,0.05414706525807266,0.38822110325861325,-2.4007348991937887e-05,-0.00017834714300897156,1.2592024949364204,1.3472318027180241,1.160769819253878,1.3152563807853874,1.06,1.06,-0.0013122246213827604,-0.0024722912639811665,1.5692019814930755,1.2033259023941714,1.3660401361290748,1.1925150748925055,1.053543378995434,1.072398190045249,-2.4007348991937887e-05,-0.00017834714300897156,1.2592024949364204,1.3472318027180241,1.160769819253878,1.3152563807853874,1.06,1.06,-2.4007348991937887e-05,-0.00017834714300897156,1.2592024949364204,1.3472318027180241,1.160769819253878,1.3152563807853874,1.06,1.06
+3*6/4-6/5-2-2,0.9252863838658215,0.8838137604595454,0.8438325272325523,0.8244987889877287,0.06809988600220651,58212.18556053369,1.088888888888889,0.971049457177322,0.012852097767621029,53580.51971463724,1.098739810325369,1.06,7.407381371523876,53580.51971463724,1.0599999999999998,1.06,0.3790334138462212,0.09318010941565445,0.28969422711612364,0.04637448198109352,0.012852097767621029,53580.51971463724,1.3729256422601657,1.06,1.2992185603357547,1.06,0.9799283154121864,0.971049457177322,-0.02153130087682917,53580.51971463724,1.5673234077982792,1.06,1.3869012655752333,1.06,1.088888888888889,0.971049457177322,1.1716781313613218,53580.51971463724,1.0321851716258366,1.06,1.0286652732158852,1.06,1.06,0.971049457177322,7.407381371523876,53580.51971463724,1.06,1.06,1.0599999999999998,1.06,1.06,0.971049457177322
+0*5*5-3*4/2/6,1.0230580695649305,1.0408442366100454,0.786855296229127,1.031589337976322,674.0303501965243,1298180.6320376352,1.578947368421053,5e-324,2087.57870763789,18849388.512913022,1.1817270607820836,1.06,2087.57870763789,18849388.512913022,1.0619098133864593,1.06,0.36025247737267485,0.294621823735181,0.2253357116936071,0.19290182825090554,5450.380914304862,18849388.512913022,1.1418404798015587,1.06,1.0882335745288614,1.06,1.06,1.06,357.71897692655176,260643.2068728072,1.5659673522032007,1.06,1.4685586653187745,1.06,1.06,0.639187197714805,239025.17336244145,18849388.512913022,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,239025.17336244145,18849388.512913022,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*5+5-0/6-5/3,0.9411293062521087,0.9514004117340764,0.822673979335706,0.8985028605049346,48.75053661461359,6346.772179567317,1.578947368421053,5e-324,71.96542363303944,53655.72874016021,1.2455472561348666,1.06,71.96542363303944,53655.72874016021,1.1930958241003116,1.06,0.44331615047162604,0.23991126661925888,0.37758382013139163,0.15120628096698915,82.39576559677435,183.7199225554145,1.283701583692311,1.8085221843983423,1.229827128086922,1.400845788672663,1.06,0.8770136058082593,43.19841446228681,182.91259479856015,1.5659673522032007,1.06,1.4685586653187745,1.06,1.06,1.06,107.82741676370154,53655.72874016021,1.1562301955678473,1.06,1.1381478735198485,1.06,1.06,1.06,107.82741676370154,53655.72874016021,1.1562301955678473,1.06,1.1381478735198485,1.06,1.06,1.06
+0*5+5-0/6-0/6,0.9712819903183678,0.9514004117340764,0.8466862056465613,0.8985028605049346,50.35248830162274,6349.324380919426,1.578947368421053,5e-324,148.4913310140259,53651.82623642995,1.1395903492534842,1.06,148.4913310140259,53651.82623642995,1.1062437289852067,1.06,0.3818843010066382,0.23991126661925888,0.2607735784305553,0.15120628096698915,91.50393458859347,367.8883797375098,1.1978098304571754,1.072661388587076,1.134087399416794,1.0681732387148368,1.06,0.8770136058082593,46.391014627152146,340.77677992011957,1.5659673522032007,1.06,1.4685586653187745,1.06,1.06,1.06,212.14322481137253,53651.82623642995,1.1428248150061038,1.06,1.1191750869681925,1.06,1.06,1.06,212.14322481137253,53651.82623642995,1.1428248150061038,1.06,1.1191750869681925,1.06,1.06,1.06
+1*5-1*1*4*4-2,1.2439383388771827,1.1640435807207035e-81,0.9838210939216637,0.0,0.16722735250851062,3.3615365122082257,1.511811023622047,1.023868312757202,0.15411910819196814,28.614412311352087,1.339164058367535,1.06,0.15411910819196814,28.614412311352087,1.073786815884757,1.06,0.5659194642552229,0.01277523375798289,0.229715272922422,0.0011955949150164256,0.15411910819196814,28.614412311352087,1.4035841619236573,1.06,1.2647560342606883,1.06,1.2448138794154808,1.06,0.15411910819196814,8.489644207237525,1.5648657612977908,1.06,1.3702970281318057,1.06,1.06,1.06,0.4226951314529854,28.614412311352087,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,0.4226951314529854,28.614412311352087,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
-0*0/1/4-2-2,0.9837373179554002,1.1866252224948342,0.5336976401821284,1.1801897493007427,-0.0004912463617329524,-0.0032227766267556527,0.8043478260869567,0.9506953223767383,-0.0001290393716372832,-0.008972813230387226,1.262836806354165,1.1866252224948342,-0.0001290393716372832,-0.008972813230387226,1.1641823134294793,1.1801897493007427,0.3801103816070701,0.5673837425034388,0.058392846234111465,0.4875450211151414,-0.0001290393716372832,-0.008369102466505539,1.262836806354165,1.2390096836912219,1.1641823134294793,1.2063097882495626,1.06,1.0115467562109937,-0.00814366734086769,-0.008369102466505539,1.563748539708356,1.1444795486807682,1.3578937716779207,1.1359431749075015,0.8061739130434783,1.0115467562109937,-0.0001290393716372832,-0.0030580647218896636,1.262836806354165,1.2133177243621356,1.1641823134294793,1.18633723513089,1.06,1.06,-0.0001290393716372832,-0.0030580647218896636,1.262836806354165,1.2133177243621356,1.1641823134294793,1.18633723513089,1.06,1.06
-0*1/3/6-2/0,1.0333595994067473,1.0553221507483124,0.863840352502252,0.9808320975751267,5.240333488067707,224.71211857308396,0.8709677419354838,0.8426395939086294,13.837447876104576,5078.370588856464,1.1736287460973351,1.06,13.837447876104576,5078.370588856464,1.1472150225853484,1.06,0.40545260917827847,0.3591788791962921,0.27530355094310466,0.22561615120191914,20.27864236513693,5078.370588856464,1.2329636024807138,1.06,1.1857733783897628,1.06,1.06,1.06,-0.16881830290347952,204.3528581323149,1.5608289504903965,1.06,1.4201506480263035,1.06,0.8188678946326005,1.06,13.301872540121213,1178.6196021756841,1.17887752896673,1.0482422391173212,1.1230736135604131,1.048045179561946,1.06,1.06,13.837447876104576,1178.6196021756841,1.2249890068701377,1.0482422391173212,1.1816257196138233,1.048045179561946,1.06,1.06
+4+5-4*5*5-4*6,0.6122648974647451,1.5091805380815136e-81,0.18845133613367132,0.0,1.479790481789129,4.706464918578011,0.8866666666666667,1.023868312757202,17.227506037781076,5.5298228160131435,1.06,1.06,17.227506037781076,5.5298228160131435,1.0599999999999998,1.06,0.20603223029066128,0.06874014647063689,0.03309186202300109,0.001243144187824871,1.200833253907945,1.9930056393608677,1.1025571904316303,1.2052785671452209,0.9993576394573556,1.176444073462326,0.7886372007366482,1.1493901573718774,1.1298557735814074,1.9930056393608677,1.5580995219471554,1.1154137056075242,1.4210459420648451,1.0963100820638494,1.06,1.6305344242556914,12.713741649164739,3.696711370893488,1.0538414557462252,1.0540285605030495,1.0536779324055665,1.0539779125254423,1.06,1.023868312757202,12.713741649164739,3.696711370893488,1.0538414557462252,1.0540285605030495,1.0536779324055665,1.0539779125254423,1.06,1.023868312757202
+3-4*5*5-1*5-2,2.3103332300411513e-65,1.0799195277149871,0.0,1.0488469852872893,0.8722040781446003,2.8468062120381044,3.08,1.99862258953168,7.592150646252321,2.0163298874811897,1.06,1.1813080148287634,7.592150646252321,2.0163298874811897,1.0599999999999998,1.1742813557327596,0.21128670466647184,0.47353007555308774,0.016757506682706893,0.4438972476813669,0.6793161794641684,2.0163298874811897,1.0768813494631748,1.3798425381206545,0.8946697887329178,1.3200485234736243,2.6315841584158424,1.99862258953168,0.5786016586601044,2.4304348467111923,1.5576155158181282,1.2123820293730692,1.4050728733319398,1.2042174887042176,3.08,1.99862258953168,7.592150646252321,1.9718279340578118,1.06,1.2614143672802447,1.0599999999999998,1.1636144811900975,1.06,1.99862258953168,7.592150646252321,2.0163298874811897,1.06,1.3798425381206545,1.0599999999999998,1.3200485234736243,1.06,1.99862258953168
+3-5*5*5-1*5-2,2.3103332300411513e-65,1.0799195277149871,0.0,1.0488469852872893,0.9226152796568696,2.9105921286661047,2.183168316831684,1.99862258953168,7.553908384244565,2.033414839764944,1.06,1.1813080148287634,7.553908384244565,2.033414839764944,1.0599999999999998,1.1742813557327596,0.21128670466647184,0.47353007555308774,0.016757506682706893,0.4438972476813669,0.680404088230169,2.051162357460922,1.0768813494631748,1.3798425381206545,0.8946697887329178,1.3200485234736243,2.6315841584158424,6.475039450105645,0.6290401205970165,2.446993356615885,1.5576155158181282,1.2123820293730692,1.4050728733319398,1.2042174887042176,3.08,1.99862258953168,7.553908384244565,2.051162357460922,1.06,1.3798425381206545,1.0599999999999998,1.3200485234736243,1.06,6.475039450105645,7.553908384244565,2.051162357460922,1.06,1.3798425381206545,1.0599999999999998,1.3200485234736243,1.06,6.475039450105645
+6-2*5-2/1-6/3,0.8670854528693459,0.9812025780293891,0.7982783983030644,0.921231749782894,5.4329445675639905,11.565258564504067,0.3474903474903475,0.88,7.471833689686276,17.044302868984033,1.06,1.06,7.471833689686276,17.044302868984033,1.0599999999999998,1.06,0.3100697905249664,0.2329304527746151,0.19045858555792952,0.16458237637829465,0.007103471668910823,4.512839589420239,1.372633901197686,1.2338182199358145,1.2877557139862557,1.1914366117329245,0.7691156594382401,1.1068290054496037,-0.03178592432252619,3.523735043655668,1.5570782881542033,1.2408524944822648,1.38597761076309,1.1672186306852042,1.6360286028602866,0.9599919075621521,4.352386995955499,17.044302868984033,1.0321851716258366,1.06,1.0286652732158852,1.06,0.3474903474903475,1.06,7.471833689686276,17.044302868984033,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+6-2*4-2/1-6/3,0.8670854528693459,0.9812025780293891,0.7982783983030644,0.921231749782894,5.430769447637531,11.565254183338737,0.3474903474903475,0.88,7.471527551051825,17.044302868984033,1.06,1.06,7.471527551051825,17.044302868984033,1.0599999999999998,1.06,0.3100697905249664,0.2329304527746151,0.19045858555792952,0.16458237637829465,0.007103471668910823,4.512839589420239,1.372633901197686,1.2338182199358145,1.2877557139862557,1.1914366117329245,0.7691156594382401,1.1068290054496037,-0.0321615886593869,3.523735043655668,1.5570782881542033,1.2408524944822648,1.38597761076309,1.1672186306852042,1.088888888888889,0.9599919075621521,4.350257896001274,17.044302868984033,1.0321851716258366,1.06,1.0286652732158852,1.06,0.3474903474903475,1.06,7.471527551051825,17.044302868984033,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+6-2*3-2/3-6/3,0.8540080056925848,1.1167610972327617,0.7924974187284846,1.038030135516402,2.6070791239378988,11.827748928034012,0.3474903474903475,0.88,4.512145058840266,10.85295275558151,1.06,1.1167610972327617,4.512145058840266,17.044302868984033,1.0599999999999998,1.06,0.30081710287111374,0.39909119525627273,0.18803928274927117,0.2610678343115434,0.004025405328212703,4.512839589420239,1.3734912666882535,1.1868603104517403,1.2907016443375148,1.1635319126134285,0.7691156594382401,1.0710357430816346,-0.016101256384507746,17.044302868984033,1.5570782881542033,1.06,1.38597761076309,1.06,1.088888888888889,1.06,4.512145058840266,17.044302868984033,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,4.512145058840266,17.044302868984033,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+6-2*3-2/1-6/3,0.8540080056925848,0.9812025780293891,0.7924974187284846,0.921231749782894,5.554097745018725,11.565230174208365,0.3474903474903475,0.88,7.4839701045867075,17.044302868984033,1.06,1.06,7.4839701045867075,17.044302868984033,1.0599999999999998,1.06,0.30081710287111374,0.2329304527746151,0.18803928274927117,0.16458237637829465,0.007103471668910823,4.512839589420239,1.3538902478150614,1.2338182199358145,1.2736522634733447,1.1914366117329245,0.7691444368863724,1.1068290054496037,-0.028777021742423314,3.523735043655668,1.5570782881542033,1.2408524944822648,1.38597761076309,1.1672186306852042,1.088888888888889,0.9599919075621521,4.5674085188477695,17.044302868984033,1.0321851716258366,1.06,1.0286652732158852,1.06,0.3474903474903475,1.06,7.4839701045867075,17.044302868984033,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+4*4/5-4/5-3-4,1.3796158493973423,1.2453514171573927,1.2494254381954824,1.186220260203628,-0.7653393896491254,12.672519832068097,0.9496855345911948,1.033707865168539,-0.8007827576707345,14.580934087094448,1.4938644538519663,1.2453514171573927,-0.8007827576707345,14.580934087094448,1.4128575306938695,1.186220260203628,0.7825458823738243,0.3998518193353759,0.7526607758320264,0.23688241112647965,-0.7428820200643909,12.754976365573253,1.4489344793682188,2.1814504815491507,1.3975188635214038,1.9685384759007118,1.06,1.06,-0.7428820200643909,11.053662856059859,1.5554436542319396,1.693858891041763,1.496243791525956,1.6507514031592838,1.06,1.033707865168539,-0.7428820200643909,34.559950211087546,1.4489344793682188,1.0744282530335618,1.3975188635214038,1.0741363742471395,1.06,1.06,-0.525327209505603,34.559950211087546,1.3767067455420148,1.0744282530335618,1.31592696484756,1.0741363742471395,1.06,1.06
+0*0/6+5-0/6-1,1.025020123994291,0.8800562475234303,0.9472369748573911,0.8499396914433806,25.806725244493215,190.06711833753934,1.578947368421053,0.8462017434620175,48.908484297577004,1805.5350938007468,1.1447904917461162,1.06,48.908484297577004,1805.5350938007468,1.1114060671931736,1.06,0.46135759796726966,0.1828828406154953,0.367043301423045,0.13891344557168459,31.516216725022296,103.18136355800293,1.280974217473548,1.2726312505806017,1.2277075357606266,1.2063234680138901,1.06,0.7056424338517343,22.43125920635545,192.410723305615,1.542921564439139,1.06,1.44952954336955,1.06,1.06,1.06,92.07842621399736,1805.5350938007468,1.1428248150061038,1.06,1.1191750869681925,1.06,1.06,1.06,92.07842621399736,1805.5350938007468,1.1428248150061038,1.06,1.1191750869681925,1.06,1.06,1.06
+0*0/6+4-0/6-3,0.8686419904986588,0.8800562475234303,0.7855216870067687,0.8499396914433806,20.435562972850683,190.2226598763114,1.122962962962963,0.8462017434620175,40.97887927637269,1805.6192731948775,1.1447904917461162,1.06,40.97887927637269,1805.6192731948775,1.1114060671931736,1.06,0.3935601018157232,0.1828828406154953,0.33445113732913373,0.13891344557168459,25.62032136601804,103.2750074012461,1.263243735967508,1.3067688912478832,1.207632689144965,1.2312432133802205,1.06,0.8232495061603567,20.68438414399771,103.2750074012461,1.542921564439139,1.06,1.44952954336955,1.06,1.06,1.06,89.08109446550976,1805.6192731948775,1.1428248150061038,1.06,1.1191750869681925,1.06,1.06,1.06,89.08109446550976,1805.6192731948775,1.1428248150061038,1.06,1.1191750869681925,1.06,1.06,1.06
+0*0/6+4-0/6-1,0.9629342082807862,0.8800562475234303,0.8399094177745665,0.8499396914433806,24.882573137440584,190.27173224132366,1.578947368421053,0.8462017434620175,37.86162871479819,1805.6655802278078,1.2455472561348666,1.06,37.86162871479819,1805.6655802278078,1.1930958241003116,1.06,0.46620982712809017,0.1828828406154953,0.38865506504011393,0.13891344557168459,49.73742926637849,155.0119215466744,1.2755444758133803,1.3348055718962928,1.2121151940882438,1.2062903759285957,1.06,0.6987828910845741,25.88302496386887,104.00048693542057,1.542921564439139,1.06,1.44952954336955,1.06,1.06,1.06,92.5855196578619,1805.6655802278078,1.1428248150061038,1.06,1.1191750869681925,1.06,1.06,1.06,92.5855196578619,1805.6655802278078,1.1428248150061038,1.06,1.1191750869681925,1.06,1.06,1.06
+0*5-4*6/1-0/6,4.3305359327080336e-33,0.8726942887882136,0.0,0.8436853874533161,67.20760765460437,6302.074244899393,1.578947368421053,5e-324,159.1271398247905,53190.19440691819,1.0878277768670082,1.06,159.1271398247905,53190.19440691819,1.0847634706950298,1.06,0.2563578945291326,0.16260051651067936,0.03161497978663917,0.12595102026137944,79.13288314755566,214.87993185451035,1.2205569202148485,1.4526589449409948,1.1623834928627688,1.2687372195662145,1.06,0.7906718824879124,19.1931378054835,214.87993185451035,1.5421847338585255,1.06,1.4654229398933014,1.06,1.578947368421053,1.06,104.69525315088421,53190.19440691819,1.136185062932965,1.06,1.1121297966180983,1.06,1.06,1.06,104.69525315088421,53190.19440691819,1.136185062932965,1.06,1.1121297966180983,1.06,1.06,1.06
+4-5*5/4-3*3-6,1.3743990488943243,0.6786923590656995,1.2204823377856366,0.6557595493857834,1.063613725806823,4.5461262805238665,0.9496855345911948,1.033707865168539,0.89612142320514,15.102016741237763,1.488215640207429,1.06,0.89612142320514,15.102016741237763,1.375959165510961,1.06,0.7369870608154594,0.0710829219448191,0.623371670211393,0.03212915997975395,0.9792026109918883,4.2395466794582255,1.398694945398397,1.139544766859601,1.3141616606676827,1.1351952524139681,0.9496855345911948,1.2156171834676615,0.8091687645729747,5.078369093353567,1.541607325292485,1.398714193422892,1.474381653021868,1.1342791069150207,0.9496855345911948,1.06,2.5495584771567676,12.05740204601707,1.06,0.9749572422348058,1.0599999999999998,0.9642340293570395,1.06,1.06,2.5495584771567676,15.102016741237763,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
-6*6/1/5-2-2-2,1.0838925502647043,0.7607237074788021,0.8435362889908933,0.7385705106733674,-0.0004327046728442392,-1.9255768014406084e-05,0.8043478260869567,2.251948051948052,-0.03214793944574121,0.0,1.2293792122459017,1.06,-0.0017421808039064378,0.0,1.0787222298882295,1.06,0.4028646209297422,0.0828214717411382,0.2057215033783301,0.06387630060110146,-0.023585667096600614,0.0,1.3052064190590198,1.06,1.0723898591324175,1.06,1.5693352433088197,1.06,-0.02553163950818023,-0.00036442107485641417,1.5402733248141718,1.06,1.3243313852535235,1.06,1.5693352433088197,1.06,-0.0017421808039064378,0.0,1.0804003015579595,1.06,1.0787222298882295,1.06,0.8043478260869567,1.06,-0.0017421808039064378,0.0,1.0804003015579595,1.06,1.0787222298882295,1.06,0.8043478260869567,1.06
+0*3*4+1/6-4/6,1.0348824090110398,0.9514004117340764,0.77976478180087,0.8985028605049346,113607.34683757933,985008.2965190909,1.3125,5e-324,154.05609279373755,19415242.260211166,1.229475646047871,1.06,650.5555584860866,19415242.260211166,1.1459858134158039,1.06,0.34302445081656907,0.23991126661925888,0.24407854613337204,0.15120628096698915,2721.7753283321017,1103.050034953174,1.1810282361758786,1.5396276979489156,1.13500085660442,1.2496698745466792,1.3125,0.7209576536780642,131.30555049817423,1103.050034953174,1.539629002614715,1.06,1.450671799896486,1.06,1.06,1.06,2721.7753283321017,19415242.260211166,1.1810282361758786,1.06,1.13500085660442,1.06,1.3125,1.06,2721.7753283321017,19415242.260211166,1.1810282361758786,1.06,1.13500085660442,1.06,1.3125,1.06
+3*6+4-1*6-3-5,5.886302283349296e-33,0.8080521038401144,0.0,0.7542238007484661,0.31079918211190405,3.9673371902294643,0.9496855345911948,1.033707865168539,1.2617507851890668,37.92462671137958,1.06,1.0709108366347855,1.2617507851890668,3404.353726006246,1.0599999999999998,1.06,0.49575327564888505,0.1306422618532233,0.0557603095642472,0.04324217201985168,0.4628253557139661,4.090681866349624,1.3946114120527515,1.9825437251268387,1.3399720803194894,1.715542456011217,1.06,1.06,0.35590612041793857,5.607235604041765,1.5387448307972265,1.4637571315667037,1.4843802878039174,1.1914306278989624,1.06,1.06,1.2617507851890668,3404.353726006246,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,1.2617507851890668,3404.353726006246,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+6-6*6/5-1*3-0,4.8493167456371764e-33,1.0884980293886972,0.0,1.0737550604827746,0.07822892291145978,0.12747416143068696,0.9420289855072465,3.653386454183267,0.42738890898774895,0.03427177589401729,1.06,1.0884980293886972,0.42738890898774895,0.03427177589401729,1.0599999999999998,1.0737550604827746,0.31038926343673345,0.34701000458137854,0.048194401633579395,0.2086433414024557,0.055584178059917236,0.020613901485176507,1.2030830539337323,1.1871773322243295,1.1628651647021158,1.1814526659222981,0.9304137680983456,1.9379421518511257,0.03534809186548453,0.026634260522390173,1.5356583037515426,1.1246592834715785,1.4415831995775161,1.106230976265011,0.9352227278362729,1.06,0.42738890898774895,0.06510122633658294,1.06,1.0412171593956074,1.0599999999999998,1.040712135096217,1.06,3.653386454183267,0.42738890898774895,0.10201023499932875,1.06,1.06,1.0599999999999998,1.06,1.06,3.653386454183267
+1-0/6-2/5-4-5,0.8649430894308212,1.036512662404358,0.7933045626056087,0.96874094219579,3.4335340805652614,338.206051779654,0.8709677419354838,0.9024793388429752,68.17817600088418,4023.478137056356,1.1395903492534842,1.06,68.17817600088418,4023.478137056356,1.1062437289852067,1.06,0.37199574705435734,0.34844278782597,0.2662916562421799,0.2235848225555013,68.17817600088418,4023.478137056356,1.1972043348802746,1.06,1.142054156510774,1.06,1.06,1.06,-0.012338188118946755,104.23262590665385,1.5327134859930907,1.06,1.3957570575592757,1.06,1.06,1.06,94.22124824441674,2075.824498966993,1.1428248150061038,1.0482422391173212,1.1191750869681925,1.048045179561946,1.06,1.06,94.22124824441674,2075.824498966993,1.1428248150061038,1.0482422391173212,1.1191750869681925,1.048045179561946,1.06,1.06
+5/4+4-1*3*3-5,5.436902277860247e-33,0.8059516601565969,0.0,0.770612482185604,1.5775938281025836,5.091966284049725,0.9496855345911948,1.033707865168539,2.47371614792476,341.4374163191512,1.0682080030790926,1.06,2.47371614792476,341.4374163191512,1.0679278486581611,1.06,0.4467336776442856,0.12415657105924578,0.05517150654779321,0.06498115227012179,1.4522073674837697,7.1120652582725175,1.3554092655452057,1.2660542933530183,1.3213835047545217,1.1997811521739845,0.9496855345911948,1.06,1.388602769096519,7.1120652582725175,1.5301606640163288,1.377453551987939,1.4651048683797405,1.2949422030855833,0.9496855345911948,1.06,2.47371614792476,341.4374163191512,1.0682080030790926,1.06,1.0679278486581611,1.06,1.06,1.06,2.47371614792476,341.4374163191512,1.0682080030790926,1.06,1.0679278486581611,1.06,1.06,1.06
