CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
-2*3*3-0*0/3-0,1.3785530323346884,1.11453073233106,1.183930537692446,1.0896957506024394,-0.00031350589886254034,-0.004956880576507356,0.9641255605381166,0.9283128167994207,-0.007045499905034265,-0.006113266017351207,1.3785530323346884,1.11453073233106,-0.007045499905034265,-0.006113266017351207,1.183930537692446,1.0896957506024394,0.7974063984699103,0.5096082100960652,0.7879338512522813,0.40395456096746113,-0.0006638839495314372,-0.0005899321298664819,1.179485728637591,1.0618096992243267,1.0915454954663575,1.0618019927273838,0.9641255605381166,1.06,-0.0012809624965564577,-0.013684756927834132,1.1909942768535926,1.156965213211797,1.0945066235737198,1.1237764053420174,0.9641255605381166,0.6009279676120306,-0.0004203838789754415,-0.0005899321298664819,1.0652701391184949,1.0618096992243267,1.0651283959806475,1.0618019927273838,0.9641255605381166,1.06,-0.0004203838789754415,-0.0005899321298664819,1.0652701391184949,1.0618096992243267,1.0651283959806475,1.0618019927273838,0.9641255605381166,1.06
+4+6-6*6/3-4*4,1.3771895266426546,1.0294786058766177,1.1114444097940148,0.9686260819530461,0.39151494619658395,0.383614175884483,0.96,0.7873183619550859,0.31195136508554777,0.3976401541722205,1.4829827661525243,1.06,0.3626375900134441,0.3976401541722205,1.311212994312714,1.06,0.5751794198512508,0.2732000448030929,0.3833145852228315,0.15516991883480621,0.3375808019651485,0.33051745649154546,1.327950601634513,1.1097941201970585,1.125583264936063,1.073361667420998,0.7673667594469866,0.7873183619550859,0.3190175104020336,0.3273761270293116,1.2544281715951042,1.06,1.1838575360741292,1.06,0.9310793114355232,0.7873183619550859,0.4221250241324358,0.3976401541722205,1.1628791133106842,1.06,1.1349755670867976,1.06,1.06,1.06,0.4221250241324358,0.3976401541722205,1.1628791133106842,1.06,1.1349755670867976,1.06,1.06,1.06
+4-1*4/0-4*6-0,1.375882045533882,1.3530083300936638e-108,1.3317533811108133,0.0,14.427339182224532,39.82668015829368,1.74468085106383,0.7768924302788844,0.8079975803873369,7642.76105319068,1.375882045533882,1.06,0.8079975803873369,7642.76105319068,1.3317533811108133,1.06,0.7744374845667248,0.013247264942773741,0.7449640856522448,0.0008720541223591014,3.9549476524339586,7642.76105319068,1.171578205548844,1.06,1.1402433614474186,1.06,1.233090074348169,1.06,4.345831329424706,7642.76105319068,1.2666803552173191,1.06,1.237548908961264,1.06,1.74468085106383,1.06,31.82505483548603,7642.76105319068,1.1190351800556313,1.06,1.1110464100623072,1.06,1.06,1.06,31.82505483548603,7642.76105319068,1.1190351800556313,1.06,1.1110464100623072,1.06,1.06,1.06
+5-1*5/0-5*6-2,1.37577046517796,1.4056631990168446e-108,1.3316416793162793,0.0,8.085074703503217,31.288603249145424,1.74468085106383,0.7768924302788844,0.7283827387213263,6284.534803194664,1.37577046517796,1.06,0.7283827387213263,6284.534803194664,1.3316416793162793,1.06,0.7737987680598238,0.015081450562524574,0.7443072718803415,0.0008748476763827435,4.036606241513653,6284.534803194664,1.196689439757324,1.06,1.165839959575348,1.06,1.372340425531915,1.06,4.247552099053467,6284.534803194664,1.2715859326571255,1.06,1.2337551749873021,1.06,1.06,1.06,27.357881387788364,6284.534803194664,1.1190351800556313,1.06,1.1110464100623072,1.06,1.06,1.06,27.357881387788364,6284.534803194664,1.1190351800556313,1.06,1.1110464100623072,1.06,1.06,1.06
+3+5-1*5/3-1*3,1.3751374064207642,0.9855697188287469,1.3278381171989302,0.8885744771338399,20.034921039082956,22.742282110274736,1.596958174904943,0.7768924302788844,3.8615596453885424,187.9460158956383,1.3751374064207642,1.06,3.8615596453885424,187.9460158956383,1.3278381171989302,1.06,0.8084693309212709,0.21496569119141176,0.7902802098226369,0.09163022437209963,16.022941435748116,15.916340268920198,1.3210257449758007,1.4966989805007698,1.2798032773499435,1.2364243621127105,1.596958174904943,0.9150265841405267,15.620541522960048,12.845218365070378,1.2496722793479675,1.0902827077690376,1.220013204191321,1.0384794217620055,1.596958174904943,0.7825077713629884,16.022941435748116,187.9460158956383,1.3210257449758007,1.06,1.2798032773499435,1.06,1.596958174904943,1.06,16.022941435748116,187.9460158956383,1.3210257449758007,1.06,1.2798032773499435,1.06,1.596958174904943,1.06
+3+4-1*4/3-1*3,1.3751374064207642,1.173432404391405,1.3278381171989302,1.0962422958260996,20.856030864007778,28.708774194499803,1.596958174904943,0.7768924302788844,3.907226663804579,19.39759067339611,1.3751374064207642,1.173432404391405,3.907226663804579,19.39759067339611,1.3278381171989302,1.0962422958260996,0.8084693309212709,0.48310550003751557,0.7902802098226369,0.42025105401513924,16.56885047710201,24.618050322287047,1.3210257449758007,1.4812228232112004,1.2798032773499435,1.2387250257735374,1.596958174904943,0.7768924302788844,15.668782111824035,21.011292831486234,1.2529577259628992,1.1197463540221513,1.2234064845873802,1.068129693211087,1.596958174904943,0.7768924302788844,16.48522772863371,23.406425381601842,1.301945650504633,1.4365148511491177,1.261367312306053,1.2340706653225528,1.596958174904943,0.7768924302788844,16.56885047710201,24.26300523183925,1.3210257449758007,1.478788857733587,1.2798032773499435,1.23633720620612,1.596958174904943,0.7768924302788844
+0*2*6+5-5*5,1.3739918936385969,1.214437642396846,1.1752643594093706,1.1669550608013814,0.31771245122808817,0.3773783882816113,1.272321428571429,0.8105939004815409,0.25384057789148196,0.2946952176910257,1.412300251845357,1.2775767279662689,0.25384057789148196,0.2946952176910257,1.3116678694045283,1.2483631175601169,0.7306435882391954,0.6218716303726203,0.6709952097874938,0.5766689527150788,0.2612241434230669,0.2946952176910257,1.3061320581302807,1.2612165824640664,1.222511986400847,1.2415569642446018,1.0566561011254887,0.8375574425195329,0.2544553791488382,0.2946952176910257,1.3199112345840733,1.3024828184706152,1.2104800793875377,1.2674807051365458,1.2049146968364028,0.8204994797086368,0.340468924090417,0.27167226342509887,1.1064978670648717,1.1520204368921887,1.1017330779580083,1.1297291527554738,1.06,0.8350850211226798,0.340468924090417,0.370572600269118,1.1064978670648717,1.1746554787904493,1.1017330779580083,1.1480200109662424,1.06,0.8105939004815409
+6-0*4*4-3*3/0,1.3736572226782542,0.8717361777487221,1.242955215776892,0.8584101334881441,0.11459949545041627,0.2480193229231058,0.930390492359932,0.6832072617246596,0.1085965055890564,0.14195369975876843,1.3802695021111018,1.06,0.1085965055890564,0.14195369975876843,1.3064316128568034,1.06,0.7015010589925863,0.21341235090168645,0.6433473562104056,0.1875070982710439,0.1085965055890564,0.14195369975876843,1.314089370512726,1.06,1.246210403326286,1.06,0.930390492359932,0.6832072617246596,0.11618253204821152,0.033928630275986305,1.2789355858124862,1.1594201047588726,1.2401639676982514,1.1148154877885585,1.06,1.0184829586274735,0.11618253204821152,0.08103962699942081,1.2796944912822885,1.0044777920106702,1.2440197833160767,0.9967092396831275,1.06,0.6832072617246596,0.11618253204821152,0.14195369975876843,1.2796944912822885,1.06,1.2440197833160767,1.06,1.06,0.6832072617246596
+4+6-5*5*5/4-2,1.372341588375061,1.1457797770982925,1.2773484710709724,0.9881724464096849,1.3194423255712413,13.18030953395713,1.14468085106383,0.6208791208791209,0.8688788239771504,7.731265783160803,1.372341588375061,1.298626827168892,1.011112762221158,7.731265783160803,1.2953828621263699,1.18657499442825,0.7494879628582354,0.3633463238034916,0.6825597641188292,0.26528359374179356,0.8586117878025816,8.039020538293899,1.28711750669473,1.3355332943135674,1.236555547117764,1.2250667609353845,0.9039190060466656,0.6208791208791209,0.6813020605291862,8.039020538293899,1.2242761541869982,1.375498106819099,1.1870186789804598,1.2406984445545135,0.941853910648237,0.6208791208791209,0.8825867382969467,8.039020538293899,1.244957203077617,1.3355332943135674,1.1887823242215465,1.2250667609353845,0.9450676982591877,0.6208791208791209,1.1500636031709635,10.680506984965358,1.2297590274255015,1.06,1.2050180856036583,1.06,1.14468085106383,0.6208791208791209
+2*4+5-2*2*2*2,1.3706853410239082,0.9299718412957693,1.2868665796561005,0.8824988803253341,69.8029708577672,122.1993553009371,1.596958174904943,0.8429610611895593,40.034206672093674,363.27059917198295,1.3822592589136147,1.06,40.034206672093674,363.27059917198295,1.324006692565063,1.06,0.7639072998918353,0.25124863027130495,0.7187258657634721,0.09575985826314878,66.01760084273948,61.92282985503153,1.2979774078352124,1.511164218670338,1.2448268448214885,1.2292482725213922,1.596958174904943,0.9610877646649849,40.058546086426006,59.64226632247779,1.1907999816235169,1.386693538360971,1.1767318040824473,1.1587436458337632,1.2337732050995305,1.0351441523568552,65.4083838131643,363.27059917198295,1.2730005727663305,1.06,1.22441083831898,1.06,1.596958174904943,1.06,66.01760084273948,363.27059917198295,1.2979774078352124,1.06,1.2448268448214885,1.06,1.596958174904943,1.06
+0*1+6-1*1/0-2,1.3693165723252232,1.070312523919403e-54,1.2995961765179518,0.0,0.1656285288061694,15.896060497374304,1.14468085106383,0.8995327102803738,0.05688846719206296,19242.035118735603,1.3693165723252232,1.06,0.05688846719206296,19242.035118735603,1.2995961765179518,1.06,0.7628288583060235,0.058368509166995444,0.7368840880682639,0.001742893158730468,0.3295293149915546,1.8646014694452646,1.2436760034667245,1.162249501865686,1.1926888397073185,1.1089367368474354,1.06,0.8845948163373097,0.19632923944771896,2.0503393467877933,1.2191777033036413,1.0623509965917062,1.1880245436699812,1.0338326814429835,1.06,0.8353358657616119,0.3295293149915546,19242.035118735603,1.2436760034667245,1.06,1.1926888397073185,1.06,1.06,1.06,4.513631868764537,19242.035118735603,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+2*4+6-3*4-2-2,1.3657743665828341,2.5957148018647653e-54,1.265957953495327,0.0,22.834366787197705,19.460925524592923,1.583333333333333,0.8868991517436381,0.044463232230902275,12.572143470575543,1.3657743665828341,1.8290250368836494,0.13167363095601026,12.572143470575543,1.2866199922461092,1.262433440549234,0.7944969736040957,0.15918637413183298,0.7813594296545272,0.0018253445724316936,0.40355807181281667,111.27241328384025,1.28501799388166,1.8290250368836494,1.241086048786743,1.262433440549234,1.2868589743589742,1.06,0.411877008374819,12.572143470575543,1.2715560775172323,1.06,1.2243036345664782,1.06,1.2868589743589742,0.8868991517436381,0.30283639056146344,12.572143470575543,1.2825867624114018,1.6404892678797736,1.2393643873970466,1.253751122300097,1.0882889082041622,0.8868991517436381,0.30283639056146344,12.572143470575543,1.2825867624114018,1.6404892678797736,1.2393643873970466,1.253751122300097,1.0882889082041622,0.8868991517436381
+5*5-2*5-5/2,1.3641812586762418,1.3562589293329177e-54,1.2774808279326764,0.0,1222.5151122894613,1856.9642044486743,1.251269035532995,0.8429610611895593,14.973818721263516,117137.18545247125,1.3641812586762418,1.06,14.973818721263516,117137.18545247125,1.2774808279326764,1.06,0.7532391859954071,0.12994124046663452,0.7240849351220093,0.0017827769988254757,1091.1944351104592,607.9101435466772,1.2218435384896686,1.5018883187162284,1.181776355062061,1.3001684345684523,1.251269035532995,1.0826698179497198,1091.1736847597401,607.9101435466772,1.2513368459601533,1.3252698940365542,1.2029856046011167,1.1598970242798579,1.251269035532995,0.9864894463501931,1261.0198525831881,117137.18545247125,1.170964601148775,1.06,1.1450096976294348,1.06,1.06,1.06,1687.2939649866662,117137.18545247125,1.1800695340982068,1.06,1.1557511446150728,1.06,1.06,1.06
+5*5-2*4-4/2-0,1.3641812586762418,1.3287377116582178e-54,1.2774808279326764,0.0,1137.511386010411,1852.4620769497628,1.251269035532995,0.8429610611895593,14.758559143361103,118252.2778072976,1.3641812586762418,1.06,14.758559143361103,118252.2778072976,1.2774808279326764,1.06,0.7532391859954071,0.1193130918575172,0.7240849351220093,0.0017788245031434393,1086.104671644678,604.4432221138267,1.2218435384896686,1.4742179822889672,1.181776355062061,1.2843560854647964,1.251269035532995,1.0826698179497198,1028.3130520633256,604.4432221138267,1.2513368459601533,1.3047095381025027,1.2029856046011167,1.1420212251216095,1.251269035532995,0.9864894463501931,1254.3410975073073,118252.2778072976,1.170964601148775,1.06,1.1450096976294348,1.06,1.06,1.06,1620.2204688064269,118252.2778072976,1.1800695340982068,1.06,1.1557511446150728,1.06,1.06,1.06
+5*5+6-2*5-5/2,1.3641812586762418,1.3562589293329177e-54,1.2774808279326764,0.0,1222.6237196031689,1857.2093962428103,1.251269035532995,0.8429610611895593,14.873639577119494,117165.58501119788,1.3641812586762418,1.06,14.873639577119494,117165.58501119788,1.2774808279326764,1.06,0.7532391859954071,0.12994124046663452,0.7240849351220093,0.0017827769988254757,1091.3229240408273,608.1339831260145,1.2218435384896686,1.5018883187162284,1.181776355062061,1.3001684345684523,1.251269035532995,1.0826698179497198,1091.2714280671873,608.1339831260145,1.2513368459601533,1.3252698940365542,1.2029856046011167,1.1598970242798579,1.251269035532995,0.9864894463501931,1261.0928454731718,117165.58501119788,1.170964601148775,1.06,1.1450096976294348,1.06,1.06,1.06,1687.5057077295387,117165.58501119788,1.1800695340982068,1.06,1.1557511446150728,1.06,1.06,1.06
+5*5+0-2*5-5/2,1.3641812586762418,1.3562589293329177e-54,1.2774808279326764,0.0,1223.2117992078902,1857.2325430440303,1.251269035532995,0.8429610611895593,15.024433839740942,117287.94911977382,1.3641812586762418,1.06,15.024433839740942,117287.94911977382,1.2774808279326764,1.06,0.7532391859954071,0.12994124046663452,0.7240849351220093,0.0017827769988254757,1091.8214810162979,608.6778891608603,1.2218435384896686,1.5018883187162284,1.181776355062061,1.3001684345684523,1.251269035532995,1.0826698179497198,1091.6828575440643,608.6778891608603,1.2513368459601533,1.3252698940365542,1.2029856046011167,1.1598970242798579,1.251269035532995,0.9864894463501931,1262.6553982595915,117287.94911977382,1.170964601148775,1.06,1.1450096976294348,1.06,1.06,1.06,1687.8858826832175,117287.94911977382,1.1800695340982068,1.06,1.1557511446150728,1.06,1.06,1.06
+6-0*2/1-3*3/0,1.3617486682964015,1.2735382680228982,1.2440364716905905,1.1332004714633126,0.12756324363359828,0.5952621264912799,0.5936454849498328,2.940461725394897,0.07165106418006076,0.32772721952731715,1.4606395664613367,1.2752140306740452,0.07165106418006076,0.32772721952731715,1.3883762100437083,1.1710132179378774,0.7891908085318053,0.43556185881796594,0.7692240902166912,0.33172082479967513,0.0859372946722856,0.11859231943709694,1.2994650110966186,1.356662397927994,1.234810192966088,1.2371820900716628,0.8765607541006016,1.871543673924248,0.08940778294376087,0.34092435037031504,1.2911887599793033,1.3576374678146552,1.227019468352785,1.2353904109240836,0.9856516109752016,2.940461725394897,0.11683073823066073,0.682147616334349,1.2276226056458077,1.06,1.2017932308185493,1.06,0.7130844562047042,1.06,0.11683073823066073,0.682147616334349,1.2276226056458077,1.06,1.2017932308185493,1.06,0.7130844562047042,1.06
+6+6-3-3-3-5,1.361689605005871,0.8338802653820686,1.2463856858003395,0.8041676401286542,0.10374390635136556,0.28486473094270715,1.157057654075547,0.6832072617246596,0.011995053595004669,0.07247770270060552,1.361689605005871,1.0644727528966083,0.03616124347266616,0.07247770270060552,1.270801232247327,1.0644258356464742,0.7477592061231153,0.16289125445660133,0.710082189349835,0.080424512779018,0.06926303844728876,0.07247770270060552,1.2230071293268865,1.0644727528966083,1.168448392175827,1.0644258356464742,1.0437240732177395,0.6832072617246596,0.08237063986256928,-0.00592267400064584,1.267343410477829,1.1097148114151014,1.2074098928833839,1.0764827410011513,1.0437240732177395,0.99969833295423,0.2785420393070992,0.07247770270060552,1.1024421158635447,1.0644727528966083,1.0942584247860114,1.0644258356464742,1.06,0.6832072617246596,0.2785420393070992,0.07247770270060552,1.1024421158635447,1.0644727528966083,1.0942584247860114,1.0644258356464742,1.06,0.6832072617246596
+6/3+5-5/3-2-2,1.3608817815366494,1.3562589293329177e-54,1.243425310768778,0.0,15.458136421322607,35.72585415964109,1.596958174904943,0.8429610611895593,0.648405369523465,307.75974868240615,1.3608817815366494,1.06,1.4470351238001835,307.75974868240615,1.267723882371174,1.06,0.699880693082845,0.12994124046663452,0.6387943040144578,0.0017827769988254757,23.042903098288217,19.871851268987307,1.25908358947877,1.2598444330725591,1.2212836328214252,1.0822312714970783,1.06,1.0351441523568552,19.09850619091789,27.00734023292074,1.2755400427668027,1.103662569330134,1.2310580926211163,1.0998808488898704,1.06,0.8429610611895593,26.399365680143944,307.75974868240615,1.255914283857612,1.06,1.2108631609190061,1.06,1.06,1.06,26.399365680143944,307.75974868240615,1.255914283857612,1.06,1.2108631609190061,1.06,1.06,1.06
+0*4*6-2*3*4-0,1.3589208259539447,1.44745635441089,1.1681907917707748,1.2158630062280489,0.06200240724128009,2.7519124705952196,0.8857142857142857,0.7541229385307346,-0.004883559402486976,0.12118832903957988,1.3589208259539447,1.490315879574229,-0.0007396275372962969,0.12118832903957988,1.1868415632095408,1.2620277951401102,0.7786307803365182,0.5628887662060523,0.7677541257440995,0.2934762581972534,-0.0005949917757251682,0.16727855552556326,1.27465139019179,1.3792875045456392,1.1868415632095408,1.2613068830604712,0.9249199231262011,1.2050935993332998,-0.0005949917757251682,-0.0054288611027740775,1.2396426533786944,1.260244034236731,1.150823993710207,1.2112845320589845,0.9249199231262011,0.8578650176712335,-0.0005949917757251682,3.1573102713509202,1.27465139019179,1.2521978291168334,1.1868415632095408,1.2195895033179391,0.9249199231262011,1.06,-0.0005949917757251682,3.1573102713509202,1.27465139019179,1.2521978291168334,1.1868415632095408,1.2195895033179391,0.9249199231262011,1.06
+5-1*1/6/6-1*5,1.3577070930285295,1.0709247892192268e-54,1.3001961016000034,0.0,7.077572799024933,12.928665315568793,0.9545893719806764,0.9045389048991355,0.7425317558859065,330.75498827297736,1.3577070930285295,1.06,0.7425317558859065,330.75498827297736,1.3001961016000034,1.06,0.7517431725547863,0.041670173136748555,0.7164111634027672,0.0017944991470541405,7.027525409653477,330.75498827297736,1.2697395666569153,1.06,1.2237831856160806,1.06,0.9545893719806764,1.06,3.428284450368203,178.5856870123589,1.2104064390107439,1.06,1.1927137115266895,1.06,0.9583144514271872,1.06,8.312050692732893,330.75498827297736,1.2353992821805588,1.06,1.1936860378182317,1.06,1.06,1.06,8.426721894928116,330.75498827297736,1.2523402485631363,1.06,1.2091003259435555,1.06,1.06,1.06
-2*3*5-0*3-0-0,1.3492569128900176,1.11453073233106,1.162930046054606,1.0896957506024394,-0.0006338300062623521,-0.009838250542296385,0.9641255605381166,0.8342105263157895,-0.010088194196632351,-0.012295780197831412,1.3492569128900176,1.11453073233106,-0.010088194196632351,-0.012295780197831412,1.162930046054606,1.0896957506024394,0.761217396442016,0.5096082100960652,0.7401417586988339,0.40395456096746113,-0.002668961301106054,-0.0010589483158501387,1.0761003890541614,1.0618096992243267,0.9692393370733217,1.0618019927273838,0.9641255605381166,1.06,-0.002668961301106054,-0.002881237457119946,1.1289097902776228,1.06,1.0178781780258601,1.06,0.9641255605381166,1.06,-0.000701431378124337,-0.0010589483158501387,1.0652701391184949,1.0618096992243267,1.0651283959806475,1.0618019927273838,0.9641255605381166,1.06,-0.000701431378124337,-0.0010589483158501387,1.0652701391184949,1.0618096992243267,1.0651283959806475,1.0618019927273838,0.9641255605381166,1.06
+4*4+6+6-5*5*5,1.33914276374068,1.3210742324706763,1.2799271898500508,1.1097881566129326,3.102627785373258,251.22725365923685,0.8037974683544303,0.6208791208791209,1.8302343612230891,49.82802135286154,1.3696182046183718,1.3266159946500897,1.8302343612230891,69.89738143112777,1.326059416383777,1.18657499442825,0.7401439481428973,0.40708788618033565,0.5599291671141349,0.27747043099000457,2.5055910156514973,69.89738143112777,1.3448586136817924,1.3355332943135674,1.298665457426761,1.2250667609353845,0.630787623066104,0.6208791208791209,1.403265731745395,69.89738143112777,1.2579238179906183,1.375498106819099,1.2176539771561268,1.2406984445545135,0.8679275019700552,0.6208791208791209,2.580023467447567,69.89738143112777,1.2742633781156132,1.3355332943135674,1.2312460639849843,1.2250667609353845,0.630787623066104,0.6208791208791209,2.5055910156514973,144.56641785371855,1.3448586136817924,1.06,1.298665457426761,1.06,0.630787623066104,0.6208791208791209
+4+4-4*4*4-4*5,1.3371175625087786,1.0359335287126252,1.2529721317907971,1.032215477841566,0.8231145792195205,1.7729270259654681,0.6439643652561248,1.568860244233379,0.8002772573377854,1.0877721544488446,1.3613983340677387,1.065441243252107,0.8002772573377854,1.0877721544488446,1.2932218820753336,1.0653718933025824,0.7669710580421353,0.4387854122785359,0.7479123572950992,0.40957681027056714,0.810122107682711,1.0877721544488446,1.286732992622723,1.065441243252107,1.2312828278211632,1.0653718933025824,0.6690392928032126,1.2802425174265721,0.8069476152822903,1.0843316696219598,1.3439094375568992,1.0665328390753528,1.2782156116340262,1.0664528123063464,0.6690392928032126,0.9916247906197655,0.8428137028369582,1.0810535742881204,1.1793429467627337,1.0302977691620723,1.1506877431276332,1.028758779897174,1.06,1.2802425174265721,0.8428137028369582,1.0877721544488446,1.1793429467627337,1.065441243252107,1.1506877431276332,1.0653718933025824,1.06,1.2802425174265721
+0/5-0*0/5/5-1,1.336324613732873,1.0113621501986514,1.2079644521199178,0.9901481902542129,0.23433931536567,0.24883240797839615,0.8199445983379502,0.7506426735218509,0.18871315354838142,0.24996829953335792,1.336324613732873,1.06,0.2146346976366135,0.24996829953335792,1.2447827356388834,1.06,0.6355345635250721,0.37710867891294036,0.5622028042276286,0.2552654745593899,0.2146346976366135,0.24825272087309827,1.2359641330289617,1.1102003776998226,1.1990585623915702,1.1050099861124825,0.8639958480777867,0.7506426735218509,0.22510256296348527,0.24755662419643099,1.1388703006843683,1.082840531537114,1.1157048627509407,1.0768975753682077,1.06,1.06,0.2310162769556227,0.24996829953335792,1.119184687726684,1.06,1.0990151317001742,1.06,0.8199445983379502,1.06,0.23470191782385352,0.24996829953335792,1.1341532224611222,1.06,1.114450704107588,1.06,1.06,1.06
+2*2-1*2*2*2/3,1.3327781936999175,1.4017963845857676e-54,1.2535433384023822,0.0,4.812698359777457,129.3421719071443,1.272321428571429,0.8868991517436381,0.9536109841842338,42.825339185443966,1.3921516090000945,1.1515577600011881,0.9536109841842338,42.825339185443966,1.344591236896917,1.143884217625729,0.7036475074556797,0.13160590292919036,0.6455219540320639,0.0018017079638509962,3.718493484208288,14.154351129359863,1.297328523060879,1.1434074961080263,1.2545227378342703,1.1303292648910503,0.9249842436974792,0.7559189286709902,1.4835073105504302,12.11966093230934,1.3396748140646608,1.2657832880656306,1.3091855187793544,1.2431970903629523,1.272321428571429,0.9136808374279001,8.702694990801069,95.65605207078647,1.236584991532373,1.085010555971802,1.1901780218460536,1.0835817046007727,1.06,0.8868991517436381,12.215457527520059,95.65605207078647,1.0755136453068137,1.085010555971802,1.0743243243243241,1.0835817046007727,1.06,0.8868991517436381
+0*0*4+4*6-4*5,1.3263021751098818,1.4347777206699746e-108,1.2369488666566049,0.0,0.16752838357788755,161.77075156306336,0.96,0.776937618147448,0.0033599594027786685,11473955.796545831,1.3263021751098818,1.06,0.0033599594027786685,11473955.796545831,1.2369488666566049,1.06,0.7421203664196344,0.016424873110076864,0.6865763739776581,0.0008758026249113629,0.247888088591821,4.0964893037113495,1.2018137319944446,1.0875699580268703,1.152605113559116,1.0178418987478062,1.06,0.7729495089862882,0.20100694681396997,14.79851825072322,1.2654561157035993,1.0689995889606825,1.2328750829374748,1.038444267166184,1.06,0.776937618147448,0.20543013149486772,11473955.796545831,1.1889241001626492,1.06,1.1436675488188854,1.06,1.06,1.06,0.48493431497040546,11473955.796545831,1.0770614732415718,1.06,1.0756299664301192,1.06,1.06,1.06
+0-0*0/1-0*1-2,1.325932042715492,1.0231445362547984,1.1451522781144041,0.9805836066444592,0.03474821144933753,0.0364591616601029,0.5936454849498328,1.833526011560694,0.017703354867187528,0.03570969278878035,1.325932042715492,1.0903430009448976,0.02117909718274859,0.03570969278878035,1.1459356507788176,1.0882544615196936,0.6956826305883304,0.42948020036556217,0.6711686051793583,0.33808584479995013,0.03028327455817572,0.03038213831687056,1.1816291342861298,1.1862622224379111,1.087106844927809,1.0874023961327393,0.5936454849498328,1.833526011560694,0.0130621073317215,0.03570969278878035,1.3176315523133117,1.0965150455155395,1.2151672071533657,1.0940870730488736,0.726574730056059,1.833526011560694,0.02971897179860642,0.03570969278878035,1.1380154462465504,1.0903430009448976,1.077446313610695,1.0882544615196936,0.5936454849498328,1.833526011560694,0.03461108862594361,0.03570969278878035,1.06,1.0903430009448976,1.0599999999999998,1.0882544615196936,0.5936454849498328,1.833526011560694
+6-3*6*6/1-1-3,1.3219775996891858,0.36128966497519543,1.21039910755087,0.049610488846575714,0.06521061568161746,0.01328333097677628,0.930390492359932,1.448383084577114,0.0033624426997486824,0.014320631483267877,1.3219775996891858,1.1535415577733157,0.04067668560018071,0.014320631483267877,1.22739833262712,1.1352977975278815,0.6848146468257713,0.06530962269545043,0.6441348231175491,0.024314198912735892,0.045023149089962126,0.014320631483267877,1.2460372236643733,1.1535415577733157,1.1942688246421687,1.1352977975278815,1.0437240732177395,1.06,0.045023149089962126,-0.0028343320739342565,1.2581481482886503,1.1548531539105091,1.2015449048662232,1.1064356818943109,1.0437240732177395,0.9471750956059873,0.0658577308520562,0.014320631483267877,1.1429800187413057,1.1535415577733157,1.1251154174638214,1.1352977975278815,1.06,1.06,0.0658577308520562,0.014320631483267877,1.1429800187413057,1.1535415577733157,1.1251154174638214,1.1352977975278815,1.06,1.06
+0*5+4+4-5*5-0,1.3208653823568373,0.7107003007285441,1.2664997075444924,0.6789033857995606,2.5228387268778554,25.923020525726034,0.4577777777777778,0.6208791208791209,2.2032378429844104,94.79942135227927,1.3453638931133096,1.06,2.2032378429844104,94.79942135227927,1.3057373721524153,1.06,0.7319828974013849,0.10781975509885898,0.5557082160943787,0.043880278019278074,2.6239515054556577,6.73983257368438,1.2935367220780156,1.1953408583182663,1.2512112492252974,1.1892847241440663,1.06,0.8215956794435115,1.7955939459283683,6.73983257368438,1.2919183915243753,1.205843973939999,1.2435114280642379,1.1910082281684513,0.9453125181264349,0.7584104915001315,2.601413552768701,94.79942135227927,1.2668536547132145,1.06,1.2341249068700595,1.06,1.06,1.06,2.5671086246258676,94.79942135227927,1.2637600126614545,1.06,1.231873863441031,1.06,1.06,1.06
+0*0*5+5*6-5*5,1.3175408250474938,1.4347777206699746e-108,1.2269594388184208,0.0,0.12480254333835965,155.93754370939808,0.96,0.776937618147448,0.0009551263767454561,7922052.379168731,1.3175408250474938,1.06,0.0009551263767454561,7922052.379168731,1.2269594388184208,1.06,0.7369577955234968,0.016424873110076864,0.6824638514313454,0.0008758026249113629,0.16771616233733153,2.70269664256734,1.1977587524267328,1.0895440002271657,1.1480771036764186,1.0149201983794414,1.06,0.9005272880055959,0.15532311251194125,10.915315045157552,1.260798962993757,1.0689995889606825,1.2272271651748998,1.038444267166184,1.06,0.7753466371280227,0.16771616233733153,7922052.379168731,1.1977587524267328,1.06,1.1480771036764186,1.06,1.06,1.06,0.3302677988454072,7922052.379168731,1.0770614732415718,1.06,1.0756299664301192,1.06,1.06,1.06
