CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+1+4-1*3/0-5,1.3165232572784522,0.893758967802611,1.1450987410317381,0.882685062200259,0.8016839665508344,4.802224705849994,0.7796875,0.9045389048991355,0.5551107376724533,72.83350756898705,1.3540050434966415,1.0750934242079224,0.5551107376724533,72.83350756898705,1.1972157993817791,1.0745663437711197,0.6144752411323394,0.23351206275928332,0.33448527791560295,0.1675931726134317,0.7393818544876698,8.497394247942125,1.447041179329993,1.6427721647404334,1.3638673020320105,1.3746105518116374,0.7796875,1.06,0.6175201382395801,8.497394247942125,1.3451028744821765,1.375498106819099,1.3031517889477404,1.2406984445545135,0.8006545608108108,1.06,1.4489052268806926,72.83350756898705,1.06,1.0750934242079224,1.0599999999999998,1.0745663437711197,1.06,1.06,1.4489052268806926,72.83350756898705,1.06,1.0750934242079224,1.0599999999999998,1.0745663437711197,1.06,1.06
+6-1*3-1/3-3/1,1.2337108233317275,0.9704336345938613,1.1429809371175332,0.9476402545334288,-1.8202821017875346,-0.960461332798191,0.9844559585492229,2.940461725394897,-1.8856209317833215,-0.7077338563422222,1.2862062478907828,1.06,-1.8856209317833215,-0.7077338563422222,1.2059943844753902,1.06,0.7150882824739622,0.3049960276023221,0.688958839775747,0.2528360657178501,-1.8658157732084382,-1.9230439993116537,1.4469169791164604,1.1277946026071564,1.3621677329927955,1.1024902611341127,1.0461673412787973,0.9772399316134219,-1.8686651035977688,-1.923583285924661,1.3082815455609935,1.0689018555188177,1.2220140849685168,1.0687536009218361,1.0461673412787973,1.06,-1.8885848234807727,-0.7077338563422222,1.384793805978551,1.06,1.2867367778025105,1.06,1.0218991848065395,1.06,-1.8060741250199164,-0.7077338563422222,1.157402488062693,1.06,1.1441466536491456,1.06,1.06,1.06
+1/0-3*3-3/6-6,1.26841767236891e-27,0.9811146359043981,0.0,0.9410818147034725,1950.8062483285896,1618.1580172863225,0.4098360655737705,1.124913733609386,622.3487006930013,4613.4916805178855,1.4215128450033303,1.105447147498505,622.3487006930013,4613.4916805178855,1.2613444788728974,1.1008539118393723,0.28292746025780424,0.3161096718868583,0.033463786390710536,0.20704448628777047,631.2438904946331,4613.4916805178855,1.445143752404476,1.105447147498505,1.2922171477412616,1.1008539118393723,0.6881269880107659,1.06,656.4107318813024,885.4955957753945,1.3647845816959556,1.114608335563366,1.2461789533144865,1.112426994434454,0.6881269880107659,1.124913733609386,3713.3417676664358,1703.3546320354008,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06,3713.3417676664358,1703.3546320354008,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06
+1/0-1*3-4/6-3,1.4310270975542564e-27,0.9563268018709045,0.0,0.9092451191331471,1942.4061791209365,5191.99036923635,0.4098360655737705,1.007905138339921,606.0705195223687,16614.47296382811,1.4215128450033303,1.105447147498505,606.0705195223687,16614.47296382811,1.2613444788728974,1.1008539118393723,0.33605515869615554,0.3093782897858619,0.0340067724542093,0.22659708516779964,623.2548145837321,16614.47296382811,1.445143752404476,1.105447147498505,1.2922171477412616,1.1008539118393723,0.6881269880107659,1.06,176.1392525520994,810.65203023604,1.2345431987763094,1.0789331785561562,1.1681018178261913,1.0784478524352452,0.7333333333333333,1.124913733609386,3857.006713051641,6659.46228759527,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06,3857.006713051641,6659.46228759527,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06
+1/0-3*3-3/6-2,1.26841767236891e-27,0.9811146359043981,0.0,0.9410818147034725,1950.8552203023503,1618.0064630349148,0.4098360655737705,1.124913733609386,622.2354841505809,4613.152136095514,1.4215128450033303,1.105447147498505,622.2354841505809,4613.152136095514,1.2613444788728974,1.1008539118393723,0.28292746025780424,0.3161096718868583,0.033463786390710536,0.20704448628777047,631.207838257012,4613.152136095514,1.445143752404476,1.105447147498505,1.2922171477412616,1.1008539118393723,0.6881269880107659,1.06,655.8920529387856,885.3556525018627,1.3647845816959556,1.114608335563366,1.2461789533144865,1.112426994434454,0.6881269880107659,1.124913733609386,3709.7632350017584,1703.3545691457575,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06,3709.7632350017584,1703.3545691457575,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06
+1/0-3*3-4/6-2,1.4310270975542564e-27,0.9563268018709045,0.0,0.9092451191331471,1945.3946678446068,5183.339048271308,0.4098360655737705,1.007905138339921,619.146566176979,16615.271701312904,1.4215128450033303,1.105447147498505,619.146566176979,16615.271701312904,1.2613444788728974,1.1008539118393723,0.33605515869615554,0.3093782897858619,0.0340067724542093,0.22659708516779964,619.146566176979,16615.271701312904,1.445143752404476,1.105447147498505,1.2922171477412616,1.1008539118393723,0.6881269880107659,1.06,139.05949420908047,810.5214324429332,1.2393837062433068,1.0789331785561562,1.171585288353873,1.0784478524352452,0.5219960636178042,1.124913733609386,3840.782995123564,6659.564423160356,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06,3840.782995123564,6659.564423160356,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06
-0*1/5/5-2/3-2,1.172906427542893,1.06,0.9843322258661665,1.06,-0.013446075354128886,1.7976931348623157e+308,0.8857142857142857,1.06,-0.0059686983236953714,1.7976931330646226e+308,1.4446241736186356,1.06,-0.0059686983236953714,1.7976931330646226e+308,1.304646811290229,1.06,0.49886852849115093,0.5,0.3036226508363365,0.5,-0.0059686983236953714,0.0,1.4446241736186356,1.06,1.304646811290229,1.06,1.06,1.06,-0.005380811391661487,0.0,1.314480676034569,1.06,1.2134414993659022,1.06,1.06,1.06,-0.0059686983236953714,0.0,1.4446241736186356,1.06,1.304646811290229,1.06,1.06,1.06,-0.0059686983236953714,0.0,1.4446241736186356,1.06,1.304646811290229,1.06,1.06,1.06
-0*1/4-0/4-2/4,0.9831922396720204,1.1375080078822088,0.709030012632395,1.1150733328663194,-0.015273592851857394,-0.011793517401066628,0.4098360655737705,0.9187145557655955,-0.01580398113035981,-0.009717626832508607,1.412248253284499,1.1967469921265614,-0.01580398113035981,-0.009717626832508607,1.259766436349285,1.1825050034375162,0.30137645533414764,0.47572790253698233,0.09026602001241356,0.3400964191259778,-0.01580398113035981,-0.009717626832508607,1.443711162040202,1.1967469921265614,1.2984097797077465,1.1825050034375162,0.4098360655737705,1.06,-0.01580398113035981,-0.012984051992284595,1.4442771421682017,1.1338181066482245,1.287088268824184,1.1271041324783024,1.06,0.9187145557655955,-0.01580398113035981,-0.009717626832508607,1.443711162040202,1.1967469921265614,1.2984097797077465,1.1825050034375162,0.4098360655737705,1.06,168.28235418011377,-0.010720488713019892,1.06,1.196173844840205,1.0599999999999998,1.1789339504405905,1.06,1.06
-0*3*3-0/4-2/4,1.001683397721918,1.203826364832351,0.7491337634138585,1.1804412454630473,-0.008549724054576272,-0.012754468198074503,0.4098360655737705,0.9187145557655955,-0.015203014466923395,-0.015752517571157067,1.412248253284499,1.203826364832351,-0.015203014466923395,-0.015752517571157067,1.259766436349285,1.1804412454630473,0.317825649979023,0.5587846939857911,0.09133017418494914,0.4315472515210513,-0.013849701994610893,-0.014684575734042978,1.443711162040202,1.1876423075117453,1.2984097797077465,1.1620169420413065,0.4098360655737705,0.9187145557655955,-0.013849701994610893,-0.011137862271653956,1.4442771421682017,1.070353884466859,1.287088268824184,1.07015359945987,1.06,1.06,-0.013849701994610893,-0.011137862271653956,1.443711162040202,1.1297457518390182,1.2984097797077465,1.1219305704372455,0.4098360655737705,1.06,167.79735333606007,-0.011137862271653956,1.06,1.1297457518390182,1.0599999999999998,1.1219305704372455,1.06,1.06
-0*1*3-0/4-2/4,1.001683397721918,1.1664635264926513,0.7491337634138585,1.145615016869403,-0.013100895672839868,-0.012623004200041874,0.4098360655737705,0.9187145557655955,-0.015226724067662402,-0.009728896719330237,1.412248253284499,1.1967469921265614,-0.015226724067662402,-0.009728896719330237,1.259766436349285,1.1825050034375162,0.317825649979023,0.48699766895120106,0.09133017418494914,0.3432876826635886,-0.013857371665474847,-0.009728896719330237,1.443711162040202,1.205903605957015,1.2984097797077465,1.1899201273955156,0.4098360655737705,1.06,-0.013857371665474847,-0.012965517108297072,1.4442771421682017,1.1338181066482245,1.287088268824184,1.1271041324783024,1.06,0.9187145557655955,-0.013857371665474847,-0.009728896719330237,1.443711162040202,1.205903605957015,1.2984097797077465,1.1899201273955156,0.4098360655737705,1.06,167.81368574565985,-0.01109477789657429,1.06,1.196173844840205,1.0599999999999998,1.1789339504405905,1.06,1.06
+4-6*6-0/2-1-5,1.181506866399192e-27,1.6322940026178936,0.0,1.4550100118043492,0.43870512978293696,5.948660555900124,0.9104689203925844,0.6208791208791209,1.9100023654895475,3.114813860803622,1.0748610645378844,1.7172240664434835,1.9100023654895475,3.114813860803622,1.073767457014647,1.5839101405069111,0.2839545296711514,0.7665508247979865,0.051175168270077766,0.7303429047153113,0.5331071601431661,4.923539996037441,1.4423959883340483,1.7308288056725103,1.3765764720467348,1.5974443768013096,1.06,0.6208791208791209,0.6561499837180147,4.624688043080492,1.2552284418258235,1.236736623619753,1.038171625301814,1.2024662378581115,1.06,0.6208791208791209,1.9100023654895475,5.734860367540446,1.0748610645378844,1.3197061665061047,1.073767457014647,1.2091819648898947,1.06,0.6208791208791209,1.9100023654895475,5.734860367540446,1.0748610645378844,1.3197061665061047,1.073767457014647,1.2091819648898947,1.06,0.6208791208791209
+3*3*4*6/1-5/6,1.1454359637409928,0.9725320861048382,0.8482457150417994,0.9285469920035814,190.61824733992665,4374.69130626677,0.2878048780487805,0.3766730401529637,515.0360014608334,4584.2627687533295,1.4391976303235987,1.0672614691827667,515.0360014608334,7167224.677703292,1.3108074509007317,1.06,0.4190302304252439,0.2997194199344957,0.28418653480108647,0.18928540758534623,515.0360014608334,4584.2627687533295,1.4391976303235987,1.5551625396242135,1.3108074509007317,1.256361176140443,1.06,1.06,106.91140900806705,3127.9126986820615,1.3106543925518097,1.06,1.2482633748608796,1.06,1.06,0.8154948271090969,3484.358432551754,7167224.677703292,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3484.358432551754,7167224.677703292,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*2/4-0/4-2-2,1.1133177898527384,1.2029874344814784,0.8723679352543408,1.1886189357229253,-0.007843564735066064,-0.014719830028328615,0.9641255605381166,5e-324,-0.016781441585606474,-0.020237268431753868,1.3860473507379478,1.2029874344814784,-0.016781441585606474,-0.020237268431753868,1.2088806726354129,1.1886189357229253,0.43562967147769255,0.5795353597188094,0.21067440833245932,0.4433218466646325,-0.013807149614311311,-0.014756571741511496,1.4368297591688406,1.2147141370296293,1.2911246470925823,1.1941597096235363,0.6869808130559436,5e-324,-0.03293220444537349,-0.022348271404678918,1.440151045774478,1.166964779775778,1.2751425115945842,1.1580675775554643,1.06,5e-324,-0.00549373160338805,-0.010023196660902473,1.2802792974656756,1.1967469921265614,1.1847165599397342,1.1825050034375162,1.06,1.06,-0.00549373160338805,-0.014756571741511496,1.2802792974656756,1.2147141370296293,1.1847165599397342,1.1941597096235363,1.06,5e-324
+1*1*6/3/4+3*6+6,1.1406013383819162,0.9854596809757588,0.9434940875178862,0.9178659990577313,3.4682942268485766,2.958391137596167,1.251269035532995,1.181159420289855,2.13859425851554,5.010361996090125,1.310852377305984,1.0672614691827667,2.13859425851554,7173.373908982252,1.1494195143306225,1.06,0.48885472400966323,0.2769534046699613,0.3072460557003176,0.0884414187947276,3.0335667084453317,2.2033996868956596,1.434623153859005,1.8272936274734473,1.3320437929807218,1.549699707930385,1.251269035532995,0.8828979085739658,3.648590144522046,3.1967493487302368,1.3206018335778849,1.0836155848924711,1.2551927240280134,0.9976586747844701,1.06,1.06,22.779239194513277,7173.373908982252,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,22.779239194513277,7173.373908982252,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+4-4*5-0/3-2/1,1.1635797629475133,1.1069620321986609,0.7133757708799663,1.0695903614623647,0.2576916119569582,1.0422821145315966,0.7454545454545455,5e-324,0.07033107292928814,0.7386455177892305,1.472061705410173,1.1231622348804302,0.07033107292928814,0.7386455177892305,1.3371184582385178,1.08622942969031,0.47796574745111053,0.4024397020828,0.07518357209286862,0.3069115139135519,0.24757671358156355,0.8243065277572096,1.4331166099579358,1.1957460039771637,1.2892404677601441,1.1607575206702547,0.5841366687004271,0.5557275541795665,0.18307622388519573,0.8243065277572096,1.5443810891914485,1.2319893297854052,1.3996885310371023,1.1841558491229551,1.06,0.5557275541795665,0.3748618094754687,1.2414484117760118,1.1886087222873123,1.0852384535328905,1.1632699756170612,1.0837838744559416,1.06,1.06,0.3748618094754687,1.2256162979994851,1.1886087222873123,1.0725394924269895,1.1632699756170612,1.0711169074996871,1.06,1.06
+2*3-1*2*2-1*5,1.2897870169266152,1.4017963845857676e-54,0.9617833617297701,0.0,4.830020533721538,54.675791807640834,1.272321428571429,0.8868991517436381,2.1738919301152038,102.2034480546819,1.54949082148661,1.1071744209564551,2.1738919301152038,102.2034480546819,1.4164061088154882,1.1022367056732336,0.5033125490845037,0.13160590292919036,0.3180962343944232,0.0018017079638509962,3.572066371888356,8.733158119297679,1.4323151923386226,1.1184062774506218,1.3424834801707197,1.1090195252267125,1.1778273809523814,0.7576535715190821,1.3611946082977844,7.958749337811519,1.2930902996942377,1.190809088176451,1.224549211844305,1.177025675386081,1.272321428571429,0.9136808374279001,9.300390982510333,120.91518102871227,1.1445805162951674,1.085010555971802,1.1265288618305305,1.0835817046007727,1.06,1.06,9.300390982510333,120.91518102871227,1.1445805162951674,1.085010555971802,1.1265288618305305,1.0835817046007727,1.06,1.06
+5-2*5/3/4-5*5,1.234482593440702,0.8033170848287957,1.0866483090030719,0.7868387402050561,0.5315817066281707,0.24999668542218847,1.046341463414634,0.6200514138817481,0.24106438310606407,0.24997598793215792,1.3026422218891809,1.0829083399818733,0.24106438310606407,0.24997598793215792,1.185331294626668,1.0817063203777697,0.594188903432951,0.14505546645842127,0.5073338061153697,0.07733436274086931,0.24106438310606407,0.24997598793215792,1.4314612683355599,1.0829083399818733,1.3044697001686307,1.0817063203777697,1.051331651247547,0.6200514138817481,0.24228685166930203,0.24968754282441386,1.4760130339826125,1.06,1.3453989502461965,1.06,1.051331651247547,1.06,0.249023294590899,0.24996250277112908,1.0702272346704809,1.0197901209385494,1.0643305803908054,1.0073828764618158,1.046341463414634,0.6200514138817481,0.2490293689937208,0.24997598793215792,1.0916145002568431,1.0829083399818733,1.0887453153299556,1.0817063203777697,1.046341463414634,0.6200514138817481
+0*0*1/5-0-2,1.3219325261250623,0.8260635613336758,0.990778035383651,0.8080776288758363,0.7026641877075387,66.25687286777669,1.36140350877193,0.9152542372881356,-0.001837750645166512,8075.283365362928,1.3728338703605945,1.06,0.1521395023512199,8075.283365362928,1.166295166059162,1.06,0.601073713147619,0.17652687590472868,0.1936329641457019,0.07820208565377854,-0.0017255072048305894,0.8332498889515123,1.4296991958930905,1.2644731012674257,1.2492977451298994,1.1472382942338457,1.36140350877193,0.8891882005772471,1.5271388138213877,1.0000211048005987,1.1197426357671525,1.2475755736369352,1.1055174944947395,1.1167984226867216,1.06,0.9152542372881356,0.1521395023512199,8075.283365362928,1.1785901542539945,1.06,1.1535118068484687,1.06,1.36140350877193,1.06,0.8452533957857844,8075.283365362928,1.1350419497330309,1.06,1.1203288901723472,1.06,1.06,1.06
+1+4+6-1*3-2-5,1.4055541455792568e-27,1.5026332005224527,0.0,1.3617844750539394,1.6593687687557255,4.833434412040296,0.9331954887218046,0.6327769347496206,2.445085719554122,5.403381309563628,1.06,1.52743582754401,2.445085719554122,5.403381309563628,1.0599999999999998,1.3919720326422087,0.4352687774048534,0.6822621670910072,0.06038360153928075,0.6424025683414601,1.0570139690236644,5.594665309234467,1.4293501098945276,1.9541320618579439,1.3636128972266712,1.6467815869360503,0.6961620332500402,1.06,0.7924696787702559,4.912798171247876,1.3484550120483227,1.4333322889076967,1.2905849786860626,1.3492592408837296,0.8527750887560693,1.06,2.445085719554122,6.982583787253162,1.06,1.3356220987321166,1.0599999999999998,1.2251533375625905,1.06,1.06,2.445085719554122,10.160332407092605,1.06,1.0750934242079224,1.0599999999999998,1.0745663437711197,1.06,1.06
+4-6*6-1/2-1-5,1.3467751464018734e-27,1.574768882689121,0.0,1.4053869487435593,0.4089307702035305,4.92255325224961,0.8037974683544303,0.9045389048991355,1.702239236774127,3.889728432796982,1.0748610645378844,1.6567058508473311,1.702239236774127,3.889728432796982,1.073767457014647,1.5252824894615011,0.3669506099997177,0.7257002081527713,0.05622464622987701,0.6914390740086235,0.46159627707950435,8.208402749930816,1.4284970114407936,1.8507680408626546,1.350877247028244,1.4449117358950758,1.06,1.06,0.19934596740034072,3.8306810638805957,1.383406396193267,1.2231075843096015,1.333506199061033,1.2051407980139526,0.8970910418695228,0.9045389048991355,1.702239236774127,7.122647457766562,1.0748610645378844,1.6045195514419976,1.073767457014647,1.3893571568318166,1.06,1.06,1.702239236774127,7.122647457766562,1.0748610645378844,1.6045195514419976,1.073767457014647,1.3893571568318166,1.06,1.06
+2-1*2/5-2*5/4,1.4353163014752897,1.6628611678766666e-54,1.0762801455726843,0.0,3.4600226922813837,2.625705968114058,1.046341463414634,0.8868991517436381,0.13011455215105372,1.412174496189749,1.6816790711791134,1.0750934242079224,0.13011455215105372,1.412174496189749,1.5578840483520016,1.0745663437711197,0.6819536409286621,0.2206762214510987,0.49337145369940594,0.0018142662529165576,0.2531984337997927,0.8567090018295489,1.4281599910573883,1.6041943680059207,1.362962278409794,1.4233014471606973,0.9250694658845322,0.9161612102326104,0.1549420093082249,0.8473859905323771,1.3158107927326075,1.2419301077658598,1.1824844905420526,1.1810388556934521,0.8037974683544303,1.06,0.2511142932794621,1.412174496189749,1.390469799187178,1.4812228232112004,1.3274478049832463,1.2387250257735374,0.9250694658845322,0.8868991517436381,0.3813453453781307,1.412174496189749,1.1549111818142075,1.4812228232112004,1.1395005185133542,1.2387250257735374,1.046341463414634,0.8868991517436381
+3*3*6/0/5-5/6,1.1570037777578452,0.9914282612524516,0.9222913435122405,0.9472639563374473,190.50870176088475,3649.510656812861,0.2878048780487805,0.9774011299435028,515.5050347486997,15002.586886437584,1.4269035574790572,1.105447147498505,515.5050347486997,15002.586886437584,1.2671835113193304,1.1008539118393723,0.48919555898967154,0.35076153941119925,0.3623661609091203,0.24113961796479122,515.5050347486997,15002.586886437584,1.4269035574790572,1.105447147498505,1.2671835113193304,1.1008539118393723,1.06,1.06,515.5050347486997,708.0025354991101,1.1733380591334848,1.06,1.1468529407140724,1.06,1.06,1.06,3484.4230195849623,4584.26275456409,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06,3484.4230195849623,4584.26275456409,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06
+1/0-1*2/6-4/6,1.3315060469659036e-27,0.9914282612524516,0.0,0.9472639563374473,1945.503834936369,5247.077710043525,0.4098360655737705,1.007905138339921,1365.198450399587,18589.820682092373,1.4269035574790572,1.105447147498505,1365.198450399587,18589.820682092373,1.2671835113193304,1.1008539118393723,0.2784596772615941,0.35076153941119925,0.033303454999404354,0.24113961796479122,1365.198450399587,18589.820682092373,1.4269035574790572,1.105447147498505,1.2671835113193304,1.1008539118393723,0.4098360655737705,1.06,194.44521900313373,901.0090057087203,1.257660883893888,1.0789331785561562,1.1806348456792741,1.0784478524352452,0.7333333333333333,1.124913733609386,7950.511431347688,6659.575892458231,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06,7950.511431347688,6659.575892458231,1.06,1.097257379479261,1.0599999999999998,1.0922279229700467,1.06,1.06
+0*0*4*6*6/3+3*6,1.165306613400967,1.4347777206699746e-108,0.9947713521337612,0.0,3.3597881562719474,5.628881260098768,1.251269035532995,0.7541229385307346,2.8534711890970526,37343016.614022,1.3275641249494046,1.06,2.8534711890970526,37343016.614022,1.2113842783643607,1.06,0.5336129234492729,0.016424873110076864,0.41940340585738695,0.0008758026249113629,2.8534711890970526,3.702615306399153,1.4246885552060748,1.4067121891049184,1.3366739875438085,1.1764330753342445,1.251269035532995,1.7360036957088303,2.9084728195121983,5.308250340711844,1.301432616741153,1.078286194195396,1.230184411304536,1.0334506060967124,1.06,1.06,3.298750494497646,37343016.614022,1.3069707632565266,1.06,1.2387801738367634,1.06,1.251269035532995,1.06,9.104777584555304,37343016.614022,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3-1*2-6*6-3/2,1.2671261748553255,1.3693167026563143e-54,1.0790056479578747,0.0,0.7350781113584044,4.1631457068709175,1.083333333333334,0.8868991517436381,-0.08818727134543815,5.530449792106013,1.3554206292478146,1.1071744209564551,0.8383734867113941,5.530449792106013,1.2355640939240236,1.1022367056732336,0.44970896999802074,0.12148092900502895,0.2752879305029721,0.0018011866922819204,0.7696630048642288,10.711606256301232,1.4244392267448174,1.1071744209564551,1.3331392774738515,1.1022367056732336,1.06,1.06,0.7678587234269614,1.3788629849388627,1.3503081990214363,1.1602023207952437,1.2456353392110193,1.1414913919815581,1.06,0.8574227015617386,2.2142452183672177,10.711606256301232,1.1372017712416884,1.1071744209564551,1.1202599301109886,1.1022367056732336,1.06,1.06,2.2142452183672177,10.711606256301232,1.1372017712416884,1.1071744209564551,1.1202599301109886,1.1022367056732336,1.06,1.06
+3*6-0*1/4-2*5,1.3936348472983035e-27,1.3774711027357602,0.0,1.226618671938313,0.11022297097461364,1.0089558499557372,0.6276209677419355,0.7541229385307346,1.0016913290563274,0.2734936384867512,1.112824067899687,1.3774711027357602,1.0016913290563274,0.2734936384867512,1.1005464480874316,1.226618671938313,0.4149709362405408,0.6333851374611256,0.04141868418784835,0.5944174452376484,0.0925267491390045,0.20557161229037113,1.4215683093821319,1.3747444108577567,1.2868809216417119,1.1781536043883356,0.6276209677419355,1.0254508482019495,0.05843633554244862,0.16275690431794287,1.3340674025232344,1.2004496915930942,1.2534593095266702,0.9395307659795854,1.06,0.9259924080532573,1.0016913290563274,0.3702076449973461,1.112824067899687,1.1362353701376153,1.1005464480874316,1.1226795964239702,1.06,0.8670746392925391,1.0016913290563274,0.826954769761836,1.112824067899687,1.1661494479374372,1.1005464480874316,1.1552217892748469,1.06,0.9117617847227808
+5/4+4-3*5/4-5,1.3285113319466937,1.032857706811141,1.2012676107223417,0.9493797244294392,1.2725798505786767,11.258940537330762,0.8037974683544303,0.6208791208791209,1.1628026561388753,5.837436971376606,1.433770573076745,1.1609654646416585,1.1628026561388753,5.837436971376606,1.3415233807798221,1.1144491540814747,0.7302201033750948,0.28973604188818597,0.6793601180749044,0.1617583237086224,1.2869900984227103,5.912073629510614,1.4192392814339712,1.7711368724931316,1.3566029776949615,1.5767445691300335,1.06,0.6208791208791209,1.2298102546026417,6.812811549252045,1.4061151834498986,1.3489544782945682,1.352411293793609,1.2939828313730108,0.7796875,0.6208791208791209,1.2114000691695654,286.3466066762867,1.3627741664822444,1.0750934242079224,1.3208874602623708,1.0745663437711197,0.8346129835517718,1.06,1.5544976407368873,286.3466066762867,1.1167971614958814,1.0750934242079224,1.1097216799097327,1.0745663437711197,1.06,1.06
+3*6+0-0*3*6,1.4909061608244163e-54,1.3530083300936638e-108,0.0,0.0,10.713332699541496,13.676766157225124,1.74468085106383,0.7768924302788844,2.882191798311548,112847.36746476986,1.3978677461813738,1.06,2.882191798311548,112847.36746476986,1.3060824438631864,1.06,0.24317334394168025,0.013247264942773741,0.02586876731585044,0.0008720541223591014,2.9108463634201103,2.3730967887231285,1.4181515782568954,1.1343194815271318,1.3301267538101085,1.0425856548027141,1.74468085106383,0.9594575751754806,3.2696659846120895,112847.36746476986,1.2033788879211886,1.06,1.1549133134051908,1.06,1.06,1.06,2.9108463634201103,112847.36746476986,1.4181515782568954,1.06,1.3301267538101085,1.06,1.74468085106383,1.06,7.734942025709653,112847.36746476986,1.0824850928989347,1.06,1.080040756254953,1.06,1.74468085106383,1.06
+6-0*6-2/0-6/3,0.8587282393093325,1.3344170108014855e-108,0.6834700423238802,0.0,3.616983252091128,19.829745356222727,1.0,0.9123287671232877,-0.008616768792851864,852.8362295563701,1.1682314701601941,1.06,7.30602180037556,852.8362295563701,1.0599999999999998,1.06,0.25908753203897256,0.012556055334550738,0.07632848011715902,0.0008719798090060868,0.006026974018369227,852.8362295563701,1.4153950878915178,1.06,1.3255865668706173,1.06,1.0,1.06,-0.04253844389096731,852.8362295563701,1.36192053583729,1.06,1.1891900069520165,1.06,1.0,1.06,4.675426061449077,852.8362295563701,1.0367697660736803,1.06,1.0337584396099022,1.06,1.06,1.06,7.30602180037556,852.8362295563701,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+1*6+5-5*5*5-2,1.3387729011933014,0.9873479791976537,1.1715659381314418,0.9058947997343044,0.5285356687456868,0.42979436912717806,0.7454545454545455,1.738636363636364,0.418781648793158,0.9807982178169066,1.4454777203183191,1.1464436447586865,0.418781648793158,0.9807982178169066,1.308647951743876,1.1307132597075376,0.6602865552224942,0.20635816392741374,0.5147723295859843,0.07711048063491065,0.418781648793158,0.3941451538935484,1.4149514034971211,1.2287971927319201,1.2901084861024752,1.210046088168685,0.7454545454545455,1.2024220526506701,0.41416563802841644,0.9807982178169066,1.3151061657995817,1.1645605667233272,1.2035105331258469,1.1460033794426785,0.7454545454545455,1.06,0.4636200270068681,0.9807982178169066,1.1522472396324246,1.1464436447586865,1.1314513571463816,1.1307132597075376,0.7454545454545455,1.06,0.4636200270068681,0.9807982178169066,1.1522472396324246,1.1464436447586865,1.1314513571463816,1.1307132597075376,0.7454545454545455,1.06
+5*6+0/4-0*5*6,1.2219103012487661e-27,1.4085037189326357e-108,0.0,0.0,14.00892756331734,213.98959361775727,1.74468085106383,0.6862745098039216,10.433127789160096,180610.42913425862,1.1146380194472392,1.06,10.433127789160096,180610.42913425862,1.1015755950385517,1.06,0.3002298427704887,0.015279431566776563,0.058299821947030546,0.0008750268996017254,3.523388268102632,180610.42913425862,1.4136100539885985,1.06,1.3154217043483818,1.06,1.74468085106383,1.06,1.1817090813774518,180610.42913425862,1.1595445829795838,1.06,1.1254224649590194,1.06,1.088214764131886,1.06,5.910868704873546,180610.42913425862,1.0725669363555363,1.06,1.0626454403241363,1.06,1.74468085106383,1.06,10.433127789160096,180610.42913425862,1.0998492565183695,1.06,1.0925767136005866,1.06,1.74468085106383,1.06
