CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
-2*3*4/6/6-4/1,1.1112876015235293,1.063336182198581,1.0013775535201264,1.0566425554196315,-0.059335268456871766,1.7976931348623157e+308,0.4228187919463087,1.06,-0.6307584863640288,-1e-09,1.226177389098335,1.063336182198581,-0.6307584863640288,1.7976931348623157e+308,1.1548365301704948,1.06,0.5723216476156023,0.5170772666914276,0.5265476688814178,0.508889937390145,-0.5685363502934513,-0.24144697142494168,1.1845819238281774,1.1173715837595883,1.106582596676149,1.069145732149017,0.8771055780547045,0.9838203848678276,-0.5928694978157024,-0.5163672546359114,1.532799109985975,1.282272754284232,1.4339285623999494,1.2746455493481883,1.1953216374269007,0.9810533899260251,-0.09572531468999251,0.0,1.0567062068032038,1.06,1.050323805137205,1.06,0.4228187919463087,1.06,2.8502586058735715,0.0,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+1-0/6-2/5-5-5,0.8963766218826437,1.0056419443036395,0.8389812653909456,0.9608861565973094,11.792933843640242,281.7928673309119,1.046341463414634,5e-324,68.2022952786254,4023.7991235382647,1.1259219343403797,1.06,68.2022952786254,4023.7991235382647,1.098258263967178,1.06,0.3951938808600537,0.35984713184513534,0.28573663588091636,0.2431143419312904,68.2022952786254,4023.7991235382647,1.1731617051461056,1.06,1.1275075090866127,1.06,1.06,1.06,-0.007162242265663459,104.47231517219058,1.5306202152296513,1.06,1.401352492055892,1.06,1.180701754385965,1.06,94.72834168828128,2075.9549853940534,1.1285843644049953,1.0521469297559427,1.1088579851277351,1.0520000448566271,1.06,1.06,94.72834168828128,2075.9549853940534,1.1285843644049953,1.0521469297559427,1.1088579851277351,1.0520000448566271,1.06,1.06
+3*6/4-2*4-6/4,0.9054897005140069,0.8750341785629605,0.7719204583633369,0.8691512121692594,20.822126617410397,147.3637034870302,1.0,0.6862745098039216,52.21609193594752,522.1247801332651,1.06,1.06,52.21609193594752,522.1247801332651,1.0599999999999998,1.06,0.3207675655418182,0.16547768811080166,0.08512608341287273,0.10219116838644275,-0.005780390141033966,522.1247801332651,1.3029791804640425,1.06,1.217516674703442,1.06,0.8385134751881868,1.06,-0.011695912310887954,23.45146163562248,1.5246687761710356,1.1513604907313022,1.3837438677120786,1.1298643313190981,1.0,1.06,52.21609193594752,522.1247801332651,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,52.21609193594752,522.1247801332651,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
-1*2*5/6/6-4/1,1.096187909734273,1.2683314205853915,0.9822809348813483,1.1902830126604236,0.3512114835476099,1.7976931348623157e+308,1.046341463414634,1.06,-0.630752729721941,-0.2164009121617312,1.209516624928055,1.2683314205853915,-0.630752729721941,-0.2164009121617312,1.129512406432971,1.1902830126604236,0.5495208549908003,0.6059812022000358,0.4607952183684369,0.5896503643169315,-0.5160725942316129,-0.24144697142494168,1.2613903475383574,1.2386451657414586,1.1660462750620297,1.1403740887591713,0.9076777648125937,0.9838203848678276,-0.5703574395198058,-0.5163672546359114,1.5237433887632141,1.282272754284232,1.424561862764822,1.2746455493481883,1.1953216374269007,0.9810533899260251,-0.09578363117348752,0.0,1.0707109585292136,1.06,1.063153490663596,1.06,0.7345801276804713,1.06,4.057605740031613,0.0,1.0740484050666081,1.06,1.0730686341131928,1.06,1.06,1.06
+2*6+3-3*5-2/1,1.1518100525222166,1.0842993123238316,0.954164063905089,1.0319640759552895,2.3481882839324073,2.6266335363443716,0.921875,5e-324,0.5066050468400138,1.5535533483414825,1.38075130252981,1.1511458524758402,0.5066050468400138,1.5535533483414825,1.2638123588826007,1.109717208583091,0.4742154086333896,0.44186498267526136,0.30587044391180535,0.4029105046597901,0.5198031873306513,1.5535533483414825,1.3126794283022274,2.022236408880584,1.1755586373488867,1.2774908018833353,0.6461808470147108,0.8496297423797804,0.4693849390462866,1.5535533483414825,1.523587626801281,2.2263833105896684,1.325544369665247,1.2839296408454903,0.6932281548782451,5e-324,2.675645652273849,1.4821068036117695,1.0974966000215818,1.8876877611115153,1.0925036350090909,1.1576026920504323,1.06,0.8286921230578012,2.675645652273849,1.9364824018883133,1.0974966000215818,1.1466265963893545,1.0925036350090909,1.142864573617579,1.06,5e-324
+0+1-2*4/6/6-5,1.18781752405817e-27,0.8803877194620332,0.0,0.7092474838854225,6.6215566941678645,2.0790799072846697,0.4228187919463087,0.7940941739824421,15.257524079553928,18.920312367935338,1.06,1.06,15.257524079553928,18.920312367935338,1.0599999999999998,1.06,0.301101848876867,0.09260931966235811,0.03670017695074576,0.034195769082562534,0.25151358503617677,0.623574481642923,1.1878824021041035,1.5177835239088877,1.0508501349303845,1.4502799050500115,0.724695890411652,1.3696559876722434,0.2239319977508118,0.623574481642923,1.5235203376214308,1.2750501991299086,1.3630770361858093,1.2239182082974005,0.807606263982103,0.7940941739824421,15.257524079553928,18.920312367935338,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,15.257524079553928,18.920312367935338,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3-1*3*4*4-2,0.8386312701985247,1.0525075865757585,0.6611498352286785,1.0506939735339238,4.616405900796461,2.9797678362613995,0.78125,0.9769230769230769,3.0255099430399426,4.128080588061273,1.06,1.0845284157833162,3.0255099430399426,4.128080588061273,1.0599999999999998,1.0839865110516371,0.2590248493733765,0.43843028015867747,0.12328952974698625,0.38203994255003687,0.5716429678368484,2.0329573410199275,1.176563099503272,1.3816493134243404,1.0604475549954668,1.1564838317984976,0.7889907016708904,1.85582399361681,0.6845358211573552,2.0096679356889955,1.5219509412010686,1.4306064948300996,1.3451604643695456,1.1384885580894628,0.7174999999999999,1.228180434869659,3.0255099430399426,3.262173492653493,1.06,1.101800881361819,1.0599999999999998,1.0985770838962163,0.8515625,1.06,3.0255099430399426,5.437785423215406,1.06,1.0603208580131291,1.0599999999999998,1.060320615304844,0.8515625,1.06
+0+3-2*3/0/0-4,0.8382369619558876,1.1797299144675501e-54,0.6490659630078048,0.0,1.7356004511019592,4.1117514341181955,0.4228187919463087,0.9152542372881356,7.954945022199171,35.69500857114883,1.06,1.06,7.954945022199171,35.69500857114883,1.0599999999999998,1.06,0.2312770259953358,0.07343192799442674,0.0871241871330296,0.0017162204184522018,0.4646507758862523,1.8897947756618176,1.2652688959692082,1.6621709119223873,1.1484499226101328,1.0555521189212531,0.5893132532294147,1.2772447162922587,0.42226034316392935,1.997701327789812,1.5207734911287032,1.8897319868987394,1.3696961797863612,1.1472285358634828,0.7174999999999999,5e-324,7.954945022199171,35.69500857114883,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,7.954945022199171,35.69500857114883,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+1-1*1*5*5/4-2,1.0706462410642348,0.9862497261869189,0.8385402003194539,0.9345553177584548,0.7664190010536053,1.746386232371263,0.7454545454545455,1.111455108359133,0.5136138686823641,2.300274777729379,1.32138664398094,1.06,0.5136138686823641,2.300274777729379,1.1355541427092837,1.06,0.38731890535836117,0.2446209132771631,0.2751779284020785,0.08865678891297452,0.5136138686823641,0.44435246845612,1.2527571543832086,1.2431414172344863,1.0698337744495414,1.221161913195823,0.8462073863636363,1.0036603372641837,0.4773247420974311,0.45485159401377073,1.5181394405709863,1.2044692500421657,1.3746712670950878,1.1598953020522278,1.0,0.852924606158647,0.9512071269563968,2.300274777729379,1.092321986928967,1.06,1.087424071991001,1.06,1.06,1.06,0.9512071269563968,2.300274777729379,1.092321986928967,1.06,1.087424071991001,1.06,1.06,1.06
+0*5+3-1*1-0/6,0.8879555778873008,1.2609380762925691e-54,0.803132533535725,0.0,29.433523035190742,287.0557322634041,1.74468085106383,5e-324,61.77411156489689,37090.4798897592,1.0930538702875006,1.06,106.70395168238655,37090.4798897592,1.0805561874431302,1.06,0.3782994085613948,0.09658694046985918,0.27125271150567487,0.0017774235279467041,7.845574465995285,184.24661086321532,1.153276164756335,1.1822692514951427,1.1196488194839234,1.036004610893739,1.4276051655190027,0.6198699972633549,9.604892909036174,170.7863206940607,1.5162567138837664,1.06,1.4234322560414174,1.06,1.74468085106383,1.06,106.70395168238655,37090.4798897592,1.1285843644049953,1.06,1.1088579851277351,1.06,1.06,1.06,106.70395168238655,37090.4798897592,1.1285843644049953,1.06,1.1088579851277351,1.06,1.06,1.06
+0*4+3-1*1-0/6,0.8623409986006431,1.2609380762925691e-54,0.7834628428783375,0.0,32.21213934311239,290.25143027183555,1.74468085106383,5e-324,61.81798685578654,60991.84817041529,1.0930538702875006,1.06,106.77496495136594,60991.84817041529,1.0805561874431302,1.06,0.34655450472036403,0.09658694046985918,0.25345912360077616,0.0017774235279467041,9.278695969729808,184.4356857133624,1.1299965521317648,1.3449228082244202,1.0777773053909905,1.1061489647345883,1.4276051655190027,0.6198699972633549,10.254446385102039,170.788763471356,1.513604736118084,1.06,1.4214883304642671,1.06,1.74468085106383,1.06,106.77496495136594,60991.84817041529,1.1285843644049953,1.06,1.1088579851277351,1.06,1.06,1.06,106.77496495136594,60991.84817041529,1.1285843644049953,1.06,1.1088579851277351,1.06,1.06,1.06
+3*3*6-1*2/6/6,0.9916410449506986,1.0221430755608572,0.7690308235864457,1.005015168871785,1.6247575837066621,6.111205057794263,0.8037974683544303,0.6507936507936508,3.1492078858878267,5.6180728687503905,1.1998729435634914,1.087038500745255,3.1492078858878267,5.6180728687503905,1.1410516223137925,1.0762617173282327,0.34665222715373445,0.36463844100413995,0.22712051961186294,0.26387102166860865,0.13439565857555036,1.2746712839321248,1.3282768595901615,1.7059250640502353,1.1567129799583156,1.4421481707434962,0.8037974683544303,0.8231271724774993,0.04668823022156842,3.0535985980494726,1.5109171467597746,1.1570963042420215,1.312265773698794,1.1450187363348332,1.06,0.6507936507936508,3.1492078858878267,1795756.2701947095,1.1998729435634914,1.06,1.1410516223137925,1.06,1.06,1.06,17.10563903785245,1795756.2701947095,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+1-1*2*3/0/0/0,1.0638737725775211,1.3464906784824948e-54,0.8516684733453995,0.0,6.967037993279772,7.584346073791435,0.4228187919463087,0.9152542372881356,0.2488232214281393,128.10447156958145,1.168492132613743,1.06,4.509324025973663,128.10447156958145,1.0599999999999998,1.06,0.33892522597862634,0.11068034583116716,0.20531303127003978,0.0017815008396984745,0.6005618588983946,2.147845332307901,1.2976643395554037,1.1391240943783771,1.1213791960885036,1.0348136198499924,0.8217228216539546,0.8621013549504695,0.5509886063498882,2.147845332307901,1.5103385671900709,1.1833098056942353,1.3443446821583005,1.098835966094561,0.6542665388302972,0.9019681420261794,4.509324025973663,128.10447156958145,1.06,1.06,1.0599999999999998,1.06,0.4228187919463087,1.06,4.509324025973663,128.10447156958145,1.06,1.06,1.0599999999999998,1.06,0.4228187919463087,1.06
+0*4-0*0*3-0*5,1.4512514595399877,2.0004987543778716,1.3280630605749995,1.352831585833577,0.3486817991205269,3.7596266671491385,0.8037974683544303,0.7953367875647669,0.04631166075082794,4.206285569482257,1.4523982491521266,2.033519204375032,0.04631166075082794,4.206285569482257,1.3293849436514806,1.3826191780260866,0.8382170715769311,0.5148636564801232,0.8100923932703453,0.37052717716938344,0.18901150683261103,4.601371765696893,1.3775897922956808,2.033519204375032,1.3003550145891583,1.3826191780260866,0.9298987341772151,1.06,0.14566120552356565,3.99276141215144,1.5098738846901634,1.5921192887643576,1.4222971068664594,1.4223448868498378,1.056,1.06,0.2687353277775588,6.166315340980981,1.2559253887574189,1.8290250368836494,1.1985211684974473,1.262433440549234,0.9298987341772151,1.06,0.2687353277775588,6.166315340980981,1.2559253887574189,1.8290250368836494,1.1985211684974473,1.262433440549234,0.9298987341772151,1.06
+3+3+3-2*3-3*3,1.0103858245774262,0.8967519487646054,0.8669542074309446,0.8926959127431369,2.202947112386432,2.2489120851560993,0.7174999999999999,1.063270336894002,2.187090004975675,2.2499572053911483,1.165242006555459,1.06,2.2063959923234,2.2499572053911483,1.0763225126062383,1.06,0.38504428075678654,0.2304265022030608,0.20674010974406487,0.18645623430510544,2.117247890544391,2.228356141640031,1.287489886354712,1.1004329739183845,1.0967696284842172,1.0654177019988604,0.7174999999999999,0.9025435906610503,2.0108398114780184,2.227211420306884,1.5096291614163455,1.1751930875265713,1.2887613181064137,1.1333307996894286,1.06,1.06,2.215437373555506,2.2494179185407677,1.0435663618346953,1.053823072315089,1.0399146135561594,1.0537323868731854,1.06,1.06,2.2499834467158655,2.2494179185407677,1.06,1.053823072315089,1.0599999999999998,1.0537323868731854,1.06,1.06
+1+4-1*1*4-3-5,1.117698250913365,1.2849343842021772,0.875397733846284,1.1626424275272629,0.8730686557900819,3.219579191025002,0.8216216216216216,0.6327769347496206,0.5315372162541222,3.7392738869579363,1.2610529234071193,1.3487034789355556,1.0312817835685122,3.7392738869579363,1.0599999999999998,1.2333059856919182,0.5121391049127442,0.5481553699041298,0.18389764112720333,0.497617810479533,0.5315372162541222,5.117911682869029,1.3516296278746058,1.298626827168892,1.1958589586344692,1.18657499442825,0.8533159858784282,1.06,0.43342641759073985,5.003277954040213,1.5094089547015463,1.375498106819099,1.426996827983333,1.2406984445545135,0.8006545608108108,1.06,0.7692332477334913,5.117911682869029,1.0466502656986547,1.298626827168892,1.0458114920870376,1.18657499442825,0.8216216216216216,1.06,0.7838962168163812,7.500788416635979,1.059163041548985,1.06,1.0591593973037272,1.06,0.8216216216216216,1.06
+4-5*5*5/4/4-3,1.1454195785165067,1.1443336237450454,1.0207641831141798,1.0810120367972609,1.9989354257559304,8.194778489183776,1.056,0.9045389048991355,1.3509185642862462,6.39240488453469,1.190544118530755,1.2038745689096806,3.121257308043103,6.39240488453469,1.1007013559994865,1.1505791291267198,0.5741044862391458,0.3391049677602086,0.5182725251751871,0.19086143330436145,1.1339832171513193,7.87222443447061,1.283770030789039,1.8030557625494732,1.2111232211160452,1.5671968585784266,0.9075762906350494,0.9045389048991355,1.2143003697109154,7.87222443447061,1.5056598486026913,1.56607714823061,1.4523969174369162,1.3967711966739869,0.7796875,0.9045389048991355,3.0009384032836715,92.10892829133874,1.102815705933188,1.0750934242079224,1.0754758984647912,1.0745663437711197,1.06,1.06,6.280920250752404,92.10892829133874,1.06,1.0750934242079224,1.0599999999999998,1.0745663437711197,1.06,1.06
-6*6/0-0/4-0,0.9109041786195737,0.5039559693158213,0.756945803264067,0.07190121809671968,-0.014097138536127133,-0.03669261612068589,0.9331954887218046,0.8777777777777778,3.78310431547246,-0.021830399509821772,1.06,1.06,3.78310431547246,-0.021830399509821772,1.0599999999999998,1.06,0.2836046849458352,0.20203262861745513,0.1508712602053132,0.05568555632393615,-0.058058334662657876,-0.04296432376385299,1.0970782053802886,1.2240896638703518,1.0709003150028558,0.9856248763010269,0.7836095340784313,0.8777777777777778,-0.08540218877335444,-0.055666862133515085,1.5012804616948054,1.6213755888177803,1.3686337888313804,1.214114037356197,0.99836867862969,0.615406391048912,-0.006807066535052745,-0.021830399509821772,1.0375154347132616,1.06,1.0347008625017113,1.06,1.06,1.06,3.78310431547246,-0.021830399509821772,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+2*6+5-4*4*5-0,0.7675259246249224,0.9324565019676783,0.6668358995501942,0.893130211359648,0.5437922661167236,0.29267783416287313,1.272321428571429,0.6158759124087592,0.5097326332096861,206.9481089279851,1.071751143659254,1.06,0.5097326332096861,206.9481089279851,1.0706521108222475,1.06,0.26021049114620337,0.25242582931872815,0.15279646689652174,0.09560877670015697,0.3477721535627137,206.9481089279851,1.144563275543766,1.06,1.0396434558299505,1.06,1.104045790986516,1.06,0.3278683093473207,165.08683624041686,1.5009525686379313,1.06,1.3537867061643083,1.06,1.141345522362475,1.06,0.5097326332096861,206.9481089279851,1.1038846364379369,1.06,1.0987458151718974,1.06,1.2973177390791029,1.06,0.5097326332096861,206.9481089279851,1.1038846364379369,1.06,1.0987458151718974,1.06,1.2973177390791029,1.06
+0+1-1*4-2/1-2,1.1920401238465561e-27,1.2519769306184705,0.0,0.9940764225860901,4.107575563749606,2.250347673013416,0.4228187919463087,5e-324,7.037288005946042,1.6517028511788645,1.06,1.3535943048123198,7.037288005946042,1.6517028511788645,1.0599999999999998,1.0848309340335152,0.26121923643180756,0.3528352265727401,0.028321277343214584,0.07104079096974829,0.4747183429544333,1.2985494232910848,1.2295946361683876,2.054789764792281,1.1280158684859674,1.2607275458236693,0.9039328834530398,1.244243370897736,0.43401150208769695,1.2985494232910848,1.4991081804245543,2.3756623849103815,1.3260232218670513,1.1883539355430763,0.8587499999999999,5e-324,7.037288005946042,12.87466594421226,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,7.037288005946042,12.87466594421226,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3-6*6/0/2-1*3,1.1476877565402472,1.0477051321648698,0.8844931899260371,1.0205586234855482,2.7284919569978463,4.849431002909253,1.083333333333334,0.8868991517436381,0.8861496177661545,4.764741799705002,1.278303696365703,1.1442778782103022,2.589887887703199,4.764741799705002,1.1202599301109886,1.1378456846848397,0.4744797116329275,0.41575839343928606,0.24343018297688196,0.36535297362144187,1.1954447040426064,4.782326468660578,1.2340674760616464,1.1607060455296192,1.1550735717773228,1.1547499188916561,1.0985037096899832,0.8868991517436381,1.1954447040426064,4.074520789987113,1.4968923468249409,1.160856143565643,1.4004505725051326,1.1493475789206193,1.272321428571429,1.06,3.9103747535584166,11.83855860216543,1.1214787820363021,1.0603208580131291,1.105282757886897,1.060320615304844,1.06,1.06,3.9103747535584166,11.83855860216543,1.1214787820363021,1.0603208580131291,1.105282757886897,1.060320615304844,1.06,1.06
+1-1*1*5*5-1*2,0.9742067830258845,0.9862497261869189,0.7295774551693751,0.9345553177584548,0.8105228679514384,1.6218033923204391,0.7454545454545455,1.111455108359133,0.6923515060180707,2.0817626585228797,1.231177322121315,1.1272613472731756,0.8399593958774593,2.0817626585228797,1.1172714818207268,1.1174885791261568,0.30159291134890387,0.2446209132771631,0.08438735470893197,0.08865678891297452,0.726466476609961,0.5003204691522648,1.2156608967770508,1.257225334489223,0.9586695807999828,1.242387545352991,0.8336647727272728,1.080375781517466,0.726466476609961,0.466056421084473,1.4950554215542977,1.2968421672295618,1.3415816582925477,1.239067459988858,1.06,0.8820472305665257,1.076735441382241,2.0817626585228797,1.0528464200344665,1.1272613472731756,1.052574859518128,1.1174885791261568,1.06,1.06,1.2142115409287344,2.0817626585228797,1.06,1.1272613472731756,1.0599999999999998,1.1174885791261568,1.06,1.06
+0*6-0/4-2-2-2,1.079160441259239,1.9310833190969061,0.8485838843472966,1.3211556868292025,0.009333054961162407,0.7811859961589073,0.8857142857142857,0.7541229385307346,-0.016516689001614196,0.16065682478025645,1.411696595858092,2.086622396818328,-0.016516689001614196,0.16065682478025645,1.2665025633991123,1.4836997314889884,0.43456024965574447,0.5081386002288215,0.22688947875839105,0.32114067622404896,-0.013786324003410726,0.16065682478025645,1.4131106723392886,1.8948097359754001,1.2714329763081327,1.5767755230920362,0.9249199231262011,0.7541229385307346,-0.0308602080254776,-0.025378588278799498,1.4939495097359035,1.1825196385074073,1.3205235538037376,1.1614276994924422,1.06,0.3937086092715232,-0.004960357228790048,4214.518442863332,1.232946234436011,1.06,1.1410320595503431,1.06,0.8857142857142857,1.06,0.6081392056258035,4214.518442863332,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*5-4*6/1-0/6,1.1213007486439925e-27,1.1904001102020877e-54,0.0,0.0,77.66746962483731,286.37039751659535,0.78125,5e-324,159.1271398247905,53190.19440691819,1.0831395919788631,1.06,159.1271398247905,53190.19440691819,1.0805561874431302,1.06,0.3108526334709919,0.07452453258864489,0.037644304141531235,0.0017746349099833146,79.13288314755566,214.87993185451035,1.1922006163915542,1.1162272649824534,1.143967859965595,0.9618844256686376,1.06,0.5675141236353239,19.1931378054835,214.87993185451035,1.4937012273895702,1.06,1.4251840767090518,1.06,1.74468085106383,1.06,104.69525315088421,53190.19440691819,1.1231175330221865,1.06,1.1030883233557813,1.06,1.06,1.06,104.69525315088421,53190.19440691819,1.1231175330221865,1.06,1.1030883233557813,1.06,1.06,1.06
+3*5/1+6-4/1-3,1.231409795278868e-54,1.295312673730751e-54,0.0,0.0,382.95359294118606,8318.142169731673,0.78125,0.9,303.84726992938977,2978.3313112510496,1.06,1.1206823739099716,303.84726992938977,2978.3313112510496,1.0599999999999998,1.1158070855266793,0.1679629354182337,0.11280980890628202,0.018327341659148934,0.0017833481425320104,78.00213898299278,2978.3313112510496,1.3213804785601462,1.1206823739099716,1.2288264391160788,1.1158070855266793,1.0162595177664975,0.9,74.68677639006073,392.53807114898217,1.491931305969599,1.115256034262823,1.4003033696612,1.0889800818557032,1.06,1.06,303.84726992938977,2354.4643989104516,1.06,1.0902083643637683,1.0599999999999998,1.0816711031816317,0.78125,0.9,303.84726992938977,2978.3313112510496,1.06,1.1206823739099716,1.0599999999999998,1.1158070855266793,0.78125,0.9
+3-6*6/0/1-1*3,0.8617778995430332,0.9503993755203095,0.7463343036370831,0.9162415100840665,2.5315216437126047,3.548929613580957,1.083333333333334,0.9006451612903226,3.910435910024894,4.709853542150535,1.06,1.0983474930871815,3.910435910024894,4.709853542150535,1.0599999999999998,1.0839090589143472,0.3169107975787889,0.2471045692579554,0.1615480925070117,0.13831785150541787,1.1800080482842485,4.709853542150535,1.220154607680643,1.184473388713594,1.1516340883538332,1.1771783607828903,1.0405644700628345,1.06,1.2150197510551515,2.6974824529970536,1.488472419412776,1.1409058870822857,1.4382927185141114,1.1263799725602515,1.06,0.9205212561418501,3.910435910024894,8.605588394050702,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3.910435910024894,8.605588394050702,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+1-1*1*2/0/0/0,1.059635956864294,1.2811274257420313e-54,0.8721381776787681,0.0,6.967037993279772,7.450886356870975,0.4228187919463087,0.9152542372881356,0.49393470091135894,128.20715856249828,1.152427441589763,1.06,4.509324025973663,128.20715856249828,1.0599999999999998,1.06,0.4133456917609086,0.09217443657584395,0.25304293737937883,0.0017800511786345789,0.8525689559027052,2.350900741338908,1.248542620402032,1.1384029111781175,1.109623052604127,1.0033171131885845,0.7622970955386061,0.9040310954123614,0.5572089161106174,2.8457170070706703,1.4883879680590222,1.1889671270403366,1.317364034114864,1.1639368985616505,0.6542665388302972,0.9073934737842547,4.509324025973663,128.20715856249828,1.06,1.06,1.0599999999999998,1.06,0.4228187919463087,1.06,4.509324025973663,128.20715856249828,1.06,1.06,1.0599999999999998,1.06,0.4228187919463087,1.06
+0*5-0/6-0/6-2,0.9564551795499628,1.2609380762925691e-54,0.8456174821756854,0.0,20.44549949789051,570.0842352752404,1.74468085106383,5e-324,143.67739613459224,53275.96447442633,1.1259219343403797,1.06,143.67739613459224,53275.96447442633,1.098258263967178,1.06,0.42975026019784307,0.09658694046985918,0.2998309080223422,0.0017774235279467041,7.898298583881932,53275.96447442633,1.186990116418083,1.06,1.1149155132102075,1.06,1.5322379171740748,1.06,10.427024384357521,338.705683174556,1.4880055388893647,1.06,1.411838702892305,1.06,1.74468085106383,1.06,203.84598345503423,53275.96447442633,1.1285843644049953,1.06,1.1088579851277351,1.06,1.06,1.06,203.84598345503423,53275.96447442633,1.1285843644049953,1.06,1.1088579851277351,1.06,1.06,1.06
+3-0*4/1-1*1/0,1.1506640738458112e-27,1.0800667483968152e-54,0.0,0.0,0.9734669470122315,1.6050761797398803,0.8068669527896996,0.9558979808714134,9.200310762678884,13.929865487757727,1.06,1.06,9.200310762678884,13.929865487757727,1.0599999999999998,1.06,0.2682878902787375,0.07656360042631451,0.034556430189538294,0.0017762686722158538,0.22007826777678102,13.929865487757727,1.2206104038896528,1.06,1.0859526735811373,1.06,0.9725509279426043,1.06,0.16291734501618915,13.929865487757727,1.4876326132856192,1.06,1.3549053438425385,1.06,1.06,1.06,9.200310762678884,13.929865487757727,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,9.200310762678884,13.929865487757727,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0+4+6-0*3*3-5,1.5392157033159071e-27,1.2436533653071675,0.0,1.1262132704853192,2.0282870927848027,4.430600349350132,0.8037974683544303,0.7953367875647669,2.580607393923051,6.9842423011160655,1.06,1.3170460950763965,2.580607393923051,6.9842423011160655,1.0599999999999998,1.2064219401425333,0.5784727671968234,0.49074681341091286,0.06642904993959314,0.4438797014499461,1.1855216227673444,6.9842423011160655,1.3173358350684095,1.3170460950763965,1.2607372491556776,1.2064219401425333,0.8037974683544303,1.06,1.0119472322973158,3.425564819473336,1.4843533658838326,1.4618024936967196,1.4073649118472882,1.3952711790415333,0.8259682887674908,0.9029315516771204,2.580607393923051,5.665743645761999,1.06,1.3000379091137948,1.0599999999999998,1.1881416554088982,1.06,1.06,2.580607393923051,6.9842423011160655,1.06,1.3170460950763965,1.0599999999999998,1.2064219401425333,1.06,1.06
+4-4*4*4/1-0*1,0.7627468711248875,1.1909094527348711,0.5664713697947077,1.1653480998432018,0.7391977109044107,0.286403394456889,0.4098360655737705,0.856760374832664,0.741194934658196,0.19753070921131113,1.0796066658236856,1.2039482491990623,0.741194934658196,0.19753070921131113,1.076402321083172,1.185986540680276,0.2428619439090526,0.5172566902702471,0.1264695774088422,0.3452344355076221,0.3118361850586434,0.18371007453007848,1.25376121193369,1.2761463959152253,1.1569528816175678,1.2315577056485802,0.5821651001180123,1.0812629293207865,0.3118361850586434,0.11834243049675883,1.484291246591012,1.4402386151321382,1.3347868270202374,1.2964565771560905,0.53125,0.9988657121379264,0.5260896339748585,0.20799989114802722,1.0478960724901205,1.1488168036644186,1.0374655369751806,1.138707159227664,0.4098360655737705,0.8925365958160423,0.5603128659372467,0.22645477627722166,1.0755280095670459,1.2357127341881677,1.0721862055254143,1.2149353799478617,0.4098360655737705,0.8925365958160423
-1*1*2/4-4/1-2,1.0868251963057565,1.226855042999584,0.9753086093880559,1.1137997557304922,-0.059335268456871766,-0.18057438678663873,0.4228187919463087,0.7533482142857143,-0.6307696731737291,-0.48049936901174767,1.1991859531101425,1.226855042999584,-0.6307696731737291,-0.2921565280530913,1.1203031105215968,1.118895781397438,0.5353062153507473,0.33436505410534545,0.4462206752535687,0.17789622442519598,-0.5410972469225419,-0.24144697142494168,1.2498005340122336,1.1895587382457895,1.1451631418342465,1.1056818836179918,0.8837239539601562,0.7533482142857143,-0.5468151840830411,-0.24144697142494168,1.4838755355976783,1.3006729374277208,1.4005946126443267,1.215738078500488,1.1953216374269007,0.7533482142857143,-0.16896393109328825,-0.08196080806710096,1.0611943236181012,1.06,1.0490480823588901,1.06,0.7114093959731543,1.06,1.3060589956986248,-0.08196080806710096,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
