CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+1*6+4-6*6-3-5,1.4520330819646814,1.2056587389849998,1.3129165113002668,1.159954585463562,0.6142692264925398,3.858838604081701,0.9191176470588236,0.9852670349907919,0.3259225980532243,3.939591962829897,1.5132431097560108,1.211730410216797,0.3259225980532243,3.939591962829897,1.3957671771640048,1.1664477804942226,0.8066173890784704,0.40710955365924206,0.7658704169685554,0.27344299011719847,0.49695477978203284,4.891160500512579,1.4476090439266271,1.710380174907988,1.3643217171844557,1.5604505083984042,1.1009139637163279,1.06,0.35453099489191864,3.939591962829897,1.429681842029814,1.5840618275328777,1.3768686702357475,1.4999313417145503,1.1009139637163279,1.06,0.24252466662070526,2744.6061304499144,1.238761382661985,1.06,1.1861982534858295,1.06,1.0645414889004174,1.06,0.48592504706938033,2744.6061304499144,1.4093295997806885,1.06,1.3471246920270037,1.06,1.1009139637163279,1.06
+4+6-6*6/3-3-5,1.4520330819646814,1.6349812851916445,1.3129165113002668,1.4744781332049184,0.6595706648958712,3.88215193030654,1.282710280373832,0.9852670349907919,0.34485397248633265,3.9572076432295034,1.5132431097560108,1.6432150154445204,0.34485397248633265,3.9572076432295034,1.3957671771640048,1.4849859585084724,0.8066173890784704,0.6593417958281956,0.7658704169685554,0.6169464956931402,0.6298285607337433,3.9828296356571196,1.3937932135047615,2.06629914883695,1.315844851705267,1.817992358884884,1.282710280373832,1.06,0.3449562944788558,3.9572076432295034,1.422270137499038,1.5840618275328777,1.3801182059199337,1.4999313417145503,1.1009139637163279,1.06,0.4809153699822275,5.151532068720466,1.3129413702838149,2.050282878061004,1.260904601862899,1.5553053166885462,1.1009139637163279,1.06,0.6021593127488618,7.5056217923945905,1.356418297444605,1.790222038607861,1.2967349262591428,1.3013233603262369,1.282710280373832,1.06
+3*5*5/1-3*3/0,1.4518139676429322,2.154199767008197e-65,1.3436874949081998,0.0,2694.6836828111545,33173.58059364143,1.021897810218978,0.8240181268882175,436.06466270767993,273196.9153527451,1.54865845297993,1.11685830868374,436.06466270767993,273196.9153527451,1.4948097909034959,1.111091202293496,0.8117662733434243,0.06489631736151036,0.7884898526225081,0.0014809050036827375,3130.8729942749414,6030.099617523426,1.324480931840435,1.3159238835972942,1.2757694803435502,1.1691830212434189,1.06,0.7378106396736643,3130.8729942749414,6429.097473050619,1.3456377458559774,1.127353698701832,1.281413272248421,1.0995360287952924,1.06,0.7488734702237698,6893.046178601107,273196.9153527451,1.1068805328972464,1.098180356018782,1.1023879377203083,1.095530288468647,1.06,1.06,6893.046178601107,273196.9153527451,1.1068805328972464,1.098180356018782,1.1023879377203083,1.095530288468647,1.06,1.06
+0*1/4+6+6-2-5,1.448053312157138,0.8295315819723471,1.308269750043467,0.7998477207146197,0.758824371384179,1.819395112542202,1.918478260869565,1.533269045323047,0.07727511149889207,9.101597953928772,1.448053312157138,1.0783471599698635,0.30810082659568916,9.101597953928772,1.3234157356461347,1.0777231070587414,0.7916141867572132,0.13873903310439598,0.7716489850493146,0.06461695242638447,0.9132504502996959,0.9494750695303188,1.2293645638401485,1.1967413563942026,1.173380683225523,1.1795287285029519,1.06,1.533269045323047,0.28802579431425973,2.369698517836163,1.2458488690655936,1.1587856526744906,1.1978300839889118,1.1458895398769604,1.918478260869565,1.06,1.3602675427270863,9.101597953928772,1.196600835552145,1.0783471599698635,1.1726697901769925,1.0777231070587414,1.06,1.06,1.3602675427270863,9.101597953928772,1.196600835552145,1.0783471599698635,1.1726697901769925,1.0777231070587414,1.06,1.06
+2*4/1+6/4+4+6,1.446368578045314,0.9567392583898646,1.4003442940336026,0.9481798437861411,141.5388718060845,30138.95935100677,0.2975903614457831,0.8240181268882175,20.574172774389798,33883.5579300085,1.446368578045314,1.06,20.574172774389798,33883.5579300085,1.4003442940336026,1.06,0.8032116750259167,0.25015918888014327,0.7818677671679243,0.18536386276015263,112.63356586769613,3435.9948933967216,1.3477111524901073,1.1494082776391155,1.3084643299427978,1.1440113574604516,0.2975903614457831,0.6488999277342113,112.18263070628869,4446.76505130078,1.2668209145703775,1.0897003383042374,1.2334789438081792,1.077249599110879,0.2975903614457831,0.6754394563396561,100.64118478108965,7053.990783855099,1.3000364258850612,1.0310265480574485,1.2763364568364741,1.0267868744862951,0.6597440858323805,0.6770267579269577,117.22461549820304,33883.5579300085,1.245562762121354,1.06,1.2117653205535066,1.06,0.2975903614457831,1.06
+2*4/1+6/4+0+4,1.446368578045314,0.9567392583898646,1.4003442940336026,0.9481798437861411,141.453683032852,30139.869039423207,0.2975903614457831,0.8240181268882175,20.724967037011243,33884.27408413781,1.446368578045314,1.06,20.724967037011243,33884.27408413781,1.4003442940336026,1.06,0.8032116750259167,0.25015918888014327,0.7818677671679243,0.18536386276015263,112.26622444596535,3436.142891372339,1.3372737325677868,1.1494082776391155,1.2987212138851227,1.1440113574604516,0.2975903614457831,0.6488999277342113,112.26622444596535,4448.306860467921,1.2668209145703775,1.0897003383042374,1.2334789438081792,1.077249599110879,0.2975903614457831,0.6754394563396561,103.3752384268831,7054.070503455726,1.3199479015670714,1.0310265480574485,1.2942159796152775,1.0267868744862951,0.6597440858323805,0.6770267579269577,117.86732652218686,33884.27408413781,1.245562762121354,1.06,1.2117653205535066,1.06,0.2975903614457831,1.06
+2*4/1+2/3+1+4,1.446368578045314,0.9567392583898646,1.4003442940336026,0.9481798437861411,142.2442823292175,30140.109632341006,0.2975903614457831,0.8240181268882175,21.89088805859899,33884.60955527826,1.446368578045314,1.06,21.89088805859899,33884.60955527826,1.4003442940336026,1.06,0.8032116750259167,0.25015918888014327,0.7818677671679243,0.18536386276015263,106.07913307405126,3437.317134578228,1.3000364258850612,1.1494082776391155,1.2763364568364741,1.1440113574604516,0.6597440858323805,0.6488999277342113,113.08432266799016,4447.456539795506,1.3011206017998835,1.0897003383042374,1.2680737034321057,1.077249599110879,0.6597440858323805,0.6754394563396561,106.07913307405126,7055.971052439129,1.3000364258850612,1.0310265480574485,1.2763364568364741,1.0267868744862951,0.6597440858323805,0.6770267579269577,119.45917625778107,33884.60955527826,1.245562762121354,1.06,1.2117653205535066,1.06,0.6597440858323805,1.06
+0*3/1+2*5/1+5,1.446368578045314,0.9792652794647495,1.4003442940336026,0.9745262895503338,125.5902061021979,35093.37526125059,0.2975903614457831,0.8240181268882175,20.566492334296825,39594.576945879424,1.446368578045314,1.06,20.566492334296825,39594.576945879424,1.4003442940336026,1.06,0.8032116750259167,0.28403973679365635,0.7818677671679243,0.2500968238952863,111.00759457732048,2813.0129472274343,1.3227614966838694,1.1177096740804482,1.2791365244247397,1.1155683596430912,0.2975903614457831,0.651740678000166,91.93626492494171,2364.530008895667,1.2898846003298532,1.0876253956951378,1.2544765812261376,1.0773428842535626,0.6597440858323805,0.668771396710777,100.63924420819554,6036.1317406417365,1.2798636699665749,1.0310265480574485,1.254646526597558,1.0267868744862951,0.6597440858323805,0.6399129255880753,111.00759457732048,39594.576945879424,1.3227614966838694,1.06,1.2791365244247397,1.06,0.2975903614457831,1.06
+2*5/1+5+6-5/3,1.446368578045314,0.9567392583898646,1.4003442940336026,0.9481798437861411,115.72707844840082,24732.539037673745,0.2975903614457831,0.8240181268882175,10.838065178395114,27670.21974646322,1.446368578045314,1.06,10.838065178395114,27670.21974646322,1.4003442940336026,1.06,0.8032116750259167,0.25015918888014327,0.7818677671679243,0.18536386276015263,95.02518655576844,2232.5204824586635,1.3372737325677868,1.114917578283575,1.2987212138851227,1.1121007356702026,0.6597440858323805,0.6784381653004129,96.93145273621361,2232.5204824586635,1.3337877648827854,1.1036333148005113,1.2941021521497549,1.0939224632913993,0.6597440858323805,0.668771396710777,95.02518655576844,5734.560828844531,1.3372737325677868,1.0310265480574485,1.2987212138851227,1.0267868744862951,0.6597440858323805,0.6770267579269577,107.06485586621402,27670.21974646322,1.1712631853677777,1.06,1.1528622277053806,1.06,0.2975903614457831,1.06
+2*4/1+2+4-2/4,1.446368578045314,0.9567392583898646,1.4003442940336026,0.9481798437861411,164.9493347912099,30139.246013015432,0.8195402298850575,0.8240181268882175,21.14321770665144,33883.761058974196,1.446368578045314,1.06,21.14321770665144,33883.761058974196,1.4003442940336026,1.06,0.8032116750259167,0.25015918888014327,0.7818677671679243,0.18536386276015263,114.41599872592549,3436.9017073745395,1.3372737325677868,1.1494082776391155,1.2987212138851227,1.1440113574604516,0.713009467183273,0.6488999277342113,113.17360827660731,4448.322443353567,1.3011206017998835,1.0897003383042374,1.2680737034321057,1.077249599110879,0.713009467183273,0.6754394563396561,108.55972759386836,7054.3408186012175,1.3000364258850612,1.0310265480574485,1.2763364568364741,1.0267868744862951,0.713009467183273,0.6770267579269577,124.19606883830937,33883.761058974196,1.1712631853677777,1.06,1.1528622277053806,1.06,0.713009467183273,1.06
+2*5/1+5-5/2-2,1.446368578045314,0.9567392583898646,1.4003442940336026,0.9481798437861411,114.92351778195889,24732.210513928374,0.2975903614457831,0.8240181268882175,10.448674019129735,27669.709599872887,1.446368578045314,1.06,10.448674019129735,27669.709599872887,1.4003442940336026,1.06,0.8032116750259167,0.25015918888014327,0.7818677671679243,0.18536386276015263,91.3433215251523,2233.6096785220834,1.3477111524901073,1.114917578283575,1.3084643299427978,1.1121007356702026,0.2975903614457831,0.6784381653004129,91.60885219945762,2233.6096785220834,1.3337877648827854,1.1036333148005113,1.2941021521497549,1.0939224632913993,0.2975903614457831,0.668771396710777,89.61671036847878,5734.9930712031855,1.3372737325677868,1.0310265480574485,1.2987212138851227,1.0267868744862951,0.2975903614457831,0.6770267579269577,100.37856609711075,27669.709599872887,1.1712631853677777,1.06,1.1528622277053806,1.06,0.2975903614457831,1.06
+6+6-3*3*3-1/4,1.4458574428773334,1.1641637153015802,1.3301370834620023,1.021667442438498,17.364063631174517,0.5661200275533892,0.8195402298850575,0.7675606641123882,0.09497316851459142,0.9894685639931964,1.4458574428773334,1.3165704551518458,0.09497316851459142,0.9894685639931964,1.3301370834620023,1.1893697008674389,0.8071939880072669,0.23428282360324237,0.795366738046583,0.1724752929109301,0.4947566141389026,0.9894685639931964,1.218293930935889,1.3508623655267578,1.1947030251261685,1.2281392586823272,0.8195402298850575,1.06,0.25756207883131876,0.7674533330683623,1.2372046328914685,1.4442863359022098,1.2025673528556484,1.2886982691759528,1.06,1.06,0.4947566141389026,2.6896735242894794,1.218293930935889,1.06,1.1947030251261685,1.06,0.8195402298850575,1.06,0.4947566141389026,2.6896735242894794,1.218293930935889,1.06,1.1947030251261685,1.06,0.8195402298850575,1.06
+4+6-5*5*5/4-2,1.4439252653840817,1.3323341787786636,1.3547379414760852,1.1858672933989358,0.9775969325374503,7.731265783160803,0.7844311377245509,0.5389408099688473,0.8688788239771504,5.43251058180824,1.4439252653840817,1.3881976229710167,0.8688788239771504,5.43251058180824,1.3547379414760852,1.2496096014982978,0.8124428375240454,0.4821947763395267,0.7670381083599132,0.4429325079260156,0.8586117878025816,8.039020538293899,1.324308373753487,1.3986997269023258,1.2729197271822272,1.2644475654644114,0.9408881352339569,1.06,0.6813020605291862,8.039020538293899,1.2800055338095502,1.468075969579405,1.2512348393658352,1.2959277188594625,0.7844311377245509,1.06,0.8825867382969467,8.039020538293899,1.2770575277038836,1.3986997269023258,1.2179543562883977,1.2644475654644114,0.9408881352339569,1.06,1.1500636031709635,10.680506984965358,1.2464789318831697,1.06,1.2201939162902484,1.06,1.06,1.06
+0*1*3+3*4/1+3,1.4416842367636615,2.1370204423878113e-65,1.4015246571333626,0.0,314.0511804940576,21855.141437578724,1.021897810218978,0.8240181268882175,15.850002553124067,4865770.582687457,1.4416842367636615,1.06,15.850002553124067,4865770.582687457,1.4015246571333626,1.06,0.7668222496839474,0.06871634985421546,0.6930880832732733,0.0014840623835287096,444.63219566931366,2601.0352853479394,1.1712631853677777,1.1321255935437227,1.1528622277053806,1.1277786104466632,1.06,0.6158510262190233,356.20915814738333,2601.0352853479394,1.232449866781007,1.3027625529967493,1.196824621868559,1.2440966729779386,1.06,0.6856137793305562,444.63219566931366,4865770.582687457,1.1712631853677777,1.06,1.1528622277053806,1.06,1.06,1.06,444.63219566931366,4865770.582687457,1.1712631853677777,1.06,1.1528622277053806,1.06,1.06,1.06
+0*1*3+3*4/1-6,1.4416842367636615,2.1370204423878113e-65,1.4015246571333626,0.0,285.2047163826096,21854.31107337716,1.021897810218978,0.8240181268882175,15.399260926418881,4865490.723466317,1.4416842367636615,1.06,15.399260926418881,4865490.723466317,1.4015246571333626,1.06,0.7668222496839474,0.06871634985421546,0.6930880832732733,0.0014840623835287096,422.660114365124,2599.493485889703,1.1712631853677777,1.1321255935437227,1.1528622277053806,1.1277786104466632,1.06,0.6158510262190233,335.38416299856,2599.493485889703,1.232449866781007,1.3027625529967493,1.196824621868559,1.2440966729779386,1.06,0.6856137793305562,422.660114365124,4865490.723466317,1.1712631853677777,1.06,1.1528622277053806,1.06,1.06,1.06,422.660114365124,4865490.723466317,1.1712631853677777,1.06,1.1528622277053806,1.06,1.06,1.06
+4*4-5*5*5-1-1,1.4403280667446556,1.5805362172329633,1.3497529690263552,1.4080755239221103,0.5965404902359155,63.43895515940619,0.7844311377245509,0.5389408099688473,0.5937095038990091,49.18130900220007,1.4403280667446556,1.5884957633057317,0.5937095038990091,49.18130900220007,1.3497529690263552,1.4176551533795256,0.8067571527818326,0.5526668195969529,0.7597813625101232,0.48567161384597873,1.1287958740457134,57.04948652562704,1.3272769233048258,1.4864262592824518,1.2507577272692525,1.4146300991044782,1.06,0.5389408099688473,0.8828679569262146,42.28031615111987,1.3465520445975698,1.4854231086636627,1.292493003419451,1.427949182986412,1.06,0.9852670349907919,0.8135818796967206,66.49310363019092,1.2577207025415906,1.3986997269023258,1.2144945435707115,1.2644475654644114,1.06,1.06,2.0935807449729364,144.55673343770994,1.2155876541252104,1.06,1.185474424647509,1.06,1.06,1.06
+2*4+5-2*2*2*2,1.4398338044972008,0.9620682482587297,1.362852341745525,0.9050175645630457,35.464214155339185,82.81780381312332,0.7976588628762541,0.7848549186128804,8.065723966369204,363.27059917198295,1.4398338044972008,1.06,8.065723966369204,363.27059917198295,1.362852341745525,1.06,0.8258380250389107,0.22525875754578453,0.8081996400103956,0.08284850053361212,66.01760084273948,59.64226632247779,1.3220978904323175,1.699020075243351,1.2648768619293886,1.373958715900978,1.06,0.7860111410991149,25.17870346167792,59.64226632247779,1.209128767350212,1.59637267919329,1.1945584017966282,1.312149872940678,0.7717391304347826,0.7895239580254838,65.4083838131643,363.27059917198295,1.2943685094486743,1.06,1.2419224603457917,1.06,1.06,1.06,66.01760084273948,363.27059917198295,1.3220978904323175,1.06,1.2648768619293886,1.06,1.06,1.06
+4-0*4/2/3-2*2,1.4395119597155381,1.1391289007702465,1.3625366684041682,1.1174260149406976,16.53235359787376,32.76856193322423,0.7976588628762541,0.7848549186128804,4.109225238290993,39.8632421669811,1.4395119597155381,1.1727249936468318,4.109225238290993,39.8632421669811,1.3625366684041682,1.1633846020135168,0.8251768214191746,0.4695886079406228,0.8075410073005586,0.2751662618334301,22.467357883349827,19.36960095687418,1.2413585762475368,1.412814524693765,1.2010543173219785,1.2545106559615258,1.06,0.7860111410991149,28.002905094722642,19.36960095687418,1.242964104815763,1.451748194536802,1.1903163822637706,1.2547816840293133,1.06,0.7860111410991149,28.002905094722642,39.8632421669811,1.2251012300130308,1.1727249936468318,1.1771600156611528,1.1633846020135168,1.06,1.06,28.002905094722642,39.8632421669811,1.2251012300130308,1.1727249936468318,1.1771600156611528,1.1633846020135168,1.06,1.06
+4+4-3*4/5-5-5,1.4332989054752163,1.142415538737928,1.207485429457885,1.0972090236664072,1.4834842676532123,5.39500414375145,1.282710280373832,0.9852670349907919,1.0923382493561906,5.993947504927105,1.5345722135751527,1.1481687185864418,1.0923382493561906,5.993947504927105,1.4323794446036535,1.1030169851988867,0.7605657470254603,0.2918822352480391,0.7082519785705319,0.18045906634745698,1.1116071389216033,7.639529865166378,1.394956558978249,2.0747010779038804,1.3408666441269048,1.704825276641937,1.282710280373832,1.06,0.8205439708485123,7.143706484285289,1.459166040470276,1.795068462154174,1.407723837600349,1.5997641707609784,1.282710280373832,1.06,1.6024233853040641,9.998460311083413,1.2687368008195872,1.636149596750165,1.2082934564283159,1.2882420109041468,1.06,1.06,1.6024233853040641,9.998460311083413,1.2687368008195872,1.636149596750165,1.2082934564283159,1.2882420109041468,1.06,1.06
+4-1*1/6/6-1*4,1.4314027201209987,2.4113385872212107e-65,1.3550840550206644,0.0,8.124272021245062,12.996726961425127,1.083333333333334,0.7818696883852692,0.8509564697434713,18.47703782411248,1.4314027201209987,1.060385041269516,0.8509564697434713,18.47703782411248,1.3550840550206644,1.060384761641373,0.7550740230587082,0.09010091271384982,0.7087032578553011,0.001521788870296262,7.3319855969825465,11.285213447281059,1.2881993221371124,1.1135497845881985,1.2383787191694327,1.0458538095340317,1.083333333333334,0.7818696883852692,3.3547824459554123,12.128944240924008,1.2194477024818577,1.2549743106896851,1.2008822494625413,1.038883222125408,1.083333333333334,0.7818696883852692,10.113334787242009,18.496376403839832,1.1090301123708624,1.060385041269516,1.0991582196495218,1.060384761641373,1.06,1.06,10.113334787242009,18.496376403839832,1.1090301123708624,1.060385041269516,1.0991582196495218,1.060384761641373,1.06,1.06
+6/3+5-5/3-2-2,1.4286031407198245,2.398022511594873e-65,1.3099773364130285,0.0,13.855570422155568,28.85070131395302,0.7976588628762541,0.7848549186128804,0.648405369523465,307.75974868240615,1.4286031407198245,1.06,1.4470351238001835,307.75974868240615,1.3394844263476522,1.06,0.7506235226516574,0.10210656144096997,0.7006514238594191,0.0014866659623004063,23.042903098288217,19.871851268987307,1.2789392024597857,1.385950812968549,1.2384136371381695,1.1722783495125706,1.06,0.7819202129296285,19.09850619091789,20.21962575461955,1.299370252915534,1.1190150130440606,1.2512502128860266,1.0982072845374464,1.06,0.7848549186128804,26.399365680143944,307.75974868240615,1.2754276570656535,1.06,1.226735302023135,1.06,1.06,1.06,26.399365680143944,307.75974868240615,1.2754276570656535,1.06,1.226735302023135,1.06,1.06,1.06
+2*5/1+5-5/2-0,1.4256365029157225,0.9567392583898646,1.3786413829096,0.9481798437861411,115.37909172487474,24732.06893544897,0.2975903614457831,0.8240181268882175,10.952791931468672,27669.708397965904,1.4256365029157225,1.06,10.952791931468672,27669.708397965904,1.3786413829096,1.06,0.7824776571112717,0.25015918888014327,0.7589948606131316,0.18536386276015263,75.62083206965801,2234.711279221575,1.234395044013266,1.114917578283575,1.2091352487176776,1.1121007356702026,0.6597440858323805,0.6784381653004129,92.28753683226488,2234.711279221575,1.300586117033797,1.1036333148005113,1.2558319282791015,1.0939224632913993,0.6597440858323805,0.668771396710777,94.8890974674421,5735.877983959839,1.220562239498143,1.0310265480574485,1.1969390924352825,1.0267868744862951,0.6597440858323805,0.6770267579269577,107.32183759329372,27669.708397965904,1.1712631853677777,1.06,1.1528622277053806,1.06,0.2975903614457831,1.06
+1*6+6-5*5-3-3,1.4237331267101785,0.8826682115052208,1.291015677074978,0.8521397047679179,0.09278921612727412,0.033263257218165684,0.7076923076923077,0.6275303643724697,0.019258134991306127,0.05610802761478987,1.4237331267101785,1.0653695657080609,0.07819479544520117,0.05610802761478987,1.3180980433428604,1.065315441506051,0.7405000850324122,0.1627426402536713,0.693237789636014,0.0730001511571132,0.07819479544520117,-0.0007040217431060897,1.3468459640799784,1.1253176457066174,1.284546482270084,1.1091554876743148,0.9156928437416243,0.8340293138264371,0.0813577710102413,-0.002894391234935694,1.3192373187190976,1.2967285339702326,1.2492729074779407,1.2834582170556534,0.9156928437416243,0.816660004628711,0.3344299745399129,0.05610802761478987,1.1063837530308727,1.0653695657080609,1.0974829562878912,1.065315441506051,1.06,1.06,0.3344299745399129,0.05610802761478987,1.1063837530308727,1.0653695657080609,1.0974829562878912,1.065315441506051,1.06,1.06
+5-1*5/2-1*5-6,1.4217487086290388,1.1226580753625566,1.3452826213354565,1.1012762461446712,5.982468547997731,9.413498502361008,1.246006389776358,0.7818696883852692,2.5321553210815297,8.801820677176046,1.4217487086290388,1.1606679445275332,2.5321553210815297,8.801820677176046,1.3452826213354565,1.1443487393649323,0.7505578492952774,0.4393241050599565,0.690396574195339,0.3624637620246937,6.458072682354481,8.801820677176046,1.3397317260128445,1.187977749723443,1.2998330157285702,1.1691118008842616,1.06,0.7818696883852692,7.417245913900526,8.801820677176046,1.2243933480030171,1.3652857786776051,1.1781654233758594,1.3014777282653536,1.06,0.7818696883852692,6.176541623297262,12.882890750552754,1.3013195059991205,1.049213450723913,1.2722285970454321,1.0489917014656795,1.06,1.06,6.458072682354481,14.133531547194444,1.3397317260128445,1.060385041269516,1.2998330157285702,1.060384761641373,1.06,1.06
+0*0*1/4+6-4*5,1.4214897586997837,0.8091113589990867,1.2863407123754875,0.7700535112736914,0.4402907786032155,4.48396319001654,0.759016393442623,0.7375,0.061452467640018035,61.63565201032669,1.4214897586997837,1.0783471599698635,0.13191443599212413,61.63565201032669,1.2907444242072212,1.0777231070587414,0.7391079820838125,0.14813084806811644,0.6733966315038852,0.049582211342954534,0.1791383156473162,0.49374365301301915,1.252521541445149,1.8412379972543975,1.2036949723662411,1.2717659703941928,1.149120734660354,0.9618723333595733,0.12241016073337482,0.3797024773202895,1.193185462382746,2.846673417665104,1.1626964177946477,1.5048359387715118,1.4013443935926773,0.771406762705082,0.3789191904902584,61.63565201032669,1.14397803176456,1.0783471599698635,1.1174819951450063,1.0777231070587414,0.759016393442623,1.06,0.5517302081798406,61.63565201032669,1.1675393578207869,1.0783471599698635,1.1450699873332415,1.0777231070587414,1.06,1.06
+6*6*6+5/4-2/0,1.416526323912966,0.9617513115274205,1.2140490393688073,0.806799728937545,1.136868251593098,1.4778400242110485,1.117437722419929,1.459183673469388,0.8141166020867717,1.656091441510811,1.4743709307083592,1.1456561775082887,0.9491729173463979,22905.779002012598,1.2943657139083482,1.06,0.7737842020156106,0.09653189745007179,0.7576353886683903,0.05976873783756831,0.9491729173463979,1.656091441510811,1.2504320700446734,2.130786838886432,1.1842896738189015,1.5660276037714167,0.8173934284986527,1.06,0.8523580554766753,1.2593792148435556,1.177795757785098,1.3255022178354425,1.1095470865733743,1.1460304706601243,0.8633186456852058,1.06,0.9949343007464275,22905.779002012598,1.1090915559787102,1.06,1.100230408519034,1.06,0.9285105278766312,1.06,0.9949343007464275,22905.779002012598,1.1090915559787102,1.06,1.100230408519034,1.06,0.9285105278766312,1.06
+0*6+5-1*5/3-2,1.4138434791817622,0.8686999448444023,1.3454836169146862,0.8401828790995007,12.445549135046637,15.27555130164146,0.7976588628762541,0.6640419947506562,2.855891481185966,4432.514137790169,1.4138434791817622,1.06,2.855891481185966,4432.514137790169,1.3454836169146862,1.06,0.795670556795323,0.1774010759714875,0.7682450079211366,0.08920346263651771,8.882697808866297,20.385744914745445,1.2206805710997886,1.695551215025985,1.1967539315288744,1.3450009156886757,0.7846989966555183,1.06,8.767251422796335,11.103385649149544,1.2962979777993522,1.2163888529044997,1.276546518364411,1.1031312829177686,0.7846989966555183,0.6640419947506562,21.31227999803683,4432.514137790169,1.2194171730656211,1.06,1.1709052950939924,1.06,1.06,1.06,21.31227999803683,4432.514137790169,1.2194171730656211,1.06,1.1709052950939924,1.06,1.06,1.06
+6-3*3/0-0*4-2,1.408713283911731,0.9136732624808028,1.2767740386940745,0.8894471055061086,0.08821917775295869,0.0379497905966815,0.7076923076923077,0.7675606641123882,0.03261254032626454,0.07904595175143343,1.408713283911731,1.06,0.05016936623413297,0.07904595175143343,1.3047882902113592,1.06,0.7327617758043105,0.18560311486506129,0.6871556719031772,0.0923595356640706,0.07958824253626096,0.008959125786911333,1.2756562861053402,1.136891500417002,1.2086679423328364,1.1349208116771254,0.9629310316302186,0.9322314049365776,0.07360150854597196,0.011531040953321182,1.280431215633716,1.3441197154935451,1.2176270079904548,1.33345609083181,0.9156928437416243,1.1682376961521737,0.11341753242583136,0.07904595175143343,1.1975399878035549,1.06,1.1696740672865267,1.06,1.06,1.06,0.11341753242583136,0.07904595175143343,1.1975399878035549,1.06,1.1696740672865267,1.06,1.06,1.06
+6/5+6-3/5-3/5,1.406459291338238,2.213331325434944,1.279844282766558,1.1949818499128557,24.342827985653607,5.044324673223281,0.8195402298850575,0.6275303643724697,0.45419613898721745,0.577537208989543,1.406459291338238,2.5126993209670183,0.6773592407382409,0.577537208989543,1.3079949126761878,1.49315833044878,0.7733979963803769,0.2752512827775783,0.751673238138747,0.15826241019706236,0.8944027747472741,1.0688317231811941,1.2542630113134456,2.401312325181085,1.191239150617519,1.6760599621584773,0.9815972207959524,0.8602998356515813,0.8944027747472741,1.0688317231811941,1.2634869474582702,1.4442863359022098,1.1899944808759826,1.2886982691759528,0.967510773722664,1.06,1.7643234712440876,27.05756132337157,1.214531764678183,1.06,1.1796521461473193,1.06,0.9003951149425287,1.06,14.710434493651409,27.05756132337157,1.0762511982222753,1.06,1.0756473572554834,1.06,0.8195402298850575,1.06
+0*0+4-2*5-5,1.4048009964506398,1.4949585772888816,1.3454390472495685,0.9483748519041202,1.4165483863070745,95.63422669638962,0.759016393442623,5e-324,0.7172129035707292,11.552762923433681,1.4048009964506398,1.4949585772888816,0.7172129035707292,15013.863412707402,1.3454390472495685,1.06,0.799332794612484,0.19813869741760043,0.7752647214710069,0.05350606142928775,1.0811919390549414,85.3512301059016,1.3031082131428087,1.5230230622925178,1.2332253803707625,0.9755876753692259,1.0656819409175415,5e-324,0.7101789963034302,4.69077286266532,1.2959190512075083,1.1801285682631815,1.2374889662675084,1.1643117425246585,1.0656819409175415,0.8410035299872429,1.7077668941202875,15013.863412707402,1.0978189699335,1.06,1.0949100329196457,1.06,1.06,1.06,1.7077668941202875,15013.863412707402,1.0978189699335,1.06,1.0949100329196457,1.06,1.06,1.06
+0*0+6-2*5*5-1,1.4039993476758885,1.1308598430999814,1.3126115915836143,0.8489461034528608,1.087805082347774,3.155159772314309,0.759016393442623,0.954177897574124,0.06359239662648392,10.026769497172529,1.4039993476758885,1.1308598430999814,0.06359239662648392,529.2814137468376,1.3126115915836143,1.06,0.7311243912305029,0.15295284424540376,0.6606958657102259,0.040683561052152074,0.835838779463702,1.6830247584385398,1.2022753816830127,1.8055901422913536,1.1735838070111964,1.4314318496690053,0.759016393442623,0.8974017760156349,0.2950825016564318,1.6830247584385398,1.2438349939242621,1.9454817983630657,1.2170623134689327,1.4043511715377268,0.9372005044136189,0.6648081494188368,0.7285301041447725,529.2814137468376,1.1378777261751651,1.06,1.1093307625988487,1.06,0.759016393442623,1.06,0.835838779463702,529.2814137468376,1.2022753816830127,1.06,1.1735838070111964,1.06,0.759016393442623,1.06
