CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+4-4*5-2/1-0-0,1.15487376491206,1.04579062132343,1.0623122175768116,1.0044330460913868,0.36100116247820585,0.7270659715581822,0.7844311377245509,0.4907063197026023,0.2581558068204459,0.6593071446946629,1.3039532483807221,1.0747385210837312,0.2581558068204459,2.299770568029313,1.2678266348145955,1.06,0.6420785073193657,0.28741671685608927,0.5710238656669586,0.1295781255262831,0.23984688217294486,0.4247590063588616,1.3874697522894308,1.166881823732966,1.34077406936182,1.1297344477537177,0.814882235528942,0.6464814373120766,0.17190704052579764,0.5460238434004934,1.6088521387375025,1.1962966008379041,1.513944040456435,1.1581591746333275,0.814882235528942,0.4907063197026023,0.4069630687337884,0.7476787855590828,1.124938960693711,1.074076523086947,1.1165554990341509,1.0737076524533817,1.06,1.06,0.4069630687337884,0.9597971145209486,1.124938960693711,1.0780181679000862,1.1165554990341509,1.0774161019867585,1.06,1.06
+3-1*6/3-3*5-2,3.4785068518147905e-30,0.8152137338789299,0.0,0.7371749958908097,18.609962513065543,22.744572167580827,0.2890625,0.7375,8.303498448961067,19.524579734177056,1.06,1.06,8.303498448961067,19.524579734177056,1.0599999999999998,1.06,0.188700562783274,0.09772249295768953,0.028477647547678255,0.03788578551705166,0.5003852658768914,1.5526929646228822,1.224564628672285,2.167543285345181,1.1519083183862557,1.2430786324989185,0.9526174445776859,0.8205972606955987,0.4258947330704411,1.4684282498217156,1.6065081654338718,2.5344876034295676,1.4331556775746468,1.2570870554213904,0.8416444337621269,0.8002386109065691,8.303498448961067,9.739064819402202,1.06,0.991401630427258,1.0599999999999998,0.9819774296782886,0.2890625,0.7375,8.303498448961067,19.524579734177056,1.06,1.06,1.0599999999999998,1.06,0.2890625,0.7375
+4+5-4*5*5-6/4,3.8188069432328586e-30,0.8535693683627329,0.0,0.8498615254670735,74.33875584863053,64.21832601177991,0.2890625,1.081133290405667,11.679784262942936,538.6043975430133,1.1197426357671525,1.06,11.679784262942936,538.6043975430133,1.1055174944947395,1.06,0.23055592352392174,0.13079200602433588,0.03323060129725025,0.09085395789127307,1.1776374729525472,538.6043975430133,1.145167055355442,1.06,1.0651804970631267,1.06,0.8267443240216626,1.06,1.1313868252963988,24.55703407122641,1.601108739498701,1.1686976136351406,1.4918792701484949,1.1416793112854593,0.9280480923256151,1.081133290405667,11.679784262942936,538.6043975430133,1.1197426357671525,1.06,1.1055174944947395,1.06,0.2890625,1.06,11.679784262942936,538.6043975430133,1.1197426357671525,1.06,1.1055174944947395,1.06,0.2890625,1.06
+1-2*5/0-1/5-0,1.527426012601416e-59,1.6037465536961844,0.0,1.5137222045925496,4.720364742306763,0.5626173443565217,0.8195402298850575,1.085133418043202,3.2314862908550834,0.8739085533070053,1.0753347283424464,1.6037465536961844,3.2314862908550834,0.8739085533070053,1.0742726887192535,1.5137222045925496,0.12597637607559908,0.7729033353349631,0.015606972936496438,0.7486476796734379,-0.11488372793555438,1.913031600643418,1.1124718581617838,1.4075702105242884,0.9848283665305678,1.355261829478829,0.8997874800643055,1.06,-0.07201048498250347,0.3886638279741144,1.5997596370777991,1.2084920957698635,1.3926050551967102,1.1927121489663377,1.06,1.0089576087113632,3.2314862908550834,0.9494244065829847,1.0753347283424464,1.3450971638017535,1.0742726887192535,1.3266099441085106,0.8195402298850575,1.06,3.2314862908550834,0.9494244065829847,1.0753347283424464,1.3450971638017535,1.0742726887192535,1.3266099441085106,0.8195402298850575,1.06
+0+1-1*4-2/1-2,4.76081935600963e-30,1.3776638020594743,0.0,1.0532760823910738,0.7501183389046312,1.6517028511788645,0.2890625,0.776,7.037288005946042,1.5419732902891705,1.06,1.4214285986744193,7.037288005946042,1.5419732902891705,1.0599999999999998,1.0899373799167937,0.35388514230301515,0.34128593121432615,0.034842134751753226,0.060931916684007124,0.4747183429544333,1.2985494232910848,1.2633093744608768,2.4965974826742103,1.1526744577100112,1.440715861190736,0.9131384123938622,0.776,0.43401150208769695,1.2985494232910848,1.5924410981569137,3.1424289806369545,1.413393966760887,1.3704070028501105,0.8194622279129322,0.776,7.037288005946042,12.87466594421226,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,7.037288005946042,12.87466594421226,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3+3+3-2*4-3*3,1.0343432226967997,0.9113653261275867,0.8617048686965095,0.906770765392434,2.0615975239081425,2.2475604042704678,0.5829787234042554,0.7825327510917031,2.109424673746257,2.2499572053911483,1.1688239448986402,1.06,2.207184703270679,2.2499572053911483,1.0976482732971058,1.06,0.4002983707590216,0.19313114545970003,0.2306251149551838,0.16334448575303898,2.1216958190931923,2.2499572053911483,1.2530135529675877,1.06,1.0551331077529957,1.06,1.06,1.06,2.0210483009050644,2.224583083137107,1.5914324759441367,1.11932649618251,1.4129844444733384,1.097131646271152,1.06,1.06,2.240209747839769,2.2494179185407677,1.0371277166245432,0.9853239399744746,1.0338203966086186,0.9766096329683936,1.06,1.06,2.2499834467158655,2.2498888049500287,1.06,1.0525920128778954,1.0599999999999998,1.0524877480005101,1.06,1.06
+0-2/0-2/6-4/1,0.7811568087318616,1.0857906470666967,0.7181714771661546,1.0739099296419414,2.383008644415149,340.179015947908,1.078651685393258,0.3699386503067484,2611.98055625076,1702.1684567703003,1.06,1.1147677777673148,2611.98055625076,1702.1684567703003,1.0599999999999998,1.109405526095451,0.2648783595547458,0.35446659519857826,0.19829015623372542,0.2726224520219032,-0.1908549684304357,188.5647454823764,1.1395424630211408,1.1148330404142424,1.0705834147607032,1.1050786055321609,0.9114086339647354,0.8159825844500908,-0.5085046230358967,265.0835062095182,1.5908563240348634,1.0955079715860865,1.4189345910089335,1.0937648164636362,1.080188679245283,1.06,2611.98055625076,777.0569347358429,1.06,1.1048645501083492,1.0599999999999998,1.09891010983244,1.06,1.06,2611.98055625076,777.0569347358429,1.06,1.1048645501083492,1.0599999999999998,1.09891010983244,1.06,1.06
+0*1/4+4-3-5,1.2489268839791319,0.8014479068673787,0.9666123737928899,0.7634836190065808,0.6443646941150163,5.5899104265629616,0.9191176470588236,0.7375,0.38358914684851686,9.240963345663676,1.3309397911922092,1.078137801721179,1.5095344962697816,9.240963345663676,1.1055174944947395,1.0775277853076715,0.531501947191656,0.14203008861100544,0.16956267870121758,0.04928751345924602,0.38358914684851686,4.482644514907608,1.402371426123874,1.675045520095529,1.3101958064887425,1.3736813330078372,1.1009139637163279,0.7375,0.3715488367113946,5.801537736404016,1.5888321289072245,1.468075969579405,1.502853358494661,1.2959277188594625,1.06,1.06,1.5095344962697816,9.240963345663676,1.1197426357671525,1.6636653328420723,1.1055174944947395,1.2911076293183674,1.06,1.06,1.5095344962697816,9.240963345663676,1.1197426357671525,1.6636653328420723,1.1055174944947395,1.2911076293183674,1.06,1.06
+1-0/6-2/5-5-5,0.8814187308916344,1.008201044831782,0.8223698100113295,0.9547214797481317,18.248567476761842,988.5165320981232,1.078651685393258,0.9929435483870968,68.2022952786254,4023.7991235382647,1.1321144078832603,1.06,68.2022952786254,4023.7991235382647,1.101873681993266,1.06,0.37353861843430936,0.30515675525005703,0.27070012980724856,0.21311948655756652,68.2022952786254,4023.7991235382647,1.1840297279687142,1.06,1.1340734157261512,1.06,1.06,1.06,-0.007162242265663459,104.47231517219058,1.5879016603134524,1.06,1.4479819493056496,1.06,1.06,1.06,94.72834168828128,2075.9549853940534,1.1350351650533215,1.0505833111363085,1.1135238971350767,1.0504145223922714,1.06,1.06,94.72834168828128,2075.9549853940534,1.1350351650533215,1.0505833111363085,1.1135238971350767,1.0504145223922714,1.06,1.06
+0*4-0*0*3-0*5,1.4676303292659654,2.3049162612178917,1.3323455819642345,1.4619076888476001,0.19349061857635502,4.206285569482257,1.282710280373832,0.9852670349907919,0.04631166075082794,3.99276141215144,1.4688955372242387,2.316523769464147,0.04631166075082794,3.99276141215144,1.3337970878510557,1.4722364845356941,0.8334936390093872,0.47032681852279923,0.8033877911993699,0.3342774012001173,0.17957240645145434,4.601371765696893,1.3930363471347176,2.316523769464147,1.3035501643769856,1.4722364845356941,1.1065096991092405,1.06,0.14566120552356565,3.99276141215144,1.5832382692255111,1.795068462154174,1.4993533264289387,1.5997641707609784,0.9394736842105263,0.9852670349907919,0.2687353277775588,6.166315340980981,1.275439959730993,2.039869607983503,1.2129308250317503,1.3125669193090135,1.06,1.06,0.2687353277775588,6.166315340980981,1.275439959730993,2.039869607983503,1.2129308250317503,1.3125669193090135,1.06,1.06
+0*6+4-0/1-3-5,1.071641904863103,1.3557080347090227,0.894196894456675,1.2755701346877544,0.035401295669418104,1.2878526599982623,0.8453333333333333,0.8252427184466019,0.028774553822193294,0.8067343171910545,1.3065136371973642,1.3557080347090227,0.028774553822193294,0.8067343171910545,1.2827915487701405,1.2755701346877544,0.48785059633812716,0.4899857528432742,0.14356070324389666,0.2993674987049175,0.0533158382179052,1.965055290311759,1.3321238958570416,2.127499050486628,1.3062792257877918,1.801246390852078,1.06,1.06,-0.024258734873083276,0.6063923338453019,1.582716773965612,1.523347318369827,1.4224114207410532,1.3607782067089351,1.139130434782609,1.06,0.04281386568624235,4187.522337114905,1.3271791796871317,1.06,1.3032576195890395,1.06,1.06,1.06,0.18817339237804248,4187.522337114905,1.2055691176874948,1.06,1.18085630972338,1.06,1.06,1.06
+0+1-2*4/6/6-5,4.3137696542154995e-30,0.9121292150832564,0.0,0.7038547603709271,3.4862943872987118,6.755215589256425,0.8195402298850575,0.7375,15.257524079553928,18.920312367935338,1.06,1.06,15.257524079553928,18.920312367935338,1.0599999999999998,1.06,0.29710612360380445,0.07152741049183034,0.033939446211360455,0.028986766737050567,0.25151358503617677,0.6656125871063959,1.2270350770375262,1.354920219106231,1.076672933758663,1.3234355660406936,0.8314853929297418,1.14988856162224,0.2239319977508118,0.6656125871063959,1.5798014027565417,1.3051926271755654,1.403197502238816,1.2424959773764819,1.06,1.1353845226615236,15.257524079553928,18.920312367935338,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,15.257524079553928,18.920312367935338,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0+3-2*3*3*3-4,0.8083914847420798,1.3918268884859002,0.5374287452181692,1.0344986529458429,1.189379697646008,2.324101996584917,0.759016393442623,0.776,7.954945022199171,2.7447973306373843,1.06,1.3918268884859002,7.954945022199171,16.922659571180475,1.0599999999999998,1.06,0.16820134127077577,0.30229161462286525,0.061940383352647774,0.05978216181429359,0.6649289567381935,1.8372369548793213,1.1969356808987641,2.1710012379893593,0.9668105201205646,1.3770155825639843,1.16565229407504,0.7262120253164557,0.4262792644678327,1.792627156449827,1.578233804359887,2.5089310730659307,1.3813248673161163,1.2420725488489264,0.8194622279129322,0.7262120253164557,7.954945022199171,16.922659571180475,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,7.954945022199171,16.922659571180475,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
-1*2-2/3-4/1-0,1.1464656858940654,1.1807444021785787,1.0139520614820905,1.166408385316196,-0.20568665615444898,-0.156441073013222,0.2890625,0.8971326164874552,-0.703737863330254,-0.27547522129391344,1.2763569653200972,1.1807444021785787,-0.703737863330254,-0.27547522129391344,1.1883890391221945,1.166408385316196,0.5956257234795225,0.5813509082154662,0.4917753188615472,0.5436926647366125,-0.5796845149194416,-1.0837367404225464,1.373829990816595,1.1533507308283333,1.2408108924865626,1.1436531037565247,0.8818941042500059,0.9322269080899961,-0.6221699596448824,-0.09390593281853724,1.5760241556161863,1.06,1.4664315380181077,1.06,0.6438220230473751,1.06,-0.27206689358498953,-0.25301531005056294,1.0864185149948178,1.1259248293495663,1.076453074985439,1.1055299207216895,0.2890625,0.8971326164874552,-0.13980518218609506,-0.10255239079578031,1.1119754477744848,1.0732542605285316,1.1062180190348168,1.072029920088019,1.06,1.06
+4*6+3-1*4*5-2,1.767840664320839e-59,0.9590639165814987,0.0,0.9515069952978901,1.431689311452523,3.5067835075986005,0.4645669291338582,0.7941952506596306,12.218221053837121,7.329439466311797,1.06,1.06,12.218221053837121,7.329439466311797,1.0599999999999998,1.06,0.19383860152122748,0.2719774422772877,0.018081591082410715,0.266401060197369,0.7568665084986801,2.2537660144857745,1.1443719578750313,1.47017460470731,1.0453866285218205,1.3272576803740417,0.7892985483564252,0.3970976253298153,0.9766760851430892,2.24177907802638,1.5743745349843081,1.4988309665087274,1.3788527376862454,1.3183375604789302,1.06,5e-324,12.218221053837121,4.264174916841145,1.06,1.079246845300674,1.0599999999999998,1.0748262573915226,1.06,1.06,12.218221053837121,7.329439466311797,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+1-1*1*5*5/4-2,1.1242494382631323,0.902943552367436,0.8653246149945634,0.8668569382293518,0.7233245367314006,2.147845332307901,0.6255506607929515,1.533269045323047,0.5136138686823641,2.300274777729379,1.4143413029754366,1.06,0.5136138686823641,2.300274777729379,1.2264553634595445,1.06,0.42974411943274027,0.18538386585599878,0.30978804657651143,0.07501331141138277,0.5136138686823641,0.5280300022833965,1.3729480783048278,1.303399385503616,1.21816452207383,1.2928993247328742,0.45730658039647576,0.9168945342841102,0.4773247420974311,0.44435246845612,1.5736648450129018,1.274954786062012,1.4167282164342119,1.223834737285505,1.06,0.9454265110282962,0.9512071269563968,2.300274777729379,1.0953087758052589,1.06,1.0899876998769988,1.06,1.06,1.06,0.9512071269563968,2.300274777729379,1.0953087758052589,1.06,1.0899876998769988,1.06,1.06,1.06
-2*5/6/6-4/1,1.1255587411764,1.3592770127935863,1.0003393902837443,1.2735104141808873,33.504403822478444,0.0,0.8195402298850575,0.8971326164874552,-0.6308465055981494,-0.2164009121617312,1.2530813236307916,1.3592770127935863,-0.6308465055981494,-0.2164009121617312,1.169732809822617,1.2735104141808873,0.5727093149991874,0.5928297613527972,0.47465595537177085,0.5749260612277224,-0.5948929205178751,-0.24144697142494168,1.2475504150766843,1.3211890485618742,1.1369181077848391,1.2057580363672151,0.9853416762600842,0.8971326164874552,-0.5948929205178751,-0.5163672546359114,1.5716567648414943,1.293914660813926,1.4634342401967557,1.2844869311632447,1.06,1.2367432183136975,-0.15042495073925138,0.0,1.1021354327246757,1.06,1.0911753540269438,1.06,0.5543013649425288,1.06,-0.13787540428218295,0.0,1.128062090618911,1.06,1.1217716061335317,1.06,0.5543013649425288,1.06
-2*2*3/6/6-4/1,4.590936347321345e-30,1.361539307231537,0.0,1.2378776965425369,-0.09571398911494822,-0.009190427232818564,0.2890625,0.8971326164874552,-0.4023962232189246,-0.2511710861568665,1.1865294601095462,1.361539307231537,-0.4023962232189246,-0.2511710861568665,1.1339350915414013,1.2378776965425369,0.39688909389654076,0.556886401308523,0.03585742098815467,0.4890793517527312,-0.5283904535181286,-0.24144697142494168,1.2636450053673813,1.2301146631817323,1.1548103888631935,1.124293952040569,0.8818941042500059,0.8971326164874552,-0.5329929965646021,-0.24144697142494168,1.5716567648414943,1.2539404614339995,1.4634342401967557,1.1217094283169131,1.1933300395256916,1.06,-0.1452194315861439,-0.01822334265692203,1.0762550715383863,1.0941013514563214,1.0657362487032858,1.0621325692103225,0.2890625,0.8971326164874552,-0.12363649064042938,-3.4223727544032015e-08,1.1119754477744848,1.1736617543803938,1.1062180190348168,1.1598624120280026,0.2890625,1.06
-2*4*4/6/6-4/1,4.6470598018973326e-30,1.1001030810366532,0.0,1.0956021076817057,0.03401005063254174,0.0,0.8195402298850575,0.8971326164874552,-0.05382674337834395,-1e-09,1.090146190559321,1.1001030810366532,-0.05382674337834395,-1e-09,1.0707303297562671,1.0956021076817057,0.378014010988215,0.4900558168325815,0.035559007765064946,0.484889973261477,-0.5265697985351948,-0.24144697142494168,1.2616527481040218,1.1675240023711217,1.1520812784520684,1.1117794854437186,0.8133682400384208,0.8971326164874552,-0.5455938541566301,-0.5163672546359114,1.5716567648414943,1.293914660813926,1.4634342401967557,1.2844869311632447,1.1933300395256916,1.2367432183136975,-0.01246816483315338,0.0,1.06,1.06,1.0599999999999998,1.06,0.8195402298850575,1.06,-0.01246816483315338,0.0,1.06,1.06,1.0599999999999998,1.06,0.8195402298850575,1.06
+3*6/4-2*4-6/4,1.0045338686795844,0.8387917920143502,0.9101301341287579,0.8363537740125776,52.21609193594752,63.1259007624848,0.2890625,1.081133290405667,-0.016092651406837032,522.1247801332651,1.1175360520899351,1.06,8.183707399484701,522.1247801332651,1.0599999999999998,1.06,0.44274674364152883,0.11808051581147457,0.3336632670622121,0.08681240437249586,-0.005780390141033966,522.1247801332651,1.356918540507349,1.06,1.2706384410415206,1.06,0.8339848759775709,1.06,-0.011695912310887954,23.45146163562248,1.5711580103977407,1.1696188069715918,1.4156714382391704,1.1427413222091733,1.129098761703687,1.081133290405667,1.4716023738127326,522.1247801332651,1.0346833405747506,1.06,1.0314371257485029,1.06,0.909668864678899,1.06,8.183707399484701,522.1247801332651,1.06,1.06,1.0599999999999998,1.06,0.2890625,1.06
+1-1*2*3/0/0/0,1.1236704415728243,2.4070860530285818e-65,0.8889132244532039,0.0,4.509324025973663,5.67030628627783,0.5829787234042554,0.7375,0.2488232214281393,128.10447156958145,1.2447378378719098,1.06,2.354817850738119,128.10447156958145,1.0651876019575857,1.06,0.3791277861140623,0.08858730280217071,0.22763799526967385,0.0014858933861825534,0.7015219431030012,2.3853716655214163,1.3566219277174223,1.206548054503484,1.1580185227723985,1.0906370924787072,0.7062763291206742,0.5296378479070787,0.5509886063498882,3.125904049223916,1.571104985288282,1.1253901131555692,1.3888605591803884,1.1196002782872685,1.018041237113402,1.06,2.354817850738119,128.10447156958145,1.0653190613472816,1.06,1.0651876019575857,1.06,0.5829787234042554,1.06,2.354817850738119,128.10447156958145,1.0653190613472816,1.06,1.0651876019575857,1.06,0.5829787234042554,1.06
+3+3+3-3*3-2,1.011053372846979,0.9362573191090229,0.853387745192098,0.9348185415688033,2.0894746721735,2.248900419565108,0.973684210526316,0.7825327510917031,2.2035869250911775,2.2499572053911483,1.175312701094913,1.06,2.2126024935217714,2.2499572053911483,1.0711628413896612,1.06,0.4068829341607226,0.21488480616142683,0.22326462405880912,0.17100572638949021,2.12034396446429,2.2326923197667354,1.2206417335710165,1.194825006422097,0.9955714566142153,1.1573403691680344,1.06,0.7767623030642492,2.049583240152234,2.2288328647765083,1.563963875901289,1.2058965954153475,1.3171878876703063,1.1532767204857546,0.9258916920400175,0.73125,2.2250156140064736,2.2494179185407677,1.0420850881344552,1.0525920128778954,1.0381263486427785,1.0524877480005101,1.06,1.06,2.2499834467158655,2.2494179185407677,1.06,1.0525920128778954,1.0599999999999998,1.0524877480005101,1.06,1.06
+1+4-1*1*4-3-5,1.1377520160424432,1.3550220125261774,0.8716285532213708,1.2060675493246145,0.7838962168163812,3.383076710026106,0.9191176470588236,0.9852670349907919,0.5315372162541222,3.7392738869579363,1.2978388990875134,1.4152677168518917,1.0312817835685122,3.7392738869579363,1.0599999999999998,1.274997436149768,0.5132571676210439,0.5070531288338169,0.17390289300129202,0.4620244118007179,0.5315372162541222,5.117911682869029,1.3770765916716146,1.3524464284400175,1.2053087960411846,1.215606191970826,1.1009139637163279,1.06,0.43342641759073985,5.003277954040213,1.5637129320745133,1.468075969579405,1.4781746983121813,1.2959277188594625,1.06,1.06,0.7692332477334913,5.117911682869029,1.0590869871942672,1.3524464284400175,1.059083044982699,1.215606191970826,0.9191176470588236,1.06,0.7692332477334913,7.500788416635979,1.0590869871942672,1.06,1.059083044982699,1.06,0.9191176470588236,1.06
-1*1*2-2/4-4/1,1.1150752877567411,1.218544706345707,0.9924571876912445,1.0728182455691242,163.96140452199265,-0.2921565280530913,0.8195402298850575,0.9402173913043478,-0.6315011920995771,-0.4874077290490664,1.2414101249569687,1.3191023516645806,-0.6315011920995771,-0.4874077290490664,1.1589694686084482,1.23498197431374,0.5565672353228941,0.3186070038016469,0.45785131370761817,0.21064843036068717,-0.5987641362898788,-0.24144697142494168,1.339904223129507,1.3006729374277208,1.2093126180616998,1.215738078500488,0.8715017918558479,1.06,-0.5987641362898788,-0.24144697142494168,1.5630270370593065,1.3689376366961425,1.45482625145049,1.262095710783784,0.6438220230473751,1.06,-0.16896393109328825,-0.4552386009282741,1.0864185149948178,1.236008538447642,1.076453074985439,1.1964487146074299,0.8195402298850575,1.2367432183136975,-0.13806512324291015,-0.4552386009282741,1.0842048970383178,1.236008538447642,1.0813041639098886,1.1964487146074299,0.8195402298850575,1.2367432183136975
+1-1*1*2/0/0/0,1.118788408183431,2.2675579210405204e-65,0.9133209348299529,0.0,4.509324025973663,4.892289512444643,0.5829787234042554,0.7375,0.49393470091135894,128.20715856249828,1.22608089790191,1.06,2.354817850738119,128.20715856249828,1.0599999999999998,1.06,0.47079556729461847,0.07112453826557329,0.29492370525538014,0.0014846832043044363,0.8525689559027052,2.4277233586575884,1.3049848942701134,1.221143172482292,1.156451369128128,1.1161157706413525,0.767679837892604,0.5296378479070787,0.5572089161106174,2.799287759730036,1.5563479413177905,1.223589785272079,1.3698615443556734,1.1931859666708613,0.9523809523809524,0.7375,2.354817850738119,128.20715856249828,1.06,1.06,1.0599999999999998,1.06,0.5829787234042554,1.06,2.354817850738119,128.20715856249828,1.06,1.06,1.0599999999999998,1.06,0.5829787234042554,1.06
+3*6/1-2/0-6/1,1.0165626164446289,0.46671765290499323,0.9685324814635915,0.3147717390863051,8.138245230159008,6530.19533989894,1.530275229357798,0.6928104575163399,0.36910013255936625,7127.585367542333,1.1065099625490173,1.06,1.6102961122589257,7127.585367542333,1.077948242155141,1.06,0.447651771262877,0.054135611877728335,0.3228561642162572,0.02507005348524813,-0.021758638065891157,7127.585367542333,1.2672131210824247,1.06,1.174706945376998,1.06,0.9458582803915878,1.06,-0.05060206776982821,7127.585367542333,1.551452490479739,1.06,1.3948104606776293,1.06,0.7395833333333334,1.06,1.5900039006671607,7127.585367542333,1.0538886278572088,1.06,1.0484233793136615,1.06,1.3238564758888636,1.06,1.6102961122589257,7127.585367542333,1.0796752027611631,1.06,1.077948242155141,1.06,1.3238564758888636,1.06
+1-1*1*5*5-1*2,1.0879781787812368,0.902943552367436,0.8469084281900605,0.8668569382293518,0.8399593958774593,2.147845332307901,0.2890625,1.533269045323047,0.6923515060180707,2.0817626585228797,1.4045342084965218,1.06,0.6923515060180707,2.0817626585228797,1.2178147288797578,1.06,0.41395438063698897,0.18538386585599878,0.32162425897891145,0.07501331141138277,0.726466476609961,0.5003204691522648,1.3852348828882732,1.3045995684484335,1.2144111636357264,1.2911819523669212,0.2890625,1.044942976100956,0.726466476609961,0.466056421084473,1.54736380863531,1.3983279595826799,1.378192384429706,1.3364633072125554,1.06,0.9593994178551377,1.076735441382241,2.0817626585228797,1.0521984933994015,1.06,1.0519050016784155,1.06,1.06,1.533269045323047,1.2142115409287344,2.0817626585228797,1.06,1.06,1.0599999999999998,1.06,1.06,1.533269045323047
+0*6-0/4-2-2-2,1.1064991491137866,2.2547970810803877,0.8513266235505798,1.4630281923395638,0.6081392056258035,-0.0013975362561258822,0.8195402298850575,0.889751552795031,-0.016516689001614196,0.16065682478025645,1.4832401283083754,2.3893042986526187,-0.016516689001614196,0.16065682478025645,1.3325716868378084,1.6126177929754122,0.4433363300052687,0.48154757044429236,0.21990355007153667,0.2910494662077951,-0.013786324003410726,0.16065682478025645,1.4713767919003795,2.128225076147428,1.3198191461231719,1.7471290157366768,0.906047984429771,1.06,-0.0308602080254776,-0.022513438130968216,1.5461047897037752,1.2651919345109321,1.3537967558762714,1.2511988849972984,1.06,0.889751552795031,-0.013786324003410726,4214.518442863332,1.4713767919003795,1.06,1.3198191461231719,1.06,0.906047984429771,1.06,-0.013786324003410726,4214.518442863332,1.4713767919003795,1.06,1.3198191461231719,1.06,0.906047984429771,1.06
+0*5-4*6/1-0/6,3.951005617681826e-30,1.956350377218579e-65,0.0,0.0,21.24851026925643,995.2628471700141,1.078651685393258,0.9929435483870968,159.1271398247905,53190.19440691819,1.085268075165232,1.06,159.1271398247905,53190.19440691819,1.0824645359767562,1.06,0.28747630916601286,0.046125432011482975,0.03465527666160732,0.0014793956969971172,79.13288314755566,214.87993185451035,1.2050072450725602,1.286264220216763,1.1522657406131904,1.1318649220953614,1.06,0.549369839367072,19.1931378054835,214.87993185451035,1.5458221469065223,1.06,1.4760354584138329,1.06,1.06,1.06,104.69525315088421,53190.19440691819,1.1290385833829115,1.06,1.107179791698637,1.06,1.06,1.06,104.69525315088421,53190.19440691819,1.1290385833829115,1.06,1.107179791698637,1.06,1.06,1.06
-6*6/1/5-2-2-2,1.0548960231032458,0.9451336686388782,0.8398166044574902,0.8532528856052148,-8.037139985487224e-05,-1.2155097513320179e-05,0.5829787234042554,0.568793235972329,-0.03214793944574121,0.0,1.182868849787682,1.06,-0.0004327046728442392,0.0,1.0599999999999998,1.06,0.37603092642115465,0.135423199836391,0.2040526669340109,0.07854959908330243,-0.023585667096600614,0.0,1.3272576858128793,1.06,1.1041760563221903,1.06,0.7062763291206742,1.06,-0.02553163950818023,-0.00036442107485641417,1.5431551322051305,1.06,1.3453346851955783,1.06,0.8295739348370929,1.06,-0.0004327046728442392,0.0,1.06,1.06,1.0599999999999998,1.06,0.5829787234042554,1.06,-0.0004327046728442392,0.0,1.06,1.06,1.0599999999999998,1.06,0.5829787234042554,1.06
+0*5-0/6-0/6-2,0.9460577754807719,2.0962718355077903e-65,0.8293292945515265,0.0,41.742108363538875,1987.9989769467545,1.078651685393258,0.9929435483870968,143.67739613459224,53275.96447442633,1.1321144078832603,1.06,143.67739613459224,53275.96447442633,1.101873681993266,1.06,0.40930879414197324,0.06296271183449079,0.2845228829159477,0.0014817212228610606,7.898298583881932,53275.96447442633,1.2250587830657842,1.06,1.1493154198407844,1.06,0.8387625312757846,1.06,10.427024384357521,338.705683174556,1.5393395084996857,1.06,1.4603097879501656,1.06,1.06,1.06,203.84598345503423,53275.96447442633,1.1350351650533215,1.06,1.1135238971350767,1.06,1.06,1.06,203.84598345503423,53275.96447442633,1.1350351650533215,1.06,1.1135238971350767,1.06,1.06,1.06
+3-0*4/1-1*1/0,4.2052556325871384e-30,1.7656815070786478e-65,0.0,0.0,0.802087767340555,0.33572768219016946,0.7407407407407408,0.925,9.200310762678884,13.929865487757727,1.06,1.06,9.200310762678884,13.929865487757727,1.0599999999999998,1.06,0.27062974225116115,0.048843091478381555,0.03205531457870486,0.0014808288775486483,0.22007826777678102,0.045726298951469166,1.2641659170980242,1.0799544366308618,1.1172740386812912,1.066539409875135,0.8300035667851761,0.9333601501743093,0.16291734501618915,13.929865487757727,1.5389151437395334,1.06,1.3936792551584551,1.06,1.06,1.06,9.200310762678884,13.929865487757727,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,9.200310762678884,13.929865487757727,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
