CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+4-0*0/6/6-1/0,1.43722405597294,4.058707047837562e-41,1.2776866905649904,0.0,13.01368954964798,10.446111942284809,0.9096385542168672,0.907859078590786,7.725025567331217,483.09450738082734,1.5120271209398262,1.06,7.725025567331217,483.09450738082734,1.3820784064007854,1.06,0.7411311889034572,0.17218245533150017,0.6621922316527433,0.0023727636874184784,12.82087157018986,19.684052341852396,1.3471827545295207,1.5015646531308353,1.2752973398529708,1.224924974860957,0.9096385542168672,1.06,12.879472039005172,16.445583395251198,1.3306150865197293,1.4567727106505834,1.2854772466132656,1.2094985322741918,1.06,1.06,23.19791578456779,483.09450738082734,1.2594926888991753,1.06,1.21430061719488,1.06,1.06,1.06,23.19791578456779,483.09450738082734,1.2594926888991753,1.06,1.21430061719488,1.06,1.06,1.06
+3+4+6-1*1*4/2,1.433963148997428,4.382139632505296e-41,1.3008618784340162,0.0,28.82508980381321,22.802165948984847,3.506493506493507,1.644757433489828,10.302951796703434,44.098441603816624,1.5085964938463368,1.0951875524708812,10.302951796703434,44.098441603816624,1.4092355429149155,1.0913650863491364,0.7421220088550556,0.19745741589135746,0.6811432819426525,0.0024110779925468145,19.66839488839234,19.362279288395158,1.410129291893542,1.3080064150046253,1.3394056106232217,1.1410177927724068,3.506493506493507,1.6003959581242246,20.278130850708813,20.39803027849408,1.3916954729106459,1.141044505304874,1.3154850921487258,1.0679610011582519,1.06,1.556034482758621,19.66839488839234,44.098441603816624,1.410129291893542,1.0951875524708812,1.3394056106232217,1.0913650863491364,3.506493506493507,1.06,21.28991968897556,44.098441603816624,1.3406304633464272,1.0951875524708812,1.2665606675777337,1.0913650863491364,3.506493506493507,1.06
+4+6-2*2/0-3-5,1.4338486593447675,1.1956083030834352,1.3524387334476924,1.0348266071044978,0.4986038160921562,3.998723555765034,1.128767123287671,0.9680511182108626,0.1856971964666679,3.9413992595398972,1.4338486593447675,1.2910061769187953,0.1856971964666679,5.272717875342764,1.3524387334476924,1.1793413746729973,0.7943106667332935,0.3473280996842206,0.7566636555899491,0.13416598751946557,0.4638183893129282,4.049589929141807,1.3373713296681664,1.452535676008332,1.2946535757331625,1.3206441964915199,1.128767123287671,1.06,0.24490871029110595,5.272717875342764,1.292521899889353,1.2768216706482098,1.2537255004331318,1.1830758139941862,1.0927340771077532,1.06,0.46151432119063823,5.272717875342764,1.320883217779016,1.248045585289764,1.2751152516242155,1.166750302769524,1.0927340771077532,1.06,0.5378004281682984,7.505630624640274,1.2794319117085642,1.0713000383281017,1.2491415224643792,1.070887354773531,1.06,1.06
+0*0*1/5-2/1-0,1.4337758141756884,0.8589493468783791,1.2115899681296214,0.8421847577648283,0.2243322959688525,409.9445549119961,1.73222972972973,5e-324,-0.04413152118598167,8097.379407945566,1.517988305744039,1.06,-0.0018624121391417798,8097.379407945566,1.3746012989932166,1.06,0.7079207773019424,0.21635015066128396,0.6561632377397478,0.09780820232205548,-0.0017255072048305894,0.9996052635726136,1.3870550455813486,1.1866689735912401,1.184434902450664,1.1142346315626925,1.73222972972973,0.7755173049399201,-0.03286846348942557,0.9996052635726136,1.2727195876560988,1.112201120544515,1.206930953261089,1.0569178125486867,1.4281138447060244,1.033670090774734,0.15233149002798846,8097.379407945566,1.2037410580240697,1.06,1.1765287243603797,1.06,1.73222972972973,1.06,1.00404127770559,8097.379407945566,1.1536649549895917,1.06,1.1373167915202447,1.06,1.06,1.06
+0*2*2*2/3+2*4/1,1.431664153495957,1.0881905742504152,1.3414476044793353,1.0499359480820514,97.89593781890784,12752.529785114086,1.712788259958071,0.8235294117647058,15.41527760331821,12525.169854900729,1.431664153495957,1.0995995833871919,15.41527760331821,33882.2009712699,1.3414476044793353,1.070887354773531,0.7331882461206691,0.4616323777077479,0.6121196123320288,0.4224390757552177,84.21652579576406,13467.158384090919,1.2447745434547042,1.0911920781254634,1.1898974841951286,1.044679033572816,1.712788259958071,1.06,68.44034780366177,33882.2009712699,1.2952814922701972,1.06,1.2634551748309952,1.06,1.712788259958071,1.06,139.41475306629056,21366.221931362492,1.1762252117686849,1.0031912411682724,1.1514279720027851,0.9977481670471278,1.06,1.06,139.41475306629056,33882.2009712699,1.1762252117686849,1.0713000383281017,1.1514279720027851,1.070887354773531,1.06,1.06
+2-1*2*2/3-6*6,1.4306822972641695,0.976896724044839,1.2994532573054522,0.9595573534886928,2.2838218860516397,6.841007217720957,1.503340757238307,0.6881077038145101,0.6395620546438077,10.868047386895556,1.4851412643860358,1.06,0.6395620546438077,10.868047386895556,1.3826418682360802,1.06,0.667544907541995,0.2798039774991954,0.530717006914324,0.15135826525041354,1.3363083340049389,3.4484024313070814,1.362288606494037,1.1175847539732537,1.2583287059075372,1.0974034873675593,2.322368132882156,1.0755710644278105,1.1665995426741291,3.231537419237547,1.4532977136109773,1.2100627848154208,1.3437726616582601,1.187291587227884,2.3129033479208774,0.938185097249882,2.355920911682065,9.455375838379098,1.1232985659379158,1.0484856977756811,1.1134784442689118,1.0458459445043653,1.06,1.06,2.355920911682065,10.868047386895556,1.1232985659379158,1.06,1.1134784442689118,1.06,1.06,1.06
+4*4*6*6*6+6-3,1.429156855137826,1.5810020056521237,1.2016185383252587,1.0834260740908874,0.16673136331276597,7.10483077811725,1.449685534591195,0.9676113360323887,0.047341952846876895,11.101489039016817,1.429156855137826,1.6439748108861012,0.047341952846876895,92.70391288214662,1.2016185383252587,1.1667947513492805,0.6416668674436374,0.3303499209080123,0.5639051755592325,0.20687327987364226,1.0091851914659893,15.802034477943424,1.2632734849425158,1.7965703171094927,1.1203023961456668,1.4741728965519794,1.06,1.06,1.3681053230112097,5.041823208502548,1.3119754536584662,1.2813703555424634,1.2267010619101801,1.1392887697914782,1.06,1.06,34.218694013943384,6007460861.036878,1.1516953563871672,1.06,1.1104826162160657,1.06,1.06,1.06,135.28336392595781,6007460861.036878,1.1785543196383423,1.06,1.1219758064516128,1.06,1.06,1.06
+4*5*6*6*6+6-3,1.429156855137826,1.5810020056521237,1.2016185383252587,1.0834260740908874,0.16669949001410087,6.524198266855008,1.449685534591195,0.9676113360323887,0.047330772780636396,10.084135857468487,1.429156855137826,1.6439748108861012,0.047330772780636396,72.30000822520272,1.2016185383252587,1.1667947513492805,0.6416668674436374,0.3303499209080123,0.5639051755592325,0.20687327987364226,0.964256544965848,12.40073960505828,1.249566666320239,1.8785393219494022,1.115288403153228,1.5161729711373615,1.06,1.06,1.1632708648307908,4.608293315518791,1.3119754536584662,1.2813703555424634,1.2267010619101801,1.1392887697914782,1.06,1.06,27.909568454160745,4147777772.4208584,1.1516953563871672,1.06,1.1104826162160657,1.06,1.06,1.06,101.12866362312252,4147777772.4208584,1.1785543196383423,1.06,1.1219758064516128,1.06,1.06,1.06
+2-1*2*2/3-0/2,1.425769294217896,1.0405824851748102,1.3057211897074832,1.0178645901096828,2.279440946954453,6.7775115268619395,1.503340757238307,0.6881077038145101,0.4381629578987768,5.041321600761992,1.4692493959508788,1.1156999315689768,0.4381629578987768,5.041321600761992,1.3686817594449139,1.1058553944376175,0.6512475096485032,0.3645738403271288,0.5059024164982507,0.18115703948462264,1.7615603658621244,5.734385115958322,1.4409961968276548,1.0999783828723226,1.3518142963392554,1.092103091049969,1.7630340149827894,0.6881077038145101,1.138621331157046,3.0927444809709304,1.4282535616503773,1.2066198068196676,1.2910727008418135,1.1846530278283167,2.729704463894503,0.9313167747220911,2.3411065355059972,9.489254795468831,1.1431032272987045,1.083291023724219,1.1319120930246191,1.0763669355209602,1.06,1.06,2.3411065355059972,10.87143824794595,1.1431032272987045,1.0951875524708812,1.1319120930246191,1.0913650863491364,1.06,1.06
+5*5*6*6*6+6-1,1.424112816589798,1.5810020056521237,1.1989432239938356,1.0834260740908874,0.16290579894064847,7.967681443048105,1.442622950819672,1.209923664122137,0.06267974791321099,16.58556963142763,1.424112816589798,1.6439748108861012,9.8886605326664,58.29023521698225,1.2478373206866964,1.1677990126690132,0.6407628021518242,0.3303499209080123,0.5633896370155688,0.20687327987364226,9.8886605326664,11.402110648694096,1.3073506582167087,1.8137973446937987,1.2111192985341048,1.4292952179158929,1.06,1.06,1.6394915776303909,6.3377528175978455,1.3158487570043362,1.3631813750888064,1.228995920595886,1.1289884468222142,1.06,1.06,24.56054651887692,2863782462.9619007,1.1516953563871672,1.06,1.1104826162160657,1.06,1.06,1.06,78.98766234137956,2863782462.9619007,1.1785543196383423,1.06,1.1219758064516128,1.06,1.06,1.06
+5-1*4/3-1/0-1,1.4226475690760472,3.3739155677786253e-41,1.3414885622984314,0.0,10.475483987417315,13.658359712140951,0.9096385542168672,1.644757433489828,0.743939377861944,362.65421890962796,1.4226475690760472,1.06,0.743939377861944,362.65421890962796,1.3414885622984314,1.06,0.7603661704706267,0.08399862965835578,0.7062754670808468,0.002339102854672213,8.967083798469925,14.582486061561504,1.298887095748295,1.2174003526783115,1.2698273531128454,1.0638911358100809,0.9096385542168672,1.06,6.960100116370258,20.465573202216945,1.2571321348212667,1.0876749553431224,1.2332070325171007,1.063562628820436,0.9096385542168672,1.06,17.444979636002255,362.65421890962796,1.1160020422608203,1.06,1.1006648590572483,1.06,1.06,1.06,17.444979636002255,362.65421890962796,1.1160020422608203,1.06,1.1006648590572483,1.06,1.06,1.06
+5*6+5-0*0*0-4,1.4225136785225805,1.333758145289369,1.1873266538924485,0.9559313298960644,2.3233444000444896,4.358090894312401,2.148648648648649,1.209923664122137,1.5116923712036723,9.363959869567054,1.5722526641967904,1.5300130657305806,1.5116923712036723,9.363959869567054,1.4303782935346074,1.1395973562525041,0.7045406218042983,0.2702376312054689,0.6444573390078311,0.16605370697444422,2.834555914016505,3.4186394471811425,1.4218158758544304,1.6620859646163837,1.3463679270639546,1.2533649254902157,1.06,1.209923664122137,5.191020931618514,4.064310051063156,1.3368749041036971,1.3823255845350402,1.2430697446921515,1.1321963634971144,1.06,1.06,4.053056999055231,377.06379250365427,1.3330551196267466,1.06,1.2599719074320506,1.06,1.06,1.06,7.919043359158223,377.06379250365427,1.1785543196383423,1.06,1.1219758064516128,1.06,1.06,1.06
+2*4+5-2*2*2*2,1.4218137970176703,0.9511179890717364,1.3384061931569535,0.9091521248266031,46.74391703356841,91.837234739455,0.9096385542168672,1.579818031430935,40.034206672093674,363.27059917198295,1.4320981597378883,1.06,40.034206672093674,363.27059917198295,1.3727340808774187,1.06,0.7697796389641269,0.29266045770282223,0.7281020425783944,0.11890675865325329,66.01760084273948,61.92282985503153,1.35691801586427,1.4338247276480185,1.2992892863182164,1.2190970354662705,1.06,1.2737146837316617,25.17870346167792,61.92282985503153,1.2133941257763061,1.3578714032505974,1.1826658123933418,1.1872559966953093,0.9096385542168672,1.2737146837316617,65.4083838131643,363.27059917198295,1.3345061491168024,1.06,1.280192121225376,1.06,1.06,1.06,66.01760084273948,363.27059917198295,1.35691801586427,1.06,1.2992892863182164,1.06,1.06,1.06
+4-0*4/2/3-2*2,1.4214668504816392,1.0570335303740157,1.3381045970775314,1.032361701252295,17.260808445349305,30.904799945766126,0.9096385542168672,1.579818031430935,4.109225238290993,40.044756963318875,1.4214668504816392,1.1500856564886621,4.109225238290993,40.044756963318875,1.3381045970775314,1.1430473966490902,0.7688197348305772,0.4631924428209939,0.7271832657163001,0.31873377359737287,20.542761623880224,19.36960095687418,1.2729726544602322,1.2300068680665246,1.2363360220382251,1.1241708604595853,1.06,1.2712053120117637,28.002905094722642,19.36960095687418,1.256259822778626,1.2740717958850587,1.2039886453988982,1.1495592530630119,1.06,1.2712053120117637,28.002905094722642,39.8632421669811,1.2411090067807078,1.1176167271634514,1.192418915987773,1.1047079355707043,1.06,1.06,28.002905094722642,40.044756963318875,1.2411090067807078,1.1500856564886621,1.192418915987773,1.1430473966490902,1.06,1.06
+0*1/4-1/0-6/3,1.4193195239618588,0.7526457397810729,1.2331595254687828,0.7275665161655435,6.188485202858477,87.26625687323919,1.913746630727762,5e-324,-0.4174349987231393,36.80998319925626,1.4193195239618588,1.0714300526303329,-0.4174349987231393,36.80998319925626,1.2331595254687828,1.07100792259896,0.6722593878681649,0.12114463233538982,0.5016781613381888,0.060056763317454624,-0.009141197732019435,36.80998319925626,1.293925214469804,1.0714300526303329,1.1843953882856355,1.07100792259896,1.1814160952613286,5e-324,0.6096372807869141,20.173617686859117,1.1481908848756965,1.06,1.119135049839073,1.06,1.466940429457841,5e-324,0.18170795280882612,36.80998319925626,1.1483627040088007,1.0714300526303329,1.1247373872468651,1.07100792259896,1.2535867099954323,5e-324,13.188508974963964,36.80998319925626,1.1066634548253096,1.0714300526303329,1.0954376607295933,1.07100792259896,1.06,5e-324
+2*4+6-3*4-2-2,1.418864875089523,6.491715949001195e-41,1.3197286691834098,0.0,0.36666061699443636,11.757540447042157,8.091370558375635,1.153652392947103,0.044463232230902275,19.460925524592923,1.418864875089523,1.6143974741675993,0.13167363095601026,19.460925524592923,1.3389420251556763,1.2202182208493724,0.7984305470744617,0.2102036226337624,0.7853257735898198,0.002430682738114415,0.40355807181281667,111.27241328384025,1.314883033656942,1.5958468258527074,1.271455579398038,1.204906693496116,1.06,1.06,0.411877008374819,26.661738560786937,1.2550353627178705,1.07409369793108,1.2143652178193396,1.0735439465567953,1.06,1.06,0.4531423208060059,12.572143470575543,1.3007615369604488,1.4592924245425434,1.2533090695183118,1.18452943931861,1.06,1.06,3.226699595571798,19.460925524592923,1.159765528629957,1.4877637049329173,1.1333890729009228,1.2140010567989816,1.06,1.06
+5-1*4/3-1*1-1,1.418576670744675,0.8575781330396206,1.3421252651986209,0.8273408687092938,12.971109442191924,13.783103065090849,0.9096385542168672,1.644757433489828,3.1644651006599034,362.86907793234394,1.418576670744675,1.06,3.1644651006599034,362.86907793234394,1.3421252651986209,1.06,0.7917763239969968,0.20820418748154232,0.7692715425214874,0.1077109933610039,9.712062255286574,15.31468772514188,1.2916110344888796,1.2923621608687554,1.2609940293020656,1.1343069455445334,0.9096385542168672,1.06,7.193857000182083,13.91880006742052,1.3085858512200332,1.104456850133989,1.284725614230361,1.073816596963203,0.9096385542168672,1.06,17.56803993307554,362.86907793234394,1.1491544279343289,1.06,1.1288156857048863,1.06,1.06,1.06,17.56803993307554,362.86907793234394,1.1491544279343289,1.06,1.1288156857048863,1.06,1.06,1.06
+3*5*6+6-1*1-3,1.4184631270439025,1.0767706420212382,1.1980193246377429,1.0485097161059418,1.4538914226113562,31.5570649012736,0.9096385542168672,1.209923664122137,6.8361581945198235,29.440794358015665,1.422930925892186,1.103422851018054,6.8361581945198235,29.440794358015665,1.28270910628869,1.07844943865226,0.632858143758429,0.47462104773989494,0.5024762710598103,0.33895521933571626,13.429797443428695,10.650099639058249,1.3812153099356652,1.5145542366291505,1.2477871869549866,1.2919675197537304,1.06,1.3541973060671846,18.711185064627863,10.589734689296048,1.384752816013072,1.4409511145313658,1.2596709392934684,1.2006806880306975,1.06,1.06,39.973820735251415,2508435.502851631,1.3486141318364702,1.06,1.231758320768192,1.06,1.06,1.06,47.88181588849712,2508435.502851631,1.2761862230703898,1.06,1.2043455499769766,1.06,1.06,1.06
+2*5/1+5-6/1-0,1.4180150872398136,1.0346238233891345,1.3434691533124778,0.9937001772548404,93.20756467763563,9514.432127969516,1.712788259958071,0.8235294117647058,20.89499223512728,9862.57921635665,1.4180150872398136,1.0880010423685322,20.89499223512728,24874.035244490376,1.3434691533124778,1.06,0.7683048925690227,0.3479231813280196,0.7437284601882264,0.24811785936616937,101.59455875634407,10753.6712627979,1.308520417649835,1.0796822192017372,1.266259242853084,1.034315481753454,1.06,1.06,105.61374149492528,24874.035244490376,1.2956240846966391,1.06,1.2639507148905824,1.06,1.06,1.06,101.59455875634407,16930.783872997406,1.308520417649835,0.9808157620641089,1.266259242853084,0.9736436596026184,1.06,1.06,109.31626471530979,24874.035244490376,1.254904218529758,1.06,1.2144176131635094,1.06,1.06,1.06
+2*5/1+5-6/1,1.4180150872398136,1.0346238233891345,1.3434691533124778,0.9937001772548404,94.02963033889476,9514.52930796538,1.712788259958071,0.8235294117647058,20.945607353604704,9863.239116479928,1.4180150872398136,1.0880010423685322,20.945607353604704,24874.88649063543,1.3434691533124778,1.06,0.7683048925690227,0.3479231813280196,0.7437284601882264,0.24811785936616937,101.64191229324598,10754.335761096872,1.3383888208459773,1.0796822192017372,1.2985312175470507,1.034315481753454,1.06,1.06,105.73997457810881,24874.88649063543,1.2956240846966391,1.06,1.2639507148905824,1.06,1.06,1.06,101.64191229324598,16930.94961444349,1.3383888208459773,0.9808157620641089,1.2985312175470507,0.9736436596026184,1.06,1.06,109.5343840061583,24874.88649063543,1.254904218529758,1.06,1.2144176131635094,1.06,1.06,1.06
+0*2*6/4+5-5*5,1.4136619051713226,1.0630347597422518,1.2396345884986437,1.0304876954207733,0.30501187675663644,0.44963141757721653,1.195877502944641,1.019127316198446,0.26426990488266905,0.29799910320959755,1.4300171380626552,1.1291515818486386,0.26426990488266905,0.29799910320959755,1.345193368675114,1.1145204557620616,0.7683924203466617,0.4888287303280747,0.7440597490288954,0.40237378222136,0.26724233154922067,0.3032109244211604,1.2962475355453678,1.2242085495018036,1.210239792904759,1.208674302465874,1.4640536163371856,1.0774793916772312,0.26305645599905386,0.29799910320959755,1.3624548864228527,1.1817024926924695,1.2819091947710426,1.1586325885550939,1.06,1.019127316198446,0.3740771505598459,0.3032109244211604,1.238941163265051,1.2242085495018036,1.2046202285698815,1.208674302465874,1.06,1.0774793916772312,0.39523177504268686,0.429677235493255,1.1845365689873044,1.0798892879835793,1.1641979986412812,1.0786316039809456,1.06,0.9448870411838002
+3*5*5/1+5*5*5/3,1.413580138370141,3.532931913819959e-41,1.320262836039345,0.0,8797.727301237292,22261.5102753742,1.712788259958071,0.380794701986755,2103.546308269974,294227197.22630364,1.4718845087892538,1.06,2103.546308269974,294227197.22630364,1.4091397384235766,1.06,0.7865659280099686,0.09974689175462301,0.7623674808399459,0.0023407898074500077,7627.4867551173065,17965.65414161872,1.2780053753545355,1.305337461855966,1.2405418697310293,1.1149250768576888,1.712788259958071,0.380794701986755,7627.4867551173065,13987.723421623159,1.328125732188143,1.0942453920126218,1.2815291448823378,1.0645730076235098,1.712788259958071,1.06,10229.392786491502,294227197.22630364,1.169958188428764,1.06,1.1524584903573727,1.06,1.06,1.06,16388.29234312559,294227197.22630364,1.111624169397836,1.06,1.1017966231392657,1.06,1.06,1.06
+3*6-2*5-2/0-6,1.411502194243822,1.1240407251950282,1.1717022219107884,1.0700059486968343,0.23290196123814744,1.6557360280398206,2.148648648648649,0.8974358974358975,-0.04171602337689063,0.515900563304048,1.5375465216119881,1.196534581788428,-0.04171602337689063,0.515900563304048,1.3649449270947975,1.1529386642899848,0.6243300118615356,0.5081901080405591,0.4477267206038322,0.4054566760258201,0.009712200303665257,0.1689777905525096,1.4661796144035724,1.3005816165410227,1.3145107422327311,1.197577482873432,1.5899489351102254,1.2412825708337187,-0.010150235658671493,0.21045882062805443,1.3483361817615191,1.3294197655585367,1.2205559804575163,1.2987630054522803,1.581569115815691,0.7460557825045784,0.109614521914846,0.4089566270335583,1.3521448021078655,1.2046050071814045,1.2649125325591113,1.1521629445890214,2.148648648648649,0.8974358974358975,0.12708163994309113,0.8256027922218463,1.2689582598133684,1.0702443420489636,1.215977111539897,1.069904483416332,2.148648648648649,0.8974358974358975
+3*6-2*4-2/0-6,1.411502194243822,1.1206261063038507,1.1717022219107884,1.0677482967232008,0.23571683675394983,1.6545562300347825,2.148648648648649,0.8974358974358975,-0.04171602337689063,0.3836695104633906,1.5375465216119881,1.1928997405452757,-0.04171602337689063,0.3836695104633906,1.3649449270947975,1.1503179118367006,0.6243300118615356,0.5061904447403811,0.4477267206038322,0.4046353058449994,0.009712200303665257,0.17918437614315197,1.4661796144035724,1.3196924391230271,1.3145107422327311,1.2124305727463474,1.5899489351102254,1.3250542262511673,-0.010150235658671493,0.20855397180490884,1.3483361817615191,1.3294197655585367,1.2205559804575163,1.2987630054522803,1.581569115815691,0.7460557825045784,0.10764339441244258,0.40639321042527693,1.3521448021078655,1.2432163884514968,1.2649125325591113,1.2026656011072843,2.148648648648649,0.8974358974358975,0.12708163994309113,0.6188870480677329,1.2689582598133684,1.1544317747392885,1.215977111539897,1.134965129953413,2.148648648648649,0.8974358974358975
+4+4+6-5*5-1/5,1.4091264515895612,0.9579883661976729,1.313592711778036,0.8424891569854961,1.9958417152217827,9.251544081590652,1.128767123287671,0.9680511182108626,1.6802795494620266,12.812464723297579,1.4100808281230746,1.0762849593669148,1.6802795494620266,27.35867564733061,1.3147010301526836,1.06,0.7616435756880371,0.19218136255445414,0.7182228594493331,0.11096134384887203,2.243796181092228,14.803435300327099,1.350882083390566,1.099145112125947,1.289132263607587,0.9801329635144373,1.06,1.06,1.95280802109,5.590576653471067,1.2973371888148166,1.1157337160459608,1.241366944584963,1.0966155951868346,1.06,0.9065759859940059,2.243796181092228,27.35867564733061,1.350882083390566,1.06,1.289132263607587,1.06,1.06,1.06,2.755422289360863,27.35867564733061,1.146418307015451,1.06,1.1303926475473396,1.06,1.06,1.06
+5-0*0*4*5-1/0,1.4074273063018017,0.86445053373388,1.2631628042004917,0.8374003204502508,4.368501704887262,4.146165818625724,1.177049180327869,0.9787444389520514,3.7186681753802473,332.8233515908615,1.4074273063018017,1.06,3.7186681753802473,332.8233515908615,1.2631628042004917,1.06,0.7641389084239483,0.19391505219089153,0.7381671268974935,0.08097431948220866,3.905382072039009,2.938429434379973,1.3209737138593742,1.1557127906709577,1.2353010541729557,1.1318232426832444,1.177049180327869,0.9735552547068628,4.007990188484337,3.9950096546078644,1.3137777348267952,1.1374321755851022,1.2199404708504213,1.1294120944168042,1.06,0.9787444389520514,4.576153653146926,332.8233515908615,1.1905906321885025,1.06,1.145692624173468,1.06,1.06,1.06,6.767676032874208,332.8233515908615,1.1978045933271642,1.06,1.177201354731074,1.06,1.06,1.06
+4+6-1*2/0-3-5,1.4032570860971112,1.1956083030834352,1.342954472946979,1.0348266071044978,0.49848973814618036,3.998167789860376,1.128767123287671,0.9680511182108626,0.5033491376162513,3.920107457823732,1.4199223761274438,1.2910061769187953,0.5033491376162513,5.225144886844758,1.3737942038237312,1.1793413746729973,0.814523658311624,0.3473280996842206,0.7930190489052125,0.13416598751946557,0.5033491376162513,5.350562972669348,1.395965269168756,1.6521599511797063,1.3522618474797006,1.329691167856085,1.06,1.06,0.4174548271228737,5.225144886844758,1.3720547426081624,1.2768216706482098,1.313510043382174,1.1830758139941862,1.0927340771077532,1.06,0.4605861665479442,5.225144886844758,1.3521260843852243,1.6009335832720653,1.3115082366825073,1.3234096245244777,1.0927340771077532,1.06,0.5186114451096038,7.505630624640274,1.3404123416040854,1.470809788424689,1.3041417385256537,1.1989632732914153,1.06,1.06
+5*5*6/4+5+6-4,1.4011596357134928,0.8728557361214985,1.1702951972557594,0.851976423128501,2.6341033264747695,4.926303017749468,2.148648648648649,1.209923664122137,1.6465445147889373,8398.099964026731,1.5441221437131922,1.06,1.6465445147889373,8398.099964026731,1.3922825091570274,1.06,0.6948264294466137,0.22439020234415688,0.640759148674498,0.11092411715816189,2.743357964501392,3.69544404046799,1.3914909710571615,1.6663134258681667,1.3233073213054545,1.34251632479068,1.06,1.2253353160555858,5.3570528564048825,3.0376240286363974,1.3323607952276932,1.1973016669642689,1.2388154251780819,1.0315549040545433,1.06,1.06,4.851154987006467,8398.099964026731,1.3339381396194758,1.06,1.2605452497162337,1.06,1.06,1.06,8.016657910129382,8398.099964026731,1.1785543196383423,1.06,1.1219758064516128,1.06,1.06,1.06
+5*6+5-0*3/5-4,1.4011596357134928,0.929505345477896,1.1702951972557594,0.8983069333083049,2.2610071873478015,4.425900753477549,2.148648648648649,1.209923664122137,1.689547279916285,9.317959578186326,1.5441221437131922,1.0662767670963693,1.689547279916285,9776.109409157154,1.3922825091570274,1.06,0.6948264294466137,0.2819066097171604,0.640759148674498,0.19565224834310554,2.6851683312558947,3.1117320245560087,1.4061159460224215,1.6044144631068282,1.3324272714125376,1.3519145862110309,1.06,1.0887675000772628,5.843828559968742,4.262140425657709,1.3368749041036971,1.268946847127576,1.2430697446921515,1.1162902629945857,1.06,1.06,4.767928876573393,9776.109409157154,1.238581598802868,1.06,1.1778031562818203,1.06,1.06,1.06,7.905661957190951,9776.109409157154,1.1785543196383423,1.06,1.1219758064516128,1.06,1.06,1.06
+0*4-0*0*3-0*5,1.3993596451136767,1.6253487015869226,1.2826137869039116,1.1870955261429512,0.33388095578703125,6.036992069183521,1.128767123287671,0.9680511182108626,0.04631166075082794,4.206285569482257,1.4003074067611399,1.7055850971469955,0.04631166075082794,4.206285569482257,1.2836704249380964,1.2638924223958965,0.7455358202569881,0.4249580211122716,0.6879720604299611,0.3256647011007238,0.18901150683261103,4.601371765696893,1.3474490997230923,1.658668668125769,1.276031066680448,1.2137175632928907,1.128767123287671,0.9680511182108626,0.14566120552356565,3.99276141215144,1.4426361648022492,1.3527244944271317,1.3657737271367527,1.213791858782216,1.253590323672444,0.9680511182108626,0.3691700852502757,6.166315340980981,1.1642162936686908,1.5752588267542873,1.1459419118343035,1.1864527199067414,1.06,1.06,0.3691700852502757,6.517803709927702,1.1642162936686908,1.5958468258527074,1.1459419118343035,1.204906693496116,1.06,1.06
+5*5*5/3+1*3/4/6,1.3977151257925526,3.9426095317123464e-41,1.3117862584991866,0.0,10400.761269663104,12455.796215169086,1.845474613686534,0.9676113360323887,1330.551016190241,293954000.7277406,1.4470900862283003,1.06,1330.551016190241,293954000.7277406,1.388605190768475,1.06,0.7870732850976503,0.12046666961642263,0.760111309471653,0.002344303512007213,4702.211459417719,4586.693970576451,1.3509788149711766,1.5188663585680113,1.3094284222757937,1.3881816815894976,1.845474613686534,1.2737146837316617,6646.911843139777,4586.693970576451,1.2423430397213568,1.5168472229586987,1.2153313905198544,1.3632974662581812,1.06,1.2737146837316617,70567.85978341213,293954000.7277406,1.1282896876482438,1.06,1.113758104255838,1.06,1.06,1.06,70567.85978341213,293954000.7277406,1.1282896876482438,1.06,1.113758104255838,1.06,1.06,1.06
+6+6-3*3*3-1/4,1.397027830041444,1.290582476339796,1.2884585985429164,1.1167044882376336,147.04770786882622,0.7645560294574898,8.091370558375635,0.953241232731137,0.09497316851459142,0.5661200275533892,1.397027830041444,1.3926568169276756,0.09497316851459142,0.9894685639931964,1.2884585985429164,1.2440165864672044,0.7542712909189803,0.35445963850386564,0.7241739565812433,0.23789643514608524,0.28993323942738236,1.2694712050242416,1.2150568396789807,1.4012329679867797,1.139068159725271,1.2702294661465037,8.091370558375635,1.06,0.256694551088532,1.2694712050242416,1.247462685291681,1.4634477126233894,1.2140402009158893,1.313128063128286,1.06,1.06,0.4947566141389026,2.6896735242894794,1.2144639760129192,1.06,1.1791487953550757,1.06,8.091370558375635,1.06,17.364063631174517,2.6896735242894794,1.06,1.06,1.0599999999999998,1.06,8.091370558375635,1.06
