CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+2*3-1*2*2-1*5,1.3057628601531495,4.0895966843496295e-41,1.0067212980292526,0.0,5.178068851142215,33.870878622719545,1.503340757238307,0.6881077038145101,2.1738919301152038,102.2034480546819,1.528106933945136,1.0951875524708812,2.1738919301152038,102.2034480546819,1.4138765871237033,1.0913650863491364,0.5206888807574485,0.18224990272670807,0.34089289882781193,0.002399247232566427,3.572066371888356,16.08651953782821,1.4879695293178712,1.1075309175829664,1.3828025224025013,1.0989509405831506,1.7630340149827894,0.9251031532102544,2.568258163790806,13.099093656497843,1.383477092899115,1.1576594632458095,1.2654551285769104,1.1440659664786075,1.503340757238307,0.951775715155339,9.300390982510333,120.91518102871227,1.201452663629421,1.0787031299553604,1.1660884605923183,1.0775884563322748,1.06,1.06,9.300390982510333,120.91518102871227,1.201452663629421,1.0787031299553604,1.1660884605923183,1.0775884563322748,1.06,1.06
+5*6-2*4*6/3,1.2865880868168282,0.9846775570480356,1.0918167594503756,0.9542474773749081,2.1358614285068387,4.418860318551028,1.712788259958071,0.9676113360323887,3.8906836307194723,8.854033038959145,1.4875582892812338,1.0922904469158197,3.8906836307194723,8.854033038959145,1.3879783407924762,1.0812887062391852,0.6353857844217304,0.3503275332640378,0.5489264104730035,0.2572567391415762,4.681515211581126,8.854033038959145,1.4875582892812338,1.382066369999447,1.3879783407924762,1.2420780031257759,1.06,1.06,4.681515211581126,2.815411985874858,1.275816471438118,1.2684850084713393,1.2367959318724768,1.159940361777158,1.06,1.06,4.0138588387133805,8753.808431161193,1.4699432075025816,1.06,1.3714734010571068,1.06,1.06,1.06,4.681515211581126,8753.808431161193,1.4875582892812338,1.06,1.3879783407924762,1.06,1.06,1.06
+5*6-0*0*2*6-0,1.0263502160962123e-23,1.475782164223349e-81,0.0,0.0,3.0387978587402573,5.267718192833716,1.712788259958071,0.9676113360323887,6.0054331687455775,791641.3195327157,1.2518128327228653,1.06,6.0054331687455775,791641.3195327157,1.1750358861597854,1.06,0.4570552122031036,0.05512191082556726,0.07339943915596962,0.001178353124829071,3.7811604298197574,2.683000961405371,1.484824457837194,1.2853660625446042,1.4028487396556513,1.1922673208171726,1.06,1.3300689198247078,4.867056900546625,5.396663886700989,1.385753542339333,1.4328564269681783,1.2930871265134918,1.1932148424740263,1.06,1.06,6.0054331687455775,791641.3195327157,1.2787895521998243,1.06,1.206817028492559,1.06,1.06,1.06,8.632867003682474,791641.3195327157,1.2320882930049142,1.06,1.1626826753656234,1.06,1.06,1.06
-1*6*6/3-3-6-6,1.1415697280166648e-23,1.7482459870589302e-81,0.0,0.0,0.16519084367922449,1.8927624413475086,1.019047619047619,1.333333333333333,-0.01887755817363104,1.7013165064676619,1.5387608546339286,1.1885045779115067,-0.01887755817363104,1.7013165064676619,1.3524871452158482,1.1634970353821266,0.4298442270390871,0.060909418862453935,0.047092369533800485,0.0011891218825386273,0.09280408849178079,0.3887337819594206,1.4838361496541594,1.1989954909176066,1.361519300543521,1.1320345322417524,1.0195909236177694,0.8781817750490277,0.13908888033814537,1.7013165064676619,1.365026303547536,1.1586285919959485,1.2184434608448342,1.1400560718827,1.06,1.333333333333333,0.12903008741094407,1.7013165064676619,1.4794601860045864,1.1552788698422536,1.3160284612497795,1.1366499263580956,1.0195909236177694,1.333333333333333,0.5385463599734278,4.301984753340019,1.1641039261650914,1.06,1.1344172259364291,1.06,1.06,1.06
+3*6-2*3*6*6/4,1.2375347996872366,1.405805889448455,0.9729060148384046,1.1091501720060857,2.1336478258108436,2.3492198574045147,1.712788259958071,1.498470948012232,1.3426230291517027,2.622939696095407,1.4416571813749108,1.446647271793649,1.3426230291517027,3.8462235839557044,1.3094642310038143,1.1517253423560196,0.5612004197062406,0.4380456897284877,0.4249167840033054,0.30468051616224656,2.910899323187263,1.3024864220129377,1.4807108572611924,1.599619997897228,1.3567324137660535,1.4005218368848462,1.06,1.3697805771045106,3.2173595889610302,1.5040455085134656,1.4135042716123452,1.1329728738066807,1.2872585197954054,1.1122278580929217,1.06,1.06,2.8157170851272753,31.57840270244251,1.4582593671054072,1.06,1.3500598384963562,1.06,1.06,1.06,5.3230761271048,31.57840270244251,1.2506099001194142,1.06,1.1801128107718124,1.06,1.06,1.06
+2*6-0*6/4-0*6,1.2351154983405028,3.081614045246524e-41,1.0088876466481944,0.0,3.497013987602789,234.2755987943006,8.091370558375635,0.4627659574468085,1.682231695046762,394.8135836689175,1.482955190564339,1.06,1.682231695046762,394.8135836689175,1.346535354585601,1.06,0.5123552476301508,0.05349266167205522,0.39531744917992706,0.002256051645069362,1.682231695046762,2.6645369564856947,1.4806353094142375,1.2365191553781114,1.3794329479895473,1.1237362115037142,5.002558594551698,0.572736183892234,2.0793019276703633,305.2294355972662,1.4135112262594478,1.06,1.2872682956792623,1.06,1.06,1.06,1.682231695046762,394.8135836689175,1.4806353094142375,1.06,1.3794329479895473,1.06,5.002558594551698,1.06,2.61411736781721,394.8135836689175,1.143762302106567,1.06,1.1260234044353896,1.06,8.091370558375635,1.06
+0*5-0*2/6/6-1,9.229747534517109e-24,1.3047376882415051e-81,0.0,0.0,1.1890253648236417,66.55458637036908,1.346835443037975,1.265365853658537,4.914466106150887,53176.37443815911,1.312997154612904,1.06,8.682064175109414,53176.37443815911,1.1842445336499188,1.06,0.3542927231965125,0.036102608514696606,0.043003000142043016,0.0011666960875422673,6.657199856659837,7.601238579817679,1.4786106025564507,1.3547647031725119,1.3586440860759417,1.1671338533509936,1.06,1.2633872332288325,6.936339906061534,7.8934266963698345,1.2617029801792672,1.062486681391099,1.2164694080558505,1.0370260288113553,1.06,1.391487952386311,8.682064175109414,53176.37443815911,1.2359940884832588,1.06,1.201148456206714,1.06,1.06,1.06,8.682064175109414,53176.37443815911,1.2359940884832588,1.06,1.201148456206714,1.06,1.06,1.06
+4-6*6-0/2-1-5,8.161568801026715e-24,1.2776525973983908,0.0,1.0828152553429393,1.1240163914086323,2.8859462307866934,1.0625,1.644757433489828,1.9100023654895475,3.114813860803622,1.0727253668039882,1.3271934151186646,1.9100023654895475,3.114813860803622,1.071778822396513,1.1343399823219908,0.256988462158241,0.38279949669424534,0.05351153473270208,0.14806871713644074,0.5331071601431661,4.624688043080492,1.4767204851989417,1.3658640940143678,1.3961976994620442,1.2281083742023304,1.0625,1.06,0.4115060914438131,3.114813860803622,1.322282362908709,1.126440524713111,1.0678282245684798,1.1089486075632375,1.0625,1.06,1.9100023654895475,8.147450174616402,1.0727253668039882,1.0713000383281017,1.071778822396513,1.070887354773531,1.06,1.06,1.9100023654895475,8.147450174616402,1.0727253668039882,1.0713000383281017,1.071778822396513,1.070887354773531,1.06,1.06
+0*0*6*6+2*5*6/4,1.26056669074224,9.977495026657867e-82,1.0486391089339344,0.0,0.986267470529359,11.41599270227087,1.712788259958071,0.8114754098360656,1.4895295676286138,18332720.39108535,1.457765742836618,1.06,1.4895295676286138,18332720.39108535,1.3142128105557618,1.06,0.5549073631462168,0.023563386123358454,0.4430035553806456,0.0011536219833467027,1.8041795816186676,1.751772382761033,1.4751077648085391,1.4074241704848482,1.3465420725305568,1.205337926410872,1.06,0.9864098716156704,1.8062984972014466,2.256157996781507,1.3590415536314142,1.0759465121093716,1.2622113238796724,1.0504555273943421,1.06,1.06,1.4895295676286138,18332720.39108535,1.4152971770652356,1.06,1.326591870001846,1.06,1.06,1.06,3.7739779617214073,18332720.39108535,1.1499378052073548,1.06,1.134296199968148,1.06,1.06,1.06
+3*3*6/4+5*6-6,1.2832407097150174,1.052215452195988,1.0787385371746074,1.0274554003212042,5.432972567747978,6.419214130176795,1.712788259958071,0.9676113360323887,4.05240114065249,11.291044257315685,1.4653837806663355,1.1166459986429014,4.05240114065249,11.291044257315685,1.3401725132349152,1.102170041603276,0.610939677743476,0.44712795125326854,0.5425664985567387,0.3274701882540595,5.840790822986441,5.731927140868424,1.473487051364171,1.5596308809096207,1.3784102392830095,1.246805049322491,1.06,1.0887675000772628,6.8828185761088925,5.682054942217495,1.4116939105617865,1.5174740009553345,1.3007724443305242,1.2623894994979874,1.06,1.06,7.499348729242436,13519.932079977243,1.375284019491273,1.06,1.270957755472749,1.06,1.06,1.06,12.769475862578636,13519.932079977243,1.2506099001194142,1.06,1.1801128107718124,1.06,1.06,1.06
+4-1*2*2-4/2-1,1.1626784861573356,1.0747317042212534,0.9933518026249673,1.0329048989645533,5.287290585038622,5.873331756414367,0.9096385542168672,1.373493975903614,1.978695774286626,8.306519024873168,1.345242492115687,1.170207480225118,1.978695774286626,8.306519024873168,1.29177102737301,1.1541468167102067,0.5413490005732496,0.511346472501572,0.30710261039971876,0.4651561074190732,2.771618767365143,3.06276425687922,1.472789585898262,1.18592768412223,1.390859314135654,1.112660284881113,0.9096385542168672,1.2687325791863848,6.167181535738837,8.306519024873168,1.2574449839275408,1.186552401050932,1.22805065380487,1.1686450875538354,1.06,1.06,6.167181535738837,6.090277093126981,1.2526459116439936,1.0465977865794585,1.2251359985694428,1.012621153814413,1.06,1.06,6.167181535738837,8.675343167655814,1.2526459116439936,1.1658869951980817,1.2251359985694428,1.149456811771552,1.06,1.06
+0*1/4+3*6-2/3,1.2088366668442994,1.0033004940013674,0.9170500990874002,0.9901523250731656,8.905186175779017,96.60118121795027,1.913746630727762,5e-324,2.1003089211679153,7.75893603221394,1.4783865450028906,1.0654414516212858,2.1003089211679153,7179.028905474172,1.335524218197525,1.06,0.47511625139363983,0.37198295619625726,0.3194860592748225,0.2828699672410027,2.9176112868069275,9.176067540721128,1.4727043097102326,1.4499587120748212,1.385624502802179,1.2163396044800747,1.913746630727762,5e-324,3.569089142728765,3.5445329261109877,1.3781398979617936,1.100294600498243,1.2767125590437869,1.0939068357991872,1.06,1.06,2.781067949940419,7179.028905474172,1.458213980124618,1.06,1.3711122688201307,1.06,1.913746630727762,1.06,5.281768018212204,7179.028905474172,1.256416705251932,1.06,1.1968603110449678,1.06,1.913746630727762,1.06
+4-0*1*4*5/3-1,1.0479875876063899e-23,1.065916471534637,0.0,1.0365000182502484,6.98656556631121,12.470241837343705,1.524193548387097,1.114840989399293,19.504530663712366,13.725292129922542,1.06,1.1480194249415088,19.504530663712366,13.725292129922542,1.0599999999999998,1.1285832512010336,0.3617204764799922,0.4825716010183921,0.04172161544346278,0.42595207438716604,9.01268790736631,16.75095534735284,1.4711796768376024,1.1072676686703744,1.3360608186918606,1.1006051182765155,1.06,1.06,6.96124789617391,15.035895190971296,1.338265619492506,1.1599709698306033,1.06597906941651,1.1378446990299298,1.06,1.06,19.504530663712366,16.731395808946154,1.06,1.0996363681951524,1.0599999999999998,1.0925532629366494,1.06,1.06,19.504530663712366,16.75095534735284,1.06,1.1072676686703744,1.0599999999999998,1.1006051182765155,1.06,1.06
+5*5*6+5-0*1*4,1.2632633508868636,1.271228412907762,1.0627277343325803,1.0587735386821728,54.538088666629456,156.12702405314974,0.9096385542168672,0.9676113360323887,29.404229268567804,101.26759280718517,1.4429834323276838,1.2805213513600655,29.404229268567804,5628.392302428171,1.3203140154615416,1.0913650863491364,0.6233872247127855,0.3687139367566811,0.577061296471511,0.2273649179577022,66.95644755402533,79.32928244387755,1.4709540251492477,1.83824617704311,1.3558340436483305,1.48701824801421,1.06,1.0467091975823728,122.77216933791038,66.29669154945987,1.2881822301079175,1.5193418543037016,1.2029217765323308,1.2894961688439917,1.06,0.9625925925925926,142.8774150866089,5628.392302428171,1.1625915475852533,1.4722101839644788,1.1042834989511585,1.1990568504775525,1.06,1.06,241.03606723232645,5628.392302428171,1.06,1.4722101839644788,1.0599999999999998,1.1990568504775525,1.06,1.06
+5*6+0/4-0*5*6,9.340871852748671e-24,1.1698312226503187e-81,0.0,0.0,5.51119994670805,1304.068675942758,1.913746630727762,0.4627659574468085,10.433127789160096,180610.42913425862,1.146762373692177,1.06,10.433127789160096,180610.42913425862,1.128117529338374,1.06,0.34662734726502875,0.022207864438000987,0.06720724944208997,0.0011610128905686972,3.523388268102632,180610.42913425862,1.470596015021703,1.06,1.3728464237050628,1.06,1.913746630727762,1.06,2.128523234814694,180610.42913425862,1.1953822705334312,1.06,1.1627817990005613,1.06,1.06,1.06,5.910868704873546,180610.42913425862,1.109560663010149,1.06,1.092969652000046,1.06,1.06,1.06,10.433127789160096,180610.42913425862,1.1337085387136348,1.06,1.120019942803214,1.06,1.06,1.06
+4*4*6-0*1*4,1.285716492297366,1.3507984443366428,1.0794878765720974,1.1356705189358576,37.98799369597299,151.44886637432552,0.9096385542168672,0.9676113360323887,38.55368979897819,137.3241741526364,1.4643362307416627,1.3507984443366428,38.55368979897819,137.3241741526364,1.3339412203211807,1.1356705189358576,0.6218469905638432,0.49282219688284873,0.5610751246959136,0.43584549421991137,81.23669961951725,135.74672819004064,1.469704157590299,1.8840966230444374,1.343910589483975,1.3016126856560792,1.06,0.9676113360323887,154.4621175845724,55.63718628270047,1.2519454305025857,1.539440918718554,1.172051255512415,1.319957343628329,1.06,0.9625925925925926,151.29157888044773,116.06433138980022,1.2137547444103953,1.635042455842087,1.1361081404967097,1.2893105438022008,1.06,0.9651019643124906,228.51751420755545,410.26060056169536,1.06,1.4722101839644788,1.0599999999999998,1.1990568504775525,1.06,1.06
+4*4*6+2-0*1*4,1.2823233672914596,1.3507984443366428,1.0746975894165556,1.1356705189358576,39.517169624811594,152.32881366321186,0.9096385542168672,0.9676113360323887,40.81101027683419,137.98009904302066,1.4643362307416627,1.3507984443366428,40.81101027683419,137.98009904302066,1.3339412203211807,1.1356705189358576,0.6187364883868548,0.49282219688284873,0.5582620804018177,0.43584549421991137,82.96779862298148,136.6057686529092,1.469704157590299,1.8840966230444374,1.343910589483975,1.3016126856560792,1.06,0.9676113360323887,165.03472539717615,56.51071585129148,1.2519454305025857,1.539440918718554,1.172051255512415,1.319957343628329,1.06,0.9625925925925926,155.2724838035257,117.498870037819,1.2137547444103953,1.635042455842087,1.1361081404967097,1.2893105438022008,1.06,0.9651019643124906,230.31676082994883,412.60519272954707,1.06,1.4722101839644788,1.0599999999999998,1.1990568504775525,1.06,1.06
+3*6+5*6-1*2/5,1.2746761211909499,1.052215452195988,1.0659841048889482,1.0274554003212042,4.494593827739433,7.478961375359782,1.712788259958071,1.209923664122137,5.299755351753465,13.101404140006828,1.4136102846895815,1.1166459986429014,5.299755351753465,13.101404140006828,1.282179915264793,1.102170041603276,0.5905690804247481,0.44712795125326854,0.5252624412269155,0.3274701882540595,7.569814396304441,5.654598693668921,1.4691204975613197,1.6360333581055637,1.333674834747774,1.365529104205082,1.06,1.2253353160555858,7.569814396304441,6.649854216749123,1.4436285331309644,1.4520871956038948,1.3099861684531513,1.2105603693068037,1.06,1.06,9.047797985778953,17175.123523799753,1.2592141297497672,1.06,1.1804943056055126,1.06,1.06,1.06,14.044211662206349,17175.123523799753,1.2138767798846657,1.06,1.1544055594900706,1.06,1.06,1.06
+4*4*6-1*3-5/2,1.256413686753624,1.396775429938587,1.0572234636004632,1.1650159793337909,32.52959729964463,200.0378487912496,1.712788259958071,0.9676113360323887,45.11133626786103,156.91301476895254,1.434748932478017,1.396775429938587,45.11133626786103,156.91301476895254,1.3071250823251788,1.1650159793337909,0.5927441107197082,0.508439054063719,0.5306720876654684,0.350789458267896,67.80900423899867,132.7073035499474,1.4666530525749184,1.8758125594030068,1.3497984906674734,1.3897136845910987,1.06,0.9676113360323887,67.80900423899867,131.42702484750922,1.3092162467931658,1.3907094208868471,1.2527619076517131,1.1439786525587528,1.06,1.06,190.92039289864553,7416200.451539565,1.2532890927904048,1.06,1.1775379714546714,1.06,1.06,1.06,219.23161656863203,7416200.451539565,1.1455181901335403,1.06,1.1308405716520185,1.06,1.06,1.06
+5*6-5*6*6/1-1,1.2510455531225708,1.3362690874258123,1.0691485325869863,1.062142617546048,0.9660394348925362,3.603423140671505,0.9096385542168672,0.9676113360323887,1.0400962349640201,3.7335571644446155,1.4014230613743883,1.4482142541606318,1.0400962349640201,3.7335571644446155,1.2814180225016962,1.1677479253780931,0.6266258110681708,0.3722543546433948,0.5719282077705771,0.28209270177354145,1.6825721088725303,1.767171145825161,1.4653067994804923,1.7280756420362688,1.3478374815885295,1.4635980950005285,1.06,1.0887675000772628,1.0400962349640201,1.767171145825161,1.2379825628755274,1.6568989322593972,1.206743473625828,1.2685692259009504,1.06,1.06,4.30286742621655,7690.998779050154,1.1935311101180672,1.06,1.1342904462233976,1.06,1.06,1.06,5.227574058045175,7690.998779050154,1.2002548520120289,1.06,1.1414290651891825,1.06,1.06,1.06
+4*5*6-1*4-5/1,1.2438136916801381,1.290925272666801,1.0601779587548446,1.0807887819849853,1.7976931348623157e+308,131.36616195786308,1.06,0.9676113360323887,21.50203781694286,93.33509820237677,1.4014230613743883,1.338140238205644,21.50203781694286,93.33509820237677,1.2814180225016962,1.1263640570542586,0.6198312515463709,0.3930825228425198,0.56606294228159,0.2887293878407769,28.779214740355002,100.46804772082756,1.4650082616147817,1.8334591003012946,1.3476321733370171,1.3511669240176496,1.06,0.9676113360323887,57.91992209290454,17.506131349767728,1.2156489874717713,1.4334814524134818,1.1407770109442286,1.207372275570505,1.06,1.06,133.70607149070088,5076997.403749709,1.1935311101180672,1.06,1.1342904462233976,1.06,1.06,1.06,167.8952395227159,5076997.403749709,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+4*6-4*6*6/1-1,1.2541669800249655,1.3362690874258123,1.0707660005751072,1.062142617546048,1.0386361950071419,3.9849262602701794,0.9096385542168672,0.9676113360323887,1.7856048233280302,4.10229145667283,1.4049196883633033,1.4482142541606318,1.7856048233280302,4.10229145667283,1.2837422130310872,1.1677479253780931,0.628269004554315,0.3722543546433948,0.5729421371348696,0.28209270177354145,2.0629592836593074,1.7805634310211957,1.4650082616147817,1.6935904350321376,1.3476321733370171,1.444085624925911,1.06,1.0887675000772628,2.5391498074364662,1.700891264165596,1.344115529745956,1.7240734935186806,1.2291759238351376,1.348465406494267,1.06,1.06,4.827534325371037,11196.838302009874,1.1732578141337922,1.06,1.1112672887713488,1.06,1.06,1.06,5.837497556601427,11196.838302009874,1.2002548520120289,1.06,1.1414290651891825,1.06,1.06,1.06
+5*6-6*6/1/2-1,1.2508571171065073,1.0130280304557517,1.0660526393286862,1.0003265840627946,1.2422431155899942,4.125736240324964,0.9096385542168672,0.9676113360323887,2.740857502658911,4.1170459419971435,1.4049196883633033,1.0751254435283895,2.740857502658911,4.1170459419971435,1.2837422130310872,1.0672708177251886,0.6251263792203424,0.40511653369657447,0.5700091509464278,0.3036142953677938,2.8462475521844874,2.2116501454313884,1.461999648789845,1.8130686869609252,1.3433570601514797,1.4358215067211548,1.06,1.1928273731112295,3.540522010165784,2.0108620779782767,1.343380204972261,1.7525032628642598,1.22839920240278,1.3736939074231636,1.06,1.06,5.656141487671312,9913.265024080967,1.1732578141337922,1.06,1.1112672887713488,1.06,1.06,1.06,7.642183846343337,9913.265024080967,1.2002548520120289,1.06,1.1414290651891825,1.06,1.06,1.06
+4-6*6-1/2-1-5,9.049908556053046e-24,1.4340162074747693,0.0,1.3016064482097345,1.14162162483388,4.109612257011118,1.0625,1.644757433489828,1.702239236774127,3.889728432796982,1.0727253668039882,1.4896200043809744,1.702239236774127,3.889728432796982,1.071778822396513,1.3767794989179607,0.308601913507962,0.6823966277635299,0.0578730188602253,0.6490082832821598,0.46159627707950435,8.208402749930816,1.4609971807083648,1.610054065760963,1.371792657700066,1.3246578767431227,1.0625,1.06,0.18510069088779824,3.8306810638805957,1.3519918780283642,1.1728202292409662,1.276610081589397,1.1540427720020565,1.292605174981385,1.06,1.702239236774127,7.122647457766562,1.0727253668039882,1.446555918072555,1.071778822396513,1.2892129336309892,1.06,1.06,1.702239236774127,7.122647457766562,1.0727253668039882,1.446555918072555,1.071778822396513,1.2892129336309892,1.06,1.06
+5*6+6-5*6*6/3,1.2624632597967396,1.0546086109744397,1.0587531716644782,1.0296651129392134,4.66232652313396,6.312285437392174,1.712788259958071,0.9676113360323887,3.8366834874048736,10.909342981710672,1.4416571813749108,1.1166459986429014,3.8366834874048736,10.909342981710672,1.3094642310038143,1.102170041603276,0.5974844474265566,0.4511106703436705,0.5334497164475076,0.3294844058456751,4.617065929697901,3.469195094264484,1.460686139019653,1.4994550233866013,1.3684238498108818,1.362244574542508,1.712788259958071,1.2079091319877027,5.271575360410688,3.469195094264484,1.3833512073428402,1.4551593964048508,1.289398313039915,1.276001786264927,1.06,1.06,7.254769690861281,8936.144962220538,1.2639984113283493,1.06,1.1844272347765736,1.06,1.06,1.06,10.315796501428265,8936.144962220538,1.2981745964382247,1.06,1.2249071689816877,1.06,1.06,1.06
+2-1*2*2/3-3/4,1.3384886266615386,1.1112535534784695,1.1356690910252638,1.0683755475310992,81.51393941744722,6.061181474090579,8.091370558375635,0.6881077038145101,0.3994967942397219,4.552589020083084,1.3483514388257392,1.1156999315689768,0.3994967942397219,4.552589020083084,1.1658852429928501,1.1058553944376175,0.5563622189650927,0.39228122820939804,0.43140416944502186,0.18472209670135398,0.9478504269504009,3.11976913886899,1.4600430477232056,1.153266620806548,1.3007162015311569,1.1228294620810275,5.057048915551453,1.0755710644278105,0.8291013923646433,2.989774480363565,1.4835933260828826,1.2645535785123292,1.3290899728530856,1.2348794157763037,1.06,0.9600141281828375,1.725097494349892,4.552589020083084,1.0406980764249645,1.1143030656445716,1.0382408352303947,1.105795979576074,8.091370558375635,0.9208800483808066,128.6389227755897,10.105232050697694,1.06,1.0951875524708812,1.0599999999999998,1.0913650863491364,1.06,1.06
+2*5/1+0-2/1-5,1.3193836396750436,1.1219212563358205,1.2392168686879865,1.0784845853470064,29.211705540815437,3713.5697474909343,0.9096385542168672,1.0,7.114144569345598,2403.0133981406134,1.3193836396750436,1.1219212563358205,7.114144569345598,2403.0133981406134,1.2392168686879865,1.0784845853470064,0.6399720181563165,0.4969706017340626,0.5569423479507665,0.45254036251606783,40.964990526744664,8480.581459193636,1.457933996202715,1.0880010423685322,1.3892729931355998,1.0520544877468365,1.06,1.06,10.898736664916727,16333.829042907231,1.2624623775740924,1.06,1.1987303325613283,1.06,1.5508497710608904,1.06,45.61811590172353,4684.033048318033,1.3053200582952573,1.0524530944801955,1.240129426846677,1.0271372605454194,1.06,1.06,79.32686090675423,16333.829042907231,1.1946545778703177,1.06,1.1464084976567523,1.06,1.06,1.06
+4*4*6+2-1*1*2,1.2272301274355006,1.3613521430997002,1.0403428697774086,1.1343300550382178,41.58294801648546,240.03446589951355,0.9096385542168672,0.9676113360323887,49.68009233340978,177.46354676109706,1.4014230613743883,1.3613521430997002,49.68009233340978,177.46354676109706,1.2814180225016962,1.1343300550382178,0.5980911838934254,0.4616318590582298,0.5442938608088252,0.3259101652673194,81.7793316079491,173.40488130676354,1.4578971289647846,1.8373782266044896,1.3396210400479929,1.3493697334964274,1.06,0.9676113360323887,81.7793316079491,85.79134692822667,1.2341414151566532,1.4420730496893965,1.1829143042646413,1.2690889713122617,1.06,1.06,201.47282158554776,7081846.138099959,1.1833966851965314,1.06,1.1225207206391552,1.06,1.06,1.06,230.38555085429903,7081846.138099959,1.0795176106292381,1.06,1.0773468797222132,1.06,1.06,1.06
+3*6-2*6*6,1.2375347996872366,1.3516801081602325,0.9729060148384046,1.0720380305222381,2.072612005086406,2.3414466003680903,1.712788259958071,1.498470948012232,1.2972138829140418,3.5954649772465617,1.4416571813749108,1.4315905908490136,1.2972138829140418,3.5954649772465617,1.3094642310038143,1.1517253423560196,0.5612004197062406,0.38425993620678034,0.4249167840033054,0.27952920382624086,2.787153816487892,3.5954649772465617,1.4566365287513872,1.5284136902595367,1.3556879334806504,1.2405175880494892,1.06,1.06,3.135104044353948,1.5452344862349525,1.3845260640871555,1.1329728738066807,1.258670024401201,1.1122278580929217,1.06,1.06,2.654359908935854,30.590096068203685,1.4489452640459364,1.06,1.3559670905225174,1.06,1.06,1.06,5.031726992976761,30.590096068203685,1.1248072931703088,1.06,1.111743536890179,1.06,1.06,1.06
+0*4+6-0*0/6/6,1.091704497687541,1.3047376882415051e-81,0.9652778790282696,0.0,0.4633203297464619,48.87748090228507,2.176744186046512,1.170337738619677,9.705413972124123,77210.43734067773,1.2870994702748033,1.06,9.705413972124123,77210.43734067773,1.2301586692464548,1.06,0.4950377859256643,0.036102608514696606,0.4263918055067479,0.0011666960875422673,9.852585316539088,9.195763897227943,1.456559240757412,1.3891814240067777,1.3615353457205426,1.1875000730266874,1.06,1.2456819811736337,2.1423989343219536,9.195763897227943,1.3431789031756376,1.134857062631193,1.239967518564921,1.0324412868499533,1.06,1.06,20.440246231142254,77210.43734067773,1.1679845688635742,1.06,1.1366483210041136,1.06,1.06,1.06,23.89107950469312,77210.43734067773,1.2098937519070518,1.06,1.187570700811835,1.06,1.06,1.06
+0*5+6-0*0/6/6,1.091704497687541,1.3047376882415051e-81,0.9652778790282696,0.0,0.4213733455211984,43.78445193109368,2.176744186046512,1.170337738619677,9.348325597364576,53309.06906002164,1.2870994702748033,1.06,9.348325597364576,53309.06906002164,1.2301586692464548,1.06,0.4950377859256643,0.036102608514696606,0.4263918055067479,0.0011666960875422673,9.348325597364576,8.236676963549103,1.456157486229284,1.4392022625646406,1.3612477387936943,1.2090458316080817,1.06,1.2456819811736337,1.8663462415050518,6.488326658067237,1.3195686238440014,1.2360939718577075,1.2227405311386637,1.1212179538721798,1.06,1.7966284987277348,19.834386224415933,53309.06906002164,1.1881667458620022,1.06,1.1607465765214053,1.06,1.06,1.06,20.870072120253326,53309.06906002164,1.1880189488283828,1.06,1.1665273762542032,1.06,1.06,1.06
+3-1*2-0/4-3/2,1.0521243946443661e-23,4.136696290591281e-41,0.0,0.0,1.0429409793858189,3.8596520706857365,2.022727272727272,0.6881077038145101,5.156096941192363,11.635067098372602,1.0786886564970444,1.0951875524708812,5.156096941192363,11.635067098372602,1.0766922252452797,1.0913650863491364,0.4322787507492672,0.17968827386963598,0.04410784434493131,0.0023989321745878896,0.8612805369337164,18.12231281922264,1.4556694253299678,1.0951875524708812,1.3470813516426035,1.0913650863491364,1.7630340149827894,1.06,0.46854842621296644,4.137323339643437,1.409517066340479,1.1483744722227245,1.260729410762338,1.1393220278052811,1.503340757238307,1.06,5.156096941192363,11.635067098372602,1.0786886564970444,1.0787031299553604,1.0766922252452797,1.0775884563322748,1.06,1.06,5.156096941192363,11.635067098372602,1.0786886564970444,1.0787031299553604,1.0766922252452797,1.0775884563322748,1.06,1.06
