CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
-2*2/0-0/5-5/3,0.9221833481479487,1.0618032585994166,0.7141760599641672,1.0087814201142158,-0.3761261052578637,-0.4480262930589456,1.515957446808511,0.8535353535353535,-0.2160969455368332,-0.5622026874176478,1.06,1.1780166098449332,-0.2160969455368332,-0.5622026874176478,1.0599999999999998,1.1603408775734037,0.3432670184624194,0.3643696538485435,0.10197280801354319,0.10851787731094359,-0.5016032596931679,-0.6186673350998508,1.2497244956426834,1.162594064602747,1.0806073224283674,1.1028613048864244,1.4608703080293481,1.4734112520529532,-0.5875051795971202,1.8071876261700008,1.5574953125809892,1.1210664351110844,1.3943864230104706,1.1115022957174248,1.06,1.06,-0.2160969455368332,-0.45936870840766475,1.06,1.114644405713389,1.0599999999999998,1.1094958795055332,1.06,0.8535353535353535,-0.2160969455368332,1.8071876261700008,1.06,1.1132447721551704,1.0599999999999998,1.1047924669041136,1.06,1.06
+3*4-1*1*3-1/6,9.591497307424675e-24,3.9315034406634214e-41,0.0,0.0,363.1189603166933,785.9092943314693,1.581569115815691,1.340490797546012,1155.083934384276,1119.8232645615476,1.1399742992952742,1.0819594958166094,1155.083934384276,1119.8232645615476,1.1208656103161139,1.0755300013836149,0.37738119630544353,0.19017036828241604,0.0437167617769195,0.002410850053926225,125.5829854778989,399.82332890518734,1.3178094180581506,1.2368841776610557,1.2471636918931097,1.0830778570925574,2.1946884618117495,0.8482493732447642,100.59271068070525,205.7506140731759,1.5570238480452632,1.108875667154078,1.434538051737291,1.1063339133750727,1.06,1.06,1155.083934384276,8480.44452396919,1.1399742992952742,1.08370416820746,1.1208656103161139,1.0819307676161098,1.06,1.06,1155.083934384276,8480.44452396919,1.1399742992952742,1.08370416820746,1.1208656103161139,1.0819307676161098,1.06,1.06
+5-0*6/3-5*5,8.919770501896596e-24,0.9525472817777674,0.0,0.8541086024812461,0.33002031019474176,6.684414360542177,2.011605415860735,0.7925170068027211,0.32791789659457016,191.4105241144063,1.0618934669149394,1.06,1.0699142996352706,191.4105241144063,1.0599999999999998,1.06,0.29112724751345,0.20910549496419234,0.04090429137522262,0.06414587514189304,0.24651825172165226,1.6632917069780249,1.2451151729460352,1.187971080670042,1.0142620958061324,1.1762766480300713,1.7861579526946691,0.619436806515922,0.2465412841660134,3.004053987119278,1.5530064095707095,1.0710759493805087,1.3694152051525097,0.9680143303826296,1.06,0.4759825327510917,0.32791789659457016,191.4105241144063,1.0928950644292434,1.06,1.077440707230661,1.06,2.011605415860735,1.06,1.0699142996352706,191.4105241144063,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3+3+3-2*5-3*3,1.0076454235958807,0.9671174463057065,0.8513953266531592,0.9505673428262753,2.1158657891243133,2.2492674744901997,2.413793103448276,1.026948288419519,2.118369649620845,2.2499572053911483,1.1576135022946448,1.06,2.2107572377318134,2.2499572053911483,1.0893573521424553,1.06,0.3528592715612767,0.30188468451721384,0.21650675152892185,0.2251367800612742,2.119052348404624,2.2218096747907414,1.2317966973615178,1.0837943005080126,1.0732869983348698,1.0550284435849762,1.06,1.2530877725742038,2.0421745560646554,2.2489120851560993,1.5492783673676418,1.109926741953857,1.4034759835274895,1.1034161404717453,1.06,1.06,2.239223870092091,2.2494179185407677,1.0419870058128635,1.012690174261492,1.0393208699587342,1.0062967030424763,1.06,1.06,2.2499834467158655,2.2498888049500287,1.06,1.055363921508058,1.0599999999999998,1.0552923312288072,1.06,1.06
+3+3+3-2*4-3*3,1.0127937305332033,0.9671174463057065,0.8545958030806916,0.9505673428262753,2.089058090008755,2.2492674744901997,2.413793103448276,1.026948288419519,2.109424673746257,2.2499572053911483,1.1635280328279487,1.06,2.2098787646833666,2.2499572053911483,1.0893573521424553,1.06,0.3580039279602595,0.30188468451721384,0.21802421565115612,0.2251367800612742,2.1216958190931923,2.2224356117427453,1.2288833556209358,1.094223258751246,1.0550180825277764,1.063845946395015,1.06,1.3244016520406887,2.0210483009050644,2.2489120851560993,1.5492783673676418,1.109926741953857,1.4034759835274895,1.1034161404717453,1.06,1.06,2.240209747839769,2.2494179185407677,1.0419870058128635,1.012690174261492,1.0393208699587342,1.0062967030424763,1.06,1.06,2.2499834467158655,2.2498888049500287,1.06,1.055363921508058,1.0599999999999998,1.0552923312288072,1.06,1.06
+3-3*4*5-2/3-0,7.998292814593462e-24,1.048223098724113,0.0,1.0103404697322265,28.658301684209736,16.64366438445978,3.506493506493507,5e-324,16.801185573334163,1.6969987976583452,1.06,1.129719946766338,16.801185573334163,1.6969987976583452,1.0599999999999998,1.1210071733643232,0.3092019394257371,0.452339024132706,0.04270812899773283,0.40667024615190156,0.5531409870949746,1.465384868455301,1.1990481056115414,1.1650383170453533,1.080474257945497,1.1540095317539858,2.266407857890704,0.6318435002306761,0.5344732098098397,1.4558761610621676,1.543947507986014,1.1394915844714606,1.3690358447099154,1.1296223597475759,3.291940352461191,0.661889097744361,16.801185573334163,1.465384868455301,1.06,1.1650383170453533,1.0599999999999998,1.1540095317539858,3.506493506493507,0.6318435002306761,16.801185573334163,1.465384868455301,1.06,1.1650383170453533,1.0599999999999998,1.1540095317539858,3.506493506493507,0.6318435002306761
+3+6-6*6/0-1*3,0.9015766767136941,0.9943271600881418,0.7843374895904268,0.9685855027984701,2.0135282329616686,4.755252851760462,2.022727272727272,0.6881077038145101,3.915475606549222,4.955098061925863,1.06,1.1027856268914853,3.915475606549222,4.955098061925863,1.0599999999999998,1.08871882231742,0.3097100295723856,0.2970945465304892,0.1609572974829977,0.2186408890333865,1.3977612507450852,6.048391059425181,1.2327299504654965,1.1125893291214088,1.190987241856471,1.1010518779147147,1.5586981560015585,1.06,1.4315484514731565,6.048391059425181,1.5438184160322987,1.1483744722227245,1.4570969320256164,1.1393220278052811,1.4569211690935067,1.06,3.915475606549222,11.392507219452614,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3.915475606549222,11.392507219452614,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3-1*2/0-3*5-0,0.8176482384528484,1.0847116908760301,0.4895114989771738,1.0583489423195505,6.572911831821805,14.161072605284454,6.39344262295082,5e-324,0.3258619857406763,1.3500420159140787,1.1214638220704507,1.164684181733037,2.486141275361052,1.3500420159140787,1.0607203955848232,1.152324034225836,0.2131896306597753,0.5010025469892755,0.0559290495883863,0.4482421435235041,0.3258619857406763,1.3500420159140787,1.3618517677386057,1.1729485351528857,1.1642062144612313,1.1654003717040424,2.5320761898328272,0.5774494830827068,0.22891589957569056,1.2173542567747242,1.54233320088892,1.189751614121265,1.368900634603275,1.159500764847266,4.07172131147541,0.661889097744361,4.7771923767768945,1.5026962516300613,1.06,1.1466636716849157,1.0599999999999998,1.1408307466268184,6.39344262295082,0.5774494830827068,2.486141275361052,1.5026962516300613,1.0607235975448013,1.1466636716849157,1.0607203955848232,1.1408307466268184,6.39344262295082,0.5774494830827068
+6-2/0-5/3-6/3,1.0389918525199375,0.8585186391534162,0.8674309918738575,0.8298167800806758,-0.2464641972872178,18.470265242429612,1.581569115815691,0.5438961038961039,5.629948131818377,26.73274934567702,1.06,1.06,5.629948131818377,26.73274934567702,1.0599999999999998,1.06,0.37423566335938907,0.18901156674932573,0.09095968085778187,0.1357466765675787,-0.5680846812831205,4.820074810288366,1.2755253815581231,1.0833666212827198,1.1407128797332318,1.0560214686319773,1.693147974965136,0.5355517294107532,-0.5777852215374285,16.062282514102783,1.54116469991815,1.06,1.3958699173438665,1.06,1.8147965428787345,0.5438961038961039,4.219978156507967,26.73274934567702,1.040056938341085,1.06,1.0374274037427402,1.06,1.06,1.06,5.629948131818377,26.73274934567702,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3-1*2*5/4-3/2,1.0875561131741161e-23,3.935295609985178e-41,0.0,0.0,1.214541174481834,4.002946762522656,2.022727272727272,0.6881077038145101,5.493320992975999,14.281618497410683,1.0786886564970444,1.0951875524708812,5.493320992975999,14.281618497410683,1.0766922252452797,1.0913650863491364,0.38508854643995744,0.15170091806134275,0.0430257003318104,0.0023964036172750987,1.029055807362729,2.8892647054188023,1.4604781468639527,1.0957037374236271,1.3569112819025322,1.0882521344519558,1.7630340149827894,0.8976525373071712,0.5582084519945854,4.726054188747963,1.5356303701960274,1.1483744722227245,1.4172259092892467,1.1393220278052811,1.2829203786191536,1.06,5.493320992975999,14.281618497410683,1.0786886564970444,1.0787031299553604,1.0766922252452797,1.0775884563322748,1.06,1.06,5.493320992975999,14.281618497410683,1.0786886564970444,1.0787031299553604,1.0766922252452797,1.0775884563322748,1.06,1.06
+3-2*5/0-4/1-1,6.794301772579653e-24,3.3771765648391696e-41,0.0,0.0,4.845400089937743,0.6787478954642765,6.39344262295082,5e-324,6.628450771885705,66.92451248928708,1.06,1.06,6.628450771885705,66.92451248928708,1.0599999999999998,1.06,0.24189115958203639,0.07995495769021146,0.035057771556936915,0.0023007896804079653,-0.45950808212720595,-0.839475184950943,1.1981033527749934,1.0697350329002906,1.1080776928005567,1.0499631978486206,3.2677480505164747,0.677183037390195,-0.46074240826834323,-0.839475184950943,1.5304059499216685,1.1102795853400214,1.4412981943895442,1.094104629428406,4.07172131147541,0.686535578935336,6.628450771885705,66.92451248928708,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,6.628450771885705,66.92451248928708,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+5*6*6*6+5*6*6+0,1.1710161966887878,1.5810020056521237,1.0050994916548515,1.0834260740908874,1.3339855586748102,6.734493048962258,1.712788259958071,1.265365853658537,5.033043346586004,5.855809808016592,1.3070600624351851,1.6439748108861012,5.033043346586004,15.049978346435196,1.2113677458162917,1.1667947513492805,0.5619332449639841,0.3303499209080123,0.510601141032676,0.20687327987364226,2.7996826189695714,5.855809808016592,1.221331826345893,1.8646450094784235,1.0517705069747243,1.5342818000546585,1.06,1.265365853658537,1.8459359834008389,7.044285890267708,1.5296483794259643,1.260626252565903,1.3791872405033663,1.1996953787680813,1.06,1.06,6.631354906580412,8384447.262410649,1.195846121134167,1.06,1.1455805575564852,1.06,1.06,1.06,16.39720100812243,8384447.262410649,1.1785543196383423,1.06,1.1219758064516128,1.06,1.06,1.06
+3*6/5-1*2/5/5,1.2224491466316105,1.2872979701917258,1.0664200626923392,1.141996457516747,3.556373443825083,17.647124689840844,8.091370558375635,0.7240802675585284,0.13678836491377142,0.9700868715905168,1.3025110731904337,1.2872979701917258,0.13678836491377142,0.9700868715905168,1.1886126477502295,1.141996457516747,0.5682607091842112,0.43682743982998146,0.3940343079582809,0.22566831899157816,0.2621335146365931,0.43215780113315383,1.292416754294548,1.6705941017134236,1.1298642761777433,1.3431239208051948,8.091370558375635,0.6768615999818192,0.25605878954067957,4.179308443542801,1.5293665360939093,1.138601107946699,1.3903128698118155,1.0593191777129896,8.091370558375635,0.7240802675585284,0.5549983259478634,20.17369957795538,1.2123225827668493,1.0965791422659115,1.153463579612632,1.0924594239999241,8.091370558375635,1.06,0.8366638385399373,20.17369957795538,1.2018028952658126,1.0965791422659115,1.1660178754087696,1.0924594239999241,8.091370558375635,1.06
+3*6*6*6+3*6*6+0,1.1231512332799105,0.915456987304645,0.9851142515884383,0.8646943158231248,1.2196910229551174,5.775673247208456,1.493670886075949,1.265365853658537,2.4364006270139438,5.030309221647535,1.2994379302927248,1.1041686612244173,2.4364006270139438,5.030309221647535,1.213109266368435,1.090542834555615,0.5585447757034436,0.2562122488806445,0.5050368498299539,0.17284947439213177,3.08907833600326,3.5169134147709777,1.251434476602091,1.553547147430552,1.196599955817314,1.281456423973043,1.06,1.212127280180875,1.6068457742890958,4.997560207287974,1.5272462425345439,1.2518900805903146,1.3755445326772369,1.1926994099045658,1.06,1.265365853658537,3.08907833600326,5962704.74787783,1.251434476602091,1.06,1.196599955817314,1.06,1.06,1.06,8.78084768359342,5962704.74787783,1.1785543196383423,1.06,1.1219758064516128,1.06,1.06,1.06
+0*2*3-2*2-0/6,1.0035952805075072,3.8915945726526444e-41,0.8532573956110544,0.0,67.15491251878777,5999.977446325645,1.712788259958071,0.9191637630662021,60.4694986621624,843761.0548208156,1.206739593537439,1.06,60.4694986621624,843761.0548208156,1.1706128155264113,1.06,0.41767764992913753,0.1362987380303454,0.3166463347081621,0.002364709912275613,2.4061502421218113,284.64408733638766,1.2314099155588412,1.110187103591239,1.165404535771393,0.9923856701393703,1.765967392723928,0.9128047061449482,2.4061502421218113,421.5610064614816,1.5261006645631245,1.0607852515279028,1.4347239548645778,1.0607835085314319,1.06,1.06,93.11450199873329,843761.0548208156,1.154423438184111,1.06,1.1384379009288874,1.06,1.06,1.06,93.11450199873329,843761.0548208156,1.154423438184111,1.06,1.1384379009288874,1.06,1.06,1.06
+2-1*2*2/3-2/5,1.2190943230282218,4.26161371545941e-41,0.9566724981046841,0.0,1.2780143601567402,5.4278956593565475,2.022727272727272,0.6881077038145101,0.6656405786786552,4.451174746754159,1.3058882312286253,1.1156999315689768,1.2104479674627588,4.451174746754159,1.1596420778146748,1.1058553944376175,0.4760556396905611,0.19009425425618776,0.3385295096185516,0.0023995667961528772,1.0001319413185132,2.7829549044426827,1.4365431571864116,1.1240965005016088,1.3204961746584478,1.0958307262610585,2.022727272727272,1.0831281708705918,0.9975479296444226,2.7829549044426827,1.5258476088894497,1.2547638526052884,1.3504258859498852,1.2321645665613874,1.06,0.9543018607803857,1.9190853100768661,4.451174746754159,1.1230552603623836,1.1143030656445716,1.1032113180193117,1.105795979576074,1.06,0.6881077038145101,16.964144902066398,8.461542812428238,1.0720301480313035,1.0787031299553604,1.071181991859789,1.0775884563322748,1.06,1.06
+3-0*4/1-1*1/0,8.625621259532597e-24,3.477244998465841e-41,0.0,0.0,0.8077597525046891,1.2430539496822854,1.4,3.204379562043796,9.200310762678884,13.929865487757727,1.06,1.06,9.200310762678884,13.929865487757727,1.0599999999999998,1.06,0.2947060106644863,0.1310770966645889,0.03981215385402638,0.002366181162169206,0.22007826777678102,13.929865487757727,1.2628326724929118,1.06,1.1214413897533368,1.06,1.9082950384466975,1.06,0.16291734501618915,13.929865487757727,1.5258460361913537,1.06,1.3820246859428011,1.06,2.3724914582173535,1.06,9.200310762678884,13.929865487757727,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,9.200310762678884,13.929865487757727,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+1-0*3/6-4*5-2,0.9599563428269207,1.0067509172766094,0.8481596784639844,0.962992325637855,18.047903885745278,4738.092677327502,3.506493506493507,5e-324,72.16682439007484,959.7592807957882,1.1659315745007008,1.1048301686981388,72.16682439007484,959.7592807957882,1.1039101431919263,1.093538270898238,0.37319835332193346,0.362951325588833,0.2751990118881606,0.24918331757990606,120.24291293043404,959.7592807957882,1.1540817249570543,1.1395888157034142,1.0930746576487145,1.1274218581713589,1.06,0.5577864192895348,0.5133123084522189,94.99902835726549,1.523693359574262,1.1302467995758412,1.3604010857020141,1.1177800027292284,4.177904107174335,1.06,495.3367024737604,26901.4523794841,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,495.3367024737604,26901.4523794841,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+1*1*6/4-2/0-2,1.0882745264433848,0.9839268794835622,0.8794316927978549,0.9116901054390306,0.08655395069681002,0.18328044367450336,2.148648648648649,1.489778164419313,0.11638652028788483,2.1066201722914233,1.1633850769266247,1.0936593994148132,0.6368736413286538,2.1066201722914233,1.0970217506412414,1.0773441735141802,0.34174274678322475,0.22211007124749033,0.16823950257257408,0.08865371920573265,0.11638652028788483,0.13206769788387301,1.3305744353864786,1.2314826636896967,1.1580361730636068,1.2009770617088262,1.06,1.489778164419313,0.11638652028788483,0.28806007443572484,1.523493068410831,1.2172157115800608,1.3411464303432665,1.1436117030283868,1.06,1.06,0.6368736413286538,890.6076223773819,1.1380338942678405,1.06,1.1099541762318936,1.06,1.06,1.06,0.6368736413286538,890.6076223773819,1.1380338942678405,1.06,1.1099541762318936,1.06,1.06,1.06
-0*0*3/6-0/4-2,0.9077420196216838,3.9108566522399736e-41,0.8455471656739425,0.0,9.589382345207365,9853.619400697873,8.091370558375635,5e-324,52.97763154094141,5826.344734513625,1.074209621017553,1.1112808127269858,383.66877745140306,5826.344734513625,1.0599999999999998,1.0963461931427225,0.3495472676708977,0.1504067435610765,0.26800736666484953,0.002368750867024036,-0.004902437541353925,183.95542670349218,1.2200474639641763,1.179830207675715,1.0979196013450767,1.1160029445220752,3.034747401498671,0.8372530745422796,-0.012904366623121047,136.45918654612169,1.520739288862459,1.2917180701087598,1.356382390410505,1.2594537289178818,1.06,1.256900212314225,143.67210797915374,35708.81948633347,1.0522007835831946,1.0713000383281017,1.051816635408034,1.070887354773531,1.06,1.06,383.66877745140306,35708.81948633347,1.06,1.0713000383281017,1.0599999999999998,1.070887354773531,1.06,1.06
+0*4+0*5-0*1/6,0.9688002955793484,3.6939152067669437e-41,0.8729872115230932,0.0,13.653384928675019,4559.192681326194,1.581569115815691,5e-324,161.14287599867126,129837.89455201395,1.1399742992952742,1.06,161.14287599867126,129837.89455201395,1.1208656103161139,1.06,0.40936389153156477,0.12743446208035067,0.2909053787491039,0.002363732616745945,20.105131770564725,103.29310858328533,1.246591572111981,1.1550904720260613,1.1734475217505,1.0285466962928056,1.06,0.9564550593556755,18.801989726126763,315.8376041204279,1.5200595537499206,1.1059091325020542,1.4466410314161744,1.1003679888070073,1.06,1.06,161.14287599867126,129837.89455201395,1.1266237744489485,1.06,1.109272311188932,1.06,1.06,1.06,167.25137051222785,129837.89455201395,1.1399742992952742,1.06,1.1208656103161139,1.06,1.06,1.06
