CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+2*4*4/1-2*3*5,1.4223677789466036,1.046304547796712,1.3750797439832272,1.0232491973071594,1188.7450594839536,76750.4033809243,3.739669421487604,1.407744874715262,79.92407723304528,126574.30670422025,1.4223677789466036,1.072924133434239,79.92407723304528,126574.30670422025,1.3750797439832272,1.0724609751397187,0.8256320625709158,0.4945405470649615,0.8064933375947159,0.45984952303912424,1095.1355271199654,19129.11866782111,1.3404430844387425,1.3615765728238285,1.299657990140649,1.1172041396547174,3.739669421487604,1.5725113305255334,1048.9087817032698,126574.30670422025,1.2785454725859846,1.06,1.2477282974508448,1.06,1.06,1.06,1091.0715598521558,42807.757060539756,1.3225618308960534,0.9948269047994127,1.2820922148143177,0.9831210978070237,3.739669421487604,1.808160936382972,1095.1355271199654,126574.30670422025,1.3404430844387425,1.072924133434239,1.299657990140649,1.0724609751397187,3.739669421487604,1.06
+2*4*4/1-2*3*4,1.4223677789466036,1.046304547796712,1.3750797439832272,1.0232491973071594,1135.7401992360606,76720.15267318272,3.739669421487604,1.407744874715262,79.90273270023036,126558.34351703628,1.4223677789466036,1.072924133434239,79.90273270023036,126558.34351703628,1.3750797439832272,1.0724609751397187,0.8256320625709158,0.4945405470649615,0.8064933375947159,0.45984952303912424,1090.220760932697,19124.812759667202,1.3404430844387425,1.4096748349389407,1.299657990140649,1.1221093035704308,3.739669421487604,1.5725113305255334,1070.0340193255038,126558.34351703628,1.2754719733748587,1.06,1.244492300403768,1.06,1.06,1.06,1090.220760932697,42793.18022885591,1.3404430844387425,0.9818240519296629,1.299657990140649,0.9727041668486642,3.739669421487604,1.808160936382972,1090.220760932697,126558.34351703628,1.3404430844387425,1.072924133434239,1.299657990140649,1.0724609751397187,3.739669421487604,1.06
+2*4*4/1-2*2*4,1.4223677789466036,1.046304547796712,1.3750797439832272,1.0232491973071594,1074.610781930285,76607.61127293367,3.739669421487604,1.407744874715262,79.89153769261685,126485.80151795092,1.4223677789466036,1.072924133434239,79.89153769261685,126485.80151795092,1.3750797439832272,1.0724609751397187,0.8256320625709158,0.4945405470649615,0.8064933375947159,0.45984952303912424,1352.8657088807768,15459.508833945183,1.3404430844387425,1.3091752533421168,1.299657990140649,1.072921971232185,1.06,1.5725113305255334,1055.7589216907315,126485.80151795092,1.2800031079368683,1.06,1.249929686614059,1.06,0.8722826086956523,1.06,1352.8657088807768,42762.46420612391,1.3404430844387425,0.9948269047994127,1.299657990140649,0.9831210978070237,1.06,1.808160936382972,1352.8657088807768,126485.80151795092,1.3404430844387425,1.0871334763608356,1.299657990140649,1.08513803311958,1.06,1.06
+2-1*2*2/3-6*6,1.4216531158261076,0.953109181132344,1.2833144798119913,0.9363585653565121,3.4338520120858065,9.55070304808857,1.553415061295972,1.160888888888889,0.6395620546438077,10.868047386895556,1.4800154398891208,1.06,0.6395620546438077,10.868047386895556,1.3710476523072077,1.06,0.6889139693785551,0.2520617115699023,0.5389048493548532,0.13689526709406413,1.5468462445461566,3.4484024313070814,1.2970326800897705,1.0988837592306109,1.2147538711126205,1.0777785333897831,2.123291321570466,1.2577127520026485,1.1665995426741291,3.231537419237547,1.2904510967590344,1.1999696073212325,1.2619690759216937,1.174197330989465,6.049382716049382,1.272429862865434,2.355920911682065,9.455375838379098,1.0829620648309966,1.0333422923654267,1.0815477592025744,1.0312465845279486,1.8070105609510165,1.160888888888889,2.355920911682065,10.868047386895556,1.0829620648309966,1.06,1.0815477592025744,1.06,1.8070105609510165,1.06
+2+4-3*3-2/0-5,1.4196804987096625,1.1313749872709535,1.2906984279436138,1.0295870191172474,0.617342806899835,4.2407940074720845,1.716981132075472,0.9554140127388535,0.17186771552703717,3.2537836402783045,1.5045473630990387,1.2296763628476688,0.17186771552703717,3.2537836402783045,1.4128011565129888,1.1315322820827076,0.8450884857277136,0.3616744326679634,0.8301581220929102,0.24623368484644223,0.20446807567872904,3.596961653805571,1.3516564926164738,1.2296763628476688,1.2810105884378014,1.1315322820827076,1.822617946268873,0.9554140127388535,0.20336765292697434,3.2537836402783045,1.2956602496535616,1.1892839483903872,1.2002596076946925,1.1560845220676974,1.6582047284322536,0.9527070063694267,0.329234610634788,3.596961653805571,1.171170769861816,1.2296763628476688,1.1534268905272795,1.1315322820827076,1.645395327942498,0.9554140127388535,0.5161434578048185,3.9017698380212478,1.221297252065483,1.06,1.1934299171312066,1.06,1.645395327942498,0.9554140127388535
+2-1*2*2/3-0/2,1.416396276182377,1.0244453063384045,1.289899953134338,1.0002596766652845,3.4333032984592684,9.561662828152825,1.553415061295972,1.160888888888889,0.4381629578987768,5.041321600761992,1.462967230991775,1.109389587313696,0.4381629578987768,5.041321600761992,1.3562748945891572,1.0984165502282062,0.670818228849913,0.3410808234854791,0.5114704968360871,0.16493938582143805,1.7615603658621244,10.87143824794595,1.4161245801471218,1.1003088083761203,1.3261176352333564,1.0959979800530237,1.8070105609510165,1.06,1.429609423549381,3.0927444809709304,1.279465325831147,1.195987249215755,1.199600967600689,1.1711875655736332,2.588348173771295,1.272429862865434,2.3411065355059972,9.489254795468831,1.1035381599697665,1.0726373833558973,1.100291441492122,1.0652867418155774,1.8070105609510165,1.160888888888889,2.3411065355059972,10.87143824794595,1.1035381599697665,1.1003088083761203,1.100291441492122,1.0959979800530237,1.8070105609510165,1.06
+4+6-1*4/3-1*2,1.413941826361495,0.937301791587967,1.3541572154685362,0.9174446579442576,14.16473739622894,28.030339645835937,0.8722826086956523,1.296296296296296,3.2553997811047632,24.086068573582597,1.413941826361495,1.0840712746548333,3.2553997811047632,24.086068573582597,1.3541572154685362,1.0833902803381856,0.8154833886160552,0.34424820069426376,0.7896727913454854,0.3184961386827278,11.353589304879057,24.086068573582597,1.290770673904325,1.4793653920489325,1.2712115264717554,1.229607869690076,1.002957447845584,1.3617243070885454,11.206039948654878,24.086068573582597,1.2227750691628043,1.0728594356827201,1.2043164975357203,1.0724757381788148,0.8722826086956523,1.3617243070885454,17.727084424661342,20.389520464123915,1.2577402902917212,1.3603948525311989,1.2120770539278205,1.1054453228607877,1.06,1.2411495380590303,17.727084424661342,24.086068573582597,1.2577402902917212,1.4793653920489325,1.2120770539278205,1.229607869690076,1.06,1.3617243070885454
+4+6-1*5/3-1*2,1.413941826361495,0.937301791587967,1.3541572154685362,0.9174446579442576,14.391072878873501,28.45550746960629,0.8722826086956523,1.296296296296296,3.2795742501122342,24.506802302567298,1.413941826361495,1.0840712746548333,3.2795742501122342,24.506802302567298,1.3541572154685362,1.0833902803381856,0.8154833886160552,0.34424820069426376,0.7896727913454854,0.3184961386827278,11.825347116391098,24.506802302567298,1.2804957677702733,1.4793653920489325,1.2590416381486382,1.229607869690076,1.002957447845584,1.3617243070885454,11.685065964806581,24.506802302567298,1.226588722287069,1.0728594356827201,1.2080650442819707,1.0724757381788148,0.8722826086956523,1.3617243070885454,17.970117777932153,20.517393976708544,1.2577402902917212,1.276288993869847,1.2120770539278205,1.0958606335043355,1.06,1.2411495380590303,17.970117777932153,24.506802302567298,1.2577402902917212,1.4793653920489325,1.2120770539278205,1.229607869690076,1.06,1.3617243070885454
+5-2*2/3/3-5*5,1.4120716408164067,0.8231519437753627,1.2320331939180784,0.7946594737510939,0.24991113745771712,0.24999894248737214,1.395121951219512,1.37799043062201,0.24389158922671073,0.24999786219639722,1.44997836487875,1.06,0.24389158922671073,0.24999786219639722,1.2850787085258002,1.06,0.7789400927441668,0.15563423038228974,0.7677226897555092,0.10993185136486562,0.24633513150702424,0.24977636287301141,1.3430158217033739,1.207725238803516,1.2131842411109273,1.0862866673755953,1.3328959715602904,1.1766894285356362,0.24633513150702424,0.24970458118321498,1.423565612046563,1.06,1.303657170198349,1.06,1.3328959715602904,1.06,0.249023294590899,0.24999786219639722,1.1730138647295782,1.06,1.1304382746472155,1.06,1.264849079525278,1.37799043062201,0.2490293689937208,0.24999786219639722,1.1946355102856638,1.06,1.1558500745214035,1.06,1.264849079525278,1.37799043062201
+2*2*2*6/1+2*5/1,1.4120139894208588,1.0184528405114965,1.3344917906896858,1.0050199925838839,119.1773803655301,35054.61228752922,1.226600985221675,1.407744874715262,15.106741364272262,36257.348983157484,1.4120139894208588,1.1003088083761203,15.106741364272262,36257.348983157484,1.3344917906896858,1.0959979800530237,0.7344856999620272,0.4513097373482081,0.6794376374036961,0.4203423866030897,94.03282450635149,2642.8569880867162,1.3031806150789023,1.2849325355488,1.268859426694883,1.1118970666208932,1.643603522913868,1.4892640191514661,67.00500189429067,36257.348983157484,1.3152730580351655,1.06,1.2856482116831232,1.06,1.226600985221675,1.06,120.82448294361615,17341.081325898165,1.172338658401043,1.0068835427868164,1.1326831950420562,0.9920267010290599,1.06,1.808160936382972,120.82448294361615,36257.348983157484,1.172338658401043,1.1003088083761203,1.1326831950420562,1.0959979800530237,1.06,1.06
+4+6-3*3-2/0-5,1.4099139714668416,0.9671629159393882,1.279300237534645,0.9531462472897448,0.8806742131550815,4.400564508012452,1.716981132075472,0.9554140127388535,0.2595644946607407,3.8849344665319796,1.4941970041110997,1.06,0.2595644946607407,3.8849344665319796,1.3991557726821937,1.06,0.8290170238852463,0.3502358954889395,0.8117007455583951,0.2597487951703184,0.3480395975587492,1.7565924380534244,1.339723670694415,1.2217762986727838,1.2637944647758272,1.2020900928582137,1.822617946268873,1.0551483758804436,0.46763480127755297,2.548812928673105,1.3344279222605637,1.1935940448139308,1.2713052898275805,1.1311670802644047,1.716981132075472,0.9554140127388535,0.5398053666055884,3.630945303371216,1.2632203261487638,1.0493071140106196,1.2327577470347757,1.0489780673041782,1.645395327942498,0.9554140127388535,0.6200932110570387,3.8849344665319796,1.2464332608307451,1.06,1.2153707855411842,1.06,1.645395327942498,0.9554140127388535
+4-0*2*5/3-1/0,1.409540861258897,1.0649249402648293,1.2941201177035628,1.0515573357012071,21.002993743756008,33.303326907338686,1.226600985221675,1.228142783238489,7.705160172816333,26.14605417582825,1.4887020331391534,1.1338590017281396,15.0434300113998,26.14605417582825,1.4187888293885176,1.1311300156670865,0.8079832183995729,0.5451011454119434,0.7635787948155041,0.5245187091244753,15.481830940431065,26.14605417582825,1.3196444569096752,1.1427343932654364,1.2650092182185766,1.132502765569538,1.226600985221675,1.2622195397673925,15.299644469375206,26.14605417582825,1.3604474335697763,1.10338733542299,1.3171500138564303,1.0995222993471767,1.06,1.2622195397673925,22.787314088045264,29.14602625041411,1.1990746155324508,1.140195741535377,1.165400887434202,1.134998640374368,1.06,1.228142783238489,22.787314088045264,34.75863960752514,1.1990746155324508,1.1338590017281396,1.165400887434202,1.1311300156670865,1.06,1.06
+0*0*1/5-2/3-0,1.4082634859957435,0.8382520970863957,1.1780133206991092,0.8218256410717725,2.6308933461195663,37.95437555093115,1.526395173453997,1.018867924528302,-0.04433564888210213,8097.464401902213,1.4975378240753305,1.06,-0.0018867278842001748,8097.464401902213,1.3340180175584888,1.06,0.7219478823396184,0.20219494691905657,0.673205823516846,0.08870366245259921,-0.0017255072048305894,0.8401264066372828,1.2884401570782198,1.1709312073710831,1.0994891766242123,1.093476588960504,1.526395173453997,1.346220301009851,-0.019489466977664037,0.8401264066372828,1.2251306140405238,1.0635697264691604,1.1489012111799222,1.0136566972048588,1.2696426931202351,1.195472994898228,0.1481800387197157,8097.464401902213,1.1819516092673505,1.06,1.156144043949156,1.06,1.526395173453997,1.06,0.9327416618915744,8097.464401902213,1.1290855054783544,1.06,1.1154454658615196,1.06,1.526395173453997,1.06
+2*6+3+5-1*1-1,1.4055711748929263,0.9846739381260006,1.2801550074045644,0.963709138435845,22.691486063326373,35.10932035538018,2.331877729257642,1.296296296296296,10.280817951567425,363.34867168746996,1.4845094053648384,1.1003088083761203,10.280817951567425,363.34867168746996,1.3937448511623758,1.0959979800530237,0.7797007858627953,0.36515750963138405,0.7481088738023945,0.21770708269383537,21.052044096040934,21.111405826512048,1.2568645839990438,1.5094343999179902,1.2197690493739253,1.2758415544640171,1.602080168976647,1.513607952413669,15.703664285572088,21.111405826512048,1.264891881364649,1.3883299548646784,1.2384663695696494,1.2368404518002385,1.6108008042937492,1.615979585386595,39.03631980466839,363.34867168746996,1.1198175450584342,1.1003088083761203,1.1032960100930453,1.0959979800530237,1.06,1.06,39.03631980466839,363.34867168746996,1.1198175450584342,1.1003088083761203,1.1032960100930453,1.0959979800530237,1.06,1.06
+0+4+4-3-3-5-5,1.4013554871459892,0.9126913871753586,1.288211563659696,0.8389452850559452,2.984807692307692,11.65215784779376,0.9698996655518396,0.5732484076433121,0.9077890238120268,24.048381230149495,1.4279694663574407,1.072924133434239,0.9077890238120268,24.048381230149495,1.328753241505561,1.0724609751397187,0.7720371243818328,0.24967638078829507,0.7207818641932026,0.07061350456879656,1.2471505121404005,24.048381230149495,1.365543293725409,1.5412675413186878,1.2837147077758193,1.221846259226865,1.5118213546710582,1.06,1.0612274096096188,9.538904448604928,1.3389205084816191,1.2245856906349826,1.2795891584987262,1.168563021223055,1.3434403988136558,0.7643312101910829,1.2168816066002837,24.048381230149495,1.3247368884456825,1.5412675413186878,1.2614429186526923,1.221846259226865,1.5118213546710582,1.06,1.5114336609336614,24.048381230149495,1.148775122414931,1.5412675413186878,1.1360505731983346,1.221846259226865,1.5118213546710582,1.06
+4-1*4/0-4*6-0,1.4012468485567808,3.353142103913663e-93,1.3564488832282484,0.0,3.055537036687655,245.6483886701748,1.573809523809524,0.1272727272727273,0.8079975803873369,7642.76105319068,1.4012468485567808,1.06,0.8079975803873369,7642.76105319068,1.3564488832282484,1.06,0.7891118061005578,0.01972774629621452,0.7593537389176317,0.0010167097173733163,4.093125870389967,7642.76105319068,1.2080216655727367,1.06,1.1714624647056622,1.06,1.06,1.06,4.345831329424706,7642.76105319068,1.3009315565709159,1.06,1.2682699137062445,1.06,1.06,1.06,31.82505483548603,7642.76105319068,1.114379551365798,1.06,1.1069458576554383,1.06,1.06,1.06,31.82505483548603,7642.76105319068,1.114379551365798,1.06,1.1069458576554383,1.06,1.06,1.06
+4-1*4/0-5*6-1,1.4012468485567808,3.505719526660724e-93,1.3564488832282484,0.0,3.8259353057550163,156.52245578410856,1.478005865102639,0.1272727272727273,0.8845707504671539,6239.423770079869,1.4012468485567808,1.06,0.8845707504671539,6239.423770079869,1.3564488832282484,1.06,0.7891118061005578,0.02323017147119092,0.7593537389176317,0.0010208151507281164,4.87750517665815,6239.423770079869,1.209094490738744,1.06,1.172839350039365,1.06,1.06,1.06,4.87750517665815,6239.423770079869,1.2480163386189613,1.06,1.220512690674888,1.06,1.06,1.06,15.430767063771869,6239.423770079869,1.1739101392230151,1.06,1.152459714032784,1.06,1.06,1.06,15.430767063771869,6239.423770079869,1.1739101392230151,1.06,1.152459714032784,1.06,1.06,1.06
+5-1*5/0-5*6-1,1.4012468485567808,3.4646875626792943e-93,1.3564488832282484,0.0,3.4305983692121576,202.17713202707228,1.478005865102639,0.1272727272727273,0.8005838724348929,6268.252803929375,1.4012468485567808,1.06,0.8005838724348929,6268.252803929375,1.3564488832282484,1.06,0.7891118061005578,0.022046979403741458,0.7593537389176317,0.0010199644582306563,4.619395011287545,6268.252803929375,1.1864706727780054,1.06,1.1560664443492605,1.06,1.06,1.06,4.133225841630842,6268.252803929375,1.2317919594959161,1.06,1.2039918366273372,1.06,1.06,1.06,26.53801461401776,6268.252803929375,1.114379551365798,1.06,1.1069458576554383,1.06,1.06,1.06,26.53801461401776,6268.252803929375,1.114379551365798,1.06,1.1069458576554383,1.06,1.06,1.06
+4-1*4/0-4*6-2,1.4011419521923785,3.353142103913663e-93,1.3563419138500947,0.0,3.6582929578824164,242.8506597191835,1.478005865102639,0.1272727272727273,0.8081610556782471,7640.638089951159,1.4011419521923785,1.06,0.8081610556782471,7640.638089951159,1.3563419138500947,1.06,0.7885110309106295,0.01972774629621452,0.7587237681886614,0.0010167097173733163,4.665106042745472,7640.638089951159,1.2311400793123746,1.06,1.1887350240830983,1.06,1.06,1.06,5.197663688807824,7640.638089951159,1.2558811026778909,1.06,1.2240092292732638,1.06,1.06,1.06,30.743985602887403,7640.638089951159,1.114379551365798,1.06,1.1069458576554383,1.06,1.06,1.06,30.743985602887403,7640.638089951159,1.114379551365798,1.06,1.1069458576554383,1.06,1.06,1.06
+5-1*5/0-5*6-2,1.4011419521923785,3.4646875626792943e-93,1.3563419138500947,0.0,3.3159726938362413,211.0449039808667,1.478005865102639,0.1272727272727273,0.7283827387213263,6284.534803194664,1.4011419521923785,1.06,0.7283827387213263,6284.534803194664,1.3563419138500947,1.06,0.7885110309106295,0.022046979403741458,0.7587237681886614,0.0010199644582306563,4.247552099053467,6284.534803194664,1.2311400793123746,1.06,1.1887350240830983,1.06,1.06,1.06,4.531202477457595,6284.534803194664,1.3055491851797894,1.06,1.2646168469619512,1.06,1.06,1.06,27.357881387788364,6284.534803194664,1.114379551365798,1.06,1.1069458576554383,1.06,1.06,1.06,27.357881387788364,6284.534803194664,1.114379551365798,1.06,1.1069458576554383,1.06,1.06,1.06
