CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
-1*2*5/6/6-4/1,1.092270668589866,1.2362330189562147,0.9869288649030954,1.1697442253662393,-0.06973749921550557,1.7976931348623157e+308,1.070175438596491,1.06,-0.630752729721941,-0.2164009121617312,1.1961080857955237,1.2362330189562147,-0.630752729721941,-0.2164009121617312,1.1226480713965596,1.1697442253662393,0.5617753066165314,0.5895655943900324,0.4743127081252932,0.5749240359518893,-0.5160725942316129,-0.24144697142494168,1.229860422459038,1.1985516539861465,1.1410616046854918,1.115026612615967,1.8309783474629397,0.7843383091633277,-0.5703574395198058,-0.5163672546359114,1.4932284181361783,1.2263067512034407,1.4021529802867487,1.214090332847493,1.539760616494507,0.9169525776227581,-0.059335268456871766,0.0,1.0508862269055048,1.06,1.047087259232408,1.06,1.06,1.06,4.057605740031613,0.0,1.0729611795852438,1.06,1.0720519247985676,1.06,1.06,1.06
+3-2*4-3*5-0/6,0.835455622771923,6.53871085414056e-47,0.7423653405970468,0.0,4.8646405907411445,7518.365273346167,1.070175438596491,0.8918918918918919,70.73552758128234,4025.7815975338735,1.1463704912857988,1.06,70.73552758128234,4025.7815975338735,1.1258383853846001,1.06,0.31699548139767686,0.1299636983933333,0.22529509016700014,0.0020047657605863755,70.73552758128234,4025.7815975338735,1.1906977984763578,1.06,1.1541702100540614,1.06,1.06,1.0209459459459458,0.47404076103687703,105.22148626508465,1.490572738361253,1.06,1.3687781293104142,1.06,1.3371737443296714,1.06,70.73552758128234,2076.5470220106436,1.1906977984763578,1.0532652248046706,1.1541702100540614,1.0531354945488487,1.06,1.0209459459459458,70.73552758128234,2076.5470220106436,1.1906977984763578,1.0532652248046706,1.1541702100540614,1.0531354945488487,1.06,1.0209459459459458
+3*4-3*4*5-2/3,1.3645574773624986e-25,5.697899205230878e-47,0.0,0.0,1.0624711458146077,3.2202385285957176,1.070175438596491,1.492918961447679,2.395370386235278,6.205709579196103,1.095518590696018,1.06,2.395370386235278,6.205709579196103,1.0909143554074392,1.06,0.275085552047455,0.08010475722132843,0.03822453223014337,0.0019776713862675924,0.28755165631029855,2.0706591293923133,1.1922720223881278,1.627640176165005,1.088165026453132,1.048773572748903,1.92452347575929,1.208265036279395,0.2673320205547757,1.4963570395560315,1.489976879125019,1.6228779475645347,1.3063757348570801,1.0266220335747436,1.795025100222568,0.8717211785261023,2.395370386235278,6.205709579196103,1.095518590696018,1.06,1.0909143554074392,1.06,1.06,1.06,2.395370386235278,6.205709579196103,1.095518590696018,1.06,1.0909143554074392,1.06,1.06,1.06
+0*3*5-2*3-5/6,0.914975685486682,4.102169880149848e-93,0.711154873708643,0.0,598.1468761353892,60693.20445029086,1.151079136690648,0.8918918918918919,515.8206234945651,13399413.419727178,1.2272198591344854,1.06,515.8206234945651,13399413.419727178,1.163030075388552,1.06,0.30367505669030914,0.04009983683666024,0.11689304719545883,0.001031505966134565,51.434421052992924,13399413.419727178,1.1880155888658823,1.06,1.1096668951988498,1.06,2.1587364345861864,1.06,51.434421052992924,826.2840092483241,1.4887521825609433,1.1455702697345673,1.4195146608158715,1.1301379471592239,1.06,2.124260355029586,3469.749500361612,13399413.419727178,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3469.749500361612,13399413.419727178,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*3*5-1*3-4/6,1.0757039775141355,4.120219284237572e-93,0.863664909981465,0.0,358.9477983799823,68255.3813262478,1.222972972972973,0.8918918918918919,606.7063288612928,13372741.908738052,1.2272198591344854,1.06,606.7063288612928,13372741.908738052,1.163030075388552,1.06,0.44771571091271656,0.04064372682541794,0.3163011974029963,0.001031529775095628,606.7063288612928,13372741.908738052,1.203882441312998,1.06,1.1612238909787986,1.06,1.06,1.06,54.18911824282216,1279.4962829906433,1.4887521825609433,1.06,1.4195146608158715,1.06,1.06,1.06,3854.359831465485,13372741.908738052,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3854.359831465485,13372741.908738052,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3-1*2/3/4-3*5,1.1760576358977162,7.343792416113545e-47,0.9898570540597085,0.0,4.828142093677556,2.190035566448042,1.070175438596491,1.492918961447679,0.5552124659475806,2.809841688534997,1.3562473762104736,1.1209605562804306,0.5552124659475806,2.809841688534997,1.219912409608627,1.1114278997715505,0.51726290930401,0.16715509662986203,0.3859109232726136,0.0020108446001724273,0.6356663106440213,1.558862475693658,1.2931636418591106,1.8285251978547923,1.1357931135876722,1.2287538613711348,1.9761580921033728,1.1416775568582833,0.5006421105753717,1.4852297053482977,1.487700551137518,1.8548856390611104,1.3173462679711039,1.1347282031122328,1.9644450504473703,1.1675902106587952,2.6702445560728414,2.809841688534997,1.0740505123216308,1.1209605562804306,1.0661497284645096,1.1114278997715505,1.070175438596491,1.06,23.877451542244494,2.809841688534997,1.06,1.1209605562804306,1.0599999999999998,1.1114278997715505,1.06,1.06
+4*6+3-3*5-2-6,1.4377550279332312e-25,1.7895696244896937,0.0,1.2035995304905902,5.916894476585882,2.1285821089956016,1.070175438596491,1.492918961447679,8.133229804459553,1.9424954914726007,1.06,1.969551485000014,8.133229804459553,1.9424954914726007,1.0599999999999998,1.3825108579386463,0.2488516481399043,0.4509273882357016,0.029987815592361106,0.3928867120061265,0.4394692966515234,1.5593150315146551,1.2007361730814372,2.2514315391286157,1.056185695375651,1.4985223975440278,1.7622537777406386,1.1416775568582833,0.41891986404258696,1.4862583317409037,1.4874530466157734,1.8595005889955105,1.3330123542331263,1.1372051696611376,1.69593612970298,1.1675902106587952,8.133229804459553,2.8895446212104874,1.06,1.7616772448127704,1.0599999999999998,1.3403011561179723,1.06,1.06,8.133229804459553,4.39356903387114,1.06,1.544377720129299,1.0599999999999998,1.2220514717694746,1.06,1.06
+2*3*5/1+5-5/6,0.9993305822230337,0.9876827816880365,0.6658562842755892,0.9654446944154652,1745.829793116333,60687.44899802813,1.226600985221675,0.8918918918918919,1280.8033869159628,74561.57431847959,1.21587457074997,1.1003088083761203,1280.8033869159628,74561.57431847959,1.1588574619080143,1.0959979800530237,0.39973194423866437,0.3980606463446492,0.15090573574026553,0.3641345007656992,1126.69575589054,74561.57431847959,1.1850407547407056,1.1003088083761203,1.145214124953235,1.0959979800530237,2.4831352033546397,1.06,344.2461715553609,74561.57431847959,1.487439227015426,1.06,1.403358423100944,1.06,1.226600985221675,1.06,3544.371642189111,20230.861559570265,1.06,1.0058375693241208,1.0599999999999998,0.9868628283479248,1.06,1.502737921552612,3544.371642189111,74561.57431847959,1.06,1.1003088083761203,1.0599999999999998,1.0959979800530237,1.06,1.06
-0*1/3/4-2*3/1,0.9511711056250061,1.2314575147664106,0.6812865684503575,1.072018416555779,-0.013154775354327174,-0.0006469039198584523,0.4278455284552845,0.9819819819819819,-0.004161768201715806,-0.0007222586795407595,1.2716791130587841,1.3191929707219359,-0.004161768201715806,-0.0007222586795407595,1.1870066545429168,1.2293901539924523,0.3336730518108547,0.4534893089074198,0.09750487521325593,0.11698921194742809,-0.004161768201715806,-0.000602494241363808,1.2716791130587841,1.3191929707219359,1.1870066545429168,1.2293901539924523,1.06,1.06,-0.015877826485282638,-0.0018165082973735874,1.4872864344391081,1.3133750454570416,1.3445548287737612,1.2131149513541746,1.06,0.9819819819819819,-0.004161768201715806,-0.0007222586795407595,1.2716791130587841,1.286198866628619,1.1870066545429168,1.2006261006838044,1.06,0.9819819819819819,-0.004161768201715806,-0.000602494241363808,1.2716791130587841,1.3191929707219359,1.1870066545429168,1.2293901539924523,1.06,1.06
+0*4-0/6-0/6-2,1.0017180468819584,4.111425819445367e-93,0.8805211233718641,0.0,46.596325458623255,15147.25340577545,1.222972972972973,0.8918918918918919,3.828912794914243,77177.33275508243,1.1213868996659664,1.06,143.69072244618886,77177.33275508243,1.0952175439455705,1.06,0.4581872034514313,0.04209421098656048,0.31680875040840745,0.0010229920898933767,8.413062927575195,341.52464461215766,1.2096655717740243,1.1356193019632659,1.1410072166738139,1.0223910209966744,2.5215824869745362,1.0036435443926712,10.355934286246349,341.52464461215766,1.4831277797076652,1.06,1.4174481175609963,1.06,1.06,1.06,203.91699672401364,77177.33275508243,1.1231546385104094,1.06,1.1049403393608608,1.06,1.06,1.06,203.91699672401364,77177.33275508243,1.1231546385104094,1.06,1.1049403393608608,1.06,1.06,1.06
+0*3*4-2*3-4/6,1.1399646098364282,4.120219284237572e-93,0.8976822844603878,0.0,619.4377335375929,68262.77113693101,1.151079136690648,0.8918918918918919,154.8341500337211,19409637.8364789,1.298068071721735,1.06,154.8341500337211,19409637.8364789,1.1655700202687393,1.06,0.47941785007846244,0.04064372682541794,0.3284236001138789,0.001031529775095628,630.4943756889729,1411.247835984504,1.1997676368650312,1.0696161395246258,1.1581194137351751,0.9572326773764899,1.06,0.9693473445089101,75.02613683246109,1280.3567905717764,1.4828126668148396,1.06,1.4158185626164967,1.06,1.06,1.06,3844.457856176241,19409637.8364789,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3844.457856176241,19409637.8364789,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*0*3*5+0-4/6,1.0265759127132408,3.541211419421906e-93,0.8250303986534837,0.0,494.1519737955952,68278.02819355442,1.526395173453997,0.8918918918918919,180.99489231930852,2020990978.9919121,1.2059068544959217,1.06,606.5927377708574,2020990978.9919121,1.1251760889102067,1.06,0.38225316537430387,0.02319854694109422,0.2728874861319396,0.0010202169549645885,251.4020112433401,1405.8239138653041,1.1872150155571781,1.0921161036455032,1.110645442625875,0.950342429205839,1.3409654793159898,1.165815193519656,65.00844879787488,3094.318654355862,1.4814312178115656,1.1455702697345673,1.4137705519309787,1.1301379471592239,1.06,1.4160984314830471,3859.432505116169,2020990978.9919121,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3859.432505116169,2020990978.9919121,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3-6*6/0/2-1*3,1.142604499617669,1.023060314264353,0.8971600370569986,0.9990498997513606,3.024549423639751,6.0513470882577245,1.553415061295972,1.466666666666667,0.8861496177661545,4.764741799705002,1.2621339068464528,1.1033754625406897,2.589887887703199,4.764741799705002,1.117330282432396,1.0936394927358488,0.4937149287121173,0.41360590484946236,0.25715740936628523,0.37004302135161643,1.1954447040426064,4.782326468660578,1.2230702878050501,1.1169395623221414,1.1505160064245896,1.1069899228153919,2.3566504823141474,1.314673046251994,1.1954447040426064,4.074520789987113,1.476752645184639,1.1434038432551847,1.388795682091876,1.1334248173919221,3.707155813000994,1.06,3.9103747535584166,11.83855860216543,1.1166256111316035,1.0602750152085199,1.101662560571699,1.060274801244383,1.06,1.06,3.9103747535584166,11.83855860216543,1.1166256111316035,1.0602750152085199,1.101662560571699,1.060274801244383,1.06,1.06
+0*0*3*4+4-4/6,1.0557583221257973,3.721099439754447e-93,0.8815757627074955,0.0,549.0888255533492,68296.85401644104,1.526395173453997,0.8918918918918919,190.18847768342508,2927115656.347222,1.2059068544959217,1.06,613.7942311386646,2927115656.347222,1.1251760889102067,1.06,0.4188042232275412,0.02428288477395641,0.3086568824915845,0.001020277304925012,424.36227373008995,1407.0386739027233,1.1576398543714967,1.0944946497481536,1.0845148520733687,0.9515928436609333,1.526395173453997,1.165815193519656,87.61992189063824,4371.598447199935,1.4755209097374404,1.1455702697345673,1.410104267326932,1.1301379471592239,1.06,1.06,3864.569839492216,2927115656.347222,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3864.569839492216,2927115656.347222,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*0*3*5+5-5/6,1.0611026566303219,3.541211419421906e-93,0.88531219962045,0.0,505.1910763716744,60723.96405967453,1.526395173453997,0.8918918918918919,167.51137766280337,2020991187.4027255,1.2120112530847469,1.06,525.4681246429469,2020991187.4027255,1.1251760889102067,1.06,0.4225664130394009,0.02319854694109422,0.31024614892343355,0.0010202169549645885,330.12566387647354,2020991187.4027255,1.183353590798397,1.06,1.1050335319980091,1.06,1.380296314763662,1.06,84.53593404719494,3088.0662334206527,1.4755209097374404,1.1455702697345673,1.410104267326932,1.1301379471592239,1.06,1.4160984314830471,3489.662766897862,2020991187.4027255,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3489.662766897862,2020991187.4027255,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3*6/4-2*4-6/4,0.9124312845141143,0.8451809697406991,0.7857053284537379,0.8372775531799003,0.6180648795680925,162.14953744552463,2.060606060606061,0.6545454545454545,52.21609193594752,522.1247801332651,1.06,1.06,52.21609193594752,522.1247801332651,1.0599999999999998,1.06,0.338728004147677,0.1573355414311632,0.09122629872763173,0.10398644474687264,-0.005780390141033966,522.1247801332651,1.2595409433796294,1.06,1.1766074661467283,1.06,2.45628791977379,1.06,-0.011695912310887954,23.45146163562248,1.472010408547606,1.1356044340000098,1.3408648135753745,1.117587677890438,1.4014493250927715,1.06,52.21609193594752,522.1247801332651,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,52.21609193594752,522.1247801332651,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+1+1-0*3-1*1-2,0.9547680528411382,1.1572892692991286,0.7099971353883509,1.04965470301376,0.954451621160155,0.8609956628495207,1.179389312977099,0.974472807991121,0.977460300909483,0.9053950025435209,1.3208039193440908,1.1572892692991286,0.977460300909483,0.9649348428107998,1.2071873244971478,1.06,0.2895897264494997,0.4148122543750525,0.07646658830468908,0.12163373365057545,0.977460300909483,0.8925982292949438,1.3208039193440908,1.2138421572191787,1.2071873244971478,1.1572057796658775,1.06,1.06,0.8263675430363415,0.8479787992457899,1.4678388830818394,1.1856018326730577,1.3540120196676684,1.0217858413971972,1.06,0.9245727302207756,0.977460300909483,0.9649348428107998,1.3208039193440908,1.06,1.2071873244971478,1.06,1.06,1.06,0.977460300909483,0.9649348428107998,1.3208039193440908,1.06,1.2071873244971478,1.06,1.06,1.06
+2*6+5-4*4*5-0,0.7979541914124259,0.878809935675144,0.692174290841132,0.8391626054131689,1.1485460598307082,0.3104610268631247,1.790865384615385,0.7211267605633803,0.5097326332096861,206.9481089279851,1.0859878011013226,1.06,0.5097326332096861,206.9481089279851,1.0838673728381272,1.06,0.28674056809732973,0.2103251696506448,0.1632681323867067,0.09095071410757076,0.3477721535627137,206.9481089279851,1.1413944371700528,1.06,1.0443295254071827,1.06,2.014117705872128,1.06,0.3278683093473207,0.28465377324306795,1.4670823174741172,1.0749233934639395,1.333108829890953,1.0709915979628775,1.5438543407330805,1.037162162162162,0.5097326332096861,206.9481089279851,1.1176806709212694,1.06,1.111836704211369,1.06,1.8036343709637634,1.06,0.5097326332096861,206.9481089279851,1.1176806709212694,1.06,1.111836704211369,1.06,1.8036343709637634,1.06
+3*3*6-1*2/6/6,0.9757498766850488,0.9583009568734905,0.7715980484745666,0.9325071927518336,38.97641239509218,16.821776512995154,4.676470588235294,1.0,3.1492078858878267,6.111205057794263,1.1884872791304082,1.0831340361463315,3.1492078858878267,6.111205057794263,1.1343793951515015,1.0739081337019858,0.34279400296880386,0.2987116575318597,0.23143234726151735,0.20700836289192145,0.13439565857555036,18.57540315497843,1.2779340884765342,1.5741670424465555,1.118922638026986,1.2469881278369082,2.962359314562539,1.06,0.04668823022156842,6.111205057794263,1.4669413518144245,1.1120445067514528,1.286746735893405,1.1081459758839918,2.2830791366906475,1.1087419579203617,3.1492078858878267,1795756.2701947095,1.1884872791304082,1.06,1.1343793951515015,1.06,4.676470588235294,1.06,17.10563903785245,1795756.2701947095,1.06,1.06,1.0599999999999998,1.06,4.676470588235294,1.06
+3*5/1-3*3/1/2,1.3481395366353843,1.0184528405114965,1.2981042926338178,1.0050199925838839,134.90213695024204,6387.093845745839,1.226600985221675,2.208576998050682,12.222782602039251,10903.675402608482,1.3481395366353843,1.06,12.222782602039251,10903.675402608482,1.2981042926338178,1.06,0.7225764836981227,0.4513097373482081,0.6590658155104108,0.4203423866030897,90.11221343603023,10903.675402608482,1.3190167068710563,1.06,1.2465593124079477,1.06,2.4831352033546397,1.06,90.11221343603023,10903.675402608482,1.4666246880182892,1.06,1.3723324142497297,1.06,1.226600985221675,1.06,134.74851897994978,3518.154359328505,1.144387833150535,1.0091615078573188,1.1362370892777285,0.9930537791030659,1.226600985221675,1.7365517353664257,134.74851897994978,10903.675402608482,1.144387833150535,1.06,1.1362370892777285,1.06,1.226600985221675,1.06
+1-1*1*5*5/4-2,1.0412422427370207,1.0032332096619145,0.8305622663869972,0.9562988955633541,1.1680513225120022,2.393443233867882,1.070175438596491,1.314795383001049,0.5136138686823641,2.300274777729379,1.2644631088329104,1.06,0.7664190010536053,2.300274777729379,1.1051031805070755,1.06,0.37356591480268847,0.28801344132096746,0.2723134647729485,0.10147854854711852,0.5136138686823641,0.4129231662552129,1.2155139919322124,1.2130894451574503,1.0485190746328308,1.1972841300355659,1.9801579173142851,1.214991673963438,0.4773247420974311,0.45485159401377073,1.4662308667103847,1.137142447903558,1.3330499735378785,1.094257424882791,1.989767748144771,1.1973039606005493,0.9512071269563968,2.300274777729379,1.0898010664265503,1.06,1.085264248704663,1.06,1.070175438596491,1.314795383001049,0.9512071269563968,2.300274777729379,1.0898010664265503,1.06,1.085264248704663,1.06,1.070175438596491,1.314795383001049
+3+3+3-2*3-3*3,0.9841276847830103,0.918839522724855,0.8532820981103237,0.9136343662922921,2.1603344341504225,2.2489714261655567,2.048117154811716,1.462934947049924,2.187090004975675,2.2499572053911483,1.1225781284708216,1.06,2.2063959923234,2.2499572053911483,1.0750491089318648,1.06,0.36676594173605176,0.2705579948543827,0.20657475636906705,0.208397654151427,2.117247890544391,2.228356141640031,1.2308676873207225,1.069705555229958,1.053915885637851,1.038641348034934,2.010898448639123,1.403542592663955,2.0108398114780184,2.227211420306884,1.465795021198664,1.1551596250623895,1.2659932146089514,1.120412444261802,1.970189701897019,1.06,2.215437373555506,2.2494179185407677,1.044821391732259,1.0547032818880504,1.041432579871248,1.0546232184537547,1.06,1.06,2.2499834467158655,2.2494179185407677,1.06,1.0547032818880504,1.0599999999999998,1.0546232184537547,1.06,1.06
+0*4-0*0*3-0*5,1.3867702393309718,1.7535232976299773,1.2646148126511345,1.2296944824859426,0.38558478324708545,6.517803709927702,1.573809523809524,0.9554140127388535,0.04631166075082794,4.206285569482257,1.3877817495896798,1.852797403772313,0.04631166075082794,4.206285569482257,1.2657210740506293,1.3250082517385302,0.7744593128203696,0.4628501693264247,0.7162667188929029,0.34505851127451187,0.18901150683261103,4.601371765696893,1.3365658413310841,1.852797403772313,1.2616906534296424,1.3250082517385302,1.4972644411675025,0.7643312101910829,0.14566120552356565,3.99276141215144,1.4655510260793179,1.4877523587263946,1.3823391805299479,1.345678276349798,1.1940630797773653,0.7643312101910829,0.2687353277775588,6.166315340980981,1.2272222211271995,1.6919005202739412,1.1724677815842295,1.2289062544048084,1.2329588372290234,0.9554140127388535,0.3486817991205269,6.166315340980981,1.1508344734837002,1.6919005202739412,1.1318753648283815,1.2289062544048084,1.320645227788085,0.9554140127388535
+3*5/1+1-4/1-3,1.7765865943632853e-50,6.36898210041754e-47,0.0,0.0,116.91986223216497,4340.243395976003,1.226600985221675,1.407744874715262,383.79708589472614,2978.175447006335,1.06,1.0861175281546436,383.79708589472614,2978.175447006335,1.0599999999999998,1.0788509460988547,0.18103264999570703,0.13639135173468853,0.019764935534422635,0.002079122264398634,81.48104544916407,2978.175447006335,1.2729233410792784,1.0861175281546436,1.1864068599856439,1.0788509460988547,2.4831352033546397,1.407744874715262,75.23953930584838,453.4121773736729,1.4648280901369752,1.1351304450190893,1.3796653967023729,1.1098277746352296,1.226600985221675,1.209824818310012,313.1237677224382,2354.3617738667353,1.0307794091100473,1.0607528907408268,1.0270705384294316,1.0513535539776555,1.06,1.407744874715262,383.79708589472614,8318.059342458422,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
-1*1*2/3/4-4/1,1.0106966356231237,1.0259234779241797,0.88623006268912,0.9482109939713292,-0.06973749921550557,-0.19370365552231042,1.070175438596491,1.301176470588235,-0.6307933517651507,-0.2921565280530913,1.1067791646514296,1.1256646017794052,2.8033937994910962,-0.0813528667667735,1.0599999999999998,1.06,0.4241039755227054,0.2677973171409958,0.1986307342486892,0.1713778165828076,-0.5306083887707509,-0.24144697142494168,1.2435736583863992,1.1144085736653953,1.1304944460960578,1.0364346740455503,1.7715225318197454,1.301176470588235,-0.5498176200637087,-0.24144697142494168,1.4638564894221102,1.1875157562292455,1.3696623560088184,1.1029137297931635,1.070175438596491,1.301176470588235,-0.059335268456871766,-0.0813528667667735,1.0392279535280249,1.06,1.0366039965394274,1.06,1.06,1.06,2.8033937994910962,-0.0813528667667735,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0-2*3/0/0-4/3,0.8922958696218674,3.6007191110284855e-93,0.7043568527405715,0.0,0.014923760564306582,4.471536879254791,1.070175438596491,2.124260355029586,0.4085126256541008,148.48067870353304,1.07573935837926,1.06,0.4085126256541008,148.48067870353304,1.0744113152842534,1.06,0.2813348448927893,0.026133436283240927,0.09939390884235601,0.0010214180916756077,-0.3973960900989529,0.5900528888536555,1.1915419699095162,1.6293556670889242,1.0774883616335416,1.2075853655549484,1.7715225318197454,1.3487060345368844,-0.43118744177987767,0.704299256099546,1.4637629080364645,1.6579032113345604,1.3031849334934744,0.9871740136626107,2.1670877192982454,1.1349278654676356,0.4085126256541008,148.48067870353304,1.07573935837926,1.06,1.0744113152842534,1.06,1.06,1.06,0.4085126256541008,148.48067870353304,1.07573935837926,1.06,1.0744113152842534,1.06,1.06,1.06
+1-2*3*3-1*1/3,0.8518933716323722,1.1906629509191744,0.6754929627783764,1.1588967673097927,1.525397364672601,0.611846210849898,1.070175438596491,1.192893401015228,1.7474962158421161,0.3980273564678019,1.06,1.1906629509191744,1.7474962158421161,0.5842017440633188,1.0599999999999998,1.161369904364081,0.3358194325876959,0.6247465432866605,0.1202617183327693,0.5836046571356278,0.12519120801538194,0.5842017440633188,1.1390126726469854,1.1764459088966455,1.0236481564248125,1.161369904364081,1.692903703331164,1.192893401015228,0.22560984967260178,0.4741566928395021,1.4632841348113657,1.1441643267456463,1.296989577725952,1.1297509938983084,1.970189701897019,1.1099874971698842,1.7474962158421161,0.4220547327392068,1.06,1.0580612103916263,1.0599999999999998,1.0425471195482265,1.06,1.289521397991945,1.7474962158421161,0.5842017440633188,1.06,1.1764459088966455,1.0599999999999998,1.161369904364081,1.06,1.192893401015228
+3*5/1+1*6-4/1,1.2981964390584755e-25,0.9652433083357346,0.0,0.942367793330793,134.99776370721105,4344.231142986342,1.226600985221675,1.407744874715262,388.50301853669765,4333.015405210951,1.06,1.0748866813484634,388.50301853669765,4333.015405210951,1.0599999999999998,1.0679542379136424,0.2814499069832739,0.3284029924432638,0.034907766148505714,0.24015376145370845,89.02237857070418,4333.015405210951,1.2585455359023188,1.0748866813484634,1.1965410642512173,1.0679542379136424,2.4831352033546397,1.407744874715262,84.77291431183733,456.15522008137765,1.462865732841069,1.0666048840911948,1.3817051493335462,1.0285308264239479,1.226600985221675,1.209824818310012,324.2800391933563,4333.015405210951,1.0354099628453428,1.0748866813484634,1.0316842357450886,1.0679542379136424,1.06,1.407744874715262,388.50301853669765,8321.548635933566,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
-1*2/0-0*0-4/1,1.010689235620868,1.0651918229824309,0.8862230456720837,1.0402657869220544,-0.07233337286776313,-0.044377177837137155,1.070175438596491,1.051838456901748,-0.6359886655704915,-0.09616662840242428,1.1067710611631758,1.0815635981183473,-0.05976164383554708,-0.004390824806370801,1.0599999999999998,1.075869075133558,0.4238140871081207,0.5216520909663273,0.19855306873064552,0.4817902319002586,-0.6001593440173196,-0.037098366390157685,1.1834840897794148,1.1067598781539325,1.1111247627140608,1.0918777906949355,1.7715225318197454,1.06,-0.605848144109637,-0.004390824806370801,1.4608093300579652,1.06,1.385005437767964,1.06,1.070175438596491,1.06,-0.05976164383554708,-0.037098366390157685,1.06,1.1067598781539325,1.0599999999999998,1.0918777906949355,1.06,1.06,-0.05976164383554708,-0.004390824806370801,1.06,1.0757682097589798,1.0599999999999998,1.0750819007416612,1.06,1.06
+3*5/1-0*3/1/1,2.0056581195470432e-50,4.144732701589592e-93,0.0,0.0,139.3143110445596,349.11595393355447,1.226600985221675,1.296296296296296,395.6447394929146,742.6834903013784,1.06,1.1003088083761203,395.6447394929146,742.6834903013784,1.0599999999999998,1.0959979800530237,0.24790005423442732,0.04557664621426422,0.020159397058401144,0.0010484843817975356,97.24290724929486,127.76014793207194,1.2186930950332178,1.1650276118490712,1.1659088810042502,1.0548833718905826,2.4831352033546397,1.3996064496995957,94.64938648218806,588.0770887063064,1.4595203986765812,1.06,1.363506076580307,1.06,1.226600985221675,1.06,351.67740160637425,742.6834903013784,1.0552594748596733,1.0871334763608356,1.0551301684532923,1.08513803311958,1.06,1.06,351.67740160637425,742.6834903013784,1.0552594748596733,1.0871334763608356,1.0551301684532923,1.08513803311958,1.06,1.06
-1*1*2/4-4/1-2,1.0106966356231237,1.1442909633053004,0.88623006268912,1.042539772464844,-0.06973749921550557,-0.19370365552231042,1.070175438596491,1.301176470588235,-0.6307696731737291,-0.48049936901174767,1.1067791646514296,1.1442909633053004,1.3060589956986248,-0.08196080806710096,1.0599999999999998,1.06,0.4241039755227054,0.3064000770285216,0.1986307342486892,0.17839188849216417,-0.5410972469225419,-0.24144697142494168,1.2169197249309285,1.1144085736653953,1.1196827734238006,1.0364346740455503,1.7715225318197454,1.301176470588235,-0.5468151840830411,-0.24144697142494168,1.4573753410592623,1.1875157562292455,1.3808336942009816,1.1029137297931635,1.070175438596491,1.301176470588235,-0.059335268456871766,-0.08196080806710096,1.0392279535280249,1.06,1.0366039965394274,1.06,1.06,1.06,1.3060589956986248,-0.08196080806710096,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3*5/1-3/1-5/1,1.2854813612967332e-25,6.831656060271141e-47,0.0,0.0,131.75993252246303,3359.5492857359473,1.226600985221675,1.407744874715262,381.9826367558785,582.5320237956532,1.06,1.1299377303581426,381.9826367558785,582.5320237956532,1.0599999999999998,1.1074403504326324,0.29877047512561955,0.17470622076351697,0.03510640854346072,0.0020825457972946187,87.73414109804133,6011.5212473324955,1.251830092198452,1.1003088083761203,1.1891728975679108,1.0959979800530237,2.4831352033546397,1.06,76.86962636974488,474.63276252318747,1.455779651774061,1.1351304450190893,1.3727582289855305,1.1098277746352296,1.226600985221675,1.407744874715262,328.28212690786097,1760.5888835453286,1.0552594748596733,1.0607528907408268,1.0551301684532923,1.0513535539776555,1.06,1.407744874715262,328.28212690786097,6011.5212473324955,1.0552594748596733,1.1003088083761203,1.0551301684532923,1.0959979800530237,1.06,1.06
