CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+3*6-2*3/0-2-6,1.4991080486308452,0.9756539228294997,1.324384788713899,0.9485269464778994,0.35295385121554024,1.050109877053172,2.432432432432432,1.558528428093646,-0.03315951962580477,0.9098833987639355,1.4991080486308452,1.0745726826435447,-0.03315951962580477,7053.530692141138,1.324384788713899,1.06,0.7493937910297456,0.3017743630460966,0.6495334216992688,0.19855957156428905,0.011184896309883341,1.851179434901968,1.3865434790750755,2.667129374862112,1.2474313488145392,1.6304871779944834,2.432432432432432,1.06,-0.01191756258718527,0.25315094940285593,1.6337515849831405,1.1219489545022447,1.441385561411355,1.057806156487144,0.1017094017094017,1.558528428093646,0.14335713237889247,7053.530692141138,1.2355409903098316,1.06,1.1901270487219835,1.06,2.432432432432432,1.06,0.14335713237889247,7053.530692141138,1.2355409903098316,1.06,1.1901270487219835,1.06,2.432432432432432,1.06
+0+4-0*6-3*3-5,1.4988774533955844,0.7651486655387312,1.3868268706251652,0.7494197511474094,1.1201072415646343,270.0942863836475,1.459248554913295,0.4800995024875622,0.7109414768128475,191.52706650084392,1.5811854985031506,1.06,0.7109414768128475,191.52706650084392,1.5236894877069382,1.06,0.892932466570404,0.12951195890549316,0.8896492910789873,0.06333838506414796,0.8862382708474876,4.0344084189750395,1.462370397555736,1.1065227759279772,1.4048905107218328,1.0692958908854433,1.242229319473454,0.9364479697656137,0.6829538613825883,3.955676388525222,1.4456934693120662,1.287660932644095,1.3598484802153277,1.144060908932753,1.919642857142857,0.8722296781411684,0.9582956483986305,46.936345438346514,1.2682560904939066,0.9481538317369298,1.237814905031252,0.9360449558469361,1.242229319473454,0.4800995024875622,0.9582956483986305,191.52706650084392,1.2682560904939066,1.06,1.237814905031252,1.06,1.242229319473454,0.4800995024875622
+3*6-2*3/0/1-6,1.4985775931684362,0.9756539228294997,1.2844488547043404,0.9485269464778994,0.3414726007409556,1.3699480269332416,2.432432432432432,1.076923076923077,-0.039151472597005195,1.099439345622229,1.5528065078605338,1.0745726826435447,-0.039151472597005195,7112.654417436061,1.352397336872791,1.06,0.8065106567721261,0.3017743630460966,0.7945430570187116,0.19855957156428905,0.013543440425650699,3.846920778986158,1.4232706132492328,2.667129374862112,1.2689333431752725,1.6304871779944834,2.432432432432432,1.06,-0.02890289400051667,0.501529611102227,1.6337515849831405,1.1990041361311503,1.441385561411355,1.1906591153925787,0.42048660269519167,1.553073737856347,0.23225937249048828,7112.654417436061,1.1409124558461863,1.06,1.1202704690845562,1.06,2.432432432432432,1.06,0.23225937249048828,7112.654417436061,1.1409124558461863,1.06,1.1202704690845562,1.06,2.432432432432432,1.06
+2*4/1+3+5+6+6,1.4932051021956372,0.9074810459667697,1.4399076543499998,0.8995803771492883,93.32396337622093,5030.4254225842615,1.391891891891892,1.12962962962963,20.973997197757004,12527.076697887005,1.4932051021956372,1.06,20.973997197757004,12527.076697887005,1.4399076543499998,1.06,0.8317470997179285,0.23167743588936904,0.8087389063934207,0.15184184067628417,112.37773971857858,3436.638315940314,1.3781768335657,1.1513535989606927,1.3541593554716662,1.1424439504569615,1.06,1.12962962962963,114.14325055751364,4448.968285734228,1.3695266115961076,1.1202328559437447,1.3335145801471846,1.0950698979198494,1.06,1.06,107.97650756633652,7054.181654449261,1.3488765777879888,1.0037372540823521,1.3249011112095874,0.9979700599953747,1.06,1.06,123.53552814421332,12527.076697887005,1.2910243969866169,1.06,1.2515865867026463,1.06,1.06,1.06
+2*5/1+3+3+6+6,1.4932051021956372,0.9074810459667697,1.4399076543499998,0.8995803771492883,81.29375757170179,4153.260909643171,1.1875,1.12962962962963,16.09790486272791,10539.62801996748,1.4932051021956372,1.06,16.09790486272791,10539.62801996748,1.4399076543499998,1.06,0.8317470997179285,0.23167743588936904,0.8087389063934207,0.15184184067628417,94.48088708938677,2710.547045129147,1.3114585903675677,1.085168968161479,1.2908188340097668,1.0769643248130558,1.06,1.12962962962963,92.2555361055888,2710.547045129147,1.3547591907692278,1.069110006940088,1.3147818350810407,1.0543282369589784,1.06,1.06,92.2555361055888,5737.107062479634,1.300383203303919,1.0037372540823521,1.2795625891550182,0.9979700599953747,1.06,1.06,111.78860950732144,10539.62801996748,1.1975330864906546,1.06,1.1757517297714244,1.06,1.06,1.06
+2*4/1+3+3+6+6,1.4932051021956372,0.9074810459667697,1.4399076543499998,0.8995803771492883,82.64604137132572,5029.066434896193,1.1875,1.12962962962963,16.30107734942523,12525.967104202584,1.4932051021956372,1.06,16.30107734942523,12525.967104202584,1.4399076543499998,1.06,0.8317470997179285,0.23167743588936904,0.8087389063934207,0.15184184067628417,105.46764892251596,3434.8236222543096,1.3270958547921319,1.1440988840938198,1.299439277389218,1.1346019963221734,1.06,1.12962962962963,107.83451663708901,4449.114759525577,1.306787015736319,1.1202328559437447,1.2651221611965353,1.0950698979198494,1.06,1.06,102.01359263945054,7053.218241898512,1.2617214457773658,1.0037372540823521,1.2496315137306742,0.9979700599953747,1.06,1.06,119.70610658742929,12525.967104202584,1.1975330864906546,1.06,1.1757517297714244,1.06,1.06,1.06
+2*4/1+0+3+5+6,1.4932051021956372,0.9074810459667697,1.4399076543499998,0.8995803771492883,93.52577879490933,5031.024400608424,0.969529085872576,1.12962962962963,21.12479146037845,12527.624730542435,1.4932051021956372,1.06,21.12479146037845,12527.624730542435,1.4399076543499998,1.06,0.8317470997179285,0.23167743588936904,0.8087389063934207,0.15184184067628417,112.46133345825524,3436.7863139159313,1.3781768335657,1.1513535989606927,1.3541593554716662,1.1424439504569615,1.06,1.12962962962963,95.98006808985015,4450.510094901369,1.3042718907898325,1.1202328559437447,1.2650536429162793,1.0950698979198494,1.06,1.06,110.71056121212997,7054.261374049888,1.3603649837918,1.0037372540823521,1.3369729321021453,0.9979700599953747,1.06,1.06,123.91570309789205,12527.624730542435,1.2910243969866169,1.06,1.2515865867026463,1.06,1.06,1.06
+0*2*3/1+2*5/1+5,1.4932051021956372,1.121277620498795,1.4399076543499998,1.1042468074285865,92.93091796605104,5706.750953926229,0.945945945945946,1.12962962962963,20.501380898365728,15025.812104065708,1.4932051021956372,1.1848386633891408,20.501380898365728,15025.812104065708,1.4399076543499998,1.177817024608874,0.8317470997179285,0.5923796466685772,0.8087389063934207,0.5709846480986326,108.54566199543892,15025.812104065708,1.3661285522369768,1.1848386633891408,1.3366267599850667,1.177817024608874,1.06,1.06,92.99458451701281,3212.309110055537,1.3974091275568927,1.069110006940088,1.3499721993510567,1.0543282369589784,1.06,1.06,105.96438554232992,9534.281452923531,1.3235490012191553,1.0805732454202746,1.2966319238060766,1.0702913387739208,1.06,1.06,123.64101264235718,15025.812104065708,1.252507313683721,1.1848386633891408,1.2259637394974756,1.177817024608874,1.06,1.06
+2*5/1+5-5/2-0,1.4932051021956372,0.9074810459667697,1.4399076543499998,0.8995803771492883,79.31166107343888,4151.185234827225,1.1875,1.12962962962963,10.952791931468672,10537.264472362918,1.4932051021956372,1.06,10.952791931468672,10537.264472362918,1.4399076543499998,1.06,0.8317470997179285,0.23167743588936904,0.8087389063934207,0.15184184067628417,89.48192128277049,2570.6383353582146,1.2608251146160425,1.085168968161479,1.1972364703143965,1.0769643248130558,1.06,1.1203703703703705,92.28753683226488,2570.6383353582146,1.3688234162897626,1.069110006940088,1.31664344346539,1.0543282369589784,1.06,1.111111111111111,94.8890974674421,5735.877983959839,1.2594239401710896,1.0037372540823521,1.2323169465771902,0.9979700599953747,1.06,1.06,107.32183759329372,10537.264472362918,1.1975330864906546,1.06,1.1757517297714244,1.06,1.06,1.06
+2*5/1+5-5/2-2,1.4932051021956372,0.9074810459667697,1.4399076543499998,0.8995803771492883,74.89434344483864,4148.2170949473375,1.391891891891892,1.12962962962963,10.448674019129735,10536.963250869276,1.4932051021956372,1.06,10.448674019129735,10536.963250869276,1.4399076543499998,1.06,0.8317470997179285,0.23167743588936904,0.8087389063934207,0.15184184067628417,91.3433215251523,2543.3812039173336,1.4215842082596624,1.085168968161479,1.3803661652299175,1.0769643248130558,1.06,1.1203703703703705,91.60885219945762,2543.3812039173336,1.412641449872594,1.069110006940088,1.3697286684580692,1.0543282369589784,1.06,1.111111111111111,89.61671036847878,5734.9930712031855,1.408139713907737,1.0037372540823521,1.3671417016350806,0.9979700599953747,1.06,1.06,100.37856609711075,10536.963250869276,1.1975330864906546,1.06,1.1757517297714244,1.06,1.06,1.06
+2*5/1+5-5/3-2,1.4932051021956372,0.9074810459667697,1.4399076543499998,0.8995803771492883,77.56515376488791,4147.3242412679565,1.391891891891892,1.12962962962963,10.383511291722774,10536.271748229956,1.4932051021956372,1.06,10.383511291722774,10536.271748229956,1.4399076543499998,1.06,0.8317470997179285,0.23167743588936904,0.8087389063934207,0.15184184067628417,93.90173763575895,2544.710426268965,1.408139713907737,1.085168968161479,1.3671417016350806,1.0769643248130558,1.06,1.1203703703703705,95.54700906323133,2544.710426268965,1.412641449872594,1.069110006940088,1.3697286684580692,1.0543282369589784,1.06,1.111111111111111,92.39214602879476,5733.458732572365,1.3617664440810648,1.0037372540823521,1.3329854360507396,0.9979700599953747,1.06,1.06,100.32805681231783,10536.271748229956,1.2309864489873414,1.06,1.200629845341721,1.06,1.06,1.06
+6-3*3/0-0*5,1.4896515796913563,1.0111667590013746,1.3107189778291766,0.952420727547221,0.6886999624048056,0.10487856501246194,1.697872340425532,1.621052631578947,0.049998518296315735,0.08471570622746455,1.4896515796913563,1.1847234935593869,0.09466915258163339,0.08471570622746455,1.37744847308058,1.1707303151666208,0.7938016688819786,0.37765660247063637,0.7736426536023461,0.274209447749098,0.0956732687354004,0.08471570622746455,1.391298638987738,1.1847234935593869,1.306744382718906,1.1707303151666208,1.118784100441616,1.295661737576995,0.09568925379336171,0.03187449567323318,1.4136035587823035,1.1013244758122005,1.329950064248292,1.0949981129143265,1.06,1.657792652396128,0.10968937000374025,0.08471570622746455,1.250174380948423,1.1847234935593869,1.2190481827208524,1.1707303151666208,1.139466473243069,1.295661737576995,0.12042475916004326,0.08471570622746455,1.2579154048979773,1.1847234935593869,1.225898583333635,1.1707303151666208,1.697872340425532,1.295661737576995
-2*3*3-0*0/5,1.4877580842239715,1.3511352482678982,1.2643481237204763,1.3370261262618104,-2.4007348991937887e-05,-0.0003711928083008028,0.1017094017094017,1.605882352941177,-0.000513682908901737,-9.168939222843549e-05,1.4877580842239715,1.3511352482678982,-0.000513682908901737,-9.168939222843549e-05,1.2643481237204763,1.3370261262618104,0.8168063916906632,0.8404440441452612,0.8057093189643237,0.8378969252670054,-0.00011189407689085449,-2.1948287898024072e-05,1.2961883767809848,1.2077293456830447,1.185487054246776,1.1882979203320252,0.1017094017094017,1.06,-0.00011189407689085449,-0.00028240317258387696,1.3291941000742333,1.1849225001712425,1.2032933918814235,1.1666824142545327,0.1017094017094017,1.06,-0.00011189407689085449,-2.952616192199693e-05,1.2961883767809848,1.1402290973864175,1.185487054246776,1.1343298331577456,0.1017094017094017,1.06,-0.00011189407689085449,-2.952616192199693e-05,1.2961883767809848,1.1402290973864175,1.185487054246776,1.1343298331577456,0.1017094017094017,1.06
+4-6*6-2/4-3-5,1.4756843946706988,2.089770966447476,1.3226768236257354,1.8562491660556522,0.3347443185101744,4.737766662860702,1.2882096069869,1.238425925925926,0.2778011025754381,5.200935424961706,1.594971648630412,2.089770966447476,0.2778011025754381,5.200935424961706,1.4964644423904416,1.8562491660556522,0.8633365659300223,0.8592061808569097,0.847809697277455,0.8413345138765199,0.32943558846346166,5.1167043641197365,1.539728645839848,1.7350780455076997,1.4444135712979806,1.6294492492197161,1.2882096069869,1.06,0.3240638901579036,5.000645196907181,1.4935743425487105,2.8123805344534722,1.4011144658269685,2.6684610267575053,1.06,1.06,0.1125485256026879,5.2127129285952245,1.2479404102049987,1.6436636696791225,1.1977687450886596,1.4079309974402419,1.4474008784977919,1.06,0.3920453886096382,7.500764969657622,1.2880955741638342,1.0904017648821847,1.253898521859199,1.0895386021014164,1.06,1.06
+4-6*6/5-3-5-6,1.4756843946706988,2.089770966447476,1.3226768236257354,1.8562491660556522,0.21691894032308034,4.894121815453308,1.2882096069869,0.8981636060100167,0.2007422452504725,5.643722031543654,1.594971648630412,2.089770966447476,0.2007422452504725,5.643722031543654,1.4964644423904416,1.8562491660556522,0.8633365659300223,0.8592061808569097,0.847809697277455,0.8413345138765199,0.2662392468250853,6.548471101995731,1.5367955992112394,3.4617507846637032,1.441062044214339,2.3086628236804816,1.06,1.06,0.21100712196285157,4.951061496583775,1.4779790859143693,2.8123805344534722,1.41143805119563,2.6684610267575053,1.06,1.06,0.05279587970617859,6.548471101995731,1.1779198416705283,3.4617507846637032,1.11755077294549,2.3086628236804816,1.3981581189674588,1.06,0.2832035546080627,7.495939282477307,1.3660788879612593,1.0904017648821847,1.3198398337470032,1.0895386021014164,1.06,1.06
+0*0+4-2*5-5,1.4728541726631057,2.1390549065408875,1.4061414330713056,1.1718819847286701,1.9515561512808253,542.990881465121,1.286956521739131,0.4800995024875622,0.7172129035707292,99.66118637873032,1.4728541726631057,2.1390549065408875,0.7172129035707292,99.66118637873032,1.4061414330713056,1.1718819847286701,0.8699101260598763,0.2985015625249105,0.8634883556801383,0.19298333162106976,1.0811919390549414,85.3512301059016,1.3339722235800107,2.525215379708488,1.2511863264987158,1.4293758168693416,1.373102538326213,0.4800995024875622,0.7101789963034302,8.207069884749878,1.3455966959481689,1.321145093323094,1.275421898382724,1.1410212253553602,1.266140865737344,0.4800995024875622,1.7077668941202875,15013.863412707402,1.0828094401291615,1.06,1.0809428913055856,1.06,1.286956521739131,1.06,1.7077668941202875,15013.863412707402,1.0828094401291615,1.06,1.0809428913055856,1.06,1.286956521739131,1.06
+0*0+4+6-2*5-5,1.4728541726631057,2.1390549065408875,1.4061414330713056,1.1718819847286701,2.1051530493202844,532.3949988073532,1.286956521739131,0.4800995024875622,0.8014212253272598,100.60647190092183,1.4728541726631057,2.1390549065408875,0.8014212253272598,100.60647190092183,1.4061414330713056,1.1718819847286701,0.8699101260598763,0.2985015625249105,0.8634883556801383,0.19298333162106976,1.1762306877398894,75.51997705276747,1.3694501230555003,2.525215379708488,1.2910128598251631,1.4293758168693416,1.4924144310823315,0.4800995024875622,0.8653440898358604,8.410311056684318,1.3983909526432852,1.321145093323094,1.3427203735430815,1.1410212253553602,1.162068965517241,0.4800995024875622,1.7127731844043863,15042.26297143402,1.1197619359815778,1.06,1.1138411152140113,1.06,1.286956521739131,1.06,1.7127731844043863,15042.26297143402,1.1197619359815778,1.06,1.1138411152140113,1.06,1.286956521739131,1.06
+4*4+4-5*5*5-1,1.4682404243729603,1.9750805001820715,1.3758182715477207,1.6891150487769264,4.277833087165845,70.58945699229382,1.370212765957447,1.238425925925926,2.995015795123845,75.9982630035106,1.5046614352161796,1.9750805001820715,2.995015795123845,75.9982630035106,1.438426242558102,1.6891150487769264,0.8920380948498978,0.6402536076184782,0.8878639397286039,0.5211631122670486,3.9151914457081176,74.79951177726875,1.4321391733790707,2.088937754314804,1.3588674286115214,1.855058337507369,1.370212765957447,1.06,2.4530135298225635,74.79951177726875,1.4669630902783217,2.033251936279726,1.4155387468862128,1.6669452588428486,1.2584241285600986,1.06,3.6914531165022164,74.79951177726875,1.4085738469743343,2.088937754314804,1.3411935921764464,1.855058337507369,1.370212765957447,1.06,4.282630769056515,158.0975045707334,1.3823023979141353,1.06,1.331258949467444,1.06,1.06,1.06
+0*6-0*3/1/5-2,1.4673189011624062,2.3736655300370124,1.1970552446862288,1.003148316104504,0.001812870674629376,0.18199304009180145,0.4636363636363636,5e-324,-0.04070879366115147,0.4280351796192733,1.660960444722055,2.932533684314982,-0.04070879366115147,0.4280351796192733,1.4735497316171373,1.3920936482428536,0.7910463571871315,0.18317707746949738,0.7715295419060929,0.11222783771759079,-0.02284248713767307,7.226746662790331,1.3761692895306457,3.461939727914991,1.2717838741037781,1.7711017422622344,0.5876903651903652,1.06,-0.02284248713767307,0.07055221736088128,1.5088081416782118,1.06,1.3812359773716536,1.06,0.28267288267288265,1.558528428093646,0.029050645985831187,4258.516445965822,1.1092024012256174,1.06,1.1010132623919253,1.06,1.06,1.06,0.029050645985831187,4258.516445965822,1.1092024012256174,1.06,1.1010132623919253,1.06,1.06,1.06
+3*5*5/1-3*3*5,1.4664367505052278,0.72555540230272,1.4026787220864356,0.7123083955997795,1853.0880837656598,34461.37180976293,0.945945945945946,1.009708737864078,77.25263343394985,273187.32830635086,1.4664367505052278,1.06,77.25263343394985,273187.32830635086,1.4026787220864356,1.06,0.8394181676544897,0.09358508352300496,0.8185433148050065,0.051714005501260166,1817.3637726706438,273187.32830635086,1.3809831057488822,1.06,1.3292165971673358,1.06,0.945945945945946,1.06,1817.3637726706438,83107.56271095145,1.235975619015596,1.06,1.1980372443391445,1.06,0.945945945945946,1.06,1817.3637726706438,273187.32830635086,1.3809831057488822,1.06,1.3292165971673358,1.06,0.945945945945946,1.06,1874.719542779255,273187.32830635086,1.3077548212905759,1.06,1.2640414232148505,1.06,1.06,1.06
+3*4/1+1/0-4/6,1.4657304449323736,1.0796986864888123,1.1288347459486132,1.0645579052329763,3886.9410641937206,11534.368228531002,0.7897435897435898,1.009708737864078,656.917600675207,16619.078014870527,1.6278950438577782,1.1528428263326238,656.917600675207,16619.078014870527,1.4247733963348095,1.14498319731157,0.6649425997970386,0.5353745786851483,0.5745827933090566,0.5133498460219954,656.917600675207,10199.742102313068,1.5283699070541814,1.2074672677896219,1.3915136756717783,1.2010588191545917,0.9625188536953244,1.009708737864078,198.31281146777857,8023.846042075988,1.321598089221893,1.06,1.2621688873423085,1.06,0.7494652406417113,1.06,626.013962448399,6660.313707517578,1.5219896452022466,1.1215346669980482,1.3837696874059797,1.1088927395273211,0.9625188536953244,1.1604131017720318,626.013962448399,9145.280151093055,1.5219896452022466,1.1992061156073692,1.3837696874059797,1.19376558929136,0.9625188536953244,1.009708737864078
+1/0-1*5*5-4/6,1.4604246058364163,0.9318925564076013,1.1612201594188913,0.8751611733152589,3835.432742266922,2542.9468772527875,0.7897435897435898,1.426267281105991,605.983300333866,16606.128579041415,1.6278950438577782,1.1528428263326238,605.983300333866,16606.128579041415,1.4247733963348095,1.14498319731157,0.6921678891801197,0.2755021675485858,0.6647103024364984,0.18213015053529177,605.983300333866,16606.128579041415,1.5283699070541814,1.1528428263326238,1.3915136756717783,1.14498319731157,0.9625188536953244,1.06,187.7321167424942,810.2735824198949,1.2922779497040724,1.101899186941264,1.151746974359095,1.1010717230008247,0.7494652406417113,1.06,545.8727076614986,6659.570839874533,1.4462874603054676,1.1358242988883913,1.275918626816208,1.1264769925389864,0.9625188536953244,1.06,605.983300333866,6659.570839874533,1.5283699070541814,1.1358242988883913,1.3915136756717783,1.1264769925389864,0.9625188536953244,1.06
+4-5*5/4-3*3,1.4600264546477244,1.4921476773341296,1.2968299615017371,1.2363410529298697,1.042810013576921,5.483551308609009,1.370212765957447,0.8981636060100167,1.1091569163913435,5.795920445233785,1.5966523477339856,1.6364249212792303,1.1091569163913435,5.795920445233785,1.4987033925118192,1.3997788615354885,0.8587065254848142,0.5180695049952628,0.8433738742579643,0.45059080446035565,1.1604202528011576,5.795920445233785,1.4897651992396754,1.6364249212792303,1.4177272467880881,1.3997788615354885,1.06,1.06,1.0866362945623285,5.009078881770512,1.53447524124072,2.033251936279726,1.4755490950196666,1.6669452588428486,1.06,1.238425925925926,0.848403819121603,5.49511190359266,1.241719345928895,1.6053382600545436,1.1631799933360416,1.3487288883166784,1.5260217433624013,1.06,1.4784406048893808,5.795920445233785,1.4523351855499576,1.6364249212792303,1.3792056405789317,1.3997788615354885,1.06,1.06
+4-0*1*4*5*5-5,1.4582718591427268,1.5769709090011426,1.3165654747223843,1.332305682010971,0.8545370880891583,3.331991244142622,1.370212765957447,1.408008658008658,0.5667454040442261,3.322201837551745,1.4928724786022478,1.5909732417384375,0.5667454040442261,3.322201837551745,1.3719032157855033,1.3474778226275654,0.8192831820987624,0.5963810686201138,0.7838673549091277,0.5002135093702149,0.6325808040109926,6.948600137687517,1.3953864963052593,1.6678694423650018,1.2957829949210964,1.4348317615110562,1.370212765957447,1.06,0.5867174395448861,6.948600137687517,1.4826337335604864,2.033251936279726,1.3496879083085187,1.6669452588428486,1.370212765957447,1.06,0.6171753767460637,6.948600137687517,1.3820617563902375,1.6678694423650018,1.284939150445346,1.4348317615110562,1.370212765957447,1.06,0.8383521373458365,10.15549019908831,1.1770560342834127,1.06,1.1534559724793316,1.06,1.370212765957447,1.06
+6-3*3/0-0*5-2,1.452238453173443,1.0111667590013746,1.2915190827517937,0.952420727547221,0.669056904832635,0.10487856501246194,1.697872340425532,1.621052631578947,0.037058555996889904,0.08450769220165658,1.452238453173443,1.1847234935593869,0.05789249275677802,0.08450769220165658,1.3267367588428518,1.1707303151666208,0.7663114897642118,0.37765660247063637,0.7459904671079337,0.274209447749098,0.09317355573402725,0.08450769220165658,1.4003619431056693,1.1847234935593869,1.3111188956771884,1.1707303151666208,1.118784100441616,1.3123313699410981,0.09352441428579406,0.02267661743773296,1.393404452353651,1.1568595844275522,1.307646011869071,1.1420578837472914,1.06,1.2773200564702913,0.07773404465168163,0.08450769220165658,1.3473129039846425,1.1847234935593869,1.2914100288271189,1.1707303151666208,1.118784100441616,1.3123313699410981,0.10017724040082794,0.08450769220165658,1.2838073887424006,1.1847234935593869,1.2483803454698632,1.1707303151666208,1.118784100441616,1.3123313699410981
+6-3*5*5*5/2-3,1.4521254895305318,1.0048394909286853,1.2947401027311505,0.9689486731940777,0.10292505063731658,0.2156427702061336,1.07741935483871,5e-324,0.04695859383044072,0.1170855189414202,1.4521254895305318,1.0944980466985772,0.09893333000079567,0.1170855189414202,1.3309373560502795,1.0636757985427903,0.75664729608855,0.3112985778413151,0.7052788629961262,0.18641292547120347,0.09810810095225925,0.1170855189414202,1.4263633174865427,1.0944980466985772,1.3407454663778764,1.0636757985427903,1.07741935483871,5e-324,0.09893333000079567,0.1527862756804803,1.3778530814993024,1.06,1.295749032898466,1.06,1.06,5e-324,0.09810810095225925,0.1170855189414202,1.4263633174865427,1.0944980466985772,1.3407454663778764,1.0636757985427903,1.07741935483871,5e-324,0.09893333000079567,0.1527862756804803,1.4133174483103808,1.06,1.3415595904752182,1.06,1.07741935483871,5e-324
+5-1*1/6/6-1*5,1.451673627391253,1.2806867234717261e-108,1.3821317427764546,0.0,5.920695475716906,10.00462011465616,1.2882096069869,1.023498694516971,0.7425317558859065,330.75498827297736,1.451673627391253,1.06,0.7425317558859065,330.75498827297736,1.3821317427764546,1.06,0.8102302974956019,0.007578615241603439,0.7786656952916925,0.0009010975782174787,7.027525409653477,330.75498827297736,1.3452413930280978,1.06,1.2864881768667293,1.06,1.06,1.06,2.8825876781931243,178.5856870123589,1.2572473455299205,1.06,1.2372709689623116,1.06,1.1862124010353987,1.06,8.312050692732893,330.75498827297736,1.3000932529611429,1.06,1.246070381249653,1.06,1.06,1.06,8.426721894928116,330.75498827297736,1.3239182316101858,1.06,1.2685801082140677,1.06,1.06,1.06
+1/0-2*2*5-5/6,1.4474937101962262,0.9318925564076013,1.1530459215141418,0.8751611733152589,3435.110767971305,2046.8526991041442,0.7897435897435898,1.426267281105991,422.2383790187456,15003.686473524387,1.5721949401410384,1.1528428263326238,422.2383790187456,15003.686473524387,1.359595077003931,1.14498319731157,0.6811286253281643,0.2755021675485858,0.6534206563963803,0.18213015053529177,1083.4683966348632,15003.686473524387,1.4378224668792785,1.1528428263326238,1.2671260314319837,1.14498319731157,0.7897435897435898,1.06,196.81660188115873,710.2589846527706,1.2922779497040724,1.101899186941264,1.151746974359095,1.1010717230008247,0.7494652406417113,1.1327030482470897,591.9335699362754,4584.728264721005,1.3625958782908174,1.1358242988883913,1.2420534370960525,1.1264769925389864,0.9625188536953244,1.06,607.7980756559042,4584.728264721005,1.3983781242271613,1.1358242988883913,1.2860475359040666,1.1264769925389864,0.9625188536953244,1.06
+1/0-1*5*5-5/6,1.4474937101962262,0.9318925564076013,1.1530459215141418,0.8751611733152589,3461.0829805678527,2043.4771220434006,0.7897435897435898,1.426267281105991,422.423861834994,14993.704665997933,1.5721949401410384,1.1528428263326238,422.423861834994,14993.704665997933,1.359595077003931,1.14498319731157,0.6811286253281643,0.2755021675485858,0.6534206563963803,0.18213015053529177,545.1526551508456,14993.704665997933,1.4892613805773784,1.1528428263326238,1.340152059583412,1.14498319731157,0.9625188536953244,1.06,189.27485347944094,701.3173395775076,1.2922779497040724,1.101899186941264,1.151746974359095,1.1010717230008247,0.7494652406417113,1.018181818181818,545.1526551508456,4584.723212137307,1.4892613805773784,1.1358242988883913,1.340152059583412,1.1264769925389864,0.9625188536953244,1.06,607.3469806119008,4584.723212137307,1.4047352621782083,1.1358242988883913,1.291319594260458,1.1264769925389864,0.9625188536953244,1.06
+1/0-1*4*4-4/6,1.4474937101962262,0.9318925564076013,1.1530459215141418,0.8751611733152589,3827.6382262051416,2540.7982437063724,0.7897435897435898,1.426267281105991,605.556113490135,16603.789760876898,1.6134813309956535,1.1528428263326238,605.556113490135,16603.789760876898,1.4124872288965038,1.14498319731157,0.6811286253281643,0.2755021675485858,0.6534206563963803,0.18213015053529177,605.556113490135,16603.789760876898,1.5283699070541814,1.1528428263326238,1.3915136756717783,1.14498319731157,0.9625188536953244,1.06,185.9113279240322,808.9995371483416,1.2922779497040724,1.101899186941264,1.151746974359095,1.1010717230008247,0.7494652406417113,1.06,545.8706793049553,6659.5652312374,1.4830443793591515,1.1358242988883913,1.3329677158365574,1.1264769925389864,0.9625188536953244,1.06,605.556113490135,6659.5652312374,1.5283699070541814,1.1358242988883913,1.3915136756717783,1.1264769925389864,0.9625188536953244,1.06
+3*4/1+1*1+1+3,1.4453066915555715,1.0326409769239728,1.3978986355128211,1.0076027149913562,282.8819735273721,11529.71828393017,5e-324,1.009708737864078,16.071740641852625,9165.24364071207,1.4453066915555715,1.0863204042901726,16.071740641852625,9165.24364071207,1.3978986355128211,1.0629014584281826,0.7614335345671434,0.3580509231391785,0.675574977212381,0.2139332833425205,431.34850702735616,9195.870095638333,1.1975330864906546,1.1761190291445902,1.1757517297714244,1.1658808634542523,1.06,1.009708737864078,248.96878295429448,3373.4420995606542,1.3135545545270622,1.069110006940088,1.2933033046823807,1.0543282369589784,1.06,1.06,431.34850702735616,17847.922208527532,1.1975330864906546,1.06,1.1757517297714244,1.06,1.06,1.06,431.34850702735616,17847.922208527532,1.1975330864906546,1.06,1.1757517297714244,1.06,1.06,1.06
