CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+3/0-3*4/0-4/6,1.2018394113538997,0.9318925564076013,0.9355125431014701,0.8751611733152589,3706.398531495415,2545.4303393004657,0.7897435897435898,1.426267281105991,567.0881869809922,16612.368711243602,1.5643692083711027,1.1528428263326238,567.0881869809922,16612.368711243602,1.363460861832334,1.14498319731157,0.5148443475386175,0.2755021675485858,0.43118785371253954,0.18213015053529177,567.0881869809922,16612.368711243602,1.5643692083711027,1.1528428263326238,1.363460861832334,1.14498319731157,0.7897435897435898,1.06,567.0881869809922,1027.5731282668498,1.3341729391667259,1.06,1.245730298322034,1.06,1.06,1.06,547.7659232785485,6659.587048854532,1.4390627080527194,1.1358242988883913,1.1753254814239396,1.1264769925389864,0.7897435897435898,1.06,567.0881869809922,6659.587048854532,1.5643692083711027,1.1358242988883913,1.363460861832334,1.1264769925389864,0.7897435897435898,1.06
+4-1*6*6/2-3-5,1.4370440406105196,2.089770966447476,1.296058022466136,1.8562491660556522,0.3713453818149217,4.754067272489072,1.2882096069869,1.238425925925926,0.3515025468027855,5.249531469184223,1.5532077935394457,2.089770966447476,0.3515025468027855,5.249531469184223,1.46248103294542,1.8562491660556522,0.836176684309286,0.8592061808569097,0.8191212235171077,0.8413345138765199,0.4652339449274714,5.117911682869029,1.5532077935394457,1.761599052341474,1.46248103294542,1.6669495732157797,1.06,1.06,0.41476678118140775,3.528952615648951,1.462478964915977,1.6885130964740171,1.3973039901031832,1.660565776156087,1.06,1.238425925925926,0.2091747091335921,5.595581301408454,1.224928406585438,1.6687873899226295,1.1702538936872915,1.4358409714162998,1.4707318205914908,1.06,0.45714451652272636,5.595581301408454,1.5297595802905717,1.6687873899226295,1.4390787764695654,1.4358409714162998,1.06,1.06
+4-1*1/2/4-3-5,1.4370440406105196,2.089770966447476,1.296058022466136,1.8562491660556522,0.3749894604650299,4.669862550486547,1.2882096069869,1.238425925925926,0.3079251772291385,5.305270963665257,1.5532077935394457,2.089770966447476,0.3079251772291385,5.305270963665257,1.46248103294542,1.8562491660556522,0.836176684309286,0.8592061808569097,0.8191212235171077,0.8413345138765199,0.46398044058622245,6.491209661661369,1.5532077935394457,3.9195042653100804,1.46248103294542,2.3650780111618017,1.06,1.06,0.39926821127649337,5.003277954040213,1.462478964915977,1.4661849391744783,1.3973039901031832,1.3922838558387538,1.06,1.06,0.20734078346027557,5.8686924816926185,1.2413449317886682,3.4663569653515154,1.1872988163526592,2.309367904796561,1.5260217433624013,1.06,0.46200720783389126,5.8686924816926185,1.5213184320197866,3.4663569653515154,1.4479811955303927,2.309367904796561,1.06,1.06
+4-2*2/5/5-3-5,1.5639040747884816,2.089770966447476,1.3982672319954261,1.8562491660556522,0.37516928368880365,4.752070458383248,1.2882096069869,1.238425925925926,0.06689306182658786,5.332011354786863,1.5639040747884816,2.089770966447476,0.35889884256659355,5.332011354786863,1.4646193758201542,1.8562491660556522,0.8468462811446813,0.8592061808569097,0.8282331365103848,0.8413345138765199,0.4681718625160425,6.409696220824461,1.544480359443249,3.4617507846637032,1.468575738573935,2.3086628236804816,1.06,1.06,0.35889884256659355,5.003277803416365,1.4620054101192719,2.8123805344534722,1.404248913686448,2.6684610267575053,1.06,1.06,0.1344874195193828,5.847645672551393,1.2387640388215655,3.182871200915001,1.1796002963328514,2.2590184196877185,1.5045896114090678,1.06,0.4681718625160425,7.500788416635979,1.544480359443249,2.5388726773855796,1.468575738573935,1.5341736351414972,1.06,1.06
+4+4-3-3-5-5,1.4370440406105196,2.089770966447476,1.296058022466136,1.8562491660556522,0.7509947898602363,9.508680853753056,1.2882096069869,1.238425925925926,0.744903837817942,10.695685038856988,1.5532077935394457,2.089770966447476,0.744903837817942,10.695685038856988,1.46248103294542,1.8562491660556522,0.836176684309286,0.8592061808569097,0.8191212235171077,0.8413345138765199,0.9787969989924123,13.135148860550856,1.542854578627978,3.4617507846637032,1.466425836003133,2.3086628236804816,1.06,1.06,0.7053592286983511,10.006555908080422,1.4616326115844192,2.8123805344534722,1.4112219654092049,2.6684610267575053,1.919642857142857,1.06,0.41974854883719787,11.772730965829805,1.251694177950941,3.182871200915001,1.1945893155645602,2.2590184196877185,1.4872218723508324,1.06,0.9787969989924123,15.001576833271956,1.542854578627978,2.5388726773855796,1.466425836003133,1.5341736351414972,1.06,1.06
+1/0-2*3/5-4/6,1.384247470269124,0.9318925564076013,1.0455053742380251,0.8751611733152589,3866.0324355771736,2546.7395226358326,0.7897435897435898,1.426267281105991,606.4204067937984,16616.349967047903,1.6278950438577782,1.1528428263326238,606.4204067937984,16616.349967047903,1.4247733963348095,1.14498319731157,0.5873893327377436,0.2755021675485858,0.42707915571007904,0.18213015053529177,613.7775601049292,16616.349967047903,1.5350448582561063,1.1528428263326238,1.3972110773477624,1.14498319731157,0.9625188536953244,1.06,195.64697440143993,811.1121625803463,1.400327065454242,1.101899186941264,1.3123479817896282,1.1010717230008247,0.7494652406417113,1.06,588.6739333480922,6659.575892458231,1.4462874603054676,1.1358242988883913,1.275918626816208,1.1264769925389864,0.9625188536953244,1.06,606.4204067937984,6659.575892458231,1.5283699070541814,1.1358242988883913,1.3915136756717783,1.1264769925389864,0.9625188536953244,1.06
-6*6/4/4-2*2-2,1.2287466106461136,0.7200027512905465,0.8750954397011714,0.6974586896156417,-0.002403545004682164,-5.929891619696949e-07,1.011152416356877,1.179775280898876,-0.005595914944076158,0.0,1.4448973108580387,1.06,-0.005595914944076158,0.0,1.136638660166588,1.06,0.4422763899905398,0.08786055430897499,0.1677063521488464,0.06223267569375494,-0.005595914944076158,0.0,1.5068220343200498,1.06,1.25536939737233,1.06,0.7373943899966203,1.06,-0.005595914944076158,-3.995044629500081e-05,1.6889055816547558,1.06,1.4635275714432194,1.06,1.06,1.06,-0.0017606619129325986,0.0,1.0826911002902155,1.06,1.080843382748291,1.06,1.06,1.06,-0.0017606619129325986,0.0,1.0826911002902155,1.06,1.080843382748291,1.06,1.06,1.06
-5*6*6/1/1/3-2,1.4343341607540053e-36,1.06,0.0,1.06,-0.00191926421173021,1.7976931348623157e+308,0.7318181818181818,1.06,-0.01493220608748568,1.7976931330646226e+308,1.4503876986636044,1.06,-0.01493220608748568,1.7976931330646226e+308,1.2002623398232692,1.06,0.2800217767356944,0.5,0.030097652613591874,0.5,-0.010570428427078527,0.0,1.5059696000508365,1.06,1.297117852026869,1.06,0.3736097236097236,1.06,-0.010570428427078527,0.0,1.2481740599154323,1.06,1.1555214573281165,1.06,0.1017094017094017,1.06,-0.005935505597997037,0.0,1.302364033663393,1.06,1.1901065112996336,1.06,0.3736097236097236,1.06,-0.005935505597997037,0.0,1.302364033663393,1.06,1.1901065112996336,1.06,0.3736097236097236,1.06
+0*6+4+4+5-5*5,1.2284000486441649,1.485705267881412,1.0358272903489654,1.228775240057217,4.139735646970633,12.568486490354317,1.242990654205608,1.034267912772586,3.5531830983733053,11.386642142265291,1.5046614352161796,1.5909732417384375,3.5531830983733053,11.386642142265291,1.438426242558102,1.3474778226275654,0.6488297010969564,0.5100552439834962,0.5231860380888299,0.4444619172699489,3.9723051678765797,16.14617291013555,1.5046614352161796,1.6826879058679713,1.438426242558102,1.4510252942987947,1.3066017100815275,1.06,3.936364404340417,16.14617291013555,1.4833705386423308,2.033251936279726,1.4039552630150216,1.6669452588428486,1.242990654205608,1.06,3.9338787688577423,16.14617291013555,1.4016914233461832,1.6826879058679713,1.3469863762815657,1.4510252942987947,1.3066017100815275,1.06,3.9464887017199346,19.009239304984135,1.4757556441057809,1.06,1.4182247412251126,1.06,1.3066017100815275,1.06
-2*4*6/1/1-1/6,1.4394731627395776e-36,0.6292071823606655,0.0,0.5903079867757091,1140.756731506303,7043.265432273775,0.7897435897435898,1.4,110.66897555259956,135883.3429041207,1.4478529962094067,1.06,110.66897555259956,135883.3429041207,1.3661366533582666,1.06,0.3328676949410533,0.07731463587076806,0.028987311217822827,0.036871217596916035,187.9461931898727,135883.3429041207,1.501280967094845,1.06,1.395430122785386,1.06,0.7897435897435898,1.06,293.01364496355654,6549.952835750319,1.3115548355825697,1.06,1.2366973347115375,1.06,0.7897435897435898,1.06,147.83060695398976,135883.3429041207,1.4600351908291436,1.06,1.3731703080382534,1.06,0.7897435897435898,1.06,147.83060695398976,135883.3429041207,1.4600351908291436,1.06,1.3731703080382534,1.06,0.7897435897435898,1.06
-2*5*6/1/1-1/6,1.4394731627395776e-36,0.6292071823606655,0.0,0.5903079867757091,1140.7557024476787,6757.579453566271,0.7897435897435898,1.4,110.64914373004835,124235.22407234886,1.4212239397564086,1.06,110.64914373004835,124235.22407234886,1.3366856701016656,1.06,0.3328676949410533,0.07731463587076806,0.028987311217822827,0.036871217596916035,194.91863851908147,124235.22407234886,1.501280967094845,1.06,1.395430122785386,1.06,0.7897435897435898,1.06,244.0322725472272,4987.430652868848,1.3115548355825697,1.06,1.2366973347115375,1.06,0.7897435897435898,1.06,138.04009680483594,124235.22407234886,1.411952883944365,1.06,1.3387159402443796,1.06,0.7897435897435898,1.06,138.04009680483594,124235.22407234886,1.411952883944365,1.06,1.3387159402443796,1.06,0.7897435897435898,1.06
+2*6+1-1*1-2*3,1.2023308868528346,2.9941721998592863,0.9429662273363798,1.4242651397948933,0.24990663040408317,0.2499342291417705,1.011152416356877,1.294545454545454,0.24246362255806259,0.2592008228207876,1.5050898727989308,3.2508834394242183,0.24246362255806259,0.2592008228207876,1.3646007920027614,1.6284003424082534,0.5760510605857254,0.582636677227312,0.4644271741736363,0.5454622055205738,0.24797390614174228,0.5263472112822543,1.5001084005217875,3.2508834394242183,1.3621646449179974,1.6284003424082534,0.7961065112087415,1.06,0.24797390614174228,0.25199903105763527,1.5110831949281467,1.06,1.3523830337775224,1.06,1.06,1.06,0.2457499392245248,0.5263472112822543,1.3964720627362808,3.2508834394242183,1.3414629466003263,1.6284003424082534,0.9180939959782414,1.06,0.2457499392245248,0.5263472112822543,1.3964720627362808,3.2508834394242183,1.3414629466003263,1.6284003424082534,0.9180939959782414,1.06
+0*0*1*6-2/1-0,1.2496222701737592,2.4182344118379273,1.0363157214685406,1.3926799110614902,-0.0017299443903666563,14.757548729399906,0.1017094017094017,1.076923076923077,-0.0019057736383368948,5.533615824593511,1.4643002440466077,2.4182344118379273,-0.0019057736383368948,5.533615824593511,1.3163404711298077,1.3926799110614902,0.6491883443116082,0.4237281600412066,0.5960887228895175,0.22455397410492373,-0.0019057736383368948,534.3890243777894,1.4907042901817589,2.686729392500358,1.3515578315497558,1.6317854745565676,0.1017094017094017,1.06,-0.008582467813177907,0.15936028495272936,1.39982817845657,1.4384720439812597,1.2680368731574923,1.4346329960755906,0.7099456099456098,3.776683087027915,-0.005340951812608886,82828301.70619318,1.348803882952938,1.06,1.2623958971268832,1.06,0.1017094017094017,1.06,0.9025522829322279,82828301.70619318,1.1833851152707149,1.06,1.1667392782295845,1.06,1.06,1.06
+3*6-4*4*6*6-2,1.2178615127575414,1.0405498072050685,0.9561261151796766,1.0143707324689675,0.04769947606166826,0.5011437631424104,1.401234567901235,1.185840707964602,0.06570411531713279,0.16759862872642056,1.4636434138725771,1.1616213856590163,0.06570411531713279,0.16759862872642056,1.290015099446761,1.1590194793929618,0.4742785124634777,0.48493246808724366,0.3075574657151287,0.45250372846588455,0.11287595261086045,0.16759862872642056,1.488387805460731,1.1447335726949857,1.3124991337649807,1.1424031049739052,1.06,1.1604251473961982,0.11115750168960399,0.1524283944883384,1.5243037153167296,1.06,1.356193430948864,1.06,1.06,1.053169734151329,0.06570411531713279,0.1067489259620265,1.3862881412787043,1.0495651394088097,1.2687528605812761,1.0327685775543494,1.06,1.0098240283799929,0.27669769396237104,0.16759862872642056,1.2095533136669128,1.1447335726949857,1.1648230309410776,1.1424031049739052,1.06,1.1604251473961982
+0*0*0/3-0/1-2,1.2097347605984952,0.9062939037795635,1.029621926653224,0.8926618705035971,0.09517014381756662,11276.797964731373,0.4185185185185184,0.4800995024875622,-0.03169559508463441,13604.229918988995,1.4065399694623555,1.06,-0.03169559508463441,13604.229918988995,1.2713909545374655,1.06,0.6258956691205249,0.2581723206728412,0.5882496613879383,0.18643706178663005,-0.008814374459572172,91.18898631645696,1.4867245643888867,1.913853802961005,1.331218460372974,1.2908773413035641,0.4185185185185184,0.4800995024875622,-0.016952455727231794,5.321642537027097,1.5515139433027938,1.170701906859588,1.3758588390651378,1.068547207772867,0.7099456099456098,0.4800995024875622,-0.019146905452602118,13604.229918988995,1.3775429708860956,1.06,1.2920981170341608,1.06,0.6565910170076836,1.06,1.1207241573039308,13604.229918988995,1.06,1.06,1.06,1.06,1.06,1.06
+5/4+4-5*5-2/1,1.3775632225015655,1.2169165341531114,1.1774339170177728,1.1345565731281384,1.553737954967651,3.2765925416502126,5e-324,2.487257900101937,1.1873233468034454,3.117209965255182,1.543831568064659,1.3031397849369517,1.1873233468034454,3.117209965255182,1.3896130428701319,1.2350094872644783,0.7526577446701627,0.5227435723376256,0.7346615458426996,0.46772292925189474,1.2147912022390033,3.2701336754091272,1.4814574456215914,1.6629872360653932,1.339927453927887,1.5758975650764475,5e-324,2.487257900101937,1.2147912022390033,2.924712449726779,1.5416496128512152,1.4970797686236306,1.3724546396196229,1.4120832923859752,1.06,1.034267912772586,1.2147912022390033,2.924712449726779,1.4814574456215914,1.4460293667570103,1.339927453927887,1.3422538193020126,5e-324,1.7607629064372614,1.2147912022390033,4.470443748868703,1.4814574456215914,1.06,1.339927453927887,1.06,5e-324,1.06
