CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+0*1*6/3-0/5-2,1.1135564617502633,2.1541632885720876,0.8195142889050439,1.1846267117296279,0.25866345811258024,0.0864652428199994,0.4636363636363636,2.05,-0.01609258906286451,0.4882851401537299,1.4289911498661323,2.3913822051213756,-0.0030544647153839767,0.4882851401537299,1.2257702422949541,1.3728725823760393,0.45480014885175,0.3073298269114017,0.206823563901223,0.1965404163261965,-0.01609258906286451,0.7485808267806684,1.5188548644766597,2.686729392500358,1.314157503125832,1.6317854745565676,0.6676152551152551,1.06,-0.020751159857451948,0.04281862543780253,1.7163622377034113,1.06,1.4957686010811622,1.06,0.1017094017094017,1.06,0.031199941503370916,2162.11831116748,1.1183874787990535,1.06,1.110178473786096,1.06,0.4636363636363636,1.06,0.031199941503370916,2162.11831116748,1.1183874787990535,1.06,1.110178473786096,1.06,0.4636363636363636,1.06
-2*2/0/4-0*0/5,1.184363958155073,1.3511352482678982,0.8472820834824504,1.3370261262618104,-2.4007348991937887e-05,-0.0003463400443570486,0.1017094017094017,1.009708737864078,-0.0009533176510321169,-9.168939222843549e-05,1.3832364540791686,1.3511352482678982,-0.00029260586609499784,-9.168939222843549e-05,1.185487054246776,1.3370261262618104,0.49933962224305745,0.8404440441452612,0.21679367694027799,0.8378969252670054,-0.0007879392684651875,-0.0001540201208205565,1.3549106216596158,1.4593332572582502,1.2106497469356288,1.4300451032424752,0.34699106846346117,1.06,-0.0031859868566290164,-0.0003227034930311688,1.7152157545494797,1.2542949469536617,1.5033959926236569,1.2453620681446689,0.38213545713545716,1.06,-0.00029260586609499784,-0.0001540201208205565,1.2961883767809848,1.4593332572582502,1.185487054246776,1.4300451032424752,0.42048660269519167,1.06,-0.00029260586609499784,-0.0001540201208205565,1.2961883767809848,1.4593332572582502,1.185487054246776,1.4300451032424752,0.42048660269519167,1.06
-2*2/0/4-0*0/4,1.2837373925968867,1.3511352482678982,0.9653484622193463,1.3370261262618104,-2.3885693099240567e-05,-0.00032239102916550004,0.1017094017094017,1.009708737864078,-0.0003611304500728924,-6.683048602546607e-05,1.3101914277172326,1.3511352482678982,-0.00026393690557466115,-6.683048602546607e-05,1.185487054246776,1.3370261262618104,0.5512837634124013,0.8404440441452612,0.22617236321701964,0.8378969252670054,-0.00026393690557466115,-0.0001695146570953101,1.2961883767809848,1.4593332572582502,1.185487054246776,1.4300451032424752,0.42048660269519167,1.06,-0.001442293595689741,-0.0014035049839852206,1.7152157545494797,1.2677164839238757,1.5033959926236569,1.2425640350067415,0.1017094017094017,1.073825503355705,-0.00026393690557466115,-0.0001695146570953101,1.2961883767809848,1.4593332572582502,1.185487054246776,1.4300451032424752,0.42048660269519167,1.06,-0.00026393690557466115,-0.0001695146570953101,1.2961883767809848,1.4593332572582502,1.185487054246776,1.4300451032424752,0.42048660269519167,1.06
-0*0/5-1*2-2/4,1.2715981363116298,1.3511352482678982,1.0177118388375805,1.3370261262618104,-2.4007348991937887e-05,-0.0003987916838401357,0.1017094017094017,1.009708737864078,-0.0009218806767474419,-9.168939222843549e-05,1.5562587448334628,1.3511352482678982,-0.0009218806767474419,-9.168939222843549e-05,1.3676830091188152,1.3370261262618104,0.5974622535015595,0.8404440441452612,0.3437902934270067,0.8378969252670054,-0.0009218806767474419,-0.0002586093662925564,1.4233759975940283,1.4593332572582502,1.327741764514731,1.4300451032424752,0.34699106846346117,1.06,-0.00423078986346938,-0.0005691873226956736,1.7152157545494797,1.2542949469536617,1.5033959926236569,1.2453620681446689,0.38213545713545716,1.06,-0.0003729386104679549,-0.0003167917861609678,1.287645373946712,1.382955532446334,1.1770362292951269,1.3577995259805318,0.42048660269519167,1.06,-0.0003729386104679549,-0.0003167917861609678,1.287645373946712,1.382955532446334,1.1770362292951269,1.3577995259805318,0.42048660269519167,1.06
-2*2/0/5-0*0/5,1.141688157256998,1.3511352482678982,0.8295866343218723,1.3370261262618104,-2.4007348991937887e-05,-0.0003463613954015392,0.1017094017094017,1.009708737864078,-0.0010256324235068531,-9.168939222843549e-05,1.3333947452845203,1.3511352482678982,-0.0002982574966749311,-9.168939222843549e-05,1.2074145374024792,1.3370261262618104,0.4648390636011905,0.8404440441452612,0.21123101271849348,0.8378969252670054,-0.000789299208290328,-0.0001536707444682215,1.338443659325327,1.4593332572582502,1.2002499119512406,1.4300451032424752,0.34699106846346117,1.06,-0.0031909350913917303,-0.00032973129406448944,1.7152157545494797,1.2542949469536617,1.5033959926236569,1.2453620681446689,0.38213545713545716,1.06,-0.0002982574966749311,-0.0001536707444682215,1.319143702161092,1.4593332572582502,1.2074145374024792,1.4300451032424752,0.42048660269519167,1.06,-0.0002982574966749311,-0.0001536707444682215,1.319143702161092,1.4593332572582502,1.2074145374024792,1.4300451032424752,0.42048660269519167,1.06
-0*0/5-2*3/5,1.20958938177152,1.3511352482678982,0.91903814440941,1.3370261262618104,-2.4007348991937887e-05,-0.00041494607170795204,0.1017094017094017,1.009708737864078,-0.0014127603861499882,-9.168939222843549e-05,1.3333947452845203,1.3511352482678982,-0.0002498902652758194,-9.168939222843549e-05,1.2074145374024792,1.3370261262618104,0.5131479979815687,0.8404440441452612,0.2207209386960109,0.8378969252670054,-0.0007415499803058171,-0.00015375014816305718,1.3790369654132706,1.4593332572582502,1.2757859022667124,1.4300451032424752,0.34699106846346117,1.06,-0.003050453024856567,-0.00034958200145580843,1.7152157545494797,1.2542949469536617,1.5033959926236569,1.2453620681446689,0.5685164864686142,1.06,-0.0002498902652758194,-0.00015375014816305718,1.319143702161092,1.4593332572582502,1.2074145374024792,1.4300451032424752,0.42048660269519167,1.06,-0.0002498902652758194,-0.00015375014816305718,1.319143702161092,1.4593332572582502,1.2074145374024792,1.4300451032424752,0.42048660269519167,1.06
-0*0/4-2*3/4,1.2351200346278408,1.3511352482678982,0.9204761116566225,1.3370261262618104,-2.3885693099240567e-05,-0.0003862292186201117,0.1017094017094017,1.009708737864078,-0.0004862047353740428,-6.683048602546607e-05,1.3832364540791686,1.3511352482678982,-0.00022113530786458383,-6.683048602546607e-05,1.185487054246776,1.3370261262618104,0.5390793508710001,0.8404440441452612,0.22485580946405664,0.8378969252670054,-0.0004862047353740428,-0.00014273629039520836,1.3888077597627828,1.4593332572582502,1.28248558300093,1.4300451032424752,0.5320859194119706,1.06,-0.001461085239869968,-0.0012010147247637955,1.7152157545494797,1.2677164839238757,1.5033959926236569,1.2425640350067415,0.6146844880887434,1.073825503355705,-0.00022113530786458383,-0.00014273629039520836,1.2961883767809848,1.4593332572582502,1.185487054246776,1.4300451032424752,0.42048660269519167,1.06,-0.00022113530786458383,-0.00014273629039520836,1.2961883767809848,1.4593332572582502,1.185487054246776,1.4300451032424752,0.42048660269519167,1.06
-0*0/1/4-2/4,1.194787532660718,1.1878824690678025,0.9035058051937973,1.1789880037860307,-0.0001290393716372832,-0.00717844349070631,0.1017094017094017,1.111627906976744,-0.007475918684854822,-0.0028697099752375537,1.435634789818036,1.1878824690678025,-0.001015645686530554,-0.0028697099752375537,1.2452666909710086,1.1789880037860307,0.5375823652342235,0.6768695575593965,0.320447035738942,0.6543244934582633,-0.001015645686530554,-0.0014158087094809254,1.3684527132352113,1.280827743585946,1.2452666909710086,1.2482289735836651,0.25511525511525507,1.06,-0.008101185898032433,-0.005570954668437876,1.7152157545494797,1.117373225667917,1.5033959926236569,1.1169370648663,0.6459765928515929,1.06,-0.001015645686530554,-0.003933642484747237,1.3684527132352113,1.2322999315279768,1.2452666909710086,1.2172520907280193,0.25511525511525507,1.06,-0.001015645686530554,-0.003933642484747237,1.3684527132352113,1.2322999315279768,1.2452666909710086,1.2172520907280193,0.25511525511525507,1.06
+5/4+6-0/3-2/0,1.0600595275647575,0.788821301139794,0.8981200415072302,0.7566693366573819,0.9959404847179588,0.891319522173388,0.1017094017094017,1.521052631578947,0.845498160519664,552.263600228503,1.3672746264997637,1.06,0.845498160519664,552.263600228503,1.262316019435064,1.06,0.5142887393437671,0.10797485309007294,0.3119161099896258,0.05226032613199196,0.90249104541477,2.2056778712976337,1.597547937134508,2.297028065119947,1.408930890805647,1.326503591492424,0.34138500388500387,1.06,0.90249104541477,0.7920723693840669,1.7122062013507122,1.2375620201555795,1.444271656814528,1.2356079259714063,0.34138500388500387,0.9988868274582561,0.90249104541477,552.263600228503,1.597547937134508,1.06,1.408930890805647,1.06,0.34138500388500387,1.06,0.90249104541477,552.263600228503,1.597547937134508,1.06,1.408930890805647,1.06,0.34138500388500387,1.06
-0*0*1/3/5-2/3,1.2715981363116298,1.06,1.0177118388375805,1.06,-2.833445040877844e-05,1.7976931348623157e+308,0.1017094017094017,1.06,-0.0007428304045389306,1.7976931330646226e+308,1.359433425902324,1.06,-0.0007428304045389306,1.7976931330646226e+308,1.2359454415080797,1.06,0.5974622535015595,0.5,0.3437902934270067,0.5,-0.0004919887805607567,0.0,1.3673795922686507,1.06,1.2434818216052115,1.06,0.34699106846346117,1.06,-0.005689349055862173,0.0,1.7089629414046694,1.06,1.4970583179777521,1.06,0.4015365230089157,1.06,-0.0007428304045389306,0.0,1.2897304494888788,1.06,1.2225558065072615,1.06,0.34699106846346117,1.06,-0.0007428304045389306,0.0,1.2897304494888788,1.06,1.2225558065072615,1.06,0.34699106846346117,1.06
-0*0/1/5-1*2/0,1.2715981363116298,0.9617074345857494,1.0177118388375805,0.8889613651301465,-0.00012969660188320538,-0.011342760903807045,0.1017094017094017,1.073825503355705,-0.012386298708096264,-0.0034665357082504906,1.435634789818036,1.1858645053904637,-0.003931985800342747,-0.0034665357082504906,1.2452666909710086,1.1767682931314853,0.5974622535015595,0.2588355414422847,0.3437902934270067,0.07482761965985062,-0.012386298708096264,-0.0033501897717960524,1.4641060612241086,1.280827743585946,1.3398546442859116,1.2482289735836651,0.4171340350174706,1.06,-0.020913178752624592,-0.004447943228752531,1.7089629414046694,1.0860746473124598,1.4970583179777521,1.0857540404580972,0.4714175437718383,1.06,-0.0019540417476578632,-0.0034665357082504906,1.2982872859505046,1.2692020574339578,1.231675441032379,1.2354188062668847,0.25511525511525507,1.06,-0.0019540417476578632,-0.0034665357082504906,1.2982872859505046,1.2692020574339578,1.231675441032379,1.2354188062668847,0.25511525511525507,1.06
-6*6/4/4-2,1.2287466106461136,0.7200027512905465,0.8750954397011714,0.6974586896156417,-0.002403545004682164,-5.929891619696949e-07,1.011152416356877,1.179775280898876,-0.005595821489432568,0.0,1.4448973108580387,1.06,-0.005595821489432568,0.0,1.136638660166588,1.06,0.4422763899905398,0.08786055430897499,0.1677063521488464,0.06223267569375494,-0.005595821489432568,0.0,1.5068220343200498,1.06,1.25536939737233,1.06,0.7373943899966203,1.06,-0.005595821489432568,-3.995044629500081e-05,1.6889055816547558,1.06,1.4635275714432194,1.06,1.06,1.06,-0.0017606481094241532,0.0,1.0826911002902155,1.06,1.080843382748291,1.06,1.06,1.06,-0.0017606481094241532,0.0,1.0826911002902155,1.06,1.080843382748291,1.06,1.06,1.06
-6*6/4/4-2*5/4,1.1208032379438735,0.7200027512905465,0.8381446390806703,0.6974586896156417,-0.002403545004682164,-5.929891619696949e-07,1.011152416356877,1.179775280898876,-0.005551369804234009,0.0,1.3179654539633114,1.06,-0.0017534022644485798,0.0,1.0990409022462864,1.06,0.4036177644055,0.08786055430897499,0.16376629112125346,0.06223267569375494,-0.005551369804234009,0.0,1.395866567878667,1.06,1.221506387779476,1.06,0.7373943899966203,1.06,-0.005551369804234009,-3.995044629500081e-05,1.6889055816547558,1.06,1.4635275714432194,1.06,1.06,1.06,-0.0017534022644485798,0.0,1.101865417031915,1.06,1.0990409022462864,1.06,1.06,1.06,-0.0017534022644485798,0.0,1.101865417031915,1.06,1.0990409022462864,1.06,1.06,1.06
-1*2/0-0/3-2/0,1.155854761866927,1.3511352482678982,0.9475439472174836,1.3370261262618104,-0.003207062033709082,-0.03283859412919417,0.2,1.009708737864078,-0.03642140764504514,-0.02088278474521145,1.359433425902324,1.3511352482678982,-0.03642140764504514,-0.02088278474521145,1.2359454415080797,1.3370261262618104,0.5377641937636677,0.8404440441452612,0.32559853928889587,0.8378969252670054,-0.03642140764504514,-0.01834862096148627,1.3673795922686507,1.3294222717067938,1.2434818216052115,1.3108792756050787,0.34699106846346117,1.06,-0.1838441779742449,-0.10200295460888151,1.687680972862822,1.2542949469536617,1.4975874118543544,1.2453620681446689,0.42048660269519167,1.06,-0.03642140764504514,-0.04360177429491751,1.3673795922686507,1.263974641674174,1.2434818216052115,1.2578391576690138,0.34699106846346117,1.009708737864078,-0.03642140764504514,-0.04360177429491751,1.3673795922686507,1.263974641674174,1.2434818216052115,1.2578391576690138,0.34699106846346117,1.009708737864078
-2*6-0/3-2/0-0,1.3990817239225565e-36,1.1837596084098887,0.0,1.1752190334005421,-0.012760288436603824,0.24755563774233647,0.1017094017094017,5e-324,186.1878129603317,-0.027977376476465903,1.06,1.1837596084098887,186.1878129603317,-0.027977376476465903,1.06,1.1752190334005421,0.3658920686627177,0.6712362791429043,0.029740803957070648,0.6480655887152513,-0.23167945522562888,-0.07495424370175949,1.2476398549016032,1.2991233959071373,1.0926974610156213,1.280462413441008,0.34699106846346117,0.504854368932039,-0.23167945522562888,-0.13057647217970603,1.687680972862822,1.2542949469536617,1.4975874118543544,1.2453620681446689,0.42048660269519167,1.06,49.09999252564202,-0.07495424370175949,1.0531593855565005,1.2991233959071373,1.0529801324503312,1.280462413441008,1.06,0.504854368932039,49.09999252564202,-0.07495424370175949,1.0531593855565005,1.2991233959071373,1.0529801324503312,1.280462413441008,1.06,0.504854368932039
-0/3-2/0-2/3-0,1.2878506704224244,1.3511352482678982,1.0862897531604847,1.3370261262618104,-0.012760288436603824,-0.06632504270348966,0.1017094017094017,1.009708737864078,-0.07186394884959446,-0.027977376476465903,1.3581267603969138,1.3511352482678982,-0.07186394884959446,-0.027977376476465903,1.2244438335891392,1.3370261262618104,0.7154332889365594,0.8404440441452612,0.6966896667815726,0.8378969252670054,-0.24104453775066162,-0.07495424370175949,1.3193516259426943,1.3651928874558303,1.1560433839406736,1.3398282686072958,0.5897887558930504,1.009708737864078,-0.24104453775066162,-0.13395671941965062,1.687680972862822,1.2542949469536617,1.4975874118543544,1.2453620681446689,0.42048660269519167,1.06,-0.06779932248921787,-0.07495424370175949,1.281003056542213,1.3651928874558303,1.2041484483322489,1.3398282686072958,0.34699106846346117,1.009708737864078,-0.06384820865733443,-0.07495424370175949,1.2483332618045615,1.3651928874558303,1.1899008846124286,1.3398282686072958,0.34699106846346117,1.009708737864078
+5/0-2*4/0/0-6,1.0915564587941544,0.7792064112347197,0.7766256331071231,0.7505243803511318,72.04719075346704,96.36606139948694,0.1017094017094017,1.009708737864078,48.430839234746095,1110.15765434071,1.546001653267041,1.06,48.430839234746095,1110.15765434071,1.356447291035753,1.06,0.43619442527062613,0.10708391015213814,0.2034381301520312,0.052234407593196246,48.430839234746095,43.624748264282644,1.55368408928801,1.2287407840597047,1.361631258485343,1.2160179961570072,0.15085470085470085,1.009708737864078,40.066536753463026,43.624748264282644,1.682565697426097,1.2182291446081273,1.4649901291614078,1.2161495371996922,0.1017094017094017,1.06,48.430839234746095,1110.15765434071,1.55368408928801,1.06,1.361631258485343,1.06,0.15085470085470085,1.06,48.430839234746095,1110.15765434071,1.55368408928801,1.06,1.361631258485343,1.06,0.15085470085470085,1.06
+0*6+4-0/1-3-5,1.191781442133924,1.2578186949440047,1.042098791500445,1.1831306177771437,0.08522825370627582,2.5745690958436187,1.270089285714286,2.077889447236181,0.004867629839071075,3.3915452772200845,1.3414304010530835,1.2578186949440047,0.004867629839071075,3.3915452772200845,1.314961614977399,1.1831306177771437,0.6851961290834053,0.3846790530758714,0.6104572305833379,0.21823450773487202,0.0533158382179052,3.3630762129681067,1.3567273026652784,3.1814753408060366,1.328769555079737,2.3149443356886232,1.4198807084309135,1.06,-0.029227063026985356,1.9002968931285,1.6792732548229579,1.06,1.479472695636959,1.06,0.4636363636363636,1.06,0.031008244471545154,4187.522337114905,1.3230844730285147,1.06,1.2815698574621543,1.06,1.1011325934993967,1.06,0.18817339237804248,4187.522337114905,1.2405414528964058,1.06,1.2115531316360286,1.06,1.06,1.06
+5/4+4-5*5-0/1,0.9218952555921763,1.1457063486539165,0.5332169274012727,1.0932873684401743,1.8423250589728113,2.7271871505324623,5e-324,1.034267912772586,1.1734428007574853,2.566445013933903,1.2091233232732446,1.2617993453578196,1.1734428007574853,2.566445013933903,1.0869448144617413,1.2264484467903631,0.2501010041421201,0.4418226216524534,0.05170633813958579,0.35126758095323635,1.2317746654011974,2.566445013933903,1.288622265452632,1.2617993453578196,1.1678765764682162,1.2264484467903631,5e-324,1.034267912772586,1.1507879326557715,1.2558154069023333,1.678814690066082,1.0947670782863015,1.4617936863622218,1.0587814875830135,1.0673875661375658,1.2463314307492117,1.8676986619797524,2.4834235365645725,1.06912391777624,1.1783114167017723,1.068816046966732,1.1273274901021773,1.06,1.034267912772586,1.8676986619797524,2.566445013933903,1.06912391777624,1.2617993453578196,1.068816046966732,1.2264484467903631,1.06,1.034267912772586
